Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,137355.59168,137540.97664,185.38495999999577,137397.73952,137892.98687999998,495.2473599999794,4,5.243539554072605,RS_region_onsets
GPi1,156928.12288,159760.42496,2832.302079999994,157993.45152,158360.49408,367.0425600000017,11,5.9555993609610915,RS_region_onsets
GPi1,173370.49088,175943.10656,2572.615679999988,174500.4544,174970.2656,469.81120000002556,11,5.4437127512450765,RS_region_onsets
GPi1,250554.94144,250809.79456,254.85312000001431,250662.0928,250784.52224,122.42943999997806,5,6.492091962924011,RS_region_onsets
GPi1,267652.95616,267743.39584,90.43968000001041,267700.89983999997,267848.68351999996,147.78367999999318,4,6.898611326725661,RS_region_onsets
GPi1,274980.90496,275012.73088,31.82591999997385,274981.56032,275179.76576,198.20543999999063,3,6.022877334182656,RS_region_onsets
GPi1,300836.29056,300992.43008,156.1395200000261,300901.66272,301345.46432,443.80160000000615,5,7.994123094795437,RS_region_onsets
GPi1,307255.33696,307436.62592,181.28896000003442,307380.69504,307578.92096,198.22591999999713,4,5.366010982441104,RS_region_onsets
GPi1,377140.18304,377181.34784,41.16480000002775,377154.31424,377428.86912,274.5548800000106,5,12.096965455352933,RS_region_onsets
GPi2,1271.88992,1412.83328,140.94335999999998,1391.616,1575.89504,184.27904000000012,5,7.575259090707021,RS_region_onsets
GPi2,10598.76864,10966.34368,367.5750399999997,10709.1968,11223.04,513.8432000000012,5,4.287394939912403,RS_region_onsets
GPi2,57214.32064,57571.49184,357.1712000000043,57486.66368,57838.53056,351.8668800000014,6,6.107476420432143,RS_region_onsets
GPi2,83389.68576,83608.7808,219.09504000000015,83448.89344,83601.79712,152.90368000000308,4,3.991640386253575,RS_region_onsets
GPi2,100657.43872,101374.89408,717.4553599999927,100842.04544,101548.48256,706.4371200000023,8,6.919724274423497,RS_region_onsets
GPi2,136851.2512,137447.30112,596.0499199999904,137187.71712,137488.60928,300.8921600000176,6,4.272288196463241,RS_region_onsets
GPi2,156284.76416,157755.22816,1470.4640000000072,157012.19328,158000.61952,988.4262400000007,12,7.069157012467467,RS_region_onsets
GPi2,178822.7584,180074.74176,1251.983360000013,179320.54528,179772.45696,451.91168000001926,9,4.333335463520117,RS_region_onsets
GPi2,186822.90176,186894.41792,71.51615999999922,186824.9088,186933.00224,108.09343999999692,3,4.24972766203128,RS_region_onsets
