Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,3610.4192,3860.80768,250.38848000000007,3753.32864,3895.13216,141.80351999999993,13,10.586184311751643,RS_region_onsets
GPi,4946.944,5022.67904,75.73503999999957,4984.81152,5225.738240000001,240.9267200000004,4,4.013911984421039,RS_region_onsets
GPi,7793.09056,7799.02976,5.93920000000071,7798.9888,8142.06976,343.08096000000023,3,5.314663586905148,RS_region_onsets
GPi,8084.60288,8117.94432,33.34143999999924,8093.61408,8412.13952,318.52544000000034,4,4.805275592658276,RS_region_onsets
GPi,10923.45856,11058.54464,135.08608000000095,10993.9712,11160.63744,166.66624000000047,8,7.115337592616496,RS_region_onsets
GPi,14685.34784,15516.01664,830.6687999999995,15048.76544,15370.30144,321.53600000000006,18,7.172207493559277,RS_region_onsets
GPi,23321.3952,23322.66496,1.2697599999992235,23322.66496,23965.85984,643.1948800000027,3,6.76700305021107,RS_region_onsets
GPi,41748.6848,41765.43744,16.75263999999879,41758.35136,41787.8016,29.450239999998303,4,6.07633369859035,RS_region_onsets
GPi,44601.22112,44684.57472,83.35359999999491,44611.09248,44770.79552,159.70304000000033,5,4.506754143585432,RS_region_onsets
GPi,53604.27008,53855.68256,251.41247999999905,53745.62304,53952.18432,206.56128000000172,11,8.11835007072238,RS_region_onsets
GPi,56595.49696,57348.5056,753.00864,57046.8352,57211.94496,165.10975999999937,16,5.047861638975468,RS_region_onsets
GPi,64710.41024,64763.57632,53.166080000002694,64729.74336,64763.57632,33.83295999999973,5,5.40618871682965,RS_region_onsets
GPi,70778.22464,70796.4928,18.2681600000069,70796.45184,71011.04128,214.58944000001065,3,3.916436866640286,RS_region_onsets
GPi,79235.23584,79841.56672,606.3308800000086,79513.64095999999,79553.45408,39.813120000006165,14,4.994810556869186,RS_region_onsets
GPi,81830.13376,81841.7664,11.632639999996172,81838.77632,81872.52736,33.75103999998828,3,4.288912102862479,RS_region_onsets
GPi,86764.62592,86776.34048,11.714559999993071,86764.99456,86836.59264,71.59807999999612,3,4.40262706411211,RS_region_onsets
GPi,92485.34528,92524.17536,38.830079999999725,92503.83872,92588.52352,84.68480000000272,4,4.415116011556936,RS_region_onsets
GPi,94821.7856,94833.70496,11.91935999999987,94825.1648,94891.60192,66.43712000000232,4,6.780978476408279,RS_region_onsets
GPi,101438.62784,101486.7968,48.16895999999542,101459.64032,101541.13024,81.48991999999271,4,4.21008916698289,RS_region_onsets
GPi,103733.41184,103733.94432,0.5324799999943934,103733.94432,103783.95648,50.0121599999984,3,7.373238748891602,RS_region_onsets
GPi,105380.41344,105743.1552,362.7417599999899,105565.30687999999,105968.3328,403.0259200000146,12,6.032891550154729,RS_region_onsets
GPi,106659.92192,106674.176,14.254080000013346,106670.16192,106876.47744,206.31552000000374,3,4.024665795881903,RS_region_onsets
