Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,3729.08032,3860.80768,131.72735999999986,3804.16,3906.3552,102.19520000000011,10,9.049739758266629,RS_region_onsets
GPi,4406.92736,4408.56576,1.638400000000729,4408.56576,4436.3776,27.811839999999393,3,6.255070348965097,RS_region_onsets
GPi,7793.09056,7799.02976,5.93920000000071,7798.9888,8142.06976,343.08096000000023,3,4.84076981482354,RS_region_onsets
GPi,8084.60288,8117.94432,33.34143999999924,8093.61408,8412.13952,318.52544000000034,4,4.244379251863531,RS_region_onsets
GPi,10923.45856,11068.33408,144.87552000000142,11019.55072,11136.8192,117.26848000000064,10,8.510559331192894,RS_region_onsets
GPi,14071.52128,14105.88672,34.36543999999958,14091.9808,14313.2672,221.28640000000087,4,4.157938677379764,RS_region_onsets
GPi,14667.3664,14886.05184,218.6854399999993,14820.10624,14920.54016,100.43392000000131,11,6.776452204626628,RS_region_onsets
GPi,15447.49056,15516.01664,68.52607999999964,15471.08352,15506.37056,35.28703999999925,6,5.836767216642457,RS_region_onsets
GPi,23321.3952,23322.66496,1.2697599999992235,23322.66496,23965.85984,643.1948800000027,3,6.145337699776334,RS_region_onsets
GPi,27786.24,27813.51936,27.279359999996814,27792.73216,27898.42944,105.69728000000032,4,4.845173741360991,RS_region_onsets
GPi,35604.76672,35649.9456,45.17887999999948,35634.05312,35724.16512,90.11200000000099,5,5.559539021313832,RS_region_onsets
GPi,41748.6848,41765.43744,16.75263999999879,41758.35136,41787.8016,29.450239999998303,4,5.531953893002125,RS_region_onsets
GPi,44601.22112,44611.09248,9.871359999997367,44608.7168,44770.79552,162.0787199999977,3,4.08697540441711,RS_region_onsets
GPi,45370.53184,45796.5568,426.0249599999952,45530.9312,45709.59872,178.6675200000027,12,4.516406355351375,RS_region_onsets
GPi,50583.92064,50635.5712,51.65056000000186,50609.78688,50631.12704,21.34015999999974,4,4.061860575498262,RS_region_onsets
GPi,52105.8304,52112.34304,6.512640000000829,52105.8304,52121.47712,15.64672000000428,3,5.047929220691691,RS_region_onsets
GPi,53281.30048,53311.0784,29.77792000000045,53289.5744,53499.678719999996,210.10431999999855,4,4.77676324962701,RS_region_onsets
GPi,53604.27008,53855.68256,251.41247999999905,53764.13696,53932.76928,168.63231999999698,12,7.938834662039061,RS_region_onsets
GPi,62945.52576,63070.53568,125.00992000000406,62976.69632,63204.352,227.6556799999962,7,4.952035852770154,RS_region_onsets
GPi,64710.41024,64763.57632,53.166080000002694,64729.74336,64763.57632,33.83295999999973,5,4.783545945100627,RS_region_onsets
GPi,68285.80864,68318.69952,32.89087999999174,68310.09792,68694.03648,383.93855999999505,4,4.4602452701291035,RS_region_onsets
GPi,79340.46208,79350.04672,9.584640000000945,79348.98176,79619.072,270.090240000005,4,6.591174568758934,RS_region_onsets
GPi,79739.86304,79889.73568,149.8726400000014,79833.37472,79936.02048,102.64575999999943,7,4.0552227453866845,RS_region_onsets
GPi,86764.62592,86776.34048,11.714559999993071,86764.99456,86836.59264,71.59807999999612,3,4.000817027194868,RS_region_onsets
GPi,92485.34528,92524.17536,38.830079999999725,92498.16576,92582.0928,83.92703999999503,5,5.626420363608414,RS_region_onsets
GPi,94821.7856,94833.70496,11.91935999999987,94825.1648,94891.60192,66.43712000000232,4,6.1088148684563315,RS_region_onsets
GPi,103733.41184,103733.94432,0.5324799999943934,103733.94432,103783.95648,50.0121599999984,3,6.678712077842297,RS_region_onsets
GPi,104454.26688,104463.31904,9.052160000006552,104454.30784,104594.96448,140.65664000000106,3,4.404346163826736,RS_region_onsets
GPi,105380.41344,105743.1552,362.7417599999899,105558.67136,105961.75872,403.087360000005,13,5.564487377605767,RS_region_onsets
GPi,106551.86944,106674.176,122.30656000001181,106644.86911999999,106938.34752000001,293.4784000000218,6,4.192544795747577,RS_region_onsets
GPi,107048.30464,107050.55744,2.2528000000020256,107048.30464,107150.04928,101.74464000000444,3,5.898395405026363,RS_region_onsets
GPi,108968.05888,109134.11072,166.05184000000008,109078.77376,109114.5728,35.79903999999806,9,7.1895174508143205,RS_region_onsets
GPi,110233.06752,110237.12256,4.0550400000065565,110233.10848,110277.34528,44.236799999998766,3,5.175267392254481,RS_region_onsets
GPi,112625.95072,112718.31552,92.36480000001029,112673.46432,112815.94368,142.47935999999754,6,4.464720201565982,RS_region_onsets
GPi,116152.1152,116180.04992,27.934720000004745,116168.56064000001,116311.51104,142.95039999998698,4,4.646539987122349,RS_region_onsets
GPi,118670.41792,118674.55488,4.136959999988903,118670.45888,118727.63904,57.18015999998897,3,5.14017871784438,RS_region_onsets
GPi,123541.7088,123595.61216,53.90336000001116,123578.94144,123599.4624,20.520960000008927,5,4.780333737896388,RS_region_onsets
GPi,127109.9392,127143.69024,33.75104000000283,127130.70592,127178.99776,48.29184000000532,5,6.183138238099833,RS_region_onsets
GPi,130539.23328,130645.77024,106.53695999999763,130562.90816,130672.72192,109.81375999999,9,8.552543924168747,RS_region_onsets
GPi,133597.7984,133690.94144,93.14303999999538,133637.50912,133714.3296,76.82047999999486,6,4.59884058061991,RS_region_onsets
GPi,135138.63168,135373.824,235.19232000000193,135285.22752,135404.91264,119.68512000000919,13,9.238500138057182,RS_region_onsets
GPi,142486.81472,142675.43552,188.62080000000424,142567.46496,142644.06016,76.59519999998156,9,6.948550869761525,RS_region_onsets
GPi,143558.20544,143582.78144,24.57600000000093,143575.59296,143742.07488,166.48191999999108,4,4.854115629085456,RS_region_onsets
GPi,145710.36672,146295.64416,585.2774400000053,145958.95296,146260.74624,301.7932800000126,19,7.017822074994371,RS_region_onsets
GPi,147353.6,147440.51712,86.91711999999825,147380.59264,147522.72384,142.13120000000345,6,4.887984366528926,RS_region_onsets
GPi,152986.13248,153044.3776,58.245120000006864,153017.01632,153145.63072000002,128.6144000000204,6,6.112911070620143,RS_region_onsets
GPi,153984.2048,154017.09568,32.89087999999174,154004.21376,154142.43328,138.2195199999842,4,4.2425527673374965,RS_region_onsets
GPi,156666.75712,156854.80448,188.04735999999684,156750.0288,156900.94592,150.91711999999825,8,5.1460761472031695,RS_region_onsets
GPi,163765.78048,163809.97632,44.19584000000032,163786.1376,164107.4688,321.3312000000151,5,5.3008362555702355,RS_region_onsets
GPi,164375.42912,164600.0128,224.58368000001065,164504.49408,164736.8192,232.32511999999406,11,7.515128036039761,RS_region_onsets
