Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,14071.52128,14820.10624,748.5849599999983,14245.888,14411.07968,165.1916799999999,7,4.0085164456697395,RS_region_onsets
GPi,48326.4512,48449.69984,123.24863999999798,48340.295679999996,48450.12992,109.83424000000377,4,4.213849536143044,RS_region_onsets
GPi,52105.8304,53281.30048,1175.4700799999991,52713.63584,52811.07968,97.44383999999991,9,4.793745411071156,RS_region_onsets
GPi,123578.94144,123595.61216,16.67072000000917,123581.93152,123608.18688,26.255359999995562,3,3.9554139886600552,RS_region_onsets
GPi,129177.92768,132042.42432,2864.4966399999976,130566.77888,131014.0416,447.2627199999988,16,4.78571384609366,RS_region_onsets
GPi,135805.17376,135879.59808,74.42431999999098,135854.51008,136012.1856,157.67551999998977,4,4.566107797778972,RS_region_onsets
GPi,145719.54176,146295.64416,576.1024000000034,146003.16927999997,146285.15840000001,281.989120000042,8,5.386862928611538,RS_region_onsets
GPi,151711.90784,153156.64896,1444.7411199999915,152417.97632,152825.11872,407.14240000001155,13,6.201109564586689,RS_region_onsets
GPi,175093.92384,175367.20896,273.2851199999859,175230.5664,175257.94816,27.3817599999893,4,3.9223567895949607,RS_region_onsets
GPi,187335.43424,188124.85632,789.4220799999894,187818.10688,187824.82432,6.7174400000076275,7,4.149618528575437,RS_region_onsets
GPi,189572.21888,190373.6832,801.4643199999991,190261.94432,190421.48352,159.53919999999925,7,4.427784604376266,RS_region_onsets
GPi,215780.18816,215782.44096,2.2528000000165775,215780.22912,215792.31232,12.083199999993667,3,4.416713883677659,RS_region_onsets
GPi,217407.03744,217461.22752,54.19008000000031,217422.37696,217471.13984000002,48.76288000002387,4,4.89863040987596,RS_region_onsets
GPi,238667.65312,238903.05024,235.39712000000873,238745.8048,238993.94048,248.13567999997758,5,4.777877902261629,RS_region_onsets
GPi,242035.38432,243228.30336,1192.9190399999788,242936.75008,242984.5504,47.80032000000938,9,4.371964212846746,RS_region_onsets
GPi,295654.07232,295748.4032,94.33088000002317,295701.25824,295850.78272,149.52448000002187,4,4.976557584576813,RS_region_onsets
GPi,332355.21536,332401.17248,45.9571200000355,332355.21536,332483.82976,128.6144000000204,3,4.022988755442324,RS_region_onsets
GPi,344002.06848,344041.22624,39.15775999997277,344041.22624,344269.33248,228.1062399999937,3,4.121601501283337,RS_region_onsets
GPi,351745.35168,351918.61248,173.2607999999891,351832.00256,352243.28192,411.2793599999859,4,4.4788635624709485,RS_region_onsets
GPi,363514.10176,364052.2752,538.1734399999841,363806.18752,364223.81568,417.62816000002204,7,5.787368086217534,RS_region_onsets
GPi,415609.32352,417490.61632,1881.2927999999956,416385.55648,416703.85664,318.3001599999843,13,5.093312646649547,RS_region_onsets
VoSTN,1127.0144,1898.57792,771.5635199999999,1402.51136,1448.89856,46.38720000000012,16,5.571349214816339,RS_region_onsets
VoSTN,4005.19168,4294.94272,289.7510400000001,4110.35648,4500.56192,390.2054399999997,8,4.413179411334704,RS_region_onsets
VoSTN,5575.92576,5668.98688,93.0611200000003,5594.27584,5681.72544,87.44959999999992,5,4.342679729828152,RS_region_onsets
VoSTN,6883.1232,6886.11328,2.9900799999995797,6883.1232,6911.26272,28.13951999999972,3,6.735361778349853,RS_region_onsets
VoSTN,8132.28032,8147.968,15.68768,8132.28032,8184.38144,52.101120000000265,3,4.385958456018768,RS_region_onsets
VoSTN,11391.26272,11443.2,51.9372800000001,11421.12256,11520.2048,99.08223999999973,5,6.182271174513474,RS_region_onsets
VoSTN,15317.97504,15420.25216,102.27712000000065,15372.61568,15440.65024,68.03456000000006,5,4.016088824377196,RS_region_onsets
VoSTN,18182.92224,18484.4288,301.5065600000016,18267.93472,18533.4784,265.54367999999886,8,4.02639790403736,RS_region_onsets
VoSTN,20988.19072,21050.85952,62.6688000000031,21012.93056,21031.526400000002,18.595840000001772,4,3.95918448607323,RS_region_onsets
VoSTN,21750.3744,22192.57856,442.20416000000114,22038.405120000003,22200.60672,162.2015999999967,10,4.190840647338695,RS_region_onsets
VoSTN,22627.5328,22646.04672,18.513919999997597,22645.63712,22689.25952,43.6224000000002,3,3.972664333588815,RS_region_onsets
VoSTN,22990.52032,24110.08,1119.5596800000021,23650.856959999997,23769.3952,118.53824000000168,28,11.714518823324713,RS_region_onsets
VoSTN,27134.48448,27822.20288,687.7184000000016,27404.574719999997,27682.38592,277.81120000000374,22,12.91031647409433,RS_region_onsets
VoSTN,28779.76576,28798.976,19.21024000000034,28798.23872,29166.34624,368.10751999999775,3,3.9178126549920105,RS_region_onsets
VoSTN,46711.31648,47058.78016,347.46368000000075,46845.7472,47021.91616,176.1689600000027,9,4.295243764396261,RS_region_onsets
VoSTN,74398.63808,74661.72416,263.0860799999937,74595.00032,74822.656,227.6556799999962,9,6.398614614304349,RS_region_onsets
VoSTN,75510.53824,76001.23904,490.700800000006,75743.96928,75921.48992,177.52064000000246,13,6.100803047294725,RS_region_onsets
VoSTN,82509.0048,82535.05536,26.050560000003316,82511.40096,82549.37088,37.969920000003185,4,5.748371050766519,RS_region_onsets
VoSTN,85755.94496,85770.07616,14.131200000003446,85770.0352,85829.87776,59.842560000004596,3,4.491246088518205,RS_region_onsets
VoSTN,88859.60704,88921.57952,61.97247999999672,88910.39744,89067.3152,156.91775999999663,5,5.956814502324754,RS_region_onsets
VoSTN,89712.4352,89782.76352,70.32831999998598,89731.44064,89809.96096,78.52031999999599,6,6.884668798480533,RS_region_onsets
VoSTN,96503.23456,96640.28672,137.05216000000655,96559.7184,96688.37376,128.6553600000043,7,5.94674837779011,RS_region_onsets
VoSTN,99990.44608,99999.744,9.2979200000118,99995.25888000001,100044.288,49.02911999999196,4,7.951366404154388,RS_region_onsets
VoSTN,105932.06272,106723.7376,791.6748799999914,106241.80223999999,106449.05984,207.25760000001173,16,5.323185300589657,RS_region_onsets
VoSTN,117449.728,117455.13472,5.406719999999041,117455.09376,117473.44384,18.3500800000038,3,5.834258916340895,RS_region_onsets
VoSTN,137728.4096,138425.344,696.9343999999983,138025.65632,138168.15616,142.49984000000404,13,4.345893387123115,RS_region_onsets
VoSTN,148389.35552,148888.08448,498.72895999997854,148671.8976,148818.57536000002,146.6777600000205,12,4.75593175636638,RS_region_onsets
VoSTN,150245.21216,150424.7808,179.56864000001224,150316.56448,150378.16832,61.603839999996126,7,4.814199134136663,RS_region_onsets
VoSTN,166688.3584,166805.87264,117.51423999998951,166736.85504,166798.19264,61.33759999999893,6,4.987991107663305,RS_region_onsets
VoSTN,168079.19616,168318.3616,239.16544000001159,168149.77024,168280.55552,130.78527999998187,9,6.568352794860568,RS_region_onsets
VoSTN,171206.98368,171216.85504,9.87135999999009,171216.85504,171628.544,411.6889599999995,3,5.10734978067142,RS_region_onsets
VoSTN,174685.83936,174729.87136,44.031999999977415,174720.83967999998,174749.24544,28.405760000023292,4,4.652520019082107,RS_region_onsets
VoSTN,176248.2176,176798.96576,550.7481599999883,176444.94848000002,176614.15424,169.20575999998255,16,8.72326868370786,RS_region_onsets
VoSTN,185115.81184,185285.79584,169.98399999999674,185199.86176,185393.31584,193.45407999999588,7,4.754526027966975,RS_region_onsets
VoSTN,186015.86688,186079.68256,63.8156799999997,186045.89056,186085.62176,39.73120000000927,4,4.148358978639635,RS_region_onsets
VoSTN,187279.07328,187380.08064,101.0073599999887,187343.01184,187569.84832,226.83647999999812,5,3.9575971998242423,RS_region_onsets
VoSTN,188244.62336,188315.07456,70.45120000001043,188262.23616,188434.88256,172.6463999999978,5,5.161435886934175,RS_region_onsets
VoSTN,190603.10016,191038.01344,434.91328000000794,190873.35424000002,191096.27904,222.92479999997886,12,5.80381213049508,RS_region_onsets
VoSTN,191481.2416,191507.53792,26.29631999999401,191500.53376,191518.78144,18.2476800000004,4,5.684220265766811,RS_region_onsets
VoSTN,196029.6448,196193.64864,164.0038399999903,196113.57184,196170.62912,57.05728000000818,7,4.944246757809795,RS_region_onsets
VoSTN,206047.10912,206112.60416,65.49503999997978,206063.65696,206097.28512,33.62815999999293,5,5.308359696143004,RS_region_onsets
VoSTN,206901.69856,206939.29984,37.60128000000259,206931.29216,207029.4528,98.16063999998732,4,4.9987528332510145,RS_region_onsets
VoSTN,209230.72512,209257.39008,26.66496000002371,209239.67488,209870.17216000002,630.4972800000105,4,5.613136708815031,RS_region_onsets
VoSTN,209524.81792,209544.06912,19.25119999999879,209529.61024,209951.04768,421.4374399999797,3,3.941136556516712,RS_region_onsets
VoSTN,214520.95488,214537.8304,16.875520000001416,214527.54944,214586.368,58.818559999985155,3,4.103993692157951,RS_region_onsets
VoSTN,215305.66656,216119.78752,814.1209600000002,215797.84192,215849.94304,52.10112000000663,19,7.6913701691779,RS_region_onsets
VoSTN,224219.21792,224307.15904,87.94112000000314,224280.24832,224365.40416,85.15583999999217,5,4.563132943047261,RS_region_onsets
VoSTN,231061.79072,231110.57408,48.78336000000127,231083.06944,231115.22304,32.15360000001965,4,4.667557654628254,RS_region_onsets
VoSTN,233161.5232,233390.94016,229.4169600000023,233313.48479999998,233443.90144,130.41664000001037,8,5.107397229240918,RS_region_onsets
VoSTN,233736.6016,233756.0576,19.456000000005588,233746.88256,233895.60832,148.72576000000117,4,6.370625245243829,RS_region_onsets
VoSTN,235234.0992,235445.248,211.1487999999954,235322.30656,235439.06304,116.75648000001092,8,4.986417002227702,RS_region_onsets
VoSTN,246877.06112,246883.57376,6.512640000000829,246877.06112,246893.48608,16.42496000000392,3,5.716865107566388,RS_region_onsets
VoSTN,252487.80288,252673.72032,185.91743999999017,252567.51104,252597.98528,30.474239999981364,7,5.308111222499212,RS_region_onsets
VoSTN,253679.2064,253691.57632,12.369919999997364,253688.13568,253896.9088,208.77311999999802,3,4.640848781976887,RS_region_onsets
VoSTN,261445.91872,261618.72896,172.8102400000207,261576.11008,261635.17440000002,59.064320000004955,6,4.57437386478394,RS_region_onsets
VoSTN,269401.78432,269411.86048,10.07615999999689,269402.23488,269582.66368,180.42879999999423,3,4.838973219495962,RS_region_onsets
VoSTN,280204.20608,280220.71296,16.50688000000082,280211.57888,280455.45472,243.87583999999333,3,4.168654571351331,RS_region_onsets
VoSTN,283022.41792,283222.30272,199.8847999999998,283120.86528,283268.096,147.2307199999923,8,5.673160107730359,RS_region_onsets
VoSTN,312441.28256,312449.6384,8.355839999974705,312444.23168,312475.11552,30.883839999965858,3,5.178658808376202,RS_region_onsets
VoSTN,358618.43968,358634.94656,16.50688000000082,358618.7264,358684.09856,65.37216000002809,3,4.146867837681535,RS_region_onsets
VoSTN,367034.32704,367048.0896,13.76256000000285,367038.34112,367142.78912,104.44799999997485,3,4.475861371984095,RS_region_onsets
VoSTN,372576.01024,372591.28832,15.278080000018235,372591.28832,372838.4,247.1116800000309,3,4.45553079560432,RS_region_onsets
VoSTN,373941.82144,373968.77312,26.951679999998305,373953.92512,374014.62784,60.70271999994293,4,5.592546348174494,RS_region_onsets
VoSTN,375644.61056,376292.9664,648.3558399999747,375891.84512,376224.60416,332.75903999997536,15,6.8609122419144155,RS_region_onsets
VoSTN,387136.67584,387451.33056,314.65471999999136,387317.63711999997,387396.85375999997,79.21663999999873,12,8.449548979271155,RS_region_onsets
VoSTN,391772.44672,391959.63392,187.18719999998575,391886.52032,392020.62336,134.10304000001634,7,5.3137188401852375,RS_region_onsets
VoSTN,392399.95392,392417.77152,17.817600000009406,392408.02304,392493.83424,85.81119999999646,3,4.078703548380124,RS_region_onsets
VoSTN,392767.03744,392791.81824,24.78080000000773,392775.33184,392981.52448,206.19264000002295,4,5.818345167616652,RS_region_onsets
VoSTN,393193.71776,393579.1104,385.3926399999764,393441.32096000004,393520.90624000004,79.58527999999933,10,4.983301656958549,RS_region_onsets
VoSTN,400697.22112,400746.496,49.27487999998266,400718.4384,400761.93792,43.499520000012126,4,4.317895694931849,RS_region_onsets
VoSTN,417422.62272,417428.48,5.8572799999965355,417428.48,417481.89184,53.41184000001522,3,5.874973054132848,RS_region_onsets
VIMPPN,39451.81184,39508.04992,56.238079999995534,39473.88928,39804.1088,330.21951999999874,3,4.7138849383201595,RS_region_onsets
VIMPPN,65556.52096,65593.7536,37.23264000000199,65583.80032,66621.31712,1037.5168000000122,3,5.3209349022978625,RS_region_onsets
VIMPPN,95034.73664,95189.56544,154.82880000000296,95076.10624,95337.63584,261.52960000000894,4,4.900050887213464,RS_region_onsets
VIMPPN,107044.0448,107437.99808,393.95328000000154,107289.8048,107747.36896,457.564160000009,5,3.932108139163674,RS_region_onsets
VIMPPN,124417.31072,124483.50208,66.19136000001163,124474.90048,124540.5184,65.61792000000423,3,4.316345895484417,RS_region_onsets
VIMPPN,152825.2416,152998.37952,173.1379199999792,152919.69536,153539.82976,620.1343999999808,5,6.714892324985502,RS_region_onsets
VIMPPN,154394.46016,154882.49856,488.03840000001946,154749.44,154994.11456000002,244.67456000001403,6,5.390464392198474,RS_region_onsets
VIMPPN,171380.16256,171480.22784,100.0652800000098,171426.85696,171520.12288,93.26592000000528,4,6.05775410265705,RS_region_onsets
VIMPPN,176783.5648,179734.44608,2950.8812800000014,177956.78208,179099.8528,1143.0707199999888,16,5.528099670148914,RS_region_onsets
VIMPPN,200643.82976,200695.11168,51.28192000000854,200660.33664,200857.84576,197.50912000000244,3,4.756215745965278,RS_region_onsets
VIMPPN,207110.5536,207124.11136,13.557759999996051,207123.33312,207333.13024,209.7971200000029,3,6.996925435241236,RS_region_onsets
VIMPPN,208850.5344,209460.10112,609.5667200000025,209271.35744,209393.13152,121.77408000000287,6,4.468319847435777,RS_region_onsets
VIMPPN,219622.48192,221575.90528,1953.4233600000152,220519.71072,220701.20448,181.493759999983,15,8.726966957606649,RS_region_onsets
VIMPPN,233771.25376,233843.712,72.45824000000721,233818.89024,234043.88352,224.99327999999514,3,4.1202673531072485,RS_region_onsets
VIMPPN,248252.2112,248335.48288,83.27168000000529,248331.8784,248337.16224,5.283840000018245,3,3.941707708401065,RS_region_onsets
VIMPPN,276805.30432,278244.67968,1439.3753600000055,277757.66528,278231.77728000004,474.1120000000228,12,7.551268409082464,RS_region_onsets
VIMPPN,289707.13088,290247.22944,540.0985600000131,289908.16256,290234.49088,326.3283199999714,7,5.795477723508663,RS_region_onsets
VIMPPN,318990.49984,320176.7424,1186.2425599999842,319549.3376,319844.29056,294.95295999996597,10,5.990875575537312,RS_region_onsets
VIMPPN,322230.80448,322278.76864,47.96416000003228,322272.95232,322578.47296,305.52064000000246,3,4.866136837178191,RS_region_onsets
VIMPPN,325284.74112,325544.91904,260.17791999998735,325427.75296,325547.64288,119.88991999998689,4,4.084807896196949,RS_region_onsets
VIMPPN,352944.9472,353155.85024,210.9030400000047,353024.0,353151.30368,127.30368000001181,5,5.973166021610613,RS_region_onsets
VIMPPN,358095.2576,359365.67296,1270.4153599999845,358760.61184,359416.6272,656.0153599999612,9,4.7042752392345415,RS_region_onsets
VIMPPN,363184.3328,363583.52896,399.19616000005044,363406.29504,363641.56928,235.27423999999883,7,7.5697536593653965,RS_region_onsets
VIMPPN,416353.64864,419375.67744,3022.028799999971,418259.23072,419520.38912,1261.1584000000148,22,10.568628347180972,RS_region_onsets
VA,307378.9952,307591.04512,212.04992000001948,307485.02016,308003.5328,518.5126399999717,4,4.221079372650188,RS_region_onsets
