onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
8080.50688,8122.40896,41.90207999999984,8101.64224,8415.96928,314.3270399999992,7,4.982077164135856
23302.26688,23347.28192,45.015040000002045,23322.66496,24102.25664,779.5916800000014,7,5.340506059187285
27250.31936,27253.30944,2.9900799999995797,27251.79392,27284.131840000002,32.33792000000176,4,6.521356943636533
56595.49696,56604.0576,8.560640000003332,56597.79072,56871.03488,273.244160000002,5,6.60860600250097
103733.41184,103733.94432,0.5324799999943934,103733.94432,103783.95648,50.0121599999984,3,5.452850461724486
105363.456,105779.56864,416.1126399999921,105565.30687999999,105890.48832,325.18144000001485,26,4.709449363930393
117739.02848,117741.85472,2.8262400000094203,117740.4416,117755.76064,15.31903999998758,4,6.243282765369859
130516.70528,130554.2656,37.56032000000414,130539.23328,130638.92992,99.69663999999466,7,5.420795497429215
140814.58176,140820.93056,6.3488000000070315,140816.1792,140855.58272,39.40351999999257,4,4.907958196181472
164504.49408,164622.09024,117.59615999998641,164577.52576,164749.9264,172.40064000000712,11,5.200498018588818
187333.26336,187436.72832,103.46495999998297,187380.44928,187572.87936000002,192.4300800000201,18,12.692970241835631
337069.34272,337074.70848,5.365759999956936,337070.73536000005,337086.13632000005,15.400959999999031,4,5.498091206436353
350612.84864,350636.48256,23.63391999999294,350624.64512,350788.9152,164.2700799999875,6,5.098058458937544
387470.00832,387501.62944,31.62111999996705,387492.72064,387549.08160000003,56.360960000019986,10,9.83603381560205
