onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
177515.80672,177517.7728,1.9660800000128802,177517.73184,177635.67616,117.94432000000961,4,6.098864412001586
178684.35456,178684.39552,0.04095999998389743,178684.37504,178893.12767999998,208.7526399999624,4,9.311840373420406
184790.016,184834.53952,44.52351999998791,184818.19648,184868.16768,49.97119999999995,12,11.132386130427584
187815.07584,187823.34976,8.27392000000691,187819.06944,187889.99167999998,70.92223999998532,6,7.90177634735312
201304.30976,201304.35072,0.04095999998389743,201304.30976,201321.0624,16.752639999991516,3,5.85667162313268
227531.1616,227531.20256,0.04096000001300126,227531.18208,227569.8688,38.68671999999788,4,8.549507282129227
230189.6704,230189.71136,0.04095999998389743,230189.71136,230264.95488,75.24352000001818,3,5.843157903965956
316121.82528,316127.232,5.406720000028145,316124.44672,316193.95584,69.50912000000244,5,6.59228434497652
320257.35168,320257.39264,0.0409599999547936,320257.35168,320274.14528,16.793599999975413,3,5.65069985504457
320326.41024,320337.59232,11.182079999998678,320330.67008,320370.85184,40.18176000000676,7,8.001383649478385
320818.25792,320818.33984,0.08191999996779487,320818.29888,320949.08415999997,130.78527999995276,4,7.447446474434852
321978.53184,321982.58688,4.0550400000065565,321980.86656,322096.00512,115.13855999999214,6,8.869145376344548
323058.31936,323058.36032,0.0409599999547936,323058.31936,323175.13728,116.81792000000132,3,6.508048555101558
323314.72896,323333.65248,18.923520000011194,323316.85888,323425.40288,108.54399999999441,9,11.890295404941988
329265.84832,329265.93024,0.08192000002600253,329265.93024,329424.97792,159.04767999995966,3,5.212990510789528
329733.44768,329739.01824,5.570560000021942,329733.48864,329850.14272,116.65408000000753,5,6.897432845514743
330483.75296,330483.79392,0.04096000001300126,330483.79392,330550.51776,66.72383999999147,4,8.623586324569827
331134.11584,331139.6864,5.570560000021942,331134.93504,331181.48608,46.55103999999119,6,8.367345987651035
331681.54624,331681.5872,0.04096000001300126,331681.54624,331745.4848,63.9385599999805,5,12.588245563324016
332020.9408,332020.98176,0.04096000001300126,332020.9408,332098.3552,77.41440000000875,3,5.829734883633815
332135.17824,332254.37184,119.1935999999987,332198.37952,332265.10336,66.72383999999147,15,9.749475630948686
332969.12384,332977.11104,7.987199999974109,332973.52703999996,332995.9936,22.466560000029858,8,11.325834122143732
333046.25152,333127.35232,81.10080000001471,333099.19232,333131.8784,32.686080000014044,20,15.11955659516894
333659.25888,333690.55232,31.293440000037663,333671.5264,333701.632,30.105600000009872,10,9.747368215996781
334318.55104,334349.18912,30.638080000004265,334335.26272,334368.52224,33.25952000002144,7,6.537858146834452
335955.10784,335981.1584,26.050560000003316,335977.43104,336046.98112,69.55008000001544,11,11.704997092908744
337369.53856,337477.87776,108.33919999998761,337437.36832,337498.624,61.25568000000203,20,13.661793128185133
338542.14144,338639.79008,97.64864000002854,338566.20544000005,338647.77728,81.5718399999314,18,13.238012449822465
339154.1248,339156.70528,2.5804800000041723,339156.70528,339196.02688,39.32160000002477,5,7.942996065928643
339292.44672,339293.88032,1.433599999989383,339292.44672,339319.56224,27.115519999992102,3,4.629042622194573
342627.45088,342643.67104,16.22015999996802,342639.04256,342649.2416,10.199040000035893,7,7.561612172074021
345369.68192,345375.45728,5.775359999970533,345372.2624,345463.25503999996,90.9926399999531,8,11.610026849776318
351227.37152,351227.45344,0.08192000002600253,351227.41248,351304.704,77.29152000002796,5,9.820996870019737
351273.41056,351274.10688,0.6963199999881908,351274.10688,351440.896,166.78912000003038,3,4.781497907436588
351513.06752,351524.29056,11.223040000011679,351521.30048,351604.96128,83.66080000001239,8,10.7011495323585
351858.40128,351858.4832,0.08192000002600253,351858.46272,351877.42720000003,18.964480000024196,6,13.390096440697928
352652.65664,352657.85856,5.201920000021346,352652.82048,352707.87072,55.0502400000114,5,6.949755482399052
370449.44896,370488.9344,39.48544000001857,370479.37024,370516.97152,37.60128000000259,10,7.731755697112311
371291.58656,371370.96704,79.38047999999253,371333.83680000005,371411.84511999995,78.00831999990623,14,7.707648444162929
384210.5344,384227.328,16.793599999975413,384219.27936000004,384275.78368,56.504319999949075,8,9.526872168345285
412578.07872,412580.90496,2.8262400000239722,412580.90496,412697.55904,116.65408000000753,5,7.9837090320435244
