Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,177517.73184,177517.7728,0.04096000001300126,177517.73184,177653.67808,135.94624000001932,3,3.944226439056834,RS_region_onsets
GPi1,178684.35456,178684.39552,0.04095999998389743,178684.35456,178909.75744,225.40287999997963,3,3.9887346206309786,RS_region_onsets
GPi1,184799.19104,184818.23744,19.04639999999199,184808.71424,184861.04064,52.32639999999083,6,5.489688406933894,RS_region_onsets
GPi1,187815.07584,187823.34976,8.27392000000691,187815.936,187923.33312,107.39712000000873,5,5.1950957047529975,RS_region_onsets
GPi1,201304.30976,201304.35072,0.04095999998389743,201304.30976,201321.0624,16.752639999991516,3,4.4133404450628575,RS_region_onsets
GPi1,227531.1616,227531.20256,0.04096000001300126,227531.18208,227569.8688,38.68671999999788,4,6.0547615810259,RS_region_onsets
GPi1,230173.2864,230189.71136,16.424959999974817,230189.6704,230250.65984,60.989440000004834,5,4.633943267469423,RS_region_onsets
GPi1,316121.82528,316127.232,5.406720000028145,316125.83936,316187.17696,61.33760000002803,4,4.005739090577379,RS_region_onsets
GPi1,320257.35168,320257.39264,0.0409599999547936,320257.35168,320274.14528,16.793599999975413,3,4.365228017279923,RS_region_onsets
GPi1,320326.41024,320337.59232,11.182079999998678,320329.37984,320370.52416000003,41.14432000002125,6,4.593681071897515,RS_region_onsets
GPi1,320818.25792,320818.29888,0.04096000001300126,320818.29888,320949.0432,130.74431999999797,3,4.122505682061494,RS_region_onsets
GPi1,321980.86656,321982.58688,1.720320000022184,321981.44,322087.17824000004,105.73824000003515,4,4.507519646514719,RS_region_onsets
GPi1,323058.31936,323058.36032,0.0409599999547936,323058.31936,323175.13728,116.81792000000132,3,4.829423572035022,RS_region_onsets
GPi1,323314.72896,323333.65248,18.923520000011194,323330.58048,323425.40288,94.82240000000456,7,6.603667231819095,RS_region_onsets
GPi1,329733.48864,329739.01824,5.529600000008941,329736.23296,329821.20448,84.97152000002097,4,4.180613924478976,RS_region_onsets
GPi1,330483.75296,330483.79392,0.04096000001300126,330483.79392,330550.51776,66.72383999999147,4,6.895473424027191,RS_region_onsets
