Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,4168.33536,4512.93184,344.59648000000016,4460.05248,4497.326080000001,37.27360000000044,8,7.233960282002854,RS_region_onsets
GPi,5486.22336,5498.79808,12.574719999999616,5489.50016,5787.07456,297.5744000000004,3,5.657835156625891,RS_region_onsets
GPi,15514.0096,15519.78496,5.775360000001456,15514.58304,15677.44,162.85696000000098,3,7.138667444121763,RS_region_onsets
GPi,39943.12704,40408.02304,464.89600000000064,40109.34272,40283.68896,174.34623999999894,12,9.17128592602314,RS_region_onsets
GPi,44147.712,44160.53248,12.820480000002135,44150.82496,44310.07744,159.25248000000283,3,5.633369790940259,RS_region_onsets
GPi,62983.82336,63654.42048,670.5971199999985,63319.2448,63418.941439999995,99.69663999999466,10,3.9629443551486427,RS_region_onsets
GPi,64654.66368,64670.3104,15.64672000000428,64655.44192,64746.82368,91.38176000000385,3,5.2276090872047565,RS_region_onsets
GPi,74012.91776,74037.78048,24.86272000000463,74016.07168,74837.27872,821.2070400000084,3,4.388748843125461,RS_region_onsets
GPi,79535.43168,79649.09568,113.66400000000431,79571.31264,79870.48448,299.1718399999954,5,5.065068451590726,RS_region_onsets
GPi,82837.83168,82928.10752,90.27584000000206,82851.18464,82999.58272,148.39807999999903,5,6.118649123519287,RS_region_onsets
GPi,87904.13312,87949.312,45.17888000000676,87924.87936,88032.52223999999,107.64287999998487,4,5.77831430578523,RS_region_onsets
GPi,96571.14624,96682.10688,110.96064000000479,96619.3152,97168.7936,549.4784000000072,5,4.977045266631876,RS_region_onsets
GPi,130267.99616,130288.14848,20.15232000000833,130269.34784,130335.70304,66.35519999999087,3,4.776363116426095,RS_region_onsets
GPi,134424.65792,134501.70368,77.04576000000816,134470.02112,134575.80031999998,105.77919999998994,4,4.137148111674797,RS_region_onsets
GPi,147530.05568,147658.21952,128.1638400000229,147571.54816,147740.13952,168.59135999999125,5,4.909897353196037,RS_region_onsets
GPi,148364.77952,148404.96128,40.18175999997766,148373.40159999998,148672.90112,299.4995200000121,4,5.958368815831086,RS_region_onsets
GPi,153867.6736,153883.60704,15.933439999993425,153879.9616,153976.6272,96.66559999997844,3,5.2677109332325145,RS_region_onsets
GPi,158809.25184,158831.2064,21.954559999983758,158821.86752,158954.0864,132.21888000000035,3,4.675955557897117,RS_region_onsets
GPi,169754.37824,170043.8016,289.42336000001524,169947.66848,170054.8608,107.19232000000193,9,7.218474195655311,RS_region_onsets
GPi,181895.3728,182094.80704,199.43424000000232,181966.66368,182139.16672,172.50304000001051,6,4.655572669468569,RS_region_onsets
GPi,189240.48384,189787.09504,546.6111999999848,189504.22528,189697.51552,193.29023999997298,11,5.536373646565451,RS_region_onsets
GPi,206120.1408,206251.17184,131.03104000000167,206166.34368,206415.38048,249.03680000000168,5,4.5580220079692815,RS_region_onsets
GPi,208874.00448,209190.17472,316.17024000000674,209047.30624,209284.99712,237.6908800000092,7,4.189223069239588,RS_region_onsets
GPi,222756.53632,222838.1696,81.63327999998,222804.95104,222989.55776,184.60671999998158,5,6.059041762571411,RS_region_onsets
GPi,231941.44768,232102.78912,161.34143999998923,231981.32224,232186.20416,204.88191999998526,6,5.582728388768643,RS_region_onsets
GPi,234764.4928,235206.41024,441.91743999999017,235030.56896,235149.63968,119.0707199999888,13,10.042392050169399,RS_region_onsets
GPi,236243.47648,236260.84352,17.367039999982808,236244.00896,236319.1296,75.12063999997918,3,5.130737284516959,RS_region_onsets
GPi,265545.97376,265558.75328,12.779519999981858,265553.34656,265746.71872,193.3721600000281,3,5.633369790940259,RS_region_onsets
GPi,281388.48256,281419.48928,31.00672000000486,281398.39488,281421.45536,23.060480000043754,3,3.9614742348621803,RS_region_onsets
GPi,298438.12352,298448.97792,10.854399999952875,298441.44128,299205.48864,764.0473599999677,4,9.539559755134508,RS_region_onsets
GPi,302182.48192,302217.87136,35.38943999999901,302195.28192,302679.63392000005,484.3520000000717,4,6.271016888564624,RS_region_onsets
GPi,304976.11776,305125.13024,149.01248000003397,305021.82912,305205.16608,183.336959999986,5,4.207919950788316,RS_region_onsets
GPi,306056.3968,306100.59264,44.19584000000032,306074.25535999995,307071.81568,997.5603200000478,4,5.625016637165633,RS_region_onsets
GPi,310291.6608,310380.42112,88.76032000000123,310318.87872000004,310386.44224,67.56351999996696,4,3.925678312405278,RS_region_onsets
GPi,315438.4896,315988.66432,550.17472000001,315736.51456000004,315895.07071999996,158.55615999992006,10,5.212483961436331,RS_region_onsets
GPi,316346.90048,317038.91968,692.0191999999806,316753.69472,317232.45568,478.76095999998506,14,7.974124929890388,RS_region_onsets
GPi,317667.98336,318367.5392,699.5558399999863,317899.93984,318393.26208,493.3222400000086,18,13.247107134139169,RS_region_onsets
GPi,320027.648,320362.37312,334.72512000001734,320135.51616,320394.99776,259.48159999999916,8,5.688921227507777,RS_region_onsets
GPi,323640.23808,324438.6304,798.3923200000427,324179.10784,324407.17312,228.0652799999807,15,8.025913299855125,RS_region_onsets
GPi,327407.4112,327757.53728,350.1260800000164,327580.07808,327775.86688,195.78879999998026,8,5.169575270018446,RS_region_onsets
GPi,333276.52864,333297.78688,21.258240000053775,333278.4128,333354.96704,76.55424000002677,3,4.698683156726178,RS_region_onsets
GPi,347712.83968,347734.50752,21.667840000009164,347725.90592,347836.70272,110.79680000001099,3,4.675955557897117,RS_region_onsets
GPi,351402.5984,351552.38912,149.79071999998996,351507.94752000005,352047.104,539.1564799999469,6,5.640322277967222,RS_region_onsets
GPi,352400.1792,352732.32384,332.14464000001317,352632.50432,352714.3424,81.8380800000159,7,4.026912811931285,RS_region_onsets
GPi,356849.2544,357094.68672,245.43232000002172,356945.57184,357146.112,200.5401600000332,8,7.257940155710331,RS_region_onsets
GPi,360145.79712,360476.50816,330.7110400000238,360332.47232,360447.44704,114.97471999999834,8,5.4732873552631425,RS_region_onsets
GPi,367987.712,368041.04192,53.329919999989215,368003.11296,368211.1488,208.03584000002593,5,7.754478564443229,RS_region_onsets
GPi,378593.81248,378641.98144,48.16895999998087,378621.58336,378811.51488,189.93151999998372,5,8.028376138264193,RS_region_onsets
