Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1_CommonFiltered,0,1867.81696,1905.8688,38.051839999999856,1867.81696,1905.8688,38.051839999999856,4,7.1866994989061865,RankSurprise
microGPi1_L_1_CommonFiltered,0,48891.98592,48920.576,28.590080000001763,48891.98592,48920.576,28.590080000001763,3,4.824920685401594,RankSurprise
microGPi1_L_1_CommonFiltered,0,50162.64704,50275.90144,113.25439999999799,50162.64704,50275.90144,113.25439999999799,4,3.8944375891624077,RankSurprise
microGPi1_L_1_CommonFiltered,0,50507.776,50519.57248,11.796480000004522,50507.776,50519.57248,11.796480000004522,3,6.877650103992854,RankSurprise
microGPi1_L_1_CommonFiltered,0,51015.39328,51381.16608,365.7728000000061,51015.39328,51381.16608,365.7728000000061,7,4.5498318230478585,RankSurprise
microGPi1_L_1_CommonFiltered,0,55905.64864,56460.73856,555.0899199999985,55905.64864,56460.73856,555.0899199999985,10,5.598585472841265,RankSurprise
microGPi1_L_1_CommonFiltered,0,57799.80288,57809.63328,9.830399999998917,57799.80288,57809.63328,9.830399999998917,3,7.346970439737458,RankSurprise
microGPi1_L_1_CommonFiltered,0,58727.38304,59135.54944,408.1664000000019,58727.38304,59135.54944,408.1664000000019,6,3.5095338373915586,RankSurprise
microGPi1_L_1_CommonFiltered,0,62996.72576,63023.02208,26.296320000001288,62996.72576,63023.02208,26.296320000001288,4,8.419283741186929,RankSurprise
microGPi1_L_1_CommonFiltered,0,72131.62496,72335.9744,204.34944000000542,72131.62496,72335.9744,204.34944000000542,6,5.936707017006434,RankSurprise
microGPi1_L_1_CommonFiltered,0,74264.9856,74304.18432,39.19872000000032,74264.9856,74304.18432,39.19872000000032,3,4.215881255039918,RankSurprise
microGPi1_L_1_CommonFiltered,0,83105.91488,83405.04576,299.130879999997,83105.91488,83405.04576,299.130879999997,9,9.053601810211928,RankSurprise
microGPi1_L_1_CommonFiltered,0,85045.49376,85416.42752,370.9337599999999,85045.49376,85416.42752,370.9337599999999,7,4.524728098569598,RankSurprise
microGPi1_L_1_CommonFiltered,0,86623.47776,87054.5408,431.0630400000082,86623.47776,87054.5408,431.0630400000082,6,3.8740641665486675,RankSurprise
microGPi1_L_1_CommonFiltered,0,101915.60704,102613.48352,697.8764799999917,101915.60704,102613.48352,697.8764799999917,12,6.673403073626695,RankSurprise
microGPi1_L_1_CommonFiltered,0,107427.51232,107639.76704,212.25472000001173,107427.51232,107639.76704,212.25472000001173,6,5.185729498170396,RankSurprise
microGPi1_L_1_CommonFiltered,0,126178.01728,126376.42752,198.41023999999743,126178.01728,126376.42752,198.41023999999743,5,3.7172706923916223,RankSurprise
microGPi1_L_1_CommonFiltered,0,130976.48128,131031.98208,55.50079999999434,130976.48128,131031.98208,55.50079999999434,3,3.5321085062861144,RankSurprise
microGPi1_L_1_CommonFiltered,0,148380.34432,149395.12832,1014.7839999999851,148380.34432,149395.12832,1014.7839999999851,14,6.75337505098268,RankSurprise
microGPi1_L_1_CommonFiltered,0,150988.55424,151031.27552,42.72127999999793,150988.55424,151031.27552,42.72127999999793,3,4.08874780626155,RankSurprise
microGPi1_L_1_CommonFiltered,0,157006.6432,157038.34624,31.703040000022156,157006.6432,157038.34624,31.703040000022156,3,4.706703849379181,RankSurprise
microGPi1_L_1_CommonFiltered,0,162678.29248,162723.59424,45.301760000002105,162678.29248,162723.59424,45.301760000002105,3,3.9389114072359384,RankSurprise
microGPi1_L_1_CommonFiltered,0,182079.0784,182154.11712,75.03872000001138,182079.0784,182154.11712,75.03872000001138,4,5.128831195571387,RankSurprise
microGPi1_L_1_CommonFiltered,0,183157.47328,183259.87328,102.39999999999418,183157.47328,183259.87328,102.39999999999418,4,4.1685496214498166,RankSurprise
microGPi1_L_1_CommonFiltered,0,191069.3888,191319.94112,250.55232000001706,191069.3888,191319.94112,250.55232000001706,6,4.399403680400892,RankSurprise
microGPi1_L_1_CommonFiltered,0,201779.32288,201826.14016,46.81728000001749,201779.32288,201826.14016,46.81728000001749,3,3.833469488183546,RankSurprise
microGPi1_L_1_CommonFiltered,0,210186.97728,210358.64064,171.66336000000592,210186.97728,210358.64064,171.66336000000592,6,6.280605005236104,RankSurprise
microGPi1_L_1_CommonFiltered,0,220453.02784,220578.65216,125.62432000000263,220453.02784,220578.65216,125.62432000000263,5,5.548955322536493,RankSurprise
microGPi1_L_1_CommonFiltered,0,229941.53472,230091.73504,150.20032000000356,229941.53472,230091.73504,150.20032000000356,5,4.889335705959006,RankSurprise
microGPi1_L_1_CommonFiltered,0,234987.23328,235100.61056,113.37728000001516,234987.23328,235100.61056,113.37728000001516,4,3.8305297873704305,RankSurprise
microGPi1_L_1_CommonFiltered,0,244770.816,244936.17152,165.3555200000119,244770.816,244936.17152,165.3555200000119,6,7.1002647052490175,RankSurprise
microGPi1_L_1_CommonFiltered,0,276658.66752,276751.27808,92.61056000000099,276658.66752,276751.27808,92.61056000000099,4,4.54954919044788,RankSurprise
microGPi1_L_1_CommonFiltered,0,294841.63072,294868.41856,26.787840000004508,294841.63072,294868.41856,26.787840000004508,3,5.0846382864483335,RankSurprise
microGPi1_L_1_CommonFiltered,0,298702.47936,299184.25088,481.77152000000933,298702.47936,299184.25088,481.77152000000933,8,5.461685310471644,RankSurprise
microGPi1_L_1_CommonFiltered,0,300291.76832,300324.61824,32.84992000000784,300291.76832,300324.61824,32.84992000000784,3,4.620296919972127,RankSurprise
microGPi1_L_1_CommonFiltered,0,302477.7216,304831.488,2353.7664000000223,302477.7216,304831.488,2353.7664000000223,21,3.7463185596236848,RankSurprise
microGPi1_L_1_CommonFiltered,0,315438.4896,315545.31328,106.82368000003044,315438.4896,315545.31328,106.82368000003044,5,6.2004216748158,RankSurprise
