Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,1,4801.41312,4871.49568,70.08255999999983,4801.41312,4871.49568,70.08255999999983,4,4.3846626028109235,RankSurprise
microGPi1_R_1_CommonFiltered,1,31316.992,31340.91264,23.920640000000276,31316.992,31340.91264,23.920640000000276,3,4.514923981994535,RankSurprise
microGPi1_R_1_CommonFiltered,1,39552.49152,39575.10144,22.609919999995327,39552.49152,39575.10144,22.609919999995327,3,4.6484926391537815,RankSurprise
microGPi1_R_1_CommonFiltered,1,40434.81088,40555.97056,121.1596800000043,40434.81088,40555.97056,121.1596800000043,5,5.029814141164561,RankSurprise
microGPi1_R_1_CommonFiltered,1,52618.52672,52693.68832,75.16159999999945,52618.52672,52693.68832,75.16159999999945,5,6.258488567058492,RankSurprise
microGPi1_R_1_CommonFiltered,1,54966.23104,55116.5952,150.36416000000463,54966.23104,55116.5952,150.36416000000463,5,3.696961702754354,RankSurprise
microGPi1_R_1_CommonFiltered,1,55321.06752,55341.91616,20.848640000003797,55321.06752,55341.91616,20.848640000003797,4,8.135881022410352,RankSurprise
microGPi1_R_1_CommonFiltered,1,55691.55072,55732.96128,41.4105600000039,55691.55072,55732.96128,41.4105600000039,3,3.5544953091237623,RankSurprise
microGPi1_R_1_CommonFiltered,1,56007.68,56366.24384,358.56384000000253,56007.68,56366.24384,358.56384000000253,8,5.087135028554835,RankSurprise
microGPi1_R_1_CommonFiltered,1,57707.19232,58158.85824,451.66591999999946,57707.19232,58158.85824,451.66591999999946,11,5.852902951629997,RankSurprise
microGPi1_R_1_CommonFiltered,1,61029.33504,61356.35968,327.0246400000033,61029.33504,61356.35968,327.0246400000033,10,7.347311220475201,RankSurprise
microGPi1_R_1_CommonFiltered,1,62873.14944,63148.6464,275.49695999999676,62873.14944,63148.6464,275.49695999999676,7,4.209850060912862,RankSurprise
microGPi1_R_1_CommonFiltered,1,65786.42944,65806.78656,20.357119999986026,65786.42944,65806.78656,20.357119999986026,3,4.854423722426711,RankSurprise
microGPi1_R_1_CommonFiltered,1,66425.20064,66587.36128,162.16064000000188,66425.20064,66587.36128,162.16064000000188,6,5.189531847769146,RankSurprise
microGPi1_R_1_CommonFiltered,1,77007.79008,77073.57184,65.78175999999803,77007.79008,77073.57184,65.78175999999803,4,4.444807851926022,RankSurprise
microGPi1_R_1_CommonFiltered,1,83533.98784,83620.94592,86.9580799999967,83533.98784,83620.94592,86.9580799999967,4,3.7368595038494234,RankSurprise
microGPi1_R_1_CommonFiltered,1,83971.93216,84116.19328,144.26112000001012,83971.93216,84116.19328,144.26112000001012,5,3.9073406284883596,RankSurprise
microGPi1_R_1_CommonFiltered,1,97061.2736,97077.28896,16.015360000004875,97061.2736,97077.28896,16.015360000004875,3,5.303106041881087,RankSurprise
microGPi1_R_1_CommonFiltered,1,99212.73856,99556.5568,343.8182400000078,99212.73856,99556.5568,343.8182400000078,9,5.535297058088781,RankSurprise
microGPi1_R_1_CommonFiltered,1,109113.42592,109217.95584,104.52992000000086,109113.42592,109217.95584,104.52992000000086,5,5.096163383550337,RankSurprise
microGPi1_R_1_CommonFiltered,1,129785.4464,130075.93472,290.488320000004,129785.4464,130075.93472,290.488320000004,7,3.767501791860237,RankSurprise
microGPi1_R_1_CommonFiltered,1,130365.60384,131010.02752,644.4236800000072,130365.60384,131010.02752,644.4236800000072,12,5.30802410613729,RankSurprise
microGPi1_R_1_CommonFiltered,1,132664.36096,132829.83936,165.4784000000218,132664.36096,132829.83936,165.4784000000218,7,6.8743239297545315,RankSurprise
microGPi1_R_1_CommonFiltered,1,144939.25376,145043.37408,104.12032000001636,144939.25376,145043.37408,104.12032000001636,5,5.129755329764063,RankSurprise
microGPi1_R_1_CommonFiltered,1,147680.4608,147798.4256,117.96479999998701,147680.4608,147798.4256,117.96479999998701,5,4.537506951140237,RankSurprise
microGPi1_R_1_CommonFiltered,1,148613.69344,149476.51584,862.8224000000046,148613.69344,149476.51584,862.8224000000046,16,6.303765007245496,RankSurprise
microGPi1_R_1_CommonFiltered,1,150488.4736,150521.73312,33.259519999992335,150488.4736,150521.73312,33.259519999992335,3,3.750284857355931,RankSurprise
microGPi1_R_1_CommonFiltered,1,152690.36032,153440.17408,749.81375999999,152690.36032,153440.17408,749.81375999999,16,7.332820436595982,RankSurprise
microGPi1_R_1_CommonFiltered,1,154756.58752,154792.96,36.3724799999909,154756.58752,154792.96,36.3724799999909,3,3.6640180460276337,RankSurprise
microGPi1_R_1_CommonFiltered,1,157307.61728,157339.68896,32.07167999999365,157307.61728,157339.68896,32.07167999999365,3,3.9837861012210016,RankSurprise
