onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
47946.50624,47960.80128,14.295039999997243,47947.93984,48150.7328,202.79295999999886,5,5.831703896078384
71152.88576,71161.69216,8.806400000001304,71155.36384,71200.21504,44.85119999999006,4,4.754174812293069
82292.81792,82313.54368,20.725760000001173,82306.21184,82541.85472,235.64287999999942,5,5.3281484277797695
128353.03424,128354.67264,1.6384000000107335,128353.03424,128393.74848,40.714240000001155,3,5.12205863766331
157425.00864,157430.41536,5.406720000028145,157425.93024000002,157456.71168,30.781439999991562,4,5.772564556578885
171508.24448,171882.00448,373.7600000000093,171739.21792,171968.43008,229.2121599999955,21,6.745474446992056
178287.28832,178480.20992,192.9216000000015,178370.51904,178638.68416,268.16511999999057,15,6.614917454260435
211321.48736,211440.80384,119.3164800000086,211387.33056,211488.09216,100.761599999998,12,6.632199528824532
214467.05152,214712.77056,245.7190399999963,214556.01664,214769.00864,212.99199999999837,15,5.229637929078446
244497.73568,244519.19872,21.46303999997326,244515.59424,244575.06816,59.47391999998945,5,4.794361694005492
272254.1568,272261.69344,7.536640000005718,272261.34528,272335.79008,74.44479999999749,4,5.209175042834243
277151.00672,277194.71104,43.704320000018924,277176.40192,277392.95744,216.55552000005264,7,5.287597106053468
316082.9952,316083.52768,0.5324799999943934,316083.52768,316138.496,54.9683199999854,3,6.026048315515849
343889.92,343899.50464,9.584640000015497,343892.8896,344044.83071999997,151.94111999997403,4,4.786329559461251
358846.21824,358913.4336,67.21535999997286,358897.37728,359150.22336,252.84607999998843,8,5.886386357476955
362452.7872,362468.22912,15.441919999953825,362460.11904,362916.16768,456.0486399999936,5,5.7221910358768255
