Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,16511.71328,17110.67136,598.9580800000003,16735.76448,17120.0512,384.28672000000006,9,5.339843061383619,RS_region_onsets
GPi,34302.976,34479.34976,176.37375999999495,34368.88064,34419.22048,50.33984000000055,5,4.570634417952206,RS_region_onsets
GPi,47946.50624,48407.67488,461.16863999999623,48135.086079999994,48436.44928,301.36320000000705,8,5.396962850416464,RS_region_onsets
GPi,51524.97664,51560.93952,35.96287999999913,51538.61632,52332.58496,793.9686399999991,3,4.170697883447664,RS_region_onsets
GPi,55540.85888,56930.9184,1390.0595200000025,56169.82016,56767.56992,597.7497599999988,20,9.70058582141459,RS_region_onsets
GPi,63774.06464,64606.49472,832.4300800000055,64312.32,64538.624,226.30400000000373,11,4.777649375599584,RS_region_onsets
GPi,65413.12,65657.56928,244.44927999999345,65471.20128,65833.65632,362.45503999999346,7,6.944980384153915,RS_region_onsets
GPi,66980.49536,67177.43104,196.93567999999505,67073.88416,67113.86112,39.97695999999996,5,4.428479529643461,RS_region_onsets
GPi,69048.68864,69572.89472,524.2060800000036,69230.24384000001,69578.5472,348.3033599999908,8,4.253332725887803,RS_region_onsets
GPi,78724.54656,78749.57312,25.026559999998426,78742.56896,78778.32704,35.75807999999961,3,4.770435241409997,RS_region_onsets
GPi,82292.81792,82713.68192,420.8640000000014,82463.3344,82541.85472,78.52031999999599,7,5.061944269298035,RS_region_onsets
GPi,109644.96384,109677.64992,32.68607999999949,109666.38592,110133.90336,467.517439999996,3,4.308007060247977,RS_region_onsets
GPi,115833.32352,116196.06528,362.7417599999899,116014.03904,116214.74304,200.7039999999979,8,6.689754323308201,RS_region_onsets
GPi,117172.34688,117267.41504,95.06816000000981,117229.69088,117290.63936,60.948480000006384,4,4.613982852761406,RS_region_onsets
GPi,118322.9952,118436.08576,113.09055999999691,118384.49664,118578.54464000001,194.04800000000978,4,4.263954270681328,RS_region_onsets
GPi,128125.1328,128445.97248,320.83967999999004,128353.03424,128426.10688,73.07264000001305,7,5.396511739933842,RS_region_onsets
GPi,143685.0176,143721.51296,36.4953600000008,143695.83104,143747.56352,51.732480000006035,3,4.133138002144792,RS_region_onsets
GPi,149547.95008,149565.6448,17.694719999999506,149565.35808,149583.6672,18.3091199999908,3,5.271849030993641,RS_region_onsets
GPi,152681.10336,152849.85856,168.75519999998505,152766.01344,152879.28832,113.27487999998266,6,6.613487517183572,RS_region_onsets
