Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_7-8+,4,0.9024009300252006,1105.9493580295566,721.2236800000046,1311.8469380343452,455.92576,449471.36512,449015.43935999996,0.0,1.5060428680584568
microGPi2_L_9-10+,0,1.8646662952117783,535.6023222857143,351.04767999999603,581.0507344042474,353.36192,450259.31264,449905.95072,0.0,1.347873097166967
microGPi2_L_9-10+,4,2.4633106468255477,406.25043142342344,259.0924800000066,449.0153639904319,15.9744,450953.95328,450937.97888,0.0,1.4886849269372033
microGPi2_R_1-2+,0,1.9356167368845212,515.8032675229358,339.8451199999836,550.1727004931356,616.61184,450397.06112,449780.44928,0.0,1.2023396349610478
microGPi2_R_1-3+,4,1.8181050678640407,549.0280900610501,334.92992000002414,630.1307487357046,676.49536,450330.50112,449654.00576,0.0,1.3294498291448036
microGPi2_R_2-3+,0,1.8247566717708603,547.6138230656934,378.06080000000657,613.6473583145424,191.93856,450330.50112,450138.56256,0.0,1.3043271006437263
microGPi2_R_2-3+,3,1.5121312881503362,658.4090840528634,400.9164800000144,804.0131781910213,1955.14368,450331.72992,448376.58624000003,0.0,1.30831231619098
microGPi2_R_4-6+,1,0.815930079236545,1221.8718447956403,841.7280000000028,1264.5638721641262,175.104,448602.07104,448426.96704,0.0,1.2894164316754806
microVA_L_1-2+,1,2.1107756397641055,469.4845967613039,213.85216000000946,911.5546626506867,2970.05056,449449.90208,446479.85152,0.0,1.3719053446584268
microVA_L_1-2+,4,2.206115295761854,449.6880959356137,192.0204799999774,866.9099572472098,3395.46112,450385.42848,446989.96736,0.0,1.4118604783339999
microVA_L_1-3+,0,1.8646662952117783,534.3606003809523,212.33663999999408,903.495502620381,1444.08576,450306.99008,448862.90432000003,0.0,1.296573040182065
microVA_L_1-3+,1,2.013218782464084,494.4610815435502,209.5513599999831,828.940077920373,1030.71744,449506.9184,448476.20096000005,0.0,1.4449885768515
microVA_L_2-3+,0,1.6850729897276473,587.5069807641634,252.43647999997484,875.3029598551103,5074.20672,450992.00512,445917.79839999997,0.0,1.494818866094641
microVA_L_2-3+,2,2.5431298937073836,391.6307479232112,173.19935999998415,614.3641138001026,2155.64288,450964.48,448808.83712,0.0,1.5214967101355805
microVA_L_4-5+,2,1.722765411866292,578.4516354639176,350.1260800000164,706.8259418679468,1066.43456,449944.90368,448878.46911999997,0.0,1.3182515840146338
microVA_L_4-5+,3,1.5520409115912541,640.4364964806866,367.0835200000438,762.3905473082749,1572.0448,449237.15584,447665.11104000005,0.0,1.3419985069849067
microVA_L_4-6+,0,0.9800029756047633,1007.0560275736962,669.2454400000279,1148.1614492460938,317.27616,444428.98432,444111.70816,0.0,1.2365954798784766
microVA_L_4-6+,2,1.4655700608025986,679.9005013333334,445.3990400000039,739.2045157595535,326.20544,449060.53632,448734.33088,0.0,1.472988088331651
microVA_L_5-6+,1,1.3768820087116698,725.1652872258065,434.72896000000765,919.9324497705561,1268.98176,450871.45984,449602.47808000003,0.0,1.2653331860951362
microVA_L_5-6+,2,0.9179213391411132,1074.5253005326877,721.3056000000215,1168.0746100369113,2771.1488,446550.09792,443778.94911999995,0.0,1.3791217146773518
microVA_L_7-8+,1,1.4633528595003253,679.7498464339908,349.8803199999966,944.5502007213746,2975.9488,450931.0976,447955.14879999997,0.0,1.2589066069186563
microVA_R_1-2+,0,2.8934476994665523,345.3039823312883,198.12351999996463,435.92797474268616,631.48032,450907.87328,450276.39296,0.0,1.6049514724984635
microVA_R_1-2+,1,6.0773487695308965,164.52886049635035,70.81984000001103,291.44590185876564,64.96256,450874.04032,450809.07775999996,0.0,1.5833326830622967
microVA_R_1-2+,2,1.540954905079888,641.3658448414985,268.3904000000184,1089.626333345087,966.36928,446074.2656,445107.89632,0.0,2.3213696261335497
microVA_R_1-2+,3,3.837975454234944,260.1652295028902,60.94847999999911,848.6181027290068,615.05536,450700.9024,450085.84704,0.0,2.7351487866099373
microVA_R_1-2+,4,8.252423247060925,121.18763979575382,50.135040000022855,258.64057939379904,43.70432,450982.912,450939.20768,0.0,1.5530617627619177
microVA_R_1-3+,0,6.700382335469672,149.17733688182722,58.77759999997215,221.90722424746767,235.39712,450900.13184,450664.73472,0.0,1.4614720644475496
microVA_R_1-3+,2,1.1396414693684351,873.2723100194933,517.3657600000006,1011.6436030413656,2546.688,450535.38304,447988.69503999996,0.0,1.51317231000949
microVA_R_1-3+,3,2.061997211114095,485.2585431216362,302.8172800000175,561.4819847597512,74.05568,450879.24224,450805.18656,0.0,1.3958835906724996
microVA_R_1-3+,4,1.0997318459275172,907.8601128080808,538.1734399999841,1098.091300824707,606.65856,449997.4144,449390.75584,0.0,1.6596838502235336
microVA_R_2-3+,0,4.607344306123752,216.8535399903707,77.16864000001806,407.8594338660285,522.07616,450926.87872,450404.80256,0.0,2.057495919717272
microVA_R_2-3+,1,3.576345700566704,279.7392929032258,139.9603200000015,396.97784659690575,43.008,450982.74816,450939.74016000004,0.0,1.2833974653093325
microVA_R_2-3+,2,6.1593852177150055,162.32213479294202,76.30847999999241,257.69716287277424,105.51296,450874.08128,450768.56831999996,0.0,1.403627954836948
microVA_R_2-3+,3,11.748949700745793,85.11040362400905,43.74528000000146,111.79016702359353,43.70432,450958.62272,450914.91839999997,0.0,1.4370649915516573
microVA_R_2-3+,4,1.8402770808867728,541.2701938721351,82.616320000001,1738.9910333707373,1987.91168,450700.9024,448712.99072,0.0,4.455117878945944
microVA_R_4-5+,0,1.3524927943866643,739.714261543514,453.50912000000244,859.1197266974508,379.78112,450865.7664,450485.98528,0.0,1.4248518938522086
microVA_R_4-5+,3,2.0886036267413735,478.15145691817213,320.1843200000003,540.1842058858883,337.83808,450278.35904,449940.52096,0.0,1.4707700769915162
microVA_R_4-6+,1,1.0842114368116047,918.6591055737706,568.975360000004,1096.4896102230528,603.58656,448909.23008,448305.64352,0.0,1.4010595718786498
microVA_R_4-6+,2,3.374580382059841,296.24881483234714,184.56576000002678,329.9407899236281,341.23776,450935.68512,450594.44736,0.0,1.3892033579433907
microVA_R_5-6+,0,1.0930802420206975,908.1206634146341,546.488320000004,1079.1110289515825,1862.0416,448657.408,446795.3664,0.0,1.4897362092182533
microVA_R_5-6+,1,1.7271998144708385,577.0566942930591,368.3123199999827,648.585295581061,1973.90336,450924.01152,448950.10816,0.0,1.6365059402950894
microVA_R_5-6+,2,4.290284519898681,232.8438125336091,146.0838400000066,257.0965769845126,552.3456,450872.27904,450319.93344,0.0,1.2423854649448263
microVA_R_5-6+,3,6.090651977344536,163.91920524399126,103.48544000001857,198.423998727428,803.79904,450925.93664,450122.1376,0.0,1.2631361274029291
microVA_R_7-8+,0,0.835884890957004,1182.589930212766,659.5379200000025,1796.3991561546734,5841.79712,450495.61088,444653.81376,0.0,1.7460368912723687
microVA_R_9-10+,0,3.7803282203758406,263.8092499530517,225.15711999998803,311.1377261810763,1368.30976,450899.27168,449530.96192000003,0.0,3.1082423387735956
microVA_R_9-10+,1,6.587305069053738,151.532775003367,90.84927999999672,178.38206740577937,843.48928,450895.83104,450052.34176000004,0.0,1.4764711748302495
microVA_R_9-10+,2,7.179297816760688,139.20589424776026,79.62623999995412,169.84874727311293,368.64,450978.11968,450609.47968,0.0,1.202031171035806
microVA_R_9-10+,4,5.059653371787489,197.42948054362122,154.6649599999946,228.48563880568634,570.85952,450907.50464,450336.64512,0.0,2.668280948502347
microVoSTN_L_1-2+,0,1.4057056256412217,710.1587210110584,475.2179200000246,821.593257119896,1020.60032,450551.07072,449530.4704,0.0,1.5618232178025346
microVoSTN_L_1-2+,3,1.1418586706707083,875.4286767315176,650.5267200000017,858.0840252118879,329.23648,450299.57632,449970.33984,0.0,1.2561225759216634
microVoSTN_L_1-3+,1,0.8824461183047416,1132.6833878085642,509.41952000005404,1615.3855313979468,256.65536,449931.96032,449675.30496000004,0.0,1.2724525600473435
microVoSTN_L_2-3+,0,1.671769781914008,597.0661414077026,285.2863999999827,898.5019026689843,186.04032,449776.8448,449590.80448000005,0.0,1.2498731544959731
microVoSTN_L_2-3+,3,1.04651901467296,939.9728645435246,444.62080000000424,1459.1461425764044,660.2752,443387.4944,442727.21920000005,0.0,1.2411545110919635
microVoSTN_L_4-5+,2,0.955613761279758,1044.0774489302325,522.403839999999,1474.502999159761,1390.592,450343.89504,448953.30303999997,0.0,1.512526028201824
microVoSTN_L_4-6+,0,1.2150263136457247,791.3267574405851,380.84607999998843,1075.3801627943008,9346.29376,442202.03008,432855.73632,0.0,1.5099633826907284
microVoSTN_L_4-6+,1,0.8336676896547308,1091.49454336,357.0483200000017,1975.654243779129,39500.88192,448811.33568,409310.45376,0.0,1.631919569629919
microVoSTN_L_4-6+,2,1.0088265925343152,958.766959647577,506.90047999998205,1254.3114139480845,5354.0864,440634.28608,435280.19967999996,0.0,1.2691801282011694
microVoSTN_L_5-6+,0,0.8292332870501844,1174.6698775335121,515.0720000000001,2175.8672186586173,678.21568,438830.08,438151.86432,0.0,1.500250038874612
microVoSTN_L_5-6+,2,1.399054021734402,711.434174984127,254.17728000000352,1275.983678600226,73.07264,448276.60288,448203.53024,0.0,1.413223401687958
microVoSTN_L_7-8+,3,0.8602741052820094,1140.4438821705426,660.3980800000136,1493.5508010841645,7788.21632,449139.99872,441351.78239999997,0.0,1.409376302132453
microVoSTN_L_7-8+,4,1.7271998144708385,575.9253980462726,325.63200000001234,819.3978042764808,2066.67776,450136.63744,448069.95968,0.0,1.3871221187546883
microVoSTN_R_1-2+,0,2.367970990827799,421.92531313964383,254.36160000000382,519.9822577146205,384.86016,450579.16928,450194.30912,0.0,1.8666788656278697
microVoSTN_R_1-2+,1,3.3479739664325625,298.7318117958913,158.96575999999186,422.27533736616493,175.47264,450961.77664,450786.304,0.0,1.9761142603199073
microVoSTN_R_1-2+,2,0.8669257091888292,1134.0663466666667,742.7891200000013,1195.5145824434112,7494.0416,449779.9168,442285.8752,0.0,1.5699165789767235
microVoSTN_R_1-2+,4,2.090820828043647,475.9928988535031,278.5689599999969,591.2668111214813,110.14144,448495.45216,448385.31072,0.0,2.007010475660768
microVoSTN_R_1-3+,2,3.2260278948075354,309.6906440715268,192.7987199999916,342.32461429117404,529.57184,450819.76832,450290.19648,0.0,1.524173791842754
microVoSTN_R_1-3+,3,1.2017231058320854,831.1373793715342,551.6083199999994,889.5989546060814,864.33792,450509.66016,449645.32224,0.0,1.518102335903793
microVoSTN_R_1-3+,4,1.5830817298230793,631.8806709677419,422.7891200000013,697.0096647648854,191.81568,450722.73408,450530.9184,0.0,1.401124937296289
microVoSTN_R_2-3+,0,5.352323943687554,186.8482487857439,125.33759999999893,199.37360512850776,59.26912,450924.09344,450864.82432,0.0,1.3609569472463294
microVoSTN_R_2-3+,2,7.4409275704289275,134.32144042921013,91.709440000006,146.024198733286,175.34976,450823.7824,450648.43264,0.0,1.2134591419108167
microVoSTN_R_2-3+,3,2.6606415627278643,375.1145154295246,236.33920000001672,431.6090610080228,858.43968,450620.74368,449762.304,0.0,1.5010746569118112
microVoSTN_R_2-3+,4,2.4078806142687172,414.20632007373274,289.62815999999293,451.83664095906636,555.04896,449968.90624,449413.85728,0.0,1.3582871604739513
microVoSTN_R_4-5+,0,2.656207160123318,375.31086810359227,241.37728000001516,422.28138449882766,1499.87328,450746.9824,449247.10912,0.0,1.4838581582650348
microVoSTN_R_4-5+,2,2.4078806142687172,415.16720014746545,259.52256000001216,496.8656700662199,140.98432,450597.39648,450456.41216,0.0,1.4953335501012406
microVoSTN_R_5-6+,0,0.895749326118381,1111.411180942928,734.9043200000015,1184.01314091565,1897.39008,449796.096,447898.70592000004,0.0,1.3610358553922386
microVIMPPN_L_1-2+,0,0.8004096701206325,1246.0433635555557,693.4527999999846,1511.6019316328304,1696.72704,450272.33792,448575.61088,0.0,1.7090811615473114
microVIMPPN_L_1-3+,0,1.7892814509344888,558.3153929528536,356.20864000001166,681.0297288760916,708.48512,450710.69184,450002.20671999996,0.0,1.2653994407285638
microVIMPPN_L_1-3+,4,3.0353485828120386,328.7675957894737,204.2470400000093,414.29920857316034,820.79744,450574.86848,449754.07104,0.0,1.5456526371627621
microVIMPPN_L_2-3+,1,2.618514737984673,381.8211709830508,261.63199999998324,419.7962974498818,324.89472,450873.87648,450548.98176,0.0,1.5334283766048964
microVIMPPN_L_2-3+,2,2.7914564395619843,356.70527186009537,211.96799999999348,455.8384177759412,2188.53376,450923.76576,448735.23199999996,0.0,1.6187486793471149
microVIMPPN_L_2-3+,3,0.875794514397922,1142.7320203045686,743.6697599999607,1212.3750982780232,708.07552,450944.49152,450236.41599999997,0.0,1.225813459973579
microVIMPPN_L_4-5+,0,1.560909716800347,626.5944853485064,376.7910400000401,750.9272142841364,7014.6048,447510.528,440495.9232,0.0,1.399270163198329
microVIMPPN_L_4-6+,2,2.2194185035754934,450.173952,285.491200000004,534.2989056311301,458.05568,450632.00768,450173.952,0.0,1.201033259378939
microVIMPPN_L_4-6+,3,0.9622653651865776,1020.3086810161662,628.121599999984,1111.1656595788945,2676.40832,444470.0672,441793.65888,0.0,1.3472330143970745
microVIMPPN_L_5-6+,2,0.9112697352342936,1098.5444027317071,754.9542399999991,1121.3762327751087,524.04224,450927.24736,450403.20512,0.0,1.348540653217536
microVIMPPN_L_7-8+,4,1.0620394237888724,940.1661911297072,581.4271999999764,1084.0042452136092,806.5024,450205.94176,449399.43936,0.0,1.316723477104263
microVIMPPN_L_9-10+,3,1.2394155279707302,797.3588507526882,495.656959999993,843.9352059146325,735.10912,445661.34784,444926.23872,0.0,1.277879524730538
microVIMPPN_R_1-2+,2,9.613784846656683,104.03308984544407,58.122239999996964,135.91292747679506,9.29792,450992.7424,450983.44448,0.0,2.266495256609193
microVIMPPN_R_1-2+,3,1.017695397743408,976.4463343231441,629.4732799999911,1076.795839095715,2828.82048,450041.2416,447212.42112,0.0,2.4147422821442928
microVIMPPN_R_1-2+,4,2.518740679382378,395.47879640528635,216.14591999998083,626.5170908242078,2098.95424,450967.38816,448868.43392,0.0,3.5957543614609717
microVIMPPN_R_1-3+,1,5.332369131967095,187.3432875873544,105.36960000001272,283.14372072635496,514.37568,450887.63904,450373.26336,0.0,2.956020090677343
microVIMPPN_R_1-3+,4,6.190426035946831,161.11621136510212,90.15295999999944,189.0518568477681,1288.6016,450963.94752,449675.34592,0.0,1.9203284637147642
microVIMPPN_R_2-3+,0,1.671769781914008,597.2229643559097,346.68543999999383,902.4256998174321,419.55328,450128.44544,449708.89216,0.0,1.3107780428585663
microVIMPPN_R_2-3+,3,1.56977852200944,631.5546505233381,390.67648000002373,852.3364792857689,427.95008,446937.088,446509.13792,0.0,1.3299078128717983
microVIMPPN_R_4-5+,0,2.132947652786838,466.5123642872008,276.6847999999882,565.119428460246,2059.91936,450378.30144,448318.38208,0.0,1.4244377705908724
microVIMPPN_R_4-5+,4,1.0553878198820528,948.8884143157894,517.1199999999953,1118.6571689821774,155.19744,450877.19424,450721.99679999996,0.0,1.4309697973246394
microVIMPPN_R_9-10+,0,1.0731254303002387,928.3288036438922,535.633920000022,1150.8503502236883,593.46944,448976.2816,448382.81216,0.0,1.3554315164165278
microVIMPPN_R_9-10+,1,0.8802289170024684,1130.9261834343436,671.9897599999967,1344.8287850255301,2656.4608,450503.22944,447846.76864,0.0,1.3482442251114934
