Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoaVop_R_4_CommonFiltered,1,1.373356525911026,728.2316502325581,486.5023999999976,776.7652278766833,286.35136,1440728.55552,1440442.20416,0.0,1.6193144203866545
microVoaVop_R_4_CommonFiltered,2,2.4642693398231703,405.80146190422533,281.7433599998476,424.6831125045521,98.83648,1440694.02624,1440595.18976,0.0,1.4354892230370142
microVoaVop_R_4_CommonFiltered,3,3.2498376002230094,307.7397936608287,203.55071999997017,321.05887871598685,17.24416,1440854.95808,1440837.71392,0.0,1.4990371351746
microVoaVop_R_4_CommonFiltered,4,0.9035422924386842,1101.2580215833973,743.0143999999855,1149.5511664649976,8053.92384,1440790.60992,1432736.68608,0.0,1.3850356276510105
microVoaVop_R_5_CommonFiltered,0,4.365733150331615,228.89937276947535,139.89887999987695,260.1540555662101,520.31488,1440297.3696,1439777.0547200001,0.0,1.501148513686662
microVoaVop_R_5_CommonFiltered,3,1.8438647242777142,542.2124106024097,308.1830399999453,700.6460083401886,297.53344,1440413.696,1440116.16256,0.0,1.347544270553354
microVoaVop_R_5_CommonFiltered,4,1.4434469802399872,690.4071609812408,421.7651199999964,810.2042983388859,4978.11456,1440334.60224,1435356.48768,0.0,1.7428707164224186
microVoaVop_R_6_CommonFiltered,1,9.5205043855348,105.02157734946786,62.05439999996452,136.4569368002336,153.88672,1440839.8848,1440685.99808,0.0,1.5511600664715766
microVoaVop_R_6_CommonFiltered,2,2.006946474449059,497.99326682808726,295.7721600000514,734.7209247153554,799.98976,1440498.52416,1439698.5344,0.0,2.3440192701695164
microVoaVop_R_6_CommonFiltered,4,4.315767677938692,231.70922467674495,142.86847999988822,272.7597979103407,183.0912,1440951.05024,1440767.95904,0.0,1.2461019702866267
microVoaVop_R_7_CommonFiltered,2,3.2685746523703556,305.8085342620514,207.87199999997392,312.0104441395189,455.72096,1440508.1088,1440052.38784,0.0,1.2542038484859204
microVoaVop_R_7_CommonFiltered,4,3.625272608064275,275.7387831973962,190.09536000003573,276.6766557791646,553.49248,1440737.15712,1440183.66464,0.0,1.2398124630185852
microGPi1_L_1_CommonFiltered,0,4.6231941261340355,216.3147162768353,129.92511999979615,243.69962344199158,65.9456,1440938.27072,1440872.32512,0.0,1.4260976408403605
microGPi1_L_1_CommonFiltered,1,8.353255433244579,119.69113672316385,80.40447999998287,122.60621686694434,85.11488,1440687.63648,1440602.5216,0.0,1.6685917766142992
microGPi1_L_1_CommonFiltered,2,0.8848052402913382,1130.271684521193,521.9737599999062,2165.499228493057,331.1616,1440297.28768,1439966.12608,0.0,4.405410184472558
microGPi1_L_1_CommonFiltered,3,8.894548050834574,112.42504309612984,72.9497599999886,118.3009173105064,59.10528,1440898.4576,1440839.35232,0.0,1.7853688263099676
microGPi1_L_1_CommonFiltered,4,8.485802728064693,117.84803703279626,78.84799999999814,124.95262740773741,4.05504,1440932.00384,1440927.9488,0.0,2.74535357006303
microGPi1_L_2_CommonFiltered,0,2.232485065111557,447.50378029850754,283.9756799999741,501.7482043169022,70.61504,1439242.77248,1439172.15744,0.0,2.8324105434403397
microGPi1_L_2_CommonFiltered,1,13.030578821137615,76.742626331487,44.9535999999498,88.56516375207158,38.46144,1440958.01344,1440919.552,0.0,1.5761803041775555
microGPi1_L_2_CommonFiltered,2,1.9993128606112514,499.5411057777778,310.74304000002303,547.4929536013572,380.39552,1439058.78016,1438678.38464,0.0,2.046295167458753
microGPi1_L_2_CommonFiltered,3,0.9951456584923757,1003.7628444940685,663.8796800000127,1063.4112096998174,840.0896,1439232.24576,1438392.15616,0.0,6.0238553046962675
microGPi1_L_2_CommonFiltered,4,8.416406238630078,118.81483737115526,63.89760000001115,144.7851885332308,39.07584,1440906.60864,1440867.5328,0.0,1.236616507161173
microGPi1_L_3_CommonFiltered,1,12.9521607880765,77.20564950972513,46.32575999991968,93.04324906801209,36.29056,1440925.32736,1440889.0368,0.0,1.6004556725435566
microGPi1_L_3_CommonFiltered,2,1.3268608779898343,752.3007243118785,245.06368000013754,2035.1463872236343,273.6128,1437920.29696,1437646.68416,0.0,6.600121034504991
microGPi1_L_3_CommonFiltered,3,6.063865246796638,164.89084410667277,95.10911999992095,213.8075081294407,260.95616,1440912.26112,1440651.3049599999,0.0,1.4694319432498144
microGPi1_L_3_CommonFiltered,4,2.9632300988580504,337.3899570672289,125.17376000003424,859.6713347233627,110.34624,1440428.07296,1440317.72672,0.0,2.947245833962134
microGPi1_L_4_CommonFiltered,1,1.2102747757396815,825.6472402983361,568.9753599998076,852.492568247051,458.3424,1439561.48224,1439103.13984,0.0,1.6101967003022577
microGPi1_L_4_CommonFiltered,2,4.6738535634213045,213.86358305910304,149.99551999999676,213.6226364042547,659.0464,1440816.41472,1440157.36832,0.0,1.262767397744907
microGPi1_L_4_CommonFiltered,3,2.8848120657969356,346.63199291626563,241.62303999991855,339.66295983611167,176.98816,1440779.55072,1440602.56256,0.0,1.218714432106185
microGPi1_L_4_CommonFiltered,4,0.813326856173685,1228.7742557130657,846.9299199999659,1206.5311743753784,322.72384,1439217.37728,1438894.6534399998,0.0,1.5781963244717483
microGPi1_L_5_CommonFiltered,0,5.0367972031643395,198.54094851315972,136.0691200000001,205.17220108022101,139.14112,1440950.80448,1440811.66336,0.0,1.373436741252452
microGPi1_L_5_CommonFiltered,1,1.099240392644298,910.1409289703095,618.6188800000018,913.2117753169126,49.47968,1440802.57024,1440753.09056,0.0,1.3506742986919353
microGPi1_L_5_CommonFiltered,2,1.1450420756711437,872.868529290479,607.3139200001024,877.5012970599837,1519.94368,1440880.14848,1439360.2048,0.0,1.6960027480530564
microGPi1_L_5_CommonFiltered,3,2.335885834369133,428.05504228231797,292.4134399999748,439.0480278910067,99.00032,1440504.2176,1440405.21728,0.0,1.4204033509870877
microGPi1_L_5_CommonFiltered,4,1.2907747034838346,774.0656273695535,520.0281599999871,814.7743315280816,891.37152,1439879.3728,1438988.00128,0.0,1.4546688985408467
microGPi1_L_6_CommonFiltered,1,3.0291567638209345,329.9827329055912,229.887999999999,329.8270299120768,598.91712,1440643.56352,1440044.6464,0.0,1.311782814320533
microGPi1_L_6_CommonFiltered,2,1.790429427413061,558.5327993796045,389.77535999997053,542.5609572169831,218.60352,1440674.69312,1440456.0896,0.0,1.4610436344593662
microGPi1_L_6_CommonFiltered,3,3.279678090679894,304.8457318941799,211.88607999996748,308.5197143647943,408.33024,1440804.41344,1440396.0832,0.0,1.2949356831616199
microGPi1_L_6_CommonFiltered,4,0.808469101913262,1236.9081446048112,849.1827200000407,1237.0403137169114,75.48928,1439836.5696,1439761.08032,0.0,1.5379344142180544
microGPi1_L_7_CommonFiltered,4,0.808469101913262,1232.975984604811,822.1696000000229,1275.221570493484,3170.83648,1438354.88256,1435184.04608,0.0,1.7576501077718405
microGPi1_L_8_CommonFiltered,0,0.9347707126842608,1068.2765427637444,745.4924800000736,1033.041794868786,246.82496,1438147.05152,1437900.2265599999,0.0,1.6793892136809003
microGPi1_L_8_CommonFiltered,1,3.8785697945006192,257.79957188260556,180.0806400000224,258.20991203857875,234.496,1440818.50368,1440584.00768,0.0,1.3238263031169093
microGPi1_L_8_CommonFiltered,4,3.839013795522889,260.42022161634424,175.34975999989547,269.2793567371146,181.0432,1440565.28896,1440384.24576,0.0,1.3305071794240415
microGPi1_L_9_CommonFiltered,0,1.2151325300001046,821.7917615542857,521.3388799999993,897.5996283735388,2779.58656,1440915.16928,1438135.58272,0.0,1.2184317347436062
microGPi1_L_9_CommonFiltered,3,1.2748135109138732,783.7123764705882,519.8643199999933,837.2767746209203,1632.62464,1440528.54784,1438895.9231999998,0.0,1.2959760531730566
microGPi1_L_10_CommonFiltered,0,3.074264481953434,325.2972266787085,225.23904000001494,329.37611014463954,52.4288,1440793.84576,1440741.4169599998,0.0,1.2497538621565871
microGPi1_L_10_CommonFiltered,3,3.0943894638894722,323.14136003589056,224.58368000003975,327.0955015201605,31.90784,1440596.09088,1440564.18304,0.0,1.2620251600585712
microGPi1_R_1_CommonFiltered,0,6.237356470383175,160.30380793590743,108.78976000001421,163.01083513452517,233.0624,1440883.38432,1440650.32192,0.0,2.1312680556478294
microGPi1_R_1_CommonFiltered,2,4.617642406979266,216.4930549225913,152.82175999996252,232.1252943325262,26.50112,1440354.79552,1440328.2944,0.0,1.9847740932432598
microGPi1_R_1_CommonFiltered,4,2.2255454161680954,449.2599607735496,269.70112000001245,540.9986673359588,275.37408,1440602.80832,1440327.43424,0.0,1.8857726454424855
microGPi1_R_2_CommonFiltered,1,4.075655824494925,245.3756791280654,168.44799999994575,251.5051678184154,116.81792,1440962.80576,1440845.9878399998,0.0,1.6502924873422407
microGPi1_R_2_CommonFiltered,4,4.25678066191927,234.898126619925,167.81312000000617,240.37107382710985,275.49696,1440905.70752,1440630.21056,0.0,1.579067621488831
microGPi1_R_3_CommonFiltered,0,1.1179774447916437,894.513152,615.0963200000697,918.4234949660239,308.30592,1440474.48064,1440166.17472,0.0,1.2770223670443226
microGPi1_R_3_CommonFiltered,1,7.371989072639126,135.63919810205235,69.32480000000214,183.2415051991874,119.52128,1440879.08352,1440759.56224,0.0,1.586375238229424
microGPi1_R_3_CommonFiltered,3,2.224851451273749,449.4345265522621,308.59264000004623,450.81995547519415,501.63712,1440939.29472,1440437.6575999998,0.0,1.3480216673903505
microGPi1_R_3_CommonFiltered,4,3.567673521833545,280.15852675486383,171.02847999996447,331.80870528550565,686.6944,1440701.52192,1440014.82752,0.0,1.6837677424015607
microGPi1_R_4_CommonFiltered,0,6.748808597516286,148.17756827642944,108.29824000003282,138.65408019459596,3.15392,1440881.82784,1440878.67392,0.0,1.7696647876029252
microGPi1_R_4_CommonFiltered,2,3.653031203838121,273.7280063233897,198.04160000011325,431.6608245517029,89.37472,1440719.872,1440630.49728,0.0,4.735197817776776
microGPi1_R_4_CommonFiltered,3,3.8716301455571576,258.3120003442094,173.5065600000089,275.4049994214732,36.90496,1440901.24288,1440864.33792,0.0,1.5127662497509522
microGPi1_R_5_CommonFiltered,0,3.5239537334897375,283.59108197754574,195.99359999992885,281.8946778886005,714.21952,1440506.14272,1439791.9231999998,0.0,1.374601339103
microGPi1_R_5_CommonFiltered,1,4.90702576792161,203.78285949646394,141.04575999993176,204.66433326374354,19.456,1440764.27264,1440744.81664,0.0,1.506027904943629
microGPi1_R_5_CommonFiltered,2,4.4580304812796525,224.32354605635996,144.0972799998708,253.34767462371488,28.59008,1440858.7264,1440830.13632,0.0,2.0216332808526953
microGPi1_R_5_CommonFiltered,3,3.9125740743235804,255.55737477381587,190.25920000000042,250.23335614069887,376.58624,1440953.50784,1440576.9216,0.0,3.066554064935371
microGPi1_R_6_CommonFiltered,0,3.915349933900965,255.42703923417832,167.28064000001177,280.0661204955436,35.30752,1440899.23584,1440863.92832,0.0,1.2348456605137392
microGPi1_R_6_CommonFiltered,2,4.082595473438387,244.83954899693984,160.2150399999955,264.47779357615065,692.10112,1440838.32832,1440146.2272,0.0,1.2561105552981744
microGPi1_R_6_CommonFiltered,3,1.0895248841234517,917.7947402931803,570.081279999984,1017.701440115054,256.12288,1440276.0704,1440019.9475200002,0.0,1.3809613350235748
microGPi1_R_6_CommonFiltered,4,1.339352246088065,746.166663763608,469.40160000001197,808.5535823846742,169.32864,1439524.82304,1439355.4944,0.0,1.4640871525952601
microGPi1_R_8_CommonFiltered,3,3.816806918903812,261.98353422804144,178.70848000003025,265.89025490755427,160.60416,1440808.05888,1440647.4547199998,0.0,1.2558456854313196
microGPi1_R_8_CommonFiltered,4,4.200569505477231,238.05263693324522,166.97344000003068,240.60244187953802,136.27392,1440830.83264,1440694.5587199999,0.0,1.258534730081692
microGPi2_L_1_CommonFiltered,0,3.1519885501202025,317.0396455406298,164.74112000013702,447.88504079859086,11.71456,1439688.74496,1439677.0304,0.0,2.672935690806654
microGPi2_L_1_CommonFiltered,1,8.745345598550152,114.31395760971351,68.68992000003345,134.599861635394,369.54112,1440839.72096,1440470.17984,0.0,1.406741509809488
microGPi2_L_1_CommonFiltered,3,4.504526129200844,221.80115170416025,129.59743999996863,268.9023913530173,604.7744,1440094.24896,1439489.47456,0.0,1.3201804775844224
microGPi2_L_2_CommonFiltered,0,1.6273476772417161,614.2278771331058,394.4857599999568,733.1525553310074,1173.66784,1440923.81184,1439750.144,0.0,2.4292406378252127
microGPi2_L_2_CommonFiltered,1,1.499658136682025,666.0911786666666,301.1584000000057,1078.35999040135,1016.58624,1439773.53216,1438756.9459199999,0.0,3.3971289373346285
microGPi2_L_2_CommonFiltered,2,8.003497126494121,124.90730333680195,79.50336000001698,137.46871581943677,416.84992,1440847.872,1440431.02208,0.0,1.4860975465127602
microGPi2_L_2_CommonFiltered,3,5.4746890514967586,182.67248162271804,113.64352000004146,206.52723741603336,6.5536,1440927.08864,1440920.53504,0.0,1.418256488639291
microGPi2_L_2_CommonFiltered,4,3.405979701450893,293.64164734460974,180.87936000002082,331.5457286981583,37.39648,1440936.96,1440899.5635199999,0.0,1.9068941330762552
microGPi2_L_3_CommonFiltered,0,4.358793501388154,229.37408244585987,153.29280000011204,235.28136847110315,395.8784,1440865.11616,1440469.23776,0.0,1.5749465039279913
microGPi2_L_3_CommonFiltered,3,5.6669173272306415,176.47514415186774,115.46623999997973,189.75617262151025,9.99424,1440929.54624,1440919.5520000001,0.0,1.3399342511140322
microGPi2_L_3_CommonFiltered,4,2.7147906666821298,368.327118384045,247.3574399999925,380.2266223491453,223.39584,1440750.75584,1440527.36,0.0,1.505545715882898
microGPi2_L_4_CommonFiltered,0,2.006252509554713,497.9815037785467,350.2284800000998,492.31990137823203,1274.30656,1440440.85248,1439166.54592,0.0,1.4188164150216453
microGPi2_L_4_CommonFiltered,1,1.7480975688579459,572.2086949007148,389.52960000000894,581.1057509610744,77.04576,1440898.53952,1440821.4937600002,0.0,1.295643244261146
microGPi2_L_4_CommonFiltered,4,3.634294151690775,275.074139526356,189.93151999998372,277.82136293966596,611.28704,1440899.4816,1440288.19456,0.0,1.2094319192145422
microGPi2_L_5_CommonFiltered,0,6.189472892673291,161.5669726126934,52.30592000001343,388.8452801355928,56.60672,1440910.86848,1440854.26176,0.0,4.07879652271276
microGPi2_L_5_CommonFiltered,1,5.627361328252912,177.68339386285152,103.66975999998976,213.04254314715405,236.87168,1440893.82912,1440656.9574399998,0.0,1.2780601165709693
microGPi2_L_5_CommonFiltered,2,4.1103540692122325,243.31435185410336,110.34623999999894,388.01810162154857,23.552,1440931.14368,1440907.59168,0.0,1.977769840538376
microGPi2_L_5_CommonFiltered,3,2.4267952355284783,411.7458423798627,253.66527999995742,483.6040173645407,219.29984,1439682.7648,1439463.46496,0.0,1.5316108478098747
microGPi2_L_5_CommonFiltered,4,3.8487293040437347,259.84062234084763,148.47999999998137,317.9328277946106,25.35424,1440841.60512,1440816.25088,0.0,2.1510551039909807
microGPi2_L_6_CommonFiltered,0,4.712021632610343,212.22706943585214,143.31903999997303,211.0285291280028,79.38048,1440888.95488,1440809.5744,0.0,1.2584344815704185
microGPi2_L_6_CommonFiltered,3,2.8695448381213207,348.48930492501205,237.8752000000386,354.07039025782643,93.42976,1440748.21632,1440654.78656,0.0,1.3962555862280004
microGPi2_L_6_CommonFiltered,4,1.9854335627243285,503.7099108251748,352.7065599999769,484.2603509639794,207.09376,1440817.43872,1440610.34496,0.0,1.4187341278797716
microGPi2_L_7_CommonFiltered,1,4.703000088983843,212.54339249114523,142.29503999999724,219.61477870121257,590.68416,1440784.71168,1440194.02752,0.0,1.2386067474987008
microGPi2_L_7_CommonFiltered,2,3.646785519789006,274.14552167491433,191.139840000018,278.9458600075766,419.34848,1440779.91936,1440360.57088,0.0,1.2658679739382255
microGPi2_L_7_CommonFiltered,3,0.8889690296574151,1125.5392960000001,769.8431999999557,1172.1189272681477,55.9104,1440746.20928,1440690.2988800001,0.0,1.6153195636447855
microGPi2_L_8_CommonFiltered,1,3.6370700112681598,274.9317745343512,190.6687999999849,274.2007291208229,276.35712,1440918.85568,1440642.49856,0.0,1.2497329511275033
microGPi2_L_8_CommonFiltered,3,3.6086174505999677,277.08723062127336,196.97664000000805,275.26191615595343,276.8896,1440853.4016,1440576.5119999999,0.0,1.2623584125299312
microGPi2_L_9_CommonFiltered,0,2.3955668152829017,417.0136531787888,269.47584000002826,443.0431225921572,417.13664,1439531.25376,1439114.11712,0.0,1.2310550989275213
microGPi2_L_9_CommonFiltered,3,0.9465681158881454,1054.6625418048425,699.7196800000966,1111.0935466669998,2226.05312,1439731.0976,1437505.04448,0.0,1.6965118457459325
microGPi2_L_9_CommonFiltered,4,2.7668380337580905,361.2911018966382,241.70496000000276,376.7561988604879,275.6608,1440381.99296,1440106.33216,0.0,1.3835769334265973
microGPi2_L_10_CommonFiltered,2,3.874406005134542,258.03648687925477,174.9606400000048,272.49386145640824,403.12832,1440762.79808,1440359.6697600002,0.0,1.2712025859735312
microGPi2_L_10_CommonFiltered,3,1.245666985351335,802.9006597993312,538.5830400000559,829.9042829600397,291.79904,1440695.58272,1440403.78368,0.0,1.5218705564216422
microGPi2_L_10_CommonFiltered,4,4.159625576710809,240.38353695311199,148.15231999987736,268.98897678507376,299.008,1440917.54496,1440618.5369600002,0.0,1.33598699290777
microGPi2_R_2_CommonFiltered,2,0.8265121891662618,1207.7932337478992,805.7446399999899,1245.5033398112041,1244.7744,1438518.72256,1437273.94816,0.0,1.4668716349570678
microGPi2_R_2_CommonFiltered,4,3.865384461508042,258.48999877895494,177.56160000001546,261.32161804740434,654.78656,1440185.58976,1439530.8032,0.0,1.2245374711072936
microGPi2_R_3_CommonFiltered,0,13.51427235249688,73.99539583217789,38.912000000011176,121.44949446083957,14.70464,1440927.04768,1440912.3430400002,0.0,3.9984014066567752
microGPi2_R_3_CommonFiltered,1,4.920905065808533,203.22865539069113,125.64479999998002,227.32976100890994,2.2528,1440893.41952,1440891.16672,0.0,2.23761529586956
microGPi2_R_3_CommonFiltered,2,5.686348344272334,175.78317209325033,105.10336000006646,207.43851710965316,117.88288,1440309.41184,1440191.52896,0.0,3.131786625372934
microGPi2_R_3_CommonFiltered,3,1.8452526540664065,540.6677314070731,150.01600000000326,1392.292750215223,1422.70464,1438517.53472,1437094.8300800002,0.0,7.4134685706113155
microGPi2_R_3_CommonFiltered,4,0.8910509243404535,1122.8062468589244,740.4748799999943,1184.4697575257371,207.872,1440768.28672,1440560.41472,0.0,1.6592338457224258
microGPi2_R_4_CommonFiltered,1,4.363651255648576,229.16617691108638,158.59712000004947,234.32239715386692,95.92832,1440863.68256,1440767.7542400002,0.0,1.2295842064984064
microGPi2_R_4_CommonFiltered,3,4.057612737241925,246.33970381115287,172.78975999999602,247.41680458938234,234.25024,1440336.15872,1440101.90848,0.0,1.2371464937142889
microGPi2_R_5_CommonFiltered,1,4.384470202478961,228.09602755738484,156.54911999998149,232.27494860208068,9.58464,1440892.19072,1440882.60608,0.0,1.215472473109318
microGPi2_R_5_CommonFiltered,3,2.387239236550748,418.9386656120965,291.2256000000052,422.3265247837332,6.79936,1440736.8704,1440730.0710399998,0.0,1.3411165204851048
microGPi2_R_5_CommonFiltered,4,1.8778690041006756,532.6740035194086,377.1187200001441,517.113990343542,31.25248,1440914.432,1440883.17952,0.0,1.4097837746331416
microGPi2_R_6_CommonFiltered,0,2.142963593740904,466.50925610625194,326.61504000006244,457.61823864911094,36.37248,1440150.44608,1440114.0736,0.0,1.3600176797729766
microGPi2_R_6_CommonFiltered,2,4.1582376469221165,240.51958812885994,163.75808000005782,242.52155616385718,8.8064,1440961.65888,1440952.8524800001,0.0,1.2494042819319051
microGPi2_R_6_CommonFiltered,4,2.015968018075559,496.08678611570247,353.7715199999511,488.2730450860933,97.40288,1440733.42976,1440636.02688,0.0,1.3366061231459758
microGPi2_R_7_CommonFiltered,0,1.3941754727414106,716.0184962549802,466.3500800000038,744.923761866023,998.89152,1438764.032,1437765.1404799998,0.0,1.5388969359231803
microGPi2_R_7_CommonFiltered,1,3.817500883798158,261.8627537454546,176.33279999997467,273.24594375653436,543.744,1440788.8896,1440245.1456000002,0.0,1.3155113142663926
microGPi2_R_7_CommonFiltered,2,1.3365763865106803,748.1905098805195,519.0860800000373,767.0527671042281,198.81984,1440465.55136,1440266.73152,0.0,1.4862718906101637
microGPi2_R_7_CommonFiltered,3,2.0756489989893274,481.87109800668895,313.83551999999327,511.5248349162907,130.53952,1440925.12256,1440794.58304,0.0,1.4633919059604572
microGPi2_R_7_CommonFiltered,4,1.7994509710395608,555.7451693827161,370.44224000000395,572.070066328952,58.04032,1440549.51936,1440491.4790400001,0.0,1.5251982680231475
microCMP_L_1_CommonFiltered,0,3.575307135671353,279.67416433313923,181.04320000001462,305.5371081866554,287.78496,1440889.40544,1440601.6204799998,0.0,1.4323631399422112
microCMP_L_1_CommonFiltered,1,2.249834187470211,444.3453405245295,294.8710399999982,467.78204013586526,572.12928,1440695.37792,1440123.2486400001,0.0,1.5641759800251986
microCMP_L_1_CommonFiltered,2,2.571139933552477,388.83783602591785,253.66528000007384,411.5590165792329,370.76992,1440626.11456,1440255.3446399998,0.0,1.3891911691660492
microCMP_L_2_CommonFiltered,0,1.818881988081253,549.3801272671756,359.0553599999985,605.6002437965846,276.39808,1439652.33152,1439375.93344,0.0,1.6373372978203413
microCMP_L_2_CommonFiltered,1,3.097859288361203,322.5223164328927,207.29855999990832,363.29619289367974,650.6496,1440067.74784,1439417.0982400002,0.0,1.4020223222154349
microCMP_L_2_CommonFiltered,2,2.251916082153249,443.9590257953144,278.671359999993,486.813855527752,265.216,1440468.29568,1440203.07968,0.0,1.410336202359417
microCMP_L_2_CommonFiltered,3,1.3907056482696798,718.5961869995007,452.7718399998266,777.3135968000059,1037.35296,1440385.51552,1439348.1625599999,0.0,1.4943207098831934
microCMP_L_2_CommonFiltered,4,0.9646112031411452,1034.188866349892,642.0479999999516,1143.9410453348617,4182.71232,1440671.04768,1436488.3353600001,0.0,1.691238129278335
microCMP_L_3_CommonFiltered,0,3.793212112496043,263.45992150777676,166.25664000000688,304.6234735194975,121.73312,1439930.20416,1439808.47104,0.0,1.4438299952408475
microCMP_L_3_CommonFiltered,1,0.9944516935980295,1003.2101970949722,535.6134399999864,1389.4452497421987,3366.83008,1439963.83232,1436597.00224,0.0,8.311218813025292
microCMP_L_3_CommonFiltered,2,4.179750558646847,239.18521262039187,141.66015999991214,273.61669340287006,122.59328,1440495.94368,1440373.3504,0.0,3.4544487673810407
microCMP_L_3_CommonFiltered,3,9.334521793850032,107.11031168475837,69.91871999997966,114.43098008164401,257.8432,1440891.53536,1440633.69216,0.0,2.192017081926491
microCMP_L_3_CommonFiltered,4,6.619731127167903,151.01947705598658,99.8195199999027,156.1262070473881,219.01312,1440642.78528,1440423.77216,0.0,1.9618107027573177
microCMP_L_4_CommonFiltered,1,3.124923919240703,319.9924394135939,222.82239999997546,318.94802732188964,194.3552,1440800.31744,1440605.9622399998,0.0,1.3360415015467895
microCMP_L_4_CommonFiltered,3,4.166565225654271,239.99520922205562,167.15775999997277,236.5300998225459,140.6976,1440831.93856,1440691.2409599999,0.0,1.2630564819731305
microCMP_L_5_CommonFiltered,0,3.336583212016278,299.6827450634491,208.11775999993552,297.9988486307023,58.85952,1440633.81504,1440574.95552,0.0,1.3731482547995488
