Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,1882.112,1890.59072,8.47871999999984,1887.4368,2447.54432,560.10752,4,7.911366677605205,RS_region_onsets
GPi,2232.48384,2328.00256,95.51872000000003,2303.22176,2344.26368,41.04192000000012,5,4.039215211449406,RS_region_onsets
GPi,3306.2912,3442.15552,135.86431999999968,3375.77984,3476.6848,100.90495999999985,6,4.689828218355407,RS_region_onsets
GPi,11963.22816,11974.4512,11.223039999998946,11974.4512,12056.65792,82.20672000000013,3,4.857543286456226,RS_region_onsets
GPi,12206.20288,12223.36512,17.162239999999656,12211.44576,12341.41184,129.96608000000015,3,3.9927596822745457,RS_region_onsets
GPi,12829.04064,12845.8752,16.834560000001147,12831.58016,12853.16608,21.58592000000135,3,4.0582995514642075,RS_region_onsets
GPi,14887.40352,14895.02208,7.618560000000798,14892.15488,15556.8128,664.6579199999996,3,5.087368055591989,RS_region_onsets
GPi,15203.16416,15215.65696,12.492799999999988,15208.83712,15519.47776,310.6406399999996,4,7.052289984820778,RS_region_onsets
GPi,15697.59232,15724.66688,27.07456000000093,15712.133119999999,15748.1984,36.06528000000071,4,5.419776633526645,RS_region_onsets
GPi,23339.4176,23425.35168,85.93407999999908,23360.1024,23549.3376,189.23519999999917,5,4.153475733016084,RS_region_onsets
GPi,28747.12064,28760.96512,13.844479999999749,28758.05696,28806.18496,48.12799999999697,3,4.3188515120308875,RS_region_onsets
GPi,32784.83456,32878.55104,93.7164799999955,32818.25792,32915.49696,97.23904000000039,5,3.9259154217079875,RS_region_onsets
GPi,36357.57056,36378.2144,20.643839999997,36372.6848,36503.63392,130.9491199999975,4,6.011813296410356,RS_region_onsets
GPi,36694.54848,36873.13408,178.5856000000058,36741.57056,36824.51456,82.94400000000314,7,4.747587996864087,RS_region_onsets
GPi,39140.18816,39170.08896,29.900800000003073,39157.78048,39747.584,589.8035200000013,4,5.161433854314495,RS_region_onsets
GPi,40274.00192,41320.93952,1046.9375999999975,40823.31648,41277.2352,453.9187200000015,25,7.3683930850550725,RS_region_onsets
GPi,42110.3616,42112.36864,2.0070400000040536,42112.32768,42365.09184,252.7641599999988,3,6.3515661834292665,RS_region_onsets
GPi,46471.33184,46505.08288,33.75104000000283,46481.387520000004,46528.8192,47.43167999999423,4,5.043202131573672,RS_region_onsets
GPi,51018.752,51078.88128,60.12928000000102,51052.25728,51222.20032,169.94304000000557,5,5.208380815900945,RS_region_onsets
GPi,57850.6752,58125.02528,274.3500800000038,58046.13632,58164.244479999994,118.10815999999613,12,8.141435462588666,RS_region_onsets
GPi,59812.78208,59898.4704,85.68832000000111,59846.36928,60298.6496,452.280319999998,5,4.159333965505777,RS_region_onsets
GPi,60270.87872,60276.1216,5.242879999997967,60274.85184,61234.46272,959.6108800000002,3,5.478188431071802,RS_region_onsets
GPi,66713.14944,67168.82944,455.68000000000757,67008.67584,67108.12672,99.45088000000396,13,5.376987205305074,RS_region_onsets
GPi,75764.44928,75910.92224,146.47295999999915,75852.14464,75984.2816,132.13696000000346,6,4.113834074750008,RS_region_onsets
GPi,76432.83456,76446.55616,13.721599999989849,76433.53088,76592.64,159.1091199999937,4,7.124679642738609,RS_region_onsets
GPi,80620.29824,81313.792,693.4937599999976,80935.38304,81270.64064,335.2575999999972,22,10.016414200120058,RS_region_onsets
GPi,86893.07648,86993.18272,100.1062399999937,86943.6416,87145.53344,201.8918399999966,6,5.254762585922236,RS_region_onsets
GPi,89412.97664,89732.75136,319.77472000000125,89528.27904,89690.99264000001,162.71360000001732,10,4.3700141188636845,RS_region_onsets
GPi,93391.91296,94248.71424,856.8012799999997,93824.4096,94061.89568,237.4860800000024,21,6.3024612648715665,RS_region_onsets
GPi,94803.1488,94845.1328,41.98400000001129,94823.0144,94937.21088,114.1964799999987,4,4.392951140509002,RS_region_onsets
GPi,95158.76352,95165.48096,6.7174400000076275,95160.60672,95426.9696,266.3628800000006,3,5.255208619059799,RS_region_onsets
GPi,95980.99456,96885.92384,904.9292799999967,96392.02816,96603.38176,211.3536000000022,23,7.6268666685557625,RS_region_onsets
GPi,100981.1456,101017.96864,36.82304000000295,100991.38560000001,101159.71072,168.32511999999406,4,4.780473490109426,RS_region_onsets
GPi,106660.41344,106663.48544,3.0720000000001164,106660.4544,106809.63072,149.17631999999867,3,6.01626237523247,RS_region_onsets
GPi,110215.94624,110341.16096,125.21471999998903,110287.42144,110380.89216,93.47071999999753,7,5.749689316086034,RS_region_onsets
GPi,124624.4864,124851.6096,227.12320000000182,124757.85216000001,124966.13376,208.28159999998752,10,6.526691953460433,RS_region_onsets
