Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1-2+,0,15204.59776,15518.26944,313.67167999999947,15204.59776,15518.26944,313.67167999999947,4,5.1881374792799235,RankSurprise
microGPi1_R_1-2+,0,80462.47936,82369.536,1907.0566399999952,80462.47936,82369.536,1907.0566399999952,7,4.588772469749317,RankSurprise
microGPi1_R_1-2+,0,87532.91264,89324.9536,1792.0409599999984,87532.91264,89324.9536,1792.0409599999984,10,9.089926177060747,RankSurprise
microGPi1_R_1-2+,0,91910.92224,93750.272,1839.3497599999973,91910.92224,93750.272,1839.3497599999973,9,6.566373061827189,RankSurprise
microGPi1_R_1-2+,0,109163.39712,111895.22432,2731.8271999999997,109163.39712,111895.22432,2731.8271999999997,9,4.996273638525301,RankSurprise
microGPi1_R_1-2+,0,143938.23232,144082.08384,143.85151999999653,143938.23232,144082.08384,143.85151999999653,3,4.343711308635413,RankSurprise
microGPi1_R_1-2+,0,162940.1088,163138.19136,198.08256000000983,162940.1088,163138.19136,198.08256000000983,3,4.0208497290624585,RankSurprise
microGPi1_R_1-2+,0,193672.72448,194578.26816,905.5436800000025,193672.72448,194578.26816,905.5436800000025,7,7.354340922257364,RankSurprise
microGPi1_R_1-2+,0,279921.74592,281028.23936,1106.493439999991,279921.74592,281028.23936,1106.493439999991,6,4.694275625798688,RankSurprise
microGPi1_R_1-2+,0,312883.48672,313302.79424,419.3075200000312,312883.48672,313302.79424,419.3075200000312,4,4.385900768978255,RankSurprise
microGPi1_R_1-2+,0,319095.11168,320638.48448,1543.372800000012,319095.11168,320638.48448,1543.372800000012,6,3.555714984242459,RankSurprise
microGPi1_R_1-2+,0,388669.80864,388930.06848,260.25984000001336,388669.80864,388930.06848,260.25984000001336,5,8.286936710888618,RankSurprise
microGPi1_R_1-2+,0,435451.53536,437759.50848,2307.9731200000388,435451.53536,437759.50848,2307.9731200000388,9,5.3371855107831445,RankSurprise
microGPi1_R_1-2+,4,1276.928,1660.19072,383.26271999999994,1276.928,1660.19072,383.26271999999994,7,4.461788533089902,RankSurprise
microGPi1_R_1-2+,4,3687.66976,3724.73856,37.068799999999555,3687.66976,3724.73856,37.068799999999555,3,6.260861482939653,RankSurprise
microGPi1_R_1-2+,4,20653.6704,20782.44864,128.77823999999964,20653.6704,20782.44864,128.77823999999964,4,4.360170783039113,RankSurprise
microGPi1_R_1-2+,4,27610.68544,27686.54336,75.85791999999856,27610.68544,27686.54336,75.85791999999856,3,3.676457724239148,RankSurprise
microGPi1_R_1-2+,4,32049.31584,33170.18624,1120.8704000000034,32049.31584,33170.18624,1120.8704000000034,13,3.9239845550573196,RankSurprise
microGPi1_R_1-2+,4,40188.68224,40283.70944,95.02719999999681,40188.68224,40283.70944,95.02719999999681,4,5.407682333774876,RankSurprise
microGPi1_R_1-2+,4,41114.91072,41219.52256,104.61183999999776,41114.91072,41219.52256,104.61183999999776,4,5.5053844397317455,RankSurprise
microGPi1_R_1-2+,4,50569.99424,50955.75552,385.7612799999988,50569.99424,50955.75552,385.7612799999988,7,4.45678553648701,RankSurprise
microGPi1_R_1-2+,4,51930.68544,51999.04768,68.3622400000022,51930.68544,51999.04768,68.3622400000022,3,4.345850551706825,RankSurprise
microGPi1_R_1-2+,4,70202.28608,70454.8864,252.60031999999774,70202.28608,70454.8864,252.60031999999774,5,3.893604242644244,RankSurprise
microGPi1_R_1-2+,4,73273.18016,73307.91424,34.73407999999472,73273.18016,73307.91424,34.73407999999472,3,6.3535943417296785,RankSurprise
microGPi1_R_1-2+,4,75087.99488,75211.48928,123.49439999999595,75087.99488,75211.48928,123.49439999999595,4,4.710343839105807,RankSurprise
microGPi1_R_1-2+,4,85158.05184,85320.33536,162.28351999999722,85158.05184,85320.33536,162.28351999999722,4,3.516252835593942,RankSurprise
microGPi1_R_1-2+,4,89436.61056,89501.32736,64.71679999999469,89436.61056,89501.32736,64.71679999999469,3,3.6412144941779907,RankSurprise
microGPi1_R_1-2+,4,96602.9312,96819.11808,216.18687999999383,96602.9312,96819.11808,216.18687999999383,5,4.2852868297605795,RankSurprise
microGPi1_R_1-2+,4,103876.89472,104085.46304,208.56832000000577,103876.89472,104085.46304,208.56832000000577,5,4.245391472174408,RankSurprise
microGPi1_R_1-2+,4,106081.40288,106153.984,72.58112000000256,106081.40288,106153.984,72.58112000000256,3,3.8470895622825374,RankSurprise
microGPi1_R_1-2+,4,106922.06592,106987.52,65.45408000001044,106922.06592,106987.52,65.45408000001044,3,4.321158842425774,RankSurprise
microGPi1_R_1-2+,4,109239.9104,109283.65568,43.74528000000282,109239.9104,109283.65568,43.74528000000282,3,5.63279479412445,RankSurprise
microGPi1_R_1-2+,4,111654.13376,112849.3056,1195.17184000001,111654.13376,112849.3056,1195.17184000001,13,4.334848842243909,RankSurprise
microGPi1_R_1-2+,4,115899.71968,115932.11904,32.39936000001035,115899.71968,115932.11904,32.39936000001035,3,6.494004591287199,RankSurprise
microGPi1_R_1-2+,4,126956.01152,127190.38464,234.37312000000384,126956.01152,127190.38464,234.37312000000384,5,4.019951032564489,RankSurprise
microGPi1_R_1-2+,4,132100.75136,132940.84096,840.0896000000066,132100.75136,132940.84096,840.0896000000066,11,4.018985842386511,RankSurprise
microGPi1_R_1-2+,4,144152.61696,144301.30176,148.68479999998817,144152.61696,144301.30176,148.68479999998817,8,14.046614090663162,RankSurprise
microGPi1_R_1-2+,4,144844.84096,145105.92,261.07904000001145,144844.84096,145105.92,261.07904000001145,7,7.331271958724585,RankSurprise
microGPi1_R_1-2+,4,145952.93184,146013.67552,60.743679999985034,145952.93184,146013.67552,60.743679999985034,3,4.813996716707507,RankSurprise
microGPi1_R_1-2+,4,148390.5024,148437.27872,46.77632000000449,148390.5024,148437.27872,46.77632000000449,3,5.739616927665416,RankSurprise
microGPi1_R_1-2+,4,158218.0352,158385.60256,167.56735999998637,158218.0352,158385.60256,167.56735999998637,5,5.04528980122296,RankSurprise
microGPi1_R_1-2+,4,164099.93216,164375.26528,275.3331199999957,164099.93216,164375.26528,275.3331199999957,7,7.3914228748722905,RankSurprise
microGPi1_R_1-2+,4,168615.7312,168753.72544,137.99424,168615.7312,168753.72544,137.99424,4,4.129182910513361,RankSurprise
microGPi1_R_1-2+,4,173119.6928,173277.42976,157.73696000000928,173119.6928,173277.42976,157.73696000000928,5,5.773810998538579,RankSurprise
microGPi1_R_1-2+,4,176851.7632,177528.6272,676.8640000000014,176851.7632,177528.6272,676.8640000000014,9,4.242744343589779,RankSurprise
microGPi1_R_1-2+,4,184119.54176,184284.9792,165.4374400000088,184119.54176,184284.9792,165.4374400000088,4,3.611567744987532,RankSurprise
microGPi1_R_1-2+,4,184885.53472,184930.46784,44.93312000000151,184885.53472,184930.46784,44.93312000000151,3,5.326519329712189,RankSurprise
microGPi1_R_1-2+,4,188128.82944,188428.57472,299.7452800000028,188128.82944,188428.57472,299.7452800000028,6,4.180043328996938,RankSurprise
microGPi1_R_1-2+,4,189195.55072,189273.82528,78.27455999999074,189195.55072,189273.82528,78.27455999999074,5,9.910403227747622,RankSurprise
microGPi1_R_1-2+,4,192530.10432,192570.08128,39.97695999999996,192530.10432,192570.08128,39.97695999999996,4,9.92797042712305,RankSurprise
microGPi1_R_1-2+,4,192851.59936,192900.21888,48.61952000000747,192851.59936,192900.21888,48.61952000000747,3,5.400908387465922,RankSurprise
microGPi1_R_1-2+,4,194554.75712,194602.27072,47.51360000000568,194554.75712,194602.27072,47.51360000000568,3,5.326519329712189,RankSurprise
microGPi1_R_1-2+,4,195679.51872,195807.8464,128.3276800000167,195679.51872,195807.8464,128.3276800000167,4,4.276599871482471,RankSurprise
microGPi1_R_1-2+,4,197259.75552,197327.29856,67.54303999998956,197259.75552,197327.29856,67.54303999998956,3,4.111664896957263,RankSurprise
microGPi1_R_1-2+,4,203099.62752,203125.84192,26.214399999997113,203099.62752,203125.84192,26.214399999997113,3,6.949410954250968,RankSurprise
microGPi1_R_1-2+,4,213628.19072,213666.97984,38.789120000001276,213628.19072,213666.97984,38.789120000001276,3,5.216037163934308,RankSurprise
microGPi1_R_1-2+,4,216755.6096,217409.37216,653.7625600000028,216755.6096,217409.37216,653.7625600000028,9,3.6003860488994572,RankSurprise
microGPi1_R_1-2+,4,220796.27264,221019.38176,223.10911999997916,220796.27264,221019.38176,223.10911999997916,5,4.057649735902604,RankSurprise
microGPi1_R_1-2+,4,222462.19776,222601.13408,138.93631999997888,222462.19776,222601.13408,138.93631999997888,4,3.956400111876725,RankSurprise
microGPi1_R_1-2+,4,224506.71616,224627.38432,120.66816000000108,224506.71616,224627.38432,120.66816000000108,4,4.579888410012945,RankSurprise
microGPi1_R_1-2+,4,227237.51936,227314.81088,77.29151999999885,227237.51936,227314.81088,77.29151999999885,3,3.5759165499824253,RankSurprise
microGPi1_R_1-2+,4,230104.39168,230169.64096,65.24927999998908,230104.39168,230169.64096,65.24927999998908,3,4.560717032113878,RankSurprise
microGPi1_R_1-2+,4,237267.1488,237398.54848,131.39968000000226,237267.1488,237398.54848,131.39968000000226,4,4.150180382274929,RankSurprise
microGPi1_R_1-2+,4,239465.63584,240040.30464,574.6687999999849,239465.63584,240040.30464,574.6687999999849,8,3.7069988258465374,RankSurprise
microGPi1_R_1-2+,4,245986.63168,246293.38112,306.74944000001415,245986.63168,246293.38112,306.74944000001415,6,4.870172412882688,RankSurprise
microGPi1_R_1-2+,4,250036.06016,250162.13504,126.07488000000012,250036.06016,250162.13504,126.07488000000012,4,4.290367686765951,RankSurprise
microGPi1_R_1-2+,4,251488.13312,251558.95296,70.81983999998192,251488.13312,251558.95296,70.81983999998192,3,3.565798477364254,RankSurprise
microGPi1_R_1-2+,4,265993.91232,266133.66784,139.75552000000607,265993.91232,266133.66784,139.75552000000607,4,3.7674176738305896,RankSurprise
microGPi1_R_1-2+,4,278517.30944,278611.7632,94.45376000000397,278517.30944,278611.7632,94.45376000000397,5,9.919023970791528,RankSurprise
microGPi1_R_1-2+,4,279772.73344,280002.43712,229.7036800000351,279772.73344,280002.43712,229.7036800000351,7,8.659601691371599,RankSurprise
microGPi1_R_1-2+,4,281427.1488,281558.50752,131.35871999996016,281427.1488,281558.50752,131.35871999996016,4,3.9787050574875096,RankSurprise
microGPi1_R_1-2+,4,284455.3216,284968.09984,512.778239999956,284455.3216,284968.09984,512.778239999956,8,4.073180792295561,RankSurprise
microGPi1_R_1-2+,4,285542.15424,285648.40448,106.25024000002304,285542.15424,285648.40448,106.25024000002304,5,8.347818277629308,RankSurprise
microGPi1_R_1-2+,4,299954.42176,300243.968,289.54623999999603,299954.42176,300243.968,289.54623999999603,6,4.698292932720205,RankSurprise
microGPi1_R_1-2+,4,301641.1136,301704.15104,63.037440000043716,301641.1136,301704.15104,63.037440000043716,3,4.47409981920493,RankSurprise
microGPi1_R_1-2+,4,304824.60672,304856.35072,31.744000000006054,304824.60672,304856.35072,31.744000000006054,3,6.408581272436621,RankSurprise
microGPi1_R_1-2+,4,312580.096,312647.22944,67.13344000000507,312580.096,312647.22944,67.13344000000507,3,4.059317244458917,RankSurprise
microGPi1_R_1-2+,4,315023.48288,315178.35264,154.8697599999723,315023.48288,315178.35264,154.8697599999723,6,8.661451358391382,RankSurprise
microGPi1_R_1-2+,4,338748.49792,339363.51232,615.0143999999855,338748.49792,339363.51232,615.0143999999855,9,4.574993383398362,RankSurprise
microGPi1_R_1-2+,4,341204.13184,341298.62656,94.49472000001697,341204.13184,341298.62656,94.49472000001697,4,5.509525232397774,RankSurprise
microGPi1_R_1-2+,4,344997.92896,345041.18272,43.253759999992326,344997.92896,345041.18272,43.253759999992326,3,5.63279479412445,RankSurprise
microGPi1_R_1-2+,4,347326.70976,347399.61856,72.9087999999756,347326.70976,347399.61856,72.9087999999756,3,3.8278215726365232,RankSurprise
microGPi1_R_1-2+,4,354356.79744,354693.65248,336.8550399999949,354356.79744,354693.65248,336.8550399999949,6,3.5156213635787044,RankSurprise
microGPi1_R_1-2+,4,361921.49504,361939.72224,18.227199999964796,361921.49504,361939.72224,18.227199999964796,4,12.4760562636902,RankSurprise
microGPi1_R_1-2+,4,362786.24256,362950.2464,164.0038400000194,362786.24256,362950.2464,164.0038400000194,4,3.6918699666825354,RankSurprise
microGPi1_R_1-2+,4,370431.5904,371909.46816,1477.877760000003,370431.5904,371909.46816,1477.877760000003,18,7.0372290750643165,RankSurprise
microGPi1_R_1-2+,4,379653.48864,379846.20544,192.7167999999947,379653.48864,379846.20544,192.7167999999947,5,4.865652418707931,RankSurprise
microGPi1_R_1-2+,4,388430.80704,390120.2432,1689.4361600000411,388430.80704,390120.2432,1689.4361600000411,17,3.7220186784319433,RankSurprise
microGPi1_R_1-2+,4,420466.0736,420602.59328,136.5196799999685,420466.0736,420602.59328,136.5196799999685,4,4.069621148935344,RankSurprise
microGPi1_R_1-2+,4,443070.01344,443141.7344,71.72096000000602,443070.01344,443141.7344,71.72096000000602,3,3.515961977395275,RankSurprise
microGPi1_R_1-2+,4,462454.74304,462527.03744,72.29440000001341,462454.74304,462527.03744,72.29440000001341,4,7.7332726523344455,RankSurprise
