Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,15204.59776,15215.65696,11.059199999999691,15213.07648,15518.26944,305.1929600000003,3,6.503545620091465,RS_region_onsets
GPi,40188.68224,41282.27328,1093.5910399999993,40800.44032,41248.378880000004,447.9385600000023,14,6.287994310332672,RS_region_onsets
GPi,42110.3616,42112.36864,2.0070400000040536,42112.32768,42365.09184,252.7641599999988,3,8.76159285865461,RS_region_onsets
GPi,42451.88608,42783.58016,331.6940800000011,42534.95296,42807.0912,272.1382400000002,7,5.608374368664912,RS_region_onsets
GPi,53311.85664,53346.05824,34.201600000000326,53327.70816,53658.46016,330.7520000000004,3,4.676922465926788,RS_region_onsets
GPi,55971.47136,55990.272,18.80063999999402,55980.76928,56188.55936,207.79007999999885,3,5.493854722147518,RS_region_onsets
GPi,58739.46624,58866.31936,126.85311999999976,58798.96064,58905.78432,106.82368000000133,4,3.994621593354143,RS_region_onsets
GPi,80620.29824,81558.44608,938.1478399999905,81026.19136,81387.56096,361.36960000000545,12,6.021265671960415,RS_region_onsets
GPi,86949.43744,88142.72512,1193.2876800000085,87532.91264,88488.42752,955.5148800000024,13,4.754072365453937,RS_region_onsets
GPi,89412.97664,89606.63552,193.65888000000268,89469.35808,89690.99264000001,221.63456000000588,6,6.395788329081029,RS_region_onsets
GPi,93428.98176,93622.92736,193.94560000000638,93566.81216,93686.04672,119.23455999999715,7,8.99002928506161,RS_region_onsets
GPi,96602.9312,96875.9296,272.99839999999676,96792.04352,97228.22656,436.183039999989,7,6.82779547236602,RS_region_onsets
GPi,105370.66496,106922.06592,1551.400959999999,106272.44032,106380.04224,107.60192000000097,15,4.378624546432753,RS_region_onsets
GPi,110215.94624,110292.91008,76.96383999999671,110265.28255999999,110316.8512,51.56864000001224,4,5.3754915348450645,RS_region_onsets
GPi,124706.57024,124851.6096,145.0393599999952,124796.64128,125262.39744,465.75616000000446,5,5.666838182809229,RS_region_onsets
GPi,145503.27296,146191.68768,688.4147200000007,145865.1136,146146.67264,281.5590399999928,9,4.888866717776771,RS_region_onsets
GPi,154875.82208,154929.93024,54.108159999974305,154894.45888,155044.4544,149.99551999999676,4,6.34844310489709,RS_region_onsets
GPi,161777.33632,161824.80896,47.47263999999268,161784.2176,161900.01152,115.79391999999643,3,3.9824216203116265,RS_region_onsets
GPi,163949.89568,164369.89952,420.0038400000194,164207.37024,164405.61664,198.24640000000363,7,4.544967884604386,RS_region_onsets
GPi,165861.62176,166079.6928,218.0710399999807,165960.86784,166180.29056,219.4227200000023,5,4.184713575789214,RS_region_onsets
GPi,182248.20224,182296.33024,48.12799999999697,182283.71456,182607.0528,323.33824000001187,3,4.016561920943916,RS_region_onsets
GPi,184119.54176,184885.53472,765.9929600000032,184638.42304,184707.11296,68.68992000000435,9,4.112325881506193,RS_region_onsets
GPi,186061.74208,186110.40256,48.66047999999137,186076.07808,186514.92352,438.8454400000046,3,4.0108312462349325,RS_region_onsets
GPi,191718.72768,194825.216,3106.488319999975,193350.36928,194428.76416,1078.394879999978,27,5.642510238622776,RS_region_onsets
GPi,197231.04256,197264.22016,33.17759999999544,197259.75552,197354.16832,94.41279999999097,3,4.614048676299664,RS_region_onsets
GPi,239450.7264,239501.23008,50.50367999999435,239465.63584,239769.06752,303.4316800000088,3,3.9433141527621665,RS_region_onsets
GPi,249767.1168,250036.06016,268.94336000000476,249916.02688000002,250094.81728000002,178.79039999999804,6,4.933953082146978,RS_region_onsets
GPi,250708.13184,250717.96224,9.830400000006193,250715.7504,250879.26272,163.5123200000089,3,6.691188239354927,RS_region_onsets
GPi,253710.37696,254885.10976,1174.732799999998,254393.91744,254630.6048,236.6873600000108,12,4.069080410700469,RS_region_onsets
GPi,262954.43456,263392.6656,438.2310399999842,263270.8096,264099.14368,828.3340800000005,7,4.612291463408741,RS_region_onsets
GPi,264485.92896,264532.04992,46.1209600000293,264516.4032,264563.3024,46.899199999985285,3,4.086642232605252,RS_region_onsets
GPi,265670.36928,266074.76736,404.3980800000136,265891.38944,266250.28096,358.8915200000047,9,8.09213385842981,RS_region_onsets
GPi,279771.70944,279787.23328,15.523839999979828,279780.10624,279972.12672,192.0204800000065,5,12.926353397398785,RS_region_onsets
GPi,282437.4272,282839.6544,402.227200000023,282662.33856,282893.14816,230.80959999997867,7,4.804823650997815,RS_region_onsets
GPi,297664.9216,298369.024,704.1023999999743,297873.408,298705.42848,832.0204800000065,12,8.284134849655548,RS_region_onsets
GPi,302358.3232,302390.6816,32.35840000002645,302372.08576,302712.38144,340.2956800000393,3,4.800419003751049,RS_region_onsets
GPi,305179.72992,305306.05056,126.32063999999082,305251.0208,305417.6256,166.60480000003008,4,4.018553364916613,RS_region_onsets
GPi,310726.77888,310768.72192,41.94303999998374,310730.09664,310821.56032,91.4636799999862,3,4.221870698186931,RS_region_onsets
GPi,327989.20704,328102.2976,113.09055999998236,328068.28032,328209.22368000005,140.94336000003386,4,4.336924424140346,RS_region_onsets
GPi,333970.0224,333999.9232,29.900800000003073,333995.58144,334112.768,117.18656000000192,3,4.852035010443382,RS_region_onsets
GPi,338407.2192,338445.76256,38.54336000001058,338442.97728,338599.19872,156.2214399999939,3,4.408362296341345,RS_region_onsets
GPi,340827.83232,341023.41632,195.58400000003166,340899.96288,341430.23104,530.2681599999778,5,4.551270494177224,RS_region_onsets
GPi,353736.54016,353880.18688,143.64672000001883,353769.71776,354247.39328,477.6755199999898,5,5.790495798636318,RS_region_onsets
GPi,360146.944,360169.55392,22.609919999958947,360146.944,360376.64768,229.70367999997688,3,5.411489429208508,RS_region_onsets
GPi,361899.08992,361921.49504,22.405120000010356,361900.19584,361937.75616,37.56031999998959,3,5.399995049782774,RS_region_onsets
GPi,383220.57216,383709.42976,488.85760000004666,383417.61024,383830.69184,413.0815999999759,8,4.974420246216154,RS_region_onsets
GPi,387970.53952,389360.31232,1389.7728000000352,388694.42559999996,389115.18720000004,420.7616000000853,16,6.104274597516186,RS_region_onsets
GPi,394237.09184,394409.61536,172.5235199999879,394356.36736000003,394571.50976000004,215.14240000001155,6,6.868209290352247,RS_region_onsets
GPi,407371.32544,407423.63136,52.30592000001343,407387.5456,407502.70464,115.15903999999864,4,6.408746896701047,RS_region_onsets
GPi,410748.88704,410828.47232,79.58527999999933,410787.51232,411308.60544,521.0931200000341,4,5.24354387464555,RS_region_onsets
GPi,439740.78464,439931.65824,190.8735999999917,439802.4704,439950.09024,147.61983999999939,5,4.887468541298233,RS_region_onsets
GPi,471829.99552,472004.4032,174.4076800000039,471885.14816,472052.18304000003,167.03488000005018,6,6.839390727692177,RS_region_onsets
VoSTN,87448.65792,94397.2352,6948.577279999998,90806.272,91408.42496,602.1529600000067,26,7.991220108368631,RS_region_onsets
VoSTN,108547.19488,110773.73952,2226.5446400000073,109677.568,110397.2352,719.6671999999962,11,5.327297223309687,RS_region_onsets
VoSTN,153502.47424,153623.01952,120.54527999999118,153568.74751999998,153709.28128,140.53376000002027,4,6.7222549121848765,RS_region_onsets
VoSTN,193164.41088,193899.39712,734.9862399999984,193696.74752,194616.60671999998,919.8591999999771,6,4.9193443319930275,RS_region_onsets
VoSTN,248663.69536,249859.6864,1195.9910399999935,249185.77152,249829.94944,644.1779199999874,10,8.42625794217451,RS_region_onsets
VoSTN,278503.0144,278552.1664,49.15200000000186,278533.16096,278601.64608,68.48511999996845,3,6.07442744978318,RS_region_onsets
VoSTN,296939.88864,298572.02176,1632.133119999955,297942.67136,298393.72288,451.05152000003727,11,7.277473326749757,RS_region_onsets
VoSTN,313245.98272,313277.48096,31.498239999986254,313277.44,313439.0272,161.58720000000903,3,6.500371089234885,RS_region_onsets
VoSTN,383275.66336,383485.50144,209.8380800000159,383386.05056,383529.61536,143.56479999999283,5,7.480703648389557,RS_region_onsets
VoSTN,385874.28864,389093.5808,3219.292160000012,387382.23104,388633.02656,1250.7955200000433,13,5.955417082404339,RS_region_onsets
VoSTN,407062.69184,407843.34848,780.6566400000011,407298.49856,408295.89504,997.3964799999958,6,4.677209705344513,RS_region_onsets
VoSTN,428901.376,429159.424,258.0480000000098,429042.44224,430186.41408,1143.971840000013,5,6.931601880164724,RS_region_onsets
VoSTN,438594.60096,442992.18944,4397.588479999977,440109.54752,441923.584,1814.0364799999516,19,7.98570805067706,RS_region_onsets
