onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
35940.10624,35969.39264,29.28639999999723,35958.08768,36382.76096,424.6732800000027,5,5.002984408095113
114636.47232,114638.76608,2.293760000000475,114638.72512,114924.78976,286.06463999999687,3,5.843905201316936
125779.68128,125795.28704,15.605759999991278,125783.6544,125988.27008,204.6156800000026,4,4.914695939425197
163141.87776,163146.26048,4.382719999994151,163141.87776,163182.87872,41.00096000000485,3,5.086892005722126
192825.05728,192825.18016,0.12287999998079613,192825.09824,192997.33504,172.23680000001332,3,8.344988543743607
195602.14528,195848.88832,246.7430400000012,195684.63872,195944.98048,260.34176000001025,19,11.380666269821102
199006.74048,199137.32096,130.58048000000417,199046.59456,199454.31040000002,407.71584000001894,10,6.088714009712367
251201.41312,251606.95808,405.54495999999926,251392.43008000002,252522.55744,1130.127359999984,26,10.982972242863255
289479.43424,289491.02592,11.591680000012275,289481.29792000004,289503.25248,21.954559999983758,4,5.570495895998391
295402.16832,295600.90624,198.73791999998502,295514.78784,295715.18464,200.3967999999877,14,6.5932376313501875
300543.42656,300671.91808,128.4915199999814,300589.42464,301063.70048,474.2758400000166,9,5.885537650784786
302741.66784,302746.17344,4.505599999974947,302744.9856,302760.5504,15.564799999992829,3,4.788719247734873
340342.9888,341092.7616,749.7728000000352,340736.9216,341371.04384,634.122239999997,36,8.692433428569773
344757.08416,344772.64896,15.564799999992829,344767.71328,345155.37919999997,387.66591999994125,4,4.766590456223657
370629.05856,370975.00672,345.948160000029,370737.60256,371234.69312,497.09055999998236,23,10.409235513272913
372526.81728,372537.9584,11.141119999985676,372531.95776,373000.99072,469.03295999998227,4,5.623864750496995
383104.16384,383165.44,61.27616000000853,383121.48992,383189.36064,67.87072000000626,7,5.183676823472228
395047.3216,395567.43168,520.1100799999549,395245.568,395599.6672,354.0991999999969,29,9.706778232409645
399850.82368,399853.64992,2.8262400000239722,399853.03552,400494.7968,641.7612800000352,3,5.4528262750736545
404354.37568,404450.38592,96.01023999997415,404380.83584,404599.58272,218.7468799999915,8,4.672084334086228
418393.21088,418493.44,100.2291199999745,418447.40096,419092.64384000003,645.2428800000343,10,7.063149010823378
422408.15104,422527.67232,119.52127999998629,422464.43008,422819.59424,355.1641599999857,9,4.753140447715372
423384.96512,423445.0944,60.12927999999374,423409.29536,423811.2768,401.9814400000032,7,5.500831827231667
437353.14432,437394.80064,41.65631999995094,437374.81216,437760.2048,385.3926400000346,7,7.214279697169424
444338.29888,444352.43008,14.131200000003446,444341.65760000004,444946.43200000003,604.7743999999948,4,5.076898071191675
448084.5824,448109.3632,24.78080000000773,448091.97568000003,448364.42111999996,272.4454399999231,6,7.519892998586293
454624.91136,454923.14112,298.22975999995833,454723.91168,455237.46816,513.5564799999702,21,10.689319026708493
455212.48256,455222.76352,10.280960000003688,455215.86176,455292.53888,76.67712000000756,4,5.741527426449661
465117.96224,465232.52736,114.56511999998474,465187.30752,465249.19808,61.89056000002893,9,4.628588334521173
507566.20288,507572.34688,6.144000000029337,507567.18591999996,507844.54656,277.36064000002807,4,7.043130998434062
579172.59776,579268.64896,96.05119999998715,579236.78208,579859.12832,622.3462399999844,13,11.593550189698584
