Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,12367.50336,12396.01152,28.508159999999407,12382.65856,12581.51936,198.86080000000038,3,4.348718279167654,RS_region_onsets
GPi1,21366.49728,21367.35744,0.8601600000001781,21366.86592,21559.33696,192.47104000000036,3,9.728615632708113,RS_region_onsets
GPi1,21367.35744,21796.6592,429.30175999999847,21539.59424,21901.35296,361.75872000000163,8,5.080917459593381,RS_region_onsets
GPi1,96577.61792,96739.45088,161.83295999999973,96680.42752,96966.32832,285.9008000000031,8,10.673795571236134,RS_region_onsets
GPi1,105959.95648,106200.43264,240.47616000000562,106057.9328,106516.64384,458.71104000000923,11,14.081588223048797,RS_region_onsets
GPi1,112005.7344,112024.53504,18.800640000001295,112022.40512,112214.13888,191.7337600000028,3,5.22880596237785,RS_region_onsets
GPi1,113304.1664,113448.59136,144.42496000000392,113365.38112,114415.39072,1050.0095999999903,6,6.898777288391223,RS_region_onsets
GPi1,176769.8432,177018.88,249.03680000000168,176923.89376,177372.16,448.2662399999972,5,4.140436719355154,RS_region_onsets
GPi1,199061.25824,199271.91552,210.657280000014,199161.81504,199290.51136,128.6963200000173,7,7.002815248171068,RS_region_onsets
GPi1,203500.29824,204751.6672,1251.3689599999925,204214.51776000002,204724.57215999998,510.0543999999645,12,5.156959354981763,RS_region_onsets
GPi1,206587.74016,206899.15904,311.418880000012,206759.48544000002,206994.26815999998,234.78271999995923,6,4.397310376601445,RS_region_onsets
GPi1,209831.28064,211500.40064,1669.1199999999953,210873.9584,211400.31488,526.3564799999876,14,4.054943543318414,RS_region_onsets
GPi1,219314.05312,219865.57952,551.5264000000025,219576.68864,219962.20416,385.5155199999863,7,4.162922067056722,RS_region_onsets
GPi1,226281.02144,226449.408,168.38655999998446,226330.0096,226508.26752,178.25792000000365,7,8.74793019637152,RS_region_onsets
GPi1,227536.32256,227800.6784,264.3558400000038,227703.9104,227816.32512,112.41472000000067,6,4.751208687391871,RS_region_onsets
GPi1,242107.88352,242224.98816,117.10464000000502,242144.89088000002,243292.89727999998,1148.0063999999547,4,4.108214081495333,RS_region_onsets
GPi1,293363.99872,295872.02048,2508.0217600000324,294542.82752,295175.63904000004,632.8115200000466,30,17.778979728055862,RS_region_onsets
GPi1,305402.38848,305514.41408,112.02559999999357,305422.97088000004,305614.76608,191.795199999935,4,4.169649887600812,RS_region_onsets
GPi1,308319.8464,308568.8832,249.03680000000168,308467.54816,310220.3904,1752.842239999969,11,14.194958245138482,RS_region_onsets
GPi1,310245.70368,310821.0688,575.3651200000313,310348.5952,310902.94784,554.3526399999973,11,11.438873553871488,RS_region_onsets
GPi1,314258.51392,314270.26944,11.755520000006072,314267.15648,314400.89087999996,133.73439999995753,4,10.782513785410359,RS_region_onsets
GPi1,315413.01248,315446.72256,33.71008000004804,315423.1296,315487.39584,64.2662400000263,3,4.175233304174197,RS_region_onsets
GPi1,323883.58144,323914.58816,31.00672000000486,323889.64352,323960.09472,70.45120000001043,3,4.414514398458815,RS_region_onsets
GPi1,343613.15328,343944.51968,331.366399999999,343747.70688,343763.2512,15.544319999986328,6,4.787497156854059,RS_region_onsets
GPi1,367774.47424,367914.1888,139.71455999999307,367838.04416,368209.67424,371.63008000003174,5,5.235958651701566,RS_region_onsets
GPi1,368974.47936,369067.58144,93.10207999998238,369024.512,369134.16192,109.6499199999962,4,4.443880198912826,RS_region_onsets
GPi1,372387.18464,373600.54272,1213.3580800000345,372950.03648,373194.71103999997,244.67455999995582,14,7.032009884774013,RS_region_onsets
GPi1,386428.928,387064.70912,635.7811199999996,386906.48064,387195.82208,289.34143999998923,15,13.584596394310589,RS_region_onsets
GPi1,389621.84192,390320.08704,698.245120000036,389849.12896,390323.8144,474.685439999972,11,6.362577065444292,RS_region_onsets
GPi1,429365.28896,429421.03552,55.74655999999959,429398.77376,429542.52288,143.74911999999313,4,5.611562377027862,RS_region_onsets
GPi2,12344.32,12575.82592,231.5059199999996,12430.27456,12742.7584,312.4838400000008,8,6.06745903206518,RS_region_onsets
GPi2,20879.89248,21291.8272,411.9347200000011,21206.71232,21901.9264,695.2140800000016,9,5.292902191945866,RS_region_onsets
GPi2,23488.9216,23574.9376,86.01599999999962,23515.05408,24682.209280000003,1167.155200000001,6,7.138822720310216,RS_region_onsets
GPi2,24365.13792,24384.63488,19.4969600000004,24369.52064,24872.71424,503.19360000000233,3,4.1003603138209055,RS_region_onsets
GPi2,28610.47808,28724.79744,114.31935999999769,28649.12384,28770.344960000002,121.22112000000197,8,9.41168912604713,RS_region_onsets
GPi2,96663.06048,96869.74464,206.68416000000434,96789.15583999999,96902.36928,113.21344000000681,14,17.412081780318417,RS_region_onsets
GPi2,106086.4,106275.47136,189.07136000000173,106162.72896000001,106310.84032,148.11135999999533,8,7.139254391832702,RS_region_onsets
GPi2,112017.65376,112082.28864,64.63487999999779,112072.00768,113547.22304,1475.215360000002,7,10.08132805656755,RS_region_onsets
GPi2,113172.0704,113506.63168,334.561280000009,113415.86432,114168.34048,752.4761600000056,9,6.432008413221904,RS_region_onsets
GPi2,114401.36192,114581.38112,180.01920000000973,114528.58368,114642.82112,114.23743999999715,7,5.703326148967491,RS_region_onsets
GPi2,176672.48128,176727.36768,54.8863999999885,176689.95072,176982.05696,292.1062399999937,4,4.341508796018616,RS_region_onsets
GPi2,199094.64064,199328.84992,234.20928000001004,199167.91808,199424.57344,256.6553600000043,15,16.93953470696589,RS_region_onsets
GPi2,204415.5904,204523.9296,108.33920000001672,204477.68576,204679.61856,201.9328000000096,9,12.32143032721276,RS_region_onsets
GPi2,206551.77728,208764.64128,2212.8640000000014,207705.94816,207775.21152,69.26336000001174,27,8.018996556452809,RS_region_onsets
GPi2,210781.184,211626.96704,845.7830399999802,211241.28768,211651.9936,410.7059199999785,17,7.52509790794891,RS_region_onsets
GPi2,213920.5632,214886.44096,965.877760000003,214477.45536000002,214749.06112,271.6057599999767,14,5.498401662522084,RS_region_onsets
GPi2,216764.6208,216788.33664,23.71583999998984,216769.82272,217014.4768,244.65408000000753,5,8.807796501475217,RS_region_onsets
