onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
21366.49728,21367.35744,0.8601600000001781,21366.86592,21559.33696,192.47104000000036,3,6.740821855967546
23504.2816,23640.14592,135.8643200000006,23574.9376,24098.6112,523.6735999999983,17,4.972777757426035
28632.55552,28634.56256,2.0070399999967776,28632.63744,28753.34656,120.70912000000317,3,5.025523993401324
96663.06048,96859.42272,196.3622400000022,96739.45088,96898.62144,159.17055999999866,23,7.17990818818923
106011.68896,106282.10688,270.41792000000714,106132.04992,106395.15648,263.1065600000002,38,11.884915472867954
112000.24576,112093.26592,93.02016000000003,112051.17952,112504.36095999999,453.18143999998574,20,11.981601322284943
113448.59136,113450.22976,1.6383999999961816,113450.02496000001,113727.36512,277.34015999999247,4,9.010340220278394
178005.72928,178027.06944,21.340159999992466,178023.17824,178224.78336,201.6051199999929,7,6.542244255891263
199085.75232,199190.48704,104.73472000000766,199148.7488,199306.89536,158.14655999999377,27,19.532092018632
199228.49792,199306.69056,78.19263999999384,199267.04128,199360.34816,93.30687999998918,14,6.030056436204975
204477.68576,204481.45408,3.768320000002859,204478.85311999999,204766.04416,287.19104000000516,4,6.468411765898363
204677.40672,204686.5408,9.134079999988899,204680.51968,204931.4816,250.96192000000156,5,5.983782367230361
293525.34016,293700.11648,174.7763200000045,293605.86752,294067.48672,461.61919999995735,45,27.926241256770485
295634.5344,295634.69824,0.1638399999937974,295634.65728,295815.61856,180.96127999998862,3,9.626210458307968
295762.3296,295790.71488,28.385279999987688,295781.29408,298446.76608,2665.4719999999506,9,7.93778177260427
297881.43616,297916.66176,35.225600000005215,297891.18464,298541.95712,650.7724799999851,11,10.17472422732932
298019.75808,298021.92896,2.170879999990575,298020.2496,298755.19488,734.9452800000436,3,4.935055738142395
308296.25344,308399.55456,103.30112000001827,308352.86016,309384.31488,1031.454720000038,19,9.88291518368072
310275.60448,310420.11136,144.50688000000082,310333.2352,310842.20416,508.96896000002744,27,13.45057514021179
314228.44928,314358.74304,130.29375999997137,314276.47488,314615.1936,338.7187200000044,28,17.869661966362766
315412.8896,315413.13536,0.24576000001979992,315413.01248,315487.39584,74.38336000003619,3,8.543513624945756
372414.79168,372821.23776,406.44607999996515,372610.49856,372920.03328,309.534719999996,49,11.56572737888588
373139.78368,373258.81344,119.0297600000049,373196.12416,373351.40352,155.2793599999859,16,4.998833731008266
386927.8208,386940.76416,12.943360000033863,386930.85184,387660.1856,729.3337600000086,5,4.729241899680776
386958.41792,387065.4464,107.02848000003723,387014.61504,387797.56544,782.9503999999724,29,21.364349550118543
389602.79552,389752.6272,149.83168000000296,389677.73184,390059.70432,381.9724799999967,28,14.858730700769355
389849.12896,389851.58656,2.457600000023376,389849.78432,390336.38912,486.6048000000301,3,4.626050896221791
