Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,1246.0032,1337.87648,91.8732799999998,1246.0032,1337.87648,91.8732799999998,4,4.898098709583731,RankSurprise
microGPi1_R_1_CommonFiltered,0,2767.79008,2986.43456,218.64447999999993,2767.79008,2986.43456,218.64447999999993,6,5.820905770291304,RankSurprise
microGPi1_R_1_CommonFiltered,0,4601.61024,4640.19456,38.584319999999934,4601.61024,4640.19456,38.584319999999934,3,4.4140628097130215,RankSurprise
microGPi1_R_1_CommonFiltered,0,12080.9472,12093.89056,12.943359999999302,12080.9472,12093.89056,12.943359999999302,3,6.657562792908058,RankSurprise
microGPi1_R_1_CommonFiltered,0,15704.2688,15755.59168,51.322879999999714,15704.2688,15755.59168,51.322879999999714,3,3.9114325198165023,RankSurprise
microGPi1_R_1_CommonFiltered,0,20113.85856,20396.032,282.17343999999866,20113.85856,20396.032,282.17343999999866,9,9.584218540146448,RankSurprise
microGPi1_R_1_CommonFiltered,0,21937.07008,22134.9888,197.91871999999785,21937.07008,22134.9888,197.91871999999785,5,4.309073367432255,RankSurprise
microGPi1_R_1_CommonFiltered,0,54639.2064,54682.99264,43.786239999993995,54639.2064,54682.99264,43.786239999993995,3,4.15702428575579,RankSurprise
microGPi1_R_1_CommonFiltered,0,67196.7232,67790.47936,593.7561600000045,67196.7232,67790.47936,593.7561600000045,8,3.9206219682309826,RankSurprise
microGPi1_R_1_CommonFiltered,0,70305.83296,70337.20832,31.375360000005458,70305.83296,70337.20832,31.375360000005458,3,4.817947302502368,RankSurprise
microGPi1_R_1_CommonFiltered,0,75939.71712,75978.91584,39.19872000000032,75939.71712,75978.91584,39.19872000000032,3,4.398882416519344,RankSurprise
microGPi1_R_1_CommonFiltered,0,77372.33408,77578.93632,206.6022399999929,77372.33408,77578.93632,206.6022399999929,5,4.194336732785356,RankSurprise
microGPi1_R_1_CommonFiltered,0,81951.49824,82004.992,53.493759999997565,81951.49824,82004.992,53.493759999997565,3,3.6663413619186063,RankSurprise
microGPi1_R_1_CommonFiltered,0,84645.76512,86621.7984,1976.0332800000033,84645.76512,86621.7984,1976.0332800000033,21,6.23472183043673,RankSurprise
microGPi1_R_1_CommonFiltered,0,107327.32416,107413.87264,86.54847999999765,107327.32416,107413.87264,86.54847999999765,4,4.873160864173116,RankSurprise
microGPi1_R_1_CommonFiltered,0,110454.00576,111601.50016,1147.494399999996,110454.00576,111601.50016,1147.494399999996,15,7.009894965227,RankSurprise
microGPi1_R_1_CommonFiltered,0,113658.63424,113702.78912,44.15488000000187,113658.63424,113702.78912,44.15488000000187,3,4.137024063528136,RankSurprise
microGPi1_R_1_CommonFiltered,0,114758.8608,115326.32064,567.4598400000104,114758.8608,115326.32064,567.4598400000104,9,5.610318672609619,RankSurprise
microGPi1_R_1_CommonFiltered,0,118881.11616,118920.92928,39.81311999999161,118881.11616,118920.92928,39.81311999999161,3,4.354020565773807,RankSurprise
microGPi1_R_1_CommonFiltered,0,128454.61504,128484.31104,29.695999999996275,128454.61504,128484.31104,29.695999999996275,4,8.14428704657875,RankSurprise
microGPi1_R_1_CommonFiltered,0,140014.26432,142512.00512,2497.7407999999996,140014.26432,142512.00512,2497.7407999999996,22,4.286971517994035,RankSurprise
microGPi1_R_1_CommonFiltered,0,180195.1232,180454.35904,259.23584000000847,180195.1232,180454.35904,259.23584000000847,5,3.544031345899562,RankSurprise
microGPi1_R_1_CommonFiltered,0,196229.85728,197233.99168,1004.1344000000099,196229.85728,197233.99168,1004.1344000000099,14,7.552875316569901,RankSurprise
microGPi1_R_1_CommonFiltered,0,203143.33184,203177.984,34.65215999999782,203143.33184,203177.984,34.65215999999782,3,4.499679319008676,RankSurprise
microGPi1_R_1_CommonFiltered,0,206899.15904,206920.86784,21.70879999999306,206899.15904,206920.86784,21.70879999999306,4,9.195395729428789,RankSurprise
microGPi1_R_1_CommonFiltered,0,207753.54368,207784.30464,30.76095999998506,207753.54368,207784.30464,30.76095999998506,3,4.836682905270445,RankSurprise
microGPi1_R_1_CommonFiltered,0,209944.576,210370.84672,426.27072000000044,209944.576,210370.84672,426.27072000000044,8,5.730089380724751,RankSurprise
microGPi1_R_1_CommonFiltered,0,218477.81376,219038.35136,560.5376000000106,218477.81376,219038.35136,560.5376000000106,8,4.014866104825109,RankSurprise
microGPi1_R_1_CommonFiltered,0,237183.26272,237194.6496,11.386880000005476,237183.26272,237194.6496,11.386880000005476,3,7.043386226561207,RankSurprise
microGPi1_R_1_CommonFiltered,0,261599.96928,261730.87744,130.90816000002087,261599.96928,261730.87744,130.90816000002087,5,5.880138831214268,RankSurprise
microGPi1_R_1_CommonFiltered,0,273639.17824,274118.41024,479.23200000001816,273639.17824,274118.41024,479.23200000001816,10,8.148484156281977,RankSurprise
microGPi1_R_1_CommonFiltered,0,276086.3744,276475.00288,388.62848000001395,276086.3744,276475.00288,388.62848000001395,6,3.7272910642763133,RankSurprise
microGPi1_R_1_CommonFiltered,0,282286.6944,282576.73216,290.03776000003563,282286.6944,282576.73216,290.03776000003563,6,4.708103366497103,RankSurprise
microGPi1_R_1_CommonFiltered,0,286302.45376,286609.85856,307.40480000001844,286302.45376,286609.85856,307.40480000001844,6,4.2913493621518395,RankSurprise
microGPi1_R_1_CommonFiltered,0,294189.21984,294564.33152,375.1116800000309,294189.21984,294564.33152,375.1116800000309,7,4.722958520861362,RankSurprise
microGPi1_R_1_CommonFiltered,0,299724.88192,299946.3936,221.51167999999598,299724.88192,299946.3936,221.51167999999598,5,4.136672566704181,RankSurprise
