onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
65012.40832,65012.44928,0.04095999999844935,65012.44928,65102.6432,90.19391999999789,3,6.027617833768284
82423.76704,82423.808,0.04095999999844935,82423.76704,82456.45312,32.68607999999949,3,6.120299891166338
88611.30752,88611.34848,0.04095999999844935,88611.30752,88693.47328,82.1657600000035,3,5.523306891023486
90143.04768,90143.08864,0.04095999999844935,90143.08864,90177.98656,34.89792000000307,3,5.65669086712235
130466.77504,130466.816,0.04096000001300126,130466.77504,130485.12512,18.3500800000038,3,5.259911166949333
152211.82464,152217.92768,6.103039999987232,152213.17632,152228.37248000002,15.196160000021337,4,4.686414484697746
154158.12096,154158.20288,0.0819199999968987,154158.1824,154188.6976,30.51520000002347,4,7.52748338733765
202776.65792,202778.70592,2.048000000009779,202777.10848,203025.55135999998,248.44287999998778,4,5.53436949437322
215039.26272,215039.34464,0.0819199999968987,215039.34464,215077.23264,37.888000000006286,3,5.558811092756395
228380.09856,228380.13952,0.04095999998389743,228380.13952,228411.5968,31.457280000002356,3,5.840428520447498
279958.528,280189.05088,230.52288000000408,280079.60576,280231.69024,152.08448000001954,30,11.306550580793354
281679.54432,281918.2592,238.714879999985,281795.70688,282067.39456,271.6876799999736,25,7.473666558301419
282969.16992,282969.21088,0.04096000001300126,282969.16992,283019.8784,50.70847999997204,3,5.2702205366081945
290091.33568,290091.37664,0.0409599999547936,290091.37664,290133.36064,41.98400000005495,3,5.619422348537261
293904.75264,293905.16224,0.40959999995538965,293905.16224,293976.55552,71.39328000001842,3,4.802342448738479
302488.00256,302492.18048,4.177919999987353,302490.25536,302513.664,23.40863999997964,4,4.830104109938368
318843.4944,318856.02816,12.533759999962058,318848.0,319038.21824,190.21824000001652,6,7.164841659720089
356641.01376,356641.09568,0.08192000002600253,356641.01376,356711.05536,70.04159999999683,3,5.2702205366081945
357713.7152,357713.75616,0.04096000001300126,357713.7152,357753.20064,39.48544000001857,3,5.179295208133416
358757.66272,358771.83488,14.17215999995824,358764.544,358943.08864,178.54463999997824,6,5.420827105216048
360896.79872,360896.83968,0.0409599999547936,360896.83968,360926.74048,29.900800000003073,3,5.476927611438365
372396.97408,372508.54912,111.57503999996698,372426.69056,372504.576,77.88543999998365,12,5.411930436786051
373932.60544,374058.84416,126.23871999996481,373990.52287999995,374326.33343999996,335.81056000001263,18,8.181963398592448
375747.7888,375747.82976,0.04096000001300126,375747.82976,375768.18688,20.357120000000577,3,5.045593123351784
376762.44992,376767.20128,4.751359999994747,376762.53184,376836.79232,74.26047999999719,4,4.851827624083395
378395.8528,378398.43328,2.5804800000041723,378398.4128,378583.94112,185.52831999998307,4,5.674451288984141
394727.95648,394727.99744,0.04096000001300126,394727.99744,394749.17376,21.176319999969564,3,5.8131240240335575
428748.3904,428748.43136,0.04096000001300126,428748.3904,428974.24384,225.85344000003533,3,5.420426227845443
436200.20224,436278.6816,78.47935999999754,436228.46464,436442.5216,214.05695999995805,15,8.578003378431296
447082.37312,447082.53696,0.1638399999937974,447082.37312,447102.60736,20.23424000001978,3,4.946473238140564
450956.32896,450956.41088,0.08191999996779487,450956.36992,451074.99008,118.6201599999913,3,4.852034658973421
460649.472,460649.55392,0.08191999996779487,460649.53344,460677.69344,28.15999999997439,4,7.055923244649787
