Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVoSTNSNr_R_9_CommonFiltered,0,658244.11648,658573.35296,329.2364800000796,658244.11648,658573.35296,329.2364800000796,13,7.664243464049682,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,0,659192.66816,659213.68064,21.012480000033975,659192.66816,659213.68064,21.012480000033975,3,3.601598784758222,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,0,659904.14336,660242.8416,338.6982400000561,659904.14336,660242.8416,338.6982400000561,16,10.55659110065715,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,0,661519.81056,662373.21216,853.4015999999829,661519.81056,662373.21216,853.4015999999829,29,11.939743486815951,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,0,662801.03936,663321.68192,520.6425599999493,662801.03936,663321.68192,520.6425599999493,14,3.744041411186548,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,0,663498.99776,663915.7248,416.72703999991063,663498.99776,663915.7248,416.72703999991063,16,8.421061135157746,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,419373.54752,419686.03136,312.4838400000008,419373.54752,419686.03136,312.4838400000008,5,3.6031166932321277,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,427972.1984,428041.70752,69.50912000000244,427972.1984,428041.70752,69.50912000000244,3,3.7530550694510048,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,458242.048,458266.99264,24.944640000001527,458242.048,458266.99264,24.944640000001527,3,6.061936090901865,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,464516.75136,464635.57632,118.8249599999981,464516.75136,464635.57632,118.8249599999981,4,4.6965165505929605,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,487268.47488,487377.59232,109.1174400000018,487268.47488,487377.59232,109.1174400000018,4,5.004673362052447,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,498635.24352,498790.11328,154.8697599999723,498635.24352,498790.11328,154.8697599999723,4,3.9760910054528473,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,511951.29856,512216.4736,265.1750400000019,511951.29856,512216.4736,265.1750400000019,5,4.140404530250191,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,513020.47744,513062.37952,41.902080000028946,513020.47744,513062.37952,41.902080000028946,3,4.848429926436609,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,517997.11744,518168.94464,171.82719999999972,517997.11744,518168.94464,171.82719999999972,4,3.6365055500162136,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,528989.63456,529095.22944,105.59487999998964,528989.63456,529095.22944,105.59487999998964,4,5.084892427627167,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,534029.76256,534151.90528,122.14272000000346,534029.76256,534151.90528,122.14272000000346,4,4.689382156479088,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,535784.28416,535828.80768,44.523519999929704,535784.28416,535828.80768,44.523519999929704,3,4.62977982539163,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,539148.6976,540851.89632,1703.1987200001022,539148.6976,540851.89632,1703.1987200001022,17,6.783622894421599,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,543457.03424,543526.62528,69.59104000008665,543457.03424,543526.62528,69.59104000008665,3,3.7117311088865765,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,550725.30432,551135.92832,410.6239999999525,550725.30432,551135.92832,410.6239999999525,7,5.425671368176771,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,552058.01984,553673.40032,1615.3804800000507,552058.01984,553673.40032,1615.3804800000507,17,8.466869328744327,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,556232.54016,556631.81824,399.27808000007644,556232.54016,556631.81824,399.27808000007644,7,5.593510632554406,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,559214.3872,559779.18464,564.7974399999948,559214.3872,559779.18464,564.7974399999948,8,5.435299275026642,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,561979.10528,562065.65376,86.54847999999765,561979.10528,562065.65376,86.54847999999765,5,8.525689878144341,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,563252.224,563619.30752,367.0835199999856,563252.224,563619.30752,367.0835199999856,6,4.627339691043818,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,566147.072,566444.56448,297.49247999989893,566147.072,566444.56448,297.49247999989893,5,3.5471995871382767,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,578401.03424,578432.73728,31.70304000005126,578401.03424,578432.73728,31.70304000005126,3,5.373889616150533,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,584270.52032,586063.17568,1792.6553599999752,584270.52032,586063.17568,1792.6553599999752,17,7.089604928202195,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,586999.3984,587116.46208,117.06368000002112,586999.3984,587116.46208,117.06368000002112,5,7.162121883089156,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,591588.02432,591633.08032,45.055999999982305,591588.02432,591633.08032,45.055999999982305,4,7.687041288892482,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,596228.01408,596255.00672,26.9926399999531,596228.01408,596255.00672,26.9926399999531,3,5.884597689663654,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,598890.12736,599047.168,157.04063999990467,598890.12736,599047.168,157.04063999990467,4,3.942571026161094,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,600224.44032,601313.93536,1089.4950399999507,600224.44032,601313.93536,1089.4950399999507,12,5.793883368371732,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,603575.5008,605763.09248,2187.591679999954,603575.5008,605763.09248,2187.591679999954,16,4.746800617052906,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,606291.43552,606326.9888,35.55327999999281,606291.43552,606326.9888,35.55327999999281,3,5.0615622418171675,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,606952.81664,606981.36576,28.549119999981485,606952.81664,606981.36576,28.549119999981485,4,9.219592163002595,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,611818.496,613125.36576,1306.869759999914,611818.496,613125.36576,1306.869759999914,15,7.578779729725863,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,617287.68,617380.08576,92.40575999999419,617287.68,617380.08576,92.40575999999419,4,5.531130756032592,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,620038.51264,620408.09472,369.58208000008017,620038.51264,620408.09472,369.58208000008017,6,4.227865642453919,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,631303.61856,631946.89536,643.2767999999924,631303.61856,631946.89536,643.2767999999924,8,5.2643859226243315,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,642915.28704,643262.21824,346.9311999999918,642915.28704,643262.21824,346.9311999999918,5,3.7547744013184143,RankSurprise
