onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
104523.85792,104528.896,5.038079999998445,104524.71808,104608.60416,83.88607999999658,3,4.63039826997678
269029.00736,269031.17824,2.170879999990575,269030.85056,269238.80448,207.95391999999993,3,6.212161257078591
336205.824,336209.59232,3.7683199999737553,336205.824,336379.20768,173.3836799999699,3,5.152469351198105
348840.1408,348841.86112,1.720320000022184,348841.82016,348961.3824,119.56223999999929,3,6.692066976220277
570287.39072,570292.30592,4.915199999930337,570290.01216,571117.69088,827.6787199999671,3,4.689298320837537
587045.10976,587057.7664,12.656639999942854,587050.78272,587142.5536,91.77087999996729,4,4.997770232235371
632434.44224,632437.47328,3.031040000030771,632435.5072,632903.59808,468.0908800000325,3,5.632797979769098
644037.46816,644105.17504,67.70687999995425,644077.07648,644320.82944,243.75295999995433,7,4.993244104586134
659371.17184,660036.68992,665.5180800000671,659640.97536,660151.86944,510.8940799999982,61,31.943487420526523
661894.63552,661939.85536,45.21984000003431,661911.47008,662099.00544,187.53535999997985,6,4.647623101648598
663120.19968,663963.27936,843.0796800000826,663577.6,664037.66272,460.0627200000454,47,11.97535016657438
666955.89888,668556.12416,1600.2252800000133,667881.55392,669706.93632,1825.3824000000022,101,32.939818075929175
668817.65376,668820.6848,3.031040000030771,668819.98848,669982.26944,1162.2809599998873,3,5.585458307388345
671212.50304,671325.71648,113.21343999996316,671283.5072,671902.90432,619.3971199999796,20,20.524936329754173
673920.4096,674510.848,590.4383999999845,674201.8048,675004.9894399999,803.1846399998758,46,19.86843942163377
674975.21152,675078.92224,103.71071999997366,675038.5561599999,675199.44704,160.89088000007905,12,8.822028299521945
676502.7328,676772.49536,269.76255999994464,676599.68512,676813.49632,213.81119999999646,25,14.880310021196875
679856.90624,679858.50368,1.5974399999249727,679857.23392,679890.5344,33.30047999997623,3,6.876597258373787
685057.59744,685777.75616,720.1587199999485,685421.50656,685937.13152,515.6249600000447,44,13.782572331701793
691285.23776,691502.2848,217.04703999997582,691417.37472,692060.61056,643.2358399999794,14,5.644066663519086
692504.82176,692508.4672,3.645439999992959,692505.68192,693588.25472,1082.5727999999654,3,5.222764306202356
696793.62048,697028.52608,234.90559999994002,696920.14592,697857.80224,937.6563199999509,15,6.714862149492413
697107.98848,697135.96416,27.975679999915883,697125.2736,697918.75072,793.4771200000541,7,8.608023896950037
701353.3696,701505.98656,152.61696000001393,701425.0496,701605.23264,180.18303999991622,11,5.265744514547322
701775.872,702943.232,1167.359999999986,702260.0192,703049.23648,789.2172799999826,73,22.606464769459958
706664.8576,706702.7456,37.88800000003539,706678.6816,708705.56672,2026.8851199999917,8,9.037557112954659
709064.21248,709306.44992,242.23744000005536,709185.55648,709477.00736,291.4508800000185,22,12.394839228090715
709419.008,709433.79456,14.786559999920428,709423.7388800001,709506.02752,82.28863999992609,4,4.700330382258105
712112.5376,712447.09888,334.56127999990713,712316.76416,712657.75616,340.99199999996927,19,5.13816093179644
714340.1472,714341.66272,1.5155200000153854,714340.80256,715170.69312,829.8905599999707,3,6.876597258373787
714513.16224,714672.3328,159.17055999999866,714591.72352,714831.91296,240.18943999998737,11,4.876882410831557
716870.08256,716961.34144,91.2588799999794,716925.00992,717819.392,894.3820800000103,20,24.518113602957076
