onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
663454.47424,663466.92608,12.451839999994263,663457.792,663936.7987200001,479.00672000006307,4,6.880309018295668
666930.87232,668819.98848,1889.1161600000923,667950.73536,670330.81856,2380.0831999999937,56,13.944226832357774
673999.58528,674445.55776,445.9724799999967,674182.38976,675918.56128,1736.1715199999744,27,19.822281359718275
676512.44032,676721.74592,209.3055999999633,676596.0192,676797.46048,201.4412800000282,16,14.262188688630463
682134.07744,682428.45696,294.3795199999586,682243.4816,684308.6848,2065.203199999989,11,4.636068366539155
685225.32864,685696.6144,471.28575999999885,685472.64512,685908.54144,435.8963199999416,17,6.134657563606251
695593.65632,695598.16192,4.505600000033155,695597.6704,700592.98816,4995.317760000005,3,5.915361699262464
697107.98848,697557.44256,449.4540799999377,697330.52416,698555.0848000001,1224.5606400000397,14,4.639377601836611
701775.872,702272.38912,496.51711999997497,702045.184,702643.4048,598.2208000000101,20,9.987726786941977
703892.2752,704026.17344,133.89824000000954,703957.72928,704367.37024,409.6409599999897,9,6.901830498894733
716548.66944,716555.79648,7.127040000050329,716550.10304,716633.04704,82.9440000000177,3,5.1462193308529365
716854.84544,716956.8768,102.03136000002269,716921.20064,717436.88704,515.6863999998895,7,5.3251488858301474
717408.17408,717411.86048,3.6864000000059605,717411.00032,717721.06752,310.0672000000486,3,6.212218147990285
