Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,43649.6384,43691.6224,41.98399999999674,43650.33472,43778.41664,128.08192000000417,3,4.47438356602559,RS_region_onsets
GPi1,48986.97216,49035.79648,48.824319999999716,48989.75744,49091.62496,101.86751999999979,3,4.127271615029716,RS_region_onsets
GPi1,112760.0128,112787.6608,27.648000000001048,112769.39264,113078.70207999999,309.3094399999827,4,7.7212697238084615,RS_region_onsets
GPi1,137240.33024,137360.13824,119.80799999998999,137277.80864,138521.3952,1243.586559999996,4,4.382240296930203,RS_region_onsets
GPi1,187117.89568,187183.59552,65.69984000001568,187146.07616,187245.89568000002,99.81952000001911,4,5.766651313672025,RS_region_onsets
GPi1,201907.36384,202679.25504,771.8911999999837,202375.82336,202667.2128,291.389439999999,9,4.356770436112213,RS_region_onsets
GPi1,203284.8896,203331.46112,46.57151999999769,203315.65056,203353.86624,38.21567999999388,3,3.997408028455741,RS_region_onsets
GPi1,204203.008,204715.08992,512.0819199999969,204448.5632,204723.2,274.6368000000075,7,4.636835827560395,RS_region_onsets
GPi1,222716.19072,223308.63616,592.4454399999813,223037.2352,223170.00704,132.77184000000125,8,5.116204293938154,RS_region_onsets
GPi1,229409.34144,229529.35424,120.01279999999679,229501.09184,229579.776,78.68416000000434,4,4.44175545265313,RS_region_onsets
GPi1,235635.87584,235935.90784,300.0320000000065,235724.75904,235845.05855999998,120.29951999997138,6,5.058249366095296,RS_region_onsets
GPi1,242040.13568,242102.76352,62.627840000001015,242070.07744000002,242267.29984,197.22239999996964,4,5.682846545609831,RS_region_onsets
GPi1,253836.57472,253873.07008,36.4953600000008,253845.34016,254178.0992,332.75904000000446,3,4.386564057950423,RS_region_onsets
GPi1,258273.85344,258287.04256,13.189119999995455,258279.26016,258841.3952,562.1350399999938,3,5.916327383458748,RS_region_onsets
GPi1,288632.17664,288658.18624,26.009599999990314,288646.3488,288671.17056,24.82176000002073,3,4.83404804881269,RS_region_onsets
GPi1,299492.88448,300445.73696,952.8524800000014,300034.94912,300474.40896,439.4598399999668,13,8.439958892613836,RS_region_onsets
GPi1,304217.98912,305418.77248,1200.7833600000013,304863.58016,305250.0992,386.51903999998467,14,7.3192109123514895,RS_region_onsets
GPi1,308255.78496,308443.9552,188.17024000000674,308320.17408,308494.5408,174.3667199999909,5,4.979333833086102,RS_region_onsets
GPi1,309692.0064,313063.91552,3371.9091199999675,311613.56288,312227.51232,613.9494399999967,31,9.77971828779879,RS_region_onsets
GPi1,323006.95552,325301.69856,2294.743039999972,324117.46304,324318.65856,201.1955200000084,19,6.2561545345823415,RS_region_onsets
GPi1,328223.86688,328327.9872,104.12031999998726,328293.27359999996,328396.77952,103.50592000002507,4,4.704280901474355,RS_region_onsets
GPi1,332779.06944,332809.95328,30.883840000024065,332779.06944,332869.14048,90.07104000000982,3,4.944506605385506,RS_region_onsets
GPi1,335473.90976,335768.9856,295.075840000005,335540.26496,336181.32992,641.0649599999888,5,4.322765067987007,RS_region_onsets
GPi1,350205.37856,350778.368,572.9894400000339,350444.3392,350607.03232,162.69312000001082,8,5.264632625159403,RS_region_onsets
GPi1,354384.24064,354531.28704,147.0464000000502,354455.79776,354787.08224,331.2844800000312,5,5.929619200372571,RS_region_onsets
GPi1,370151.30112,370187.79648,36.4953600000008,370187.63264,370224.5376,36.90495999995619,3,4.718072557766789,RS_region_onsets
GPi1,386023.58784,386132.62336,109.03552000003401,386066.43200000003,386224.37376,157.94175999995787,6,8.955442078717226,RS_region_onsets
GPi1,389173.0432,389211.17696,38.13375999999698,389191.31136,389233.13152,41.82016000000294,3,4.204204528155268,RS_region_onsets
GPi1,392670.90432,393598.85312,927.9488000000129,393267.15904,393628.75392,361.59487999998964,13,7.761831457992401,RS_region_onsets
