Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_5,2,3.0188754306514927,330.88311104050837,207.83104000001913,377.9574510486307,189.8496,416771.6864,416581.8368,0.0,1.3454456290848635
microGPi1_L_6,0,8.24200911225487,121.31250284384997,107.4380799999999,83.47697366286177,61.97248,417255.66976,417193.69728,0.0,2.8529098175801915
microGPi1_L_7,0,1.9910202245011037,501.6280397108433,209.14176000001316,733.7320201009718,408.08448,416759.35744,416351.27296,0.0,1.3466521711149126
microGPi1_R_1,0,3.6442139127150166,274.5256151578947,183.86943999999494,286.0518594313028,37.43744,417316.37248,417278.93504,0.0,1.2362957225021851
microGPi1_R_1,3,4.231217468675029,236.2500626855524,152.20736000000034,256.9002612548761,87.40864,417068.76928,416981.36064,0.0,1.2205431273244818
microGPi1_R_2,2,2.90387065234096,343.76266834021465,206.561280000009,382.79832655766035,245.59616,416542.18752,416296.59135999996,0.0,1.2388773268489668
microGPi1_R_4,0,4.9811444605749635,200.37292966313765,141.33248000001186,197.31414824277508,511.54944,416886.49728,416374.94784000004,0.0,1.3157294586253963
microGPi1_R_4,3,3.0883574842141064,323.62499180124223,211.7427200000002,342.313925587625,426.22976,417255.2192,416828.98944,0.0,1.4727586180317225
microGPi1_R_4,4,3.2752402489687227,305.1250131771596,219.01312000000325,313.83549538208194,258.37568,417059.14368,416800.768,0.0,1.530806335164198
microGPi1_R_5,2,4.264760529015601,234.44707363687462,165.1507200000051,234.8299317275827,30.22848,417111.57248,417081.344,0.0,1.3563678789715599
microGPi1_R_5,3,5.108128903292844,195.68919665884562,123.04383999999845,209.09696305668524,77.37344,417091.05152,417013.67808,0.0,1.3283523450509038
microGPi1_R_6,1,2.551668518764952,391.23498345864664,257.372159999999,422.76001335727534,357.66272,416631.68512,416274.02239999996,0.0,1.2710745848328546
microGPi1_R_6,3,2.3456182909585808,425.9568189775051,295.85407999999734,433.64460387163626,458.01472,417043.78368,416585.76896,0.0,1.3098322024853808
microGPi1_R_7,0,1.490270252273991,669.8206608695652,400.179199999955,752.1751280084304,1132.09344,417090.72384,415958.63039999997,0.0,2.18570007460059
microGPi1_R_7,1,3.6729651072926495,272.026722924282,176.5990399999937,289.53097564273327,395.96032,417140.89984,416744.93952,0.0,1.2367131794925397
microGPi1_R_8,0,4.413308367666707,226.4777184573601,150.73279999999795,251.35447200358828,285.12256,417230.60224,416945.47968,0.0,1.4856386470274991
microGPi1_R_8,2,4.748738971072427,210.2922170217062,153.31328000000212,205.8322717392061,321.3312,416910.21312,416588.88191999996,0.0,1.4562790804879142
microGPi1_R_8,4,2.321658962143886,430.2846730578512,215.85920000000624,977.756334069705,184.81152,416700.37504,416515.56352,0.0,6.458433494038124
microGPi2_L_1,0,1.92153817093849,520.2610848439451,337.1008000000147,598.0814484684473,322.39616,417051.52512,416729.12896,0.0,3.1622697038146255
microGPi2_L_1,1,4.7319674409021415,211.30676782168186,138.85440000001108,226.6139436548471,50.01216,417169.57184,417119.55968,0.0,1.962350124062543
microGPi2_L_1,2,4.938017668708514,202.52282283495146,130.72384000000147,224.58744993842268,63.03744,417260.05248,417197.01504,0.0,1.9992914219745253
microGPi2_L_1,3,1.6555896210953822,602.5148326956522,406.60991999998805,583.2060873308609,1264.06656,416999.30112,415735.23456,0.0,1.4776672086018021
microGPi2_L_1,4,3.6873407045814663,271.20175271781534,179.93728000001283,281.6371483255521,212.7872,417321.08288,417108.29568,0.0,1.5983424326309246
microGPi2_L_2,0,3.3998287588051337,293.9091443723554,183.1935999999987,314.1457804544749,542.14656,417305.31328,416763.16672,0.0,1.2005558604384319
microGPi2_L_3,0,3.4693108123677474,288.1526375673808,178.21695999999065,326.83716047621084,212.7872,417169.65376,416956.86656,0.0,1.4704965638401162
microGPi2_L_3,1,3.84068040899551,260.2889875655431,162.71360000001732,287.0642419839946,322.3552,417305.31328,416982.95808,0.0,1.5846832898457694
microGPi2_L_4,1,1.0542104678465531,946.1383989066059,597.2787200000021,1057.3768211694564,1123.77856,416478.53568,415354.75711999997,0.0,1.6770579352879902
microGPi2_L_4,2,0.840972441395773,1180.3254784,822.2515199999907,1261.4781675034271,1649.58208,414763.49952,413113.91744,0.0,1.782826063243203
microGPi2_L_4,3,3.4549352150789305,289.03982545454545,19.087359999997716,2067.8071248013403,33.9968,416540.38528,416506.38847999997,0.0,1.2544106886444888
microGPi2_L_5,0,3.9125583954395937,255.21061647058823,17.428480000005948,1581.7722317015218,36.6592,416540.38528,416503.72608,0.0,1.2685604246914481
microGPi2_L_5,1,1.45193532617048,683.9508924297521,461.25056000001496,707.0914527647519,1677.06624,415467.35616,413790.28992,0.0,1.4877494532700895
microGPi2_L_5,2,1.0997331925944724,905.4056859388645,628.162559999997,963.5226687515653,1466.9824,416142.78656,414675.80416,0.0,1.7336346612561562
microGPi2_L_5,3,1.020667407505981,979.8770206117648,50.01216000000022,4305.773762825156,93.47072,416541.20448,416447.73376000003,0.0,2.1200301006969298
microGPi2_L_7,0,1.0997331925944724,896.3334931004368,422.80959999999686,1236.2908853125232,5665.46432,416186.20416,410520.73984,0.0,1.8664390937727289
microGPi2_L_7,1,2.321658962143886,429.13322314049583,280.10495999999694,506.45283810607987,1541.7344,416942.6944,415400.95999999996,0.0,1.3228101151760383
microGPi2_L_7,2,1.2530728970085165,791.112425440613,425.2262400000036,1094.019340719806,1255.13728,414215.82336,412960.68607999996,0.0,2.1055187472307875
microGPi2_L_7,3,2.9230381153927154,342.16865076292044,222.00319999997737,372.2045812834504,170.06592,417273.6512,417103.58528,0.0,1.5411186200089886
microGPi2_L_8,0,1.4351637960001937,695.0017455518393,422.56384000000253,779.8543578251081,1089.98656,416701.0304,415611.04384,0.0,1.3890599788055689
microGPi2_L_8,2,2.664277364194016,374.95812608460847,233.06239999999525,432.5892348700494,788.0704,417366.54848,416578.47808,0.0,1.4497506787427499
microGPi2_R_1,0,1.7011123458433015,585.3591866854725,419.3484800000151,556.8342851545725,904.31488,415923.97824,415019.66336,0.0,1.532729221755753
microGPi2_R_1,1,1.9454974997531842,514.0010298397041,346.1119999999937,504.85904992945905,143.48288,416998.31808,416854.8352,0.0,1.3111177600329351
microGPi2_R_1,2,1.2578647627714554,794.4662570992366,532.5619200000074,817.8039336453106,438.96832,416739.28704,416300.31872000004,0.0,1.559032085213062
microGPi2_R_1,3,2.118004667218984,471.7575653907135,337.0188799999996,471.5280458029693,741.70368,417303.63392,416561.93024,0.0,1.381424892570477
microGPi2_R_2,2,1.1404640515794529,875.1590346105262,521.2569599999697,1016.0050519237278,1055.29344,416755.83488,415700.54144,0.0,1.6769081127282908
microGPi2_R_2,3,1.075773863779778,926.0030171428571,592.0153600000049,979.4817043032491,1159.86432,416009.216,414849.35168,0.0,1.7059524566325213
microGPi2_R_3,0,1.0997331925944724,906.0769648908297,582.1030399999872,928.0318474749208,1868.92288,416852.1728,414983.24992,0.0,1.799355732366323
microGPi2_R_3,3,2.2425931770553946,443.9420029946524,295.97695999999996,480.33730810289256,1688.20736,416773.98016,415085.7728,0.0,1.5478539452220734
microGPi2_R_4,0,2.99012423607386,334.2351438011227,209.9609599999967,373.6585675184044,20.0704,416811.29472,416791.22432,0.0,1.2565734595523796
microGPi2_R_4,1,3.1362761418434952,318.59401981651376,192.90112000000954,360.22939486941266,338.37056,417059.34848,416720.97792,0.0,1.3037726212592784
microGPi2_R_5,0,1.3393264807414162,746.7703145519713,500.3878399999812,796.4106199842573,509.46048,417207.296,416697.83551999996,0.0,1.6050711306660488
microGPi2_R_5,1,1.387245138370805,719.7415374394463,500.38784000000805,782.0621504899476,835.21536,416845.824,416010.60864000005,0.0,1.4276553257267692
microGPi2_R_5,2,3.696924436107344,270.4524783398184,184.3199999999988,275.7669822828864,241.4592,417279.1808,417037.7216,0.0,1.2963607791751293
microGPi2_R_5,3,0.8265968441069563,1206.1532874418606,843.3459199999998,1163.6731569846017,2346.63936,417263.37024,414916.73088000005,0.0,1.506661459303734
microGPi2_R_6,0,3.112316813028801,321.3067754699538,220.87680000000182,343.9875434143539,259.44064,417315.6352,417056.19456000003,0.0,1.2259181883657277
microGPi2_R_6,3,3.0883574842141064,323.8118559006211,196.42368000000715,367.0514739331013,32.3584,417102.0288,417069.67039999994,0.0,1.237334348417091
microGPi2_R_7,0,2.544480720120544,392.52388795475963,261.32480000000214,387.5948080923585,9.25696,416477.10208,416467.84511999995,0.0,1.2431541884148993
microGPi2_R_7,1,0.8577439715660591,1153.5968663305323,810.9260800000047,1070.8729826222052,2231.25504,414065.33632,411834.08128,0.0,1.5510381221456588
microGPi2_R_7,2,2.915850316748307,343.009347368421,238.53055999999924,347.4964452126834,99.86048,417199.22688,417099.3664,0.0,1.2904708341254105
microGPi2_R_7,3,1.2842200244676192,775.4347376448599,531.2102400000003,752.253952374218,711.31136,415568.896,414857.58464,0.0,1.5120707778696665
microGPi2_R_8,1,3.3590978998201533,297.2006728907923,158.14656000000105,389.03254126595016,708.56704,417086.70976,416378.14272,0.0,1.2401135396713516
microGPi2_R_8,2,3.1099208801473317,321.0934930454896,165.92895999999746,401.0160092473413,819.03616,417277.29664,416458.26048,0.0,1.2751078461471168
microVA_L_1,0,2.9589771086147567,337.8651985737439,180.42880000000878,434.71175996424114,179.6096,417105.26464,416925.65504,0.0,1.6617547670142805
microVA_L_1,3,4.902078675486472,203.9567848215159,118.865919999982,256.3603176742362,135.65952,417227.28448,417091.62496,0.0,1.4381577947381885
microVA_L_3,1,4.801449494464755,208.16800399400898,127.6313599999994,255.50944612736123,31.37536,416991.88736,416960.512,0.0,1.5143578073623278
microVA_L_3,2,3.5316050672859527,282.85593982348945,176.29184000001987,337.653971516541,45.75232,416692.55168,416646.79935999995,0.0,1.4019195936673625
microVA_L_4,1,3.258468718798437,306.9003198822664,194.96959999995306,337.876359013271,155.27936,417232.81408,417077.53472,0.0,1.2502510958213073
microVA_L_5,1,3.184194799472884,313.5365243373494,201.95328000000882,327.9554330546416,187.06432,416563.56864,416376.50432,0.0,1.3143159529167
microVA_L_6,0,2.5372929214761357,393.6940086200378,254.93503999999666,430.5025399963705,155.32032,416683.58144,416528.26112,0.0,1.2068718115003236
microVA_R_1,0,2.575627847579647,387.76721400372435,245.7395200000028,409.18101704281366,810.43456,417272.4224,416461.98783999996,0.0,1.6820515623899457
microVA_R_1,1,0.8697236359734063,1142.7080769060772,749.2812800000102,1283.4696897680756,2453.17632,416113.50016,413660.32383999997,0.0,2.7820234289807173
microVA_R_1,2,3.1530476720137814,316.6964591939163,201.6051199999929,340.45224064026434,625.33632,417081.18016,416455.84384,0.0,1.4201101401616651
microVA_R_1,3,3.744843093736733,266.8109488348272,183.74656000001414,279.0700829827859,270.82752,417029.5296,416758.70208,0.0,1.462142586238833
microVA_R_1,4,0.8553480386845896,1152.181903820225,678.2975999999908,1296.826810569673,6175.58016,416352.33792,410176.75776,0.0,1.348536482910487
microVA_R_2,0,1.5932953661771767,627.0124722891566,403.4150400000108,676.4488386375565,564.38784,416900.66944,416336.28160000005,0.0,1.5326221544802399
microVA_R_2,1,2.879911323526265,346.9256750041631,230.89152000000468,355.3006752043176,270.82752,416928.5632,416657.73568,0.0,1.4518647270585585
microVA_R_2,2,4.95239326599733,201.78166830590513,133.65247999999337,211.48734361793953,446.30016,417327.22688,416880.92672,0.0,1.364697028316358
microVA_R_3,0,3.121900544554679,320.36584012288785,221.38880000000063,320.65800769722756,9.09312,417125.41696,417116.32384,0.0,1.305072904173532
microVA_R_3,1,6.200674297242908,161.31452388094317,101.94943999999668,177.438440452975,6.5536,417327.22688,417320.67328,0.0,1.3325405824808418
microVA_R_3,2,1.45193532617048,686.2155403636364,425.00095999997575,835.614610921515,540.01664,415700.41856,415160.40192000003,0.0,2.159341445925361
microVA_R_3,3,1.135672185816514,875.2402076955602,524.9433599999757,993.2718446234377,1198.65344,415187.27168,413988.61824,0.0,2.8602681272743973
microVA_R_4,0,1.9143503722940816,522.1129624060151,308.0191999999952,608.5715164219589,135.33184,416781.47584,416646.14400000003,0.0,1.537281328959032
microVA_R_4,1,1.4231841315928466,703.3510982799326,477.4297599999991,776.8540535541664,97.44384,417184.64512,417087.20128,0.0,1.6011143956427456
microVA_R_4,2,1.5549604400736659,641.2321501234568,431.02208000000974,699.917213942338,1420.41088,416938.84416,415518.43328,0.0,1.7076000841030636
microVA_R_5,0,0.8361805756328341,1189.2472349425286,837.898239999995,1230.236889145732,1948.91776,415806.95552,413858.03776000004,0.0,1.8718788272415359
microVA_R_5,1,2.6067749750387494,383.8294526586936,248.99584000001778,455.5728117507093,101.00736,417323.6224,417222.61504,0.0,1.4053956350608825
microVA_R_5,2,0.9511853539433672,1039.6930585858586,632.6886399999785,1203.7293743843575,2153.6768,413872.128,411718.4512,0.0,1.6252110985507904
microVA_R_5,3,1.7466350705912208,572.4613485714285,369.68447999999626,606.0494072088527,196.36224,416948.224,416751.86176,0.0,1.578840750148506
microVA_R_6,0,4.121004556127435,242.74092155904597,151.87968000001274,267.1797096001364,97.52576,417369.16992,417271.64416,0.0,1.3820726159049035
microVA_R_6,2,3.512437604234197,284.68055546757677,174.9811200000113,321.10044248392586,66.02752,417123.04128,417057.01376,0.0,1.2567054819071322
microVA_R_6,3,0.8817033003807535,1134.3356372752044,780.9843199999887,1123.592513606177,1065.45152,417366.6304,416301.17888,0.0,1.8325349247676914
microVA_R_7,0,1.5333970441404408,652.913297026604,428.3596799999941,684.1733909479311,92.65152,417304.24832,417211.5968,0.0,1.5547234304700688
microVA_R_7,1,2.163527391966903,462.04482980044344,293.3964800000176,497.68872722554005,339.84512,417104.2816,416764.43648,0.0,1.335307451292331
microVA_R_7,2,1.3513061451487636,736.1454880284192,423.034879999992,809.7242269353898,2437.36576,416887.27552,414449.90976,0.0,1.3813769571617704
microVA_R_7,3,0.8385765085143035,1193.5459979369627,762.8800000000047,1314.9538469670272,768.12288,417315.67616,416547.55328,0.0,1.6664545036299228
microVA_R_8,1,3.1314842760805566,318.6791184073507,222.20799999998417,325.1929299199375,666.17344,416861.10208,416194.92864,0.0,1.207050229171291
microVA_R_8,2,4.075481831379515,245.0867862588235,163.00031999999192,254.96409892732865,700.04736,417347.584,416647.53663999995,0.0,1.6480153282057108
microVA_R_8,3,1.6891326814359544,592.4954763636364,428.76927999999316,595.7070649040915,245.26848,417362.08384,417116.81535999995,0.0,6.682893263532971
microVA_R_8,4,2.5372929214761357,394.13272196597353,275.27168000001984,392.05335062689426,217.53856,417209.9584,416992.41984,0.0,1.712130427181009
microVoSTN_L_1,0,0.9847284142839393,1009.2659886829268,689.2953599999964,1058.478729200977,923.81184,414722.8672,413799.05536,0.0,1.6902377778971978
microVoSTN_L_1,3,4.089857428668332,244.20424028135992,165.84703999998874,251.89726740594566,645.28384,417257.71776,416612.43392000004,0.0,1.2565054784011578
microVoSTN_L_1,4,3.706508167633222,269.8036789650712,174.98111999999946,284.76049331575524,174.77632,417291.264,417116.48768,0.0,1.2193562094360262
microVoSTN_L_2,1,3.560356261863586,280.63458521212124,169.41055999998935,339.2416868106112,180.51072,416922.86976,416742.35903999995,0.0,1.2819164626216444
microVoSTN_L_2,2,1.8304927214426512,544.5758154652686,326.696959999972,643.713967300265,226.18112,415737.52832,415511.34719999996,0.0,1.4206432235858029
microVoSTN_L_2,4,1.392037004133744,717.5492855172414,431.28832000000034,854.4078596855969,575.6928,416754.2784,416178.5856,0.0,1.3099433232664182
microVoSTN_L_3,0,4.18329881104564,238.9010426131805,148.23424000001978,298.6961248495804,107.39712,416989.71648,416882.31936,0.0,1.275231089097117
microVoSTN_L_3,2,2.8918909879336128,345.71798925373133,205.63968000000023,420.6074556737291,428.19584,417364.09088,416935.89504,0.0,1.3301832639962339
microVoSTN_L_3,3,0.8265968441069563,1210.8723795348835,702.7711999999883,1413.291931410252,299.70432,416839.80288,416540.09855999995,0.0,1.3848681005078765
microVoSTN_L_4,1,2.90387065234096,343.7085849050372,225.60768000001553,367.6911658601033,668.672,416899.76832,416231.09631999995,0.0,1.3968831110047284
microVoSTN_L_4,2,3.1698192021840677,315.3788010892587,222.98624000002746,311.3740000113526,8.51968,416939.29472,416930.77504,0.0,1.3385296736253212
microVoSTN_L_5,1,1.1764030448014944,837.6204643265306,480.3174399999989,1091.429160696707,5174.19008,415608.2176,410434.02752,0.0,1.5179127024301127
microVoSTN_L_5,2,3.9221421269654715,253.92558630806843,133.20191999999224,338.4236751337938,1449.73824,416871.99744,415422.25920000003,0.0,1.4784995180082856
microVoSTN_L_5,3,1.7538228692356292,570.5103794254446,348.3238399999682,643.6276312587164,226.18112,417269.26848,417043.08736,0.0,1.4510054885866972
microVoSTN_L_5,4,3.483686409656564,286.6187980729525,184.1971200000262,319.47124432065226,483.77856,416940.89216,416457.1136,0.0,1.3523907665316466
microVoSTN_L_6,1,2.5205213913058495,395.82224076117984,175.92319999999017,613.8554340456488,1335.13216,417344.3072,416009.17504,0.0,1.7082345484919685
microVoSTN_L_6,2,3.1314842760805566,319.2059530781011,206.23359999998138,364.7049578809307,221.3888,417104.36352,416882.97472,0.0,1.4631904703814786
microVoSTN_L_6,3,2.077273808234003,478.21698660508076,257.02400000001217,624.5198824138627,2804.9408,416940.8512,414135.9104,0.0,1.4691307874014081
microVoSTN_L_6,4,2.937413712681532,340.4709553632653,206.02879999997094,399.49698611984513,77.33248,417154.2528,417076.92032000003,0.0,1.3563533500523537
microVoSTN_L_7,0,2.1084209356931063,473.5440120136518,319.5289599999669,478.5332733703373,834.72384,417079.9104,416245.18656,0.0,1.378824820384316
microVoSTN_L_7,1,0.8745155017363452,1139.609825054945,829.276159999994,1134.8944559016727,2191.85152,417009.82784,414817.97631999996,0.0,1.5085691868043787
microVoSTN_L_7,2,1.8903910434793871,527.9208089340102,356.35199999999895,544.7039856125114,833.41312,416835.01056,416001.59744000004,0.0,1.2607845424681121
microVoSTN_L_7,3,2.7984496055563044,357.11012853470436,243.3024000000005,352.9750206197173,131.93216,416879.45216,416747.51999999996,0.0,1.5639667323431297
microVoSTN_L_8,0,2.3048874319736,433.4266152757545,301.9161600000007,439.4611362669882,440.40192,416963.3792,416522.97728000005,0.0,1.3034234940938392
microVoSTN_L_8,2,3.2680524503243147,305.58128363903154,203.07968000002438,315.47625849617896,820.8384,417328.128,416507.2896,0.0,1.2321373128513717
microVoSTN_R_1,0,1.0709819980168391,932.4678084304932,548.8640000000014,1213.5952740688172,332.3904,416213.03296,415880.64256,0.0,1.9380640026084135
microVoSTN_R_1,1,1.768198466524446,565.9061388331072,334.56127999996534,679.6351008090345,120.58624,417193.41056,417072.82432,0.0,1.4076611290980556
microVoSTN_R_1,2,2.877515390644796,345.99690240000007,194.72384000002057,468.64673235317184,391.90528,415588.18816,415196.28288,0.0,1.9006533412473834
microVoSTN_R_1,3,4.207258139860334,237.67865034757835,139.87840000000142,312.86261467353694,92.03712,417218.06848,417126.03136,0.0,1.6103497654836276
microVoSTN_R_2,0,2.070086009589595,482.4653244959444,324.97663999997894,491.78104247364536,873.96352,417241.53856,416367.57504,0.0,1.4003362370875079
microVoSTN_R_2,1,3.0044998333626762,332.9173227773344,212.58240000001388,389.2318870038831,46.2848,417191.69024,417145.40544,0.0,1.5419547772623057
microVoSTN_R_2,2,0.9128504278398561,1096.1106189473683,720.4044799999974,1202.805115691101,530.67776,417052.71296,416522.0352,0.0,1.57322082205819
microVoSTN_R_2,3,0.9895202800468782,1008.5184124271844,679.034879999992,1068.6597138196569,341.48352,415851.06944,415509.58592,0.0,1.621868091373089
microVoSTN_R_3,0,3.380661295753378,295.75426541843973,192.18432000001485,302.59880229542927,95.76448,417109.27872,417013.51424,0.0,1.3403930883833648
microVoSTN_R_3,1,4.231217468675029,236.3960566572238,152.65791999996873,249.69996455585004,68.48512,417307.52512,417239.04,0.0,1.4249302312387575
microVoSTN_R_4,0,2.5037498611355637,399.13220904214563,256.61439999999857,433.060660334342,577.20832,417271.23456,416694.02624000004,0.0,1.4830503327218176
microVoSTN_R_4,1,2.451039337743236,407.7213708023483,267.2230400000117,430.47213026659284,149.66784,416840.9088,416691.24095999997,0.0,1.403184817874908
microVoSTN_R_6,1,1.0014999444542254,1000.5554586091127,560.7833600000013,1172.7803897924807,113.29536,417344.9216,417231.62624,0.0,1.7096778338158183
microVoSTN_R_6,2,1.5908994332957074,627.4730357767722,388.13695999997435,709.2050785531334,513.31072,416527.93344,416014.62272,0.0,1.5870862365064542
microVoSTN_R_7,0,1.3249508834525996,755.4245379710145,519.8233600000094,789.130390230814,143.68768,417138.03264,416994.34496,0.0,1.476320586776094
microVoSTN_R_7,1,2.0844616068784116,479.93081813578823,344.10495999999694,451.2476205716207,26.46016,417086.34112,417059.88096,0.0,1.4095787629538465
microVoSTN_R_7,2,1.4878743193925215,669.2747065806451,438.68159999999784,643.799299247234,1733.50912,416683.8272,414950.31808,0.0,1.3942137048468777
microVoSTN_R_7,3,2.1371721302707396,467.01212875420873,324.526079999996,496.3368844117504,712.37632,416820.18304,416107.80672,0.0,1.3889051508656785
microVoSTN_R_8,0,2.3264508279068252,429.0691325360825,275.558400000009,449.55383513879764,779.79648,416976.85504,416197.05856,0.0,1.452543263021615
microVoSTN_R_8,1,2.3456182909585808,425.8679047852761,313.7331199999826,411.7605834715044,441.46688,416940.27776,416498.81088,0.0,1.4709734851164353
microVIMPPN_L_1,0,1.2554688298899859,795.549476711281,542.6790400000173,804.2925614826241,1114.27584,417186.65216,416072.37632,0.0,1.5895925091117225
microVIMPPN_L_1,1,0.9320178908916117,1072.624587216495,750.4691199999943,1164.774412720292,1019.12576,417197.4656,416178.33984,0.0,1.7087885496464879
microVIMPPN_L_1,2,2.544480720120544,392.7758247690858,231.915519999995,450.69715851298804,24.576,416759.72608,416735.15008,0.0,1.7329219776401215
microVIMPPN_L_1,3,2.5037498611355637,399.1947475862069,257.8022399999754,438.0643896403634,187.14624,416946.46272,416759.31648000004,0.0,1.6205941916951716
microVIMPPN_L_1,4,1.5286051783775019,653.2233283516483,464.2815999999875,665.2528126315351,395.18208,416498.44224,416103.26016,0.0,1.4544920565373216
microVIMPPN_L_2,0,1.2674484942973332,786.4385163636364,532.2342400000052,785.8607815129526,1335.37792,416574.91456,415239.53664,0.0,1.4857798348562334
microVIMPPN_L_2,1,2.3024914990921306,434.19886933333333,302.1209600000002,467.8427072515535,386.49856,417217.41312,416830.91456,0.0,1.4996449557374647
microVIMPPN_L_2,2,2.9949161018367985,334.0305053002402,226.75456000003032,338.4015843793754,120.0128,417324.11392,417204.10111999995,0.0,1.4374222045415925
microVIMPPN_L_2,3,1.5022499166813381,665.3827026198084,450.0479999999807,703.5965183450525,578.84672,417108.41856,416529.57184000005,0.0,1.4962835842877495
microVIMPPN_L_4,0,3.0116876320070847,331.95493910828026,218.19391999998334,340.21855152790243,101.90848,417037.312,416935.40352,0.0,1.408918839143618
microVIMPPN_L_4,1,2.292907767566253,436.27721372384946,277.9545599999983,487.328559595999,72.9088,417153.92512,417081.01632000005,0.0,1.4578627178383958
microVIMPPN_L_4,3,1.1404640515794529,865.7747968,603.7094399999478,896.799679675513,3069.62432,414312.6528,411243.02848,0.0,1.5260628353034507
microVIMPPN_L_5,0,1.015875541743042,984.1720646808511,606.4947200000001,1140.4953976247923,364.66688,416669.45024,416304.78336,0.0,1.5091008166525075
microVIMPPN_L_5,1,0.93920568953602,1067.2641309462917,740.9254400000209,1098.2379409703697,36.82304,417337.09824,417300.27520000003,0.0,1.607806153696427
microVIMPPN_L_5,2,2.506145794017033,398.88662782775117,267.67359999998007,439.1099341418938,247.02976,417083.55584,416836.52608,0.0,1.3672635615294169
microVIMPPN_L_5,3,1.605275030584524,623.1255208370702,397.35295999998925,652.0903333187847,166.37952,417037.35296,416870.97344,0.0,1.577684577539517
microVIMPPN_L_5,4,1.5286051783775019,652.0088032653061,385.3107200000013,702.8621234446767,1808.50688,417138.11456,415329.60768,0.0,1.4844171816482532
microVIMPPN_L_6,0,2.7433431492825076,364.3808402797203,241.84832000001916,396.25293179066654,334.76608,417186.44736,416851.68128,0.0,1.489779033706258
microVIMPPN_L_6,1,2.6666732970754854,374.40364661870507,243.09760000001552,414.1049837827009,148.64384,416485.49888,416336.85504000005,0.0,1.435505718679949
microVIMPPN_L_7,0,3.8095332815364076,262.4546412586532,174.981120000004,257.750851679529,42.8032,417083.22816,417040.42496,0.0,1.2795419815474272
microVIMPPN_L_7,1,3.1266924103176175,319.56759558282204,219.0950400000147,327.63180166321433,94.78144,416810.92608,416716.14464,0.0,1.2446842188942264
microVIMPPN_L_8,0,3.0596062896364735,326.58014695924766,219.79136000000108,326.76626829468336,531.00544,417247.27296,416716.26752,0.0,1.5028345088767392
microVIMPPN_L_8,1,1.5765238360068907,634.263480304414,400.6297600000107,665.3323441008229,67.29728,416778.40384,416711.10656,0.0,1.4177699114420819
microVIMPPN_L_8,2,1.3728695410819884,725.4116967832168,471.61344000000827,709.8628587579946,2295.76704,417231.2576,414935.49056,0.0,1.3534848555212775
microVIMPPN_L_8,3,1.2674484942973332,786.8747248484849,484.8639999999723,874.1772319989262,1738.58816,417208.44288,415469.85472,0.0,1.391913817818704
microVIMPPN_R_1,0,2.129984331626331,468.5131185585586,310.0057600000073,510.8854370148023,514.41664,416554.06592,416039.64928,0.0,1.5170880278308154
microVIMPPN_R_1,1,2.9446015113259403,339.26477550488596,236.60543999999936,374.1331936962147,231.46496,416848.60928,416617.14431999996,0.0,1.528718307013407
