onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1020.27264,1023.91808,3.645440000000008,1021.6857600000001,1102.56128,80.87551999999982,4,5.249470002796272
15041.08544,15042.19136,1.1059199999999691,15042.19136,15076.5568,34.36543999999958,3,5.106980927322393
61391.872,61392.73216,0.8601599999965401,61392.73216,61431.23456,38.50239999999758,3,5.059217037606182
63772.8768,63772.91776,0.04095999999844935,63772.8768,64779.63264,1006.7558400000053,3,6.084820859453986
148544.512,148562.65728,18.145280000026105,148549.24287999998,148695.67488,146.4320000000298,6,5.617328165244132
173522.61632,173524.7872,2.170879999990575,173522.61632,173580.82048,58.20415999999386,3,4.616469781431437
179642.32704,179673.12896,30.801919999998063,179661.35296,179733.93408,72.58112000001711,10,9.197056303769171
179815.09632,179816.6528,1.5564799999992829,179816.6528,179858.88256,42.22975999998744,3,4.889622606892207
185949.10208,186027.49952,78.39744000000064,185981.70624,186283.90912,302.2028799999971,11,5.678732327437681
209840.29184,209865.728,25.436160000012023,209855.52896,209916.1088,60.579839999991236,8,7.349718263723812
212232.02816,212315.29984,83.27168000000529,212258.22208,212319.3344,61.11231999998563,14,7.912035162178725
215946.36288,215976.3456,29.982719999999972,215964.8768,216014.4384,49.56160000001546,7,5.2296340469160425
233789.97248,233833.55392,43.581440000009025,233810.57536,233890.48832,79.91296000001603,11,8.93140545367028
259495.40352,259506.05312,10.649600000004284,259501.91616,259662.97088,161.05472000001464,5,5.587337336409686
262086.36928,262087.31136,0.9420799999788869,262087.2704,262104.80128,17.53088000000571,3,4.693588216693513
271554.7648,271568.0768,13.311999999976251,271561.48224,271614.3616,52.879360000020824,5,4.828609877025485
275586.62144,275592.11008,5.488639999995939,275589.67296,275715.80928,126.13631999999052,4,4.82606691764251
278371.77856,278372.72064,0.9420800000079907,278371.77856,278475.20256,103.42399999999907,3,5.024128118268283
318235.52512,318251.33568,15.810560000012629,318245.31456,318372.57728,127.26271999999881,5,4.613504032664611
323412.91008,323474.71872,61.808640000002924,323438.46912,323607.26528,168.79615999996895,13,8.882728607487751
