Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,21635.39968,22352.85504,717.4553599999999,22050.89792,22507.560960000003,456.6630400000031,6,5.6296287675327115,RS_region_onsets
GPi1,98883.46112,99345.44896,461.98783999998705,99302.52288,99400.2944,97.77151999999478,5,5.842187083742296,RS_region_onsets
GPi1,102465.536,121404.29312,18938.75712000001,111979.80672,114586.8288,2607.0220800000097,47,10.099633007889222,RS_region_onsets
GPi1,205195.79648,207789.8752,2594.0787200000195,206014.13632,206214.18496,200.04864000002271,11,7.718385799054762,RS_region_onsets
GPi1,273289.6256,273358.27456,68.64895999996224,273323.86816,273901.568,577.6998400000157,3,4.60767331620621,RS_region_onsets
GPi1,371549.51168,371724.12416,174.6124800000107,371639.72608,371829.73952,190.01344000000972,4,6.200905533832854,RS_region_onsets
GPi1,382014.58688,393614.82752,11600.240639999975,387235.30752,387700.736,465.4284800000023,27,5.180660081139661,RS_region_onsets
GPi1,395711.52896,395717.2224,5.693440000002738,395711.61088,395779.52256,67.91168000001926,3,8.176266604445644,RS_region_onsets
GPi1,398210.6624,398345.6256,134.96320000005653,398265.97888,398577.8688,311.8899199999869,4,6.33427180768707,RS_region_onsets
GPi1,400020.48,402142.12608,2121.646080000035,401474.68288,402173.82912,699.146240000031,13,11.355313061082594,RS_region_onsets
GPi2,30080.36864,30488.73984,408.37119999999777,30399.22176,30842.20416,442.9824000000008,4,5.217504404681101,RS_region_onsets
GPi2,82045.05088,83456.86016,1411.8092800000013,82500.93568,82883.13344,382.19776000001,7,6.608732781497125,RS_region_onsets
GPi2,107958.35392,108809.37984,851.02592,108540.49792,110127.96416,1587.4662400000088,8,11.018932286631127,RS_region_onsets
GPi2,204632.39168,206964.3264,2331.93471999999,205749.8624,205867.17184,117.30943999998271,7,4.180454467681951,RS_region_onsets
