onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
9735.90528,9736.84736,0.9420799999988958,9736.84736,9786.81856,49.97119999999995,3,4.803785996075652
43909.12,43909.69344,0.5734400000001187,43909.12,44428.04224,518.9222399999999,3,5.109873049584143
96652.6976,96676.98688,24.289279999997234,96663.14240000001,96729.19039999999,66.04799999998068,6,4.636475185938797
116235.6736,116240.384,4.71040000001085,116239.5648,116283.55584,43.99104000000807,4,5.349098569137023
118547.8656,118635.9296,88.06399999999849,118588.33408,118645.18656,56.85248000000138,13,5.442816255289819
165483.3152,165681.68448,198.36927999998443,165582.68416,165734.5024,151.81823999999324,28,12.418812858493572
174161.79712,174169.7024,7.905280000006314,174165.74976,174339.93216000003,174.1824000000197,4,5.001950942023829
232588.00128,232589.1072,1.1059200000017881,232589.1072,232612.49536,23.388160000002244,3,5.109873049584143
243278.47936,243291.58656,13.107199999998556,243281.22368,243310.01856,28.794880000001285,5,4.92273665106023
293598.94528,293743.616,144.67071999999462,293645.04576,293771.22304,126.17728000000352,20,7.833978634416981
297229.35296,297231.48288,2.1299200000357814,297230.41792000004,297258.3936,27.97567999997409,4,6.613274649051505
338026.94656,338049.4336,22.48703999997815,338038.21056,338130.61632,92.40575999999419,7,5.790236313841106
342000.59904,342000.8448,0.24576000001979992,342000.8448,342153.33888,152.49407999997493,3,5.5343195849545115
350861.35296,350862.37696,1.0240000000339933,350861.35296,350885.72416,24.371199999994133,3,4.885245636327733
354100.79744,354407.75168,306.95423999999184,354256.4864,354361.7536,105.26720000000205,25,6.0375862412703
