Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_2_CommonFiltered,1,3.685678863386058,271.0935666521424,155.2384000000311,393.5186075398847,544.5632,373840.40448,373295.84128000005,0.0,1.3995214404518697
microGPi1_R_2_CommonFiltered,3,2.040764131178202,487.2271017322834,280.6988799999963,696.5784176141362,2359.21408,373626.2656,371267.05152,0.0,1.4000996034205524
microGPi1_R_3_CommonFiltered,0,1.4229181098123242,701.8013890772129,395.7555200000061,828.1229174144645,503.23456,373159.77216,372656.5376,0.0,1.4167809253275563
microGPi1_R_3_CommonFiltered,2,3.3887918141582984,294.8624338704582,170.68032000001404,380.02666788665266,544.5632,373840.40448,373295.84128000005,0.0,1.3738378769842938
microGPi1_R_4_CommonFiltered,0,4.546918771956675,219.4827978811065,142.04928000000655,233.51336197492626,380.76416,373282.03776,372901.27359999996,0.0,1.7324748444136224
microGPi1_R_4_CommonFiltered,1,3.5358980097216026,282.0976903557911,192.88064000000304,279.9319224119279,523.264,373174.31296,372651.04896,0.0,1.8880806739880027
microGPi1_R_4_CommonFiltered,2,1.3774489220927575,724.9351819455252,522.3219200000021,682.9515555335715,914.96448,373531.648,372616.68351999996,0.0,2.1085163590617526
microGPi1_R_4_CommonFiltered,3,6.309518460615174,158.41794171331634,106.10687999999209,159.64179149566547,251.12576,373800.63232,373549.50655999995,0.0,1.5715676299983798
microGPi1_R_5_CommonFiltered,1,1.631541441702101,612.1860750082101,407.47007999999914,639.6471506827352,523.264,373344.58368,372821.31967999996,0.0,1.6941901808417017
microGPi1_R_5_CommonFiltered,2,2.4473121625531515,408.2607782932166,273.48992,428.6425646736865,246.00576,373396.35712,373150.35136,0.0,1.5427988543465523
microGPi1_R_5_CommonFiltered,3,3.5118260868112436,284.71424,197.40671999999927,287.9793856409899,251.12576,373796.20864,373545.08288,0.0,1.5563590266665261
microGPi1_R_6_CommonFiltered,0,2.760247160387817,361.75355530552866,220.48767999996198,427.75612933224716,698.24512,373666.16064,372967.91552000004,0.0,1.288129265216237
microGPi1_R_6_CommonFiltered,1,2.4526614787554535,407.19932366812225,240.742400000001,501.9170695323231,503.35744,373497.93792,372994.58048,0.0,1.4677486018623251
microGPi1_R_6_CommonFiltered,2,1.2490653332375101,796.3342997424893,497.25440000000526,957.3877653936303,1933.68064,373025.46432,371091.78368000005,0.0,1.5135870254125035
microGPi1_R_7_CommonFiltered,0,2.730825921275156,365.7940429803921,230.359040000003,407.7067613186714,734.78144,373844.70528,373109.92384,0.0,1.3161504863708056
microGPi1_R_7_CommonFiltered,1,2.1263531904150335,469.3609495214106,316.94847999999183,493.94248711110157,863.76448,373536.3584,372672.59392,0.0,1.6008183516244434
microGPi1_R_8_CommonFiltered,0,3.1988910889765783,312.38145713807535,180.96127999998862,374.98032472771416,544.5632,373840.40448,373295.84128000005,0.0,1.3009307832039296
microGPi1_R_8_CommonFiltered,1,2.3189285736979044,429.20120461893765,260.13696000000346,538.4205846322653,1509.90848,373198.15168,371688.2432,0.0,1.2884946826678192
microGPi1_R_10_CommonFiltered,4,3.450308950484771,289.462159193173,187.92447999998694,305.7679829957235,219.79136,373336.51456,373116.7232,0.0,1.2205835080168983
microGPi2_L_1_CommonFiltered,0,4.910672273713209,203.64171370027248,173.67039999998815,137.00469904902417,172.31872,373854.86336,373682.54464000004,0.0,6.205014719525648
microGPi2_L_1_CommonFiltered,1,3.7151001024987185,268.08287538904904,182.90688000001182,265.52986345076505,1062.25664,373161.28768,372099.03104000003,0.0,1.6546501394269135
microGPi2_L_1_CommonFiltered,2,2.0996066094035233,474.2837289795918,314.94144000002416,500.8354101470956,416.60416,372255.04768,371838.44352000003,0.0,1.4809048682561476
microGPi2_L_1_CommonFiltered,3,1.5031578528468537,665.8137075222818,462.23360000000685,640.3731304231895,274.71872,373796.20864,373521.48992,0.0,2.7809453998966918
microGPi2_L_2_CommonFiltered,0,4.664603728407318,214.32116727481355,136.47872000000098,239.50459879513025,81.96096,373643.75552,373561.79456,0.0,1.5880088298129165
microGPi2_L_2_CommonFiltered,1,5.702371071653901,175.2167889629282,115.22047999999995,183.7694608323993,278.3232,373665.30048,373386.97728,0.0,2.0017037814974894
microGPi2_L_2_CommonFiltered,2,8.572279214188908,116.6564322596754,77.70111999998335,122.78612422174383,91.79136,373859.00032,373767.20896,0.0,1.6901056680425903
microGPi2_L_2_CommonFiltered,3,3.789990529330946,263.55642576271185,170.43455999999424,286.1188112276815,78.15168,373274.05056,373195.89888,0.0,1.4084808788741865
microGPi2_L_3_CommonFiltered,0,1.5004831947457027,667.4388114285715,456.3353600000046,678.9566142992034,27.36128,373793.09568,373765.7344,0.0,1.2732700598722198
microGPi2_L_3_CommonFiltered,1,4.619134540687751,216.44946539976823,144.01535999999032,220.76240299013483,121.77408,373713.55136,373591.77728,0.0,1.594640416048428
microGPi2_L_3_CommonFiltered,2,5.844127951014903,171.0914953846154,115.79391999999643,176.86022009335508,185.5488,373849.37472,373663.82592000003,0.0,1.4580519020330445
microGPi2_L_3_CommonFiltered,3,3.295178780618014,302.9970581316003,201.4412800000282,313.0127412184911,607.0272,373596.40576,372989.37856,0.0,1.3886429866910854
microGPi2_L_4_CommonFiltered,0,10.928653001302926,91.47797839902081,49.72544000000926,119.5776916363491,99.20512,373786.74688,373687.54176,0.0,3.2962220099030053
microGPi2_L_4_CommonFiltered,1,1.1661509321018295,858.2747100689654,621.9775999999838,928.1249517955212,127.13984,373476.63872,373349.49887999997,0.0,2.1086057515482133
microGPi2_L_4_CommonFiltered,2,7.034350806027091,142.16782874096614,99.69664000003831,140.53366677295156,31.1296,373790.35136,373759.22176,0.0,2.067490949363727
microGPi2_L_4_CommonFiltered,3,6.017980727589717,166.0220260738106,76.55423999999766,252.0353807796299,421.56032,373805.09696,373383.53664,0.0,5.247204070487271
microGPi2_L_4_CommonFiltered,4,6.213230768973739,160.91439407407407,129.515519999979,118.857701776762,204.22656,373847.4496,373643.22304,0.0,5.40116184125261
microGPi2_L_5_CommonFiltered,0,10.377673432465823,96.33509007476152,81.14175999999861,69.84889545691532,71.72096,373755.53536,373683.8144,0.0,6.635346701363117
microGPi2_L_5_CommonFiltered,2,1.3908222125985124,719.1261176107901,489.10336000000825,767.2332801153227,432.29184,373658.74688,373226.45504,0.0,1.4631646046087898
microGPi2_L_5_CommonFiltered,3,1.979246994851729,504.99506403247625,361.10336000000825,497.8160712353669,584.00768,373775.36,373191.35232,0.0,1.7830301343896648
microGPi2_L_6_CommonFiltered,0,4.354343388673804,229.61858792870314,153.23135999997612,230.93932354423399,239.08352,373828.52608,373589.44256,0.0,1.3411580253811974
microGPi2_L_6_CommonFiltered,2,0.8398426437614094,1193.0496408945687,850.8211200000078,1148.2673818721573,198.41024,373622.94784,373424.5376,0.0,1.3664863564276148
microGPi2_L_6_CommonFiltered,3,6.127641709736907,163.14262469868999,114.99519999999939,164.79460608450648,27.40224,373624.0128,373596.61056,0.0,1.223342746223127
microGPi2_L_7_CommonFiltered,0,4.1029255271656115,243.82031822570124,168.95999999999185,237.64481419277917,27.07456,373803.6224,373776.54784,0.0,1.2673601622867805
microGPi2_L_7_CommonFiltered,1,3.444959634282469,289.14812916860916,206.56128000002354,285.8264041473887,382.81216,372516.4544,372133.64224,0.0,1.2636283251442058
microGPi2_L_8_CommonFiltered,0,2.936774595063782,340.4064624247949,231.30112000000372,345.6119410464615,181.248,373607.13728,373425.88928,0.0,1.2486785956255386
microGPi2_L_8_CommonFiltered,1,2.690706049757891,371.8486148457712,252.4774400000024,368.862053165818,8.02816,373715.88608,373707.85792000004,0.0,1.2928910246524514
microGPi2_L_9_CommonFiltered,0,3.1855177984708236,313.72165808403366,206.8684800000192,318.1429417703126,92.03712,373420.81024,373328.77312,0.0,1.2880074482287471
microGPi2_L_9_CommonFiltered,4,1.4978085366445517,667.993485509839,579.0924799999921,390.71555012062737,355.86048,373764.21888,373408.3584,0.0,5.14111027499196
microGPi2_R_1_CommonFiltered,0,4.562966720563581,218.39242585337246,140.41087999999945,230.11606506195145,1252.92544,373612.01152,372359.08608,0.0,1.653285558696717
microGPi2_R_1_CommonFiltered,1,1.821442166883821,547.4288338823529,353.50528000001214,589.0277630958736,858.7264,373110.33344,372251.60704000003,0.0,1.2275329932833625
microGPi2_R_1_CommonFiltered,3,3.808713136039003,262.6674417427969,170.92608000000473,291.06779800213036,18.92352,373794.69312,373775.7696,0.0,1.2162573434053874
microGPi2_R_2_CommonFiltered,0,8.831721050000553,113.14417652832475,81.18271999998251,111.03130592914798,210.04288,373698.9696,373488.92672,0.0,2.1181768582777365
microGPi2_R_2_CommonFiltered,1,10.383022748668125,96.29822647771194,67.46112000002177,94.26959059883512,120.6272,373854.04416,373733.41696,0.0,1.972574178784996
microGPi2_R_2_CommonFiltered,2,3.5599699326319616,280.7658942556391,180.87936000000627,308.0797861000826,315.51488,373734.15424,373418.63936000003,0.0,1.7816209925171196
microGPi2_R_2_CommonFiltered,3,0.8478666180648624,1175.37545721519,774.4307200000012,1445.2424061088154,679.85408,372098.49856,371418.64447999996,0.0,1.7141248072422341
microGPi2_R_3_CommonFiltered,0,2.5944183581164557,383.88358736842105,234.16831999999704,432.9159803914937,1443.26656,373426.46272,371983.19616,0.0,1.6600095527756187
microGPi2_R_3_CommonFiltered,1,1.3079078114628317,763.4058491803279,764.2931200000094,557.8665084245074,781.43488,373323.48928,372542.05439999996,0.0,4.909929340423443
microGPi2_R_3_CommonFiltered,2,14.263951653438205,70.11281140285072,39.055359999994835,80.25273124659881,20.52096,373862.03136,373841.5104,0.0,2.136099646578807
microGPi2_R_5_CommonFiltered,0,3.5305486935193007,282.2196480970432,193.98655999999028,285.89766927943583,226.79552,372474.51136,372247.71584,0.0,1.433819811450661
microVA_L_1_CommonFiltered,2,2.340325838507112,426.73379295194513,293.19167999997444,447.15879791649553,72.2944,373037.62944,372965.33504,0.0,1.4185488482563773
microVA_L_1_CommonFiltered,3,1.460363323228438,685.6129808440367,436.10112000000026,777.2483484456918,26.25536,373685.32992,373659.07456,0.0,1.242851768363906
microVA_L_2_CommonFiltered,2,3.987915228816119,250.81754287248324,165.4579199999862,264.52040957104555,39.56736,373757.70624,373718.13888000004,0.0,1.401563510087306
microVA_L_2_CommonFiltered,4,5.5285182950790865,180.8448235430784,122.24511999999777,177.69214772267753,122.63424,373748.03968,373625.40544,0.0,1.598671969293487
microVA_L_3_CommonFiltered,0,2.203918275348412,452.6433360874848,322.273279999994,428.4384289554967,1015.27552,373540.74112,372525.4656,0.0,1.2716260185345385
microVA_L_3_CommonFiltered,1,2.556973144700342,391.2209263246074,180.67456000001403,631.384794061054,48.86528,373664.84992,373615.98464,0.0,13.086685019967714
microVA_L_3_CommonFiltered,2,2.0354148149759,488.7119764210526,329.1750400000019,504.9834535656687,1714.66752,373135.7696,371421.10208,0.0,1.619951818717558
microVA_L_3_CommonFiltered,3,2.559647802801493,390.3646955648536,249.876479999999,417.3001519554092,321.24928,373509.89824,373188.64896,0.0,1.728780237708569
microVA_L_4_CommonFiltered,0,5.397460048122689,185.24689007436788,121.40544000000227,188.42282006092324,123.904,373766.88128,373642.97728,0.0,2.3805165071508583
microVA_L_4_CommonFiltered,1,12.397040298834817,80.66448849374191,50.176000000003114,88.91710444939409,20.31616,373819.55584,373799.23968,0.0,2.4034721135899133
microVA_L_4_CommonFiltered,2,1.3988461869019653,712.124204137931,498.6880000000092,691.04233650127,839.68,372568.51456,371728.83456,0.0,2.1922070784504184
microVA_L_4_CommonFiltered,3,4.546918771956675,219.95360885226606,126.15679999999702,265.36156030564115,144.50688,373845.68832,373701.18144,0.0,3.154532695475426
microVA_L_4_CommonFiltered,4,1.4095448193065694,703.5393168060837,466.0428799999936,740.1479536679153,3009.69984,373071.38048,370061.68064,0.0,2.5559601412347734
microVA_L_5_CommonFiltered,0,2.0675107121897116,482.98387233160616,335.21664000000055,488.4221157529267,126.7712,372990.32064,372863.54944,0.0,1.2983053010829835
microVA_L_5_CommonFiltered,3,2.3483498128105653,425.3378875256556,290.5702399999718,446.38001019403845,49.02912,373070.35648,373021.32736,0.0,1.5091710857023102
microVA_L_6_CommonFiltered,0,1.9444764395367664,512.439163415978,316.0473600000041,573.7552209664664,1384.93952,373415.77216,372030.83264,0.0,1.321218923740039
microVA_L_6_CommonFiltered,1,2.730825921275156,365.88138415686274,230.27711999999883,386.09996158338794,98.67264,373297.68448,373199.01184,0.0,1.6177172460626192
microVA_L_6_CommonFiltered,2,7.114590549061621,140.40419453930048,98.67263999997522,140.89804575678323,169.32864,373504.08192,373334.75328,0.0,1.589024064241249
microVA_L_6_CommonFiltered,3,5.0577784692765135,197.70939056084654,132.66943999999785,211.44716950224057,61.68576,373732.43392,373670.74815999996,0.0,1.647482110972875
microVA_L_7_CommonFiltered,0,3.292504122516863,303.8813075772358,213.42207999999664,312.27683227007594,79.872,373853.88032,373774.00832,0.0,1.3649887409141233
microVA_L_7_CommonFiltered,1,4.982888042444285,200.70573783029,131.01055999999517,208.17979586533085,156.50816,373870.592,373714.08384,0.0,1.2660052713839443
microVA_L_7_CommonFiltered,2,0.8130960627498995,1228.1211184158415,736.2150399999955,1354.4499062242921,956.416,373077.11488,372120.69888,0.0,1.2592844686027669
microVA_L_9_CommonFiltered,0,5.108596973198382,195.72065491880565,136.15104000002611,190.6137031617024,64.38912,373695.11936,373630.73024,0.0,1.3232008954829504
microVA_L_9_CommonFiltered,3,3.300528096820316,302.62045274939175,197.34527999997954,322.57182024132857,314.368,373445.38624,373131.01824,0.0,1.2361279938552645
microVA_L_10_CommonFiltered,0,3.7739425807240403,265.09712885106387,181.350400000003,273.92414581671716,54.35392,373841.3056,373786.95168,0.0,1.3448265522258174
microVA_L_10_CommonFiltered,1,2.562322460902644,390.0991879623825,252.64127999998163,419.3063448171456,15.36,373340.28288,373324.92288,0.0,2.034067110951328
microVA_L_10_CommonFiltered,2,9.112560150621407,109.71263473869642,72.1305599999796,114.55847053442767,181.08416,373862.31808,373681.23391999997,0.0,1.6729551448567315
microVA_R_1_CommonFiltered,0,2.185195668640355,456.771614117647,243.54816000000574,595.407253753055,888.6272,373614.26432,372725.63712,0.0,2.3680306181301414
microVA_R_1_CommonFiltered,2,9.09383754391335,109.95923488084729,66.47808000000077,132.81394539315897,10.73152,373762.17088,373751.43936,0.0,2.3529701588818037
microVA_R_2_CommonFiltered,1,2.1156545580104296,471.12544567088605,295.9769600000036,513.3614283932874,518.10304,372707.20512,372189.10208,0.0,1.2454963873820921
microVA_R_3_CommonFiltered,2,2.3242778899002063,429.02815852534565,250.04032000000734,506.12844245955927,578.56,372975.0016,372396.4416,0.0,1.4253250169799685
microVA_R_3_CommonFiltered,3,3.1988910889765783,312.42546771548115,183.377919999999,386.8422145231905,81.92,373430.35392,373348.43392000004,0.0,1.2393551301858123
microVA_R_4_CommonFiltered,0,9.936354845775911,100.56968133548733,63.28320000000531,121.88049061298905,57.46688,373573.26336,373515.79647999996,0.0,3.204688358295433
microVA_R_4_CommonFiltered,1,7.697666015112536,129.7461744873132,79.62623999995412,149.71333390226016,101.7856,373381.5296,373279.744,0.0,1.8018534161301114
microVA_R_4_CommonFiltered,2,1.816092850681519,550.0009118584071,255.38559999999416,821.6158164098277,872.93952,373773.55776,372900.61824,0.0,1.6400193251783741
microVA_R_4_CommonFiltered,3,9.010923142777669,110.820673064133,55.910400000000664,156.56689416466577,60.57984,373304.60672,373244.02687999996,0.0,3.351877075954825
microVA_R_6_CommonFiltered,0,4.538894797653223,220.15915471698113,142.3155200000001,268.7323802253746,89.37472,373479.30112,373389.9264,0.0,2.4106746046248317
microVA_R_6_CommonFiltered,1,4.557617404361279,219.48460495596007,101.49887999999919,328.9900431919625,92.11904,373874.40128,373782.28224,0.0,1.5972382751539238
microVA_R_8_CommonFiltered,2,2.5355758798911343,393.70319476240763,230.80959999997867,503.3054459076336,1032.02816,373868.9536,372836.92544,0.0,2.6588093246982956
microVA_R_8_CommonFiltered,4,3.7605692902182852,265.7330580498221,147.94751999998698,322.45171677253785,348.93824,373703.8848,373354.94656,0.0,1.8730071191842794
microVA_R_10_CommonFiltered,0,6.015306069488566,166.1939063345196,108.31872000000021,182.05276893029907,108.83072,373712.73216,373603.90144,0.0,2.7052687175448655
microVA_R_10_CommonFiltered,1,5.014983939658098,199.41909310565637,107.70431999998982,272.4232243547725,99.28704,373810.66752,373711.38048,0.0,2.7446252382359506
microVA_R_10_CommonFiltered,2,2.527551905587681,395.77326644067796,245.7395199999737,462.3231058575159,216.4736,373826.43712,373609.96352,0.0,1.920499012565541
microVA_R_10_CommonFiltered,3,2.3135792574956024,432.3879822222222,256.16384000000835,531.1380896562937,231.2192,373814.43584,373583.21664,0.0,1.4435844878524797
microVoSTN_L_1_CommonFiltered,0,1.848188747895331,529.373391768116,233.5948799999992,1105.7985551265074,23.01952,365290.65984,365267.64032,0.0,10.924315090355751
microVoSTN_L_1_CommonFiltered,1,6.6037308517417825,151.29175131280388,94.80191999999442,158.29859877862665,463.95392,373851.99616,373388.04224,0.0,2.383668529159502
microVoSTN_L_1_CommonFiltered,2,8.259344216354243,121.0882156138646,80.28159999998752,124.84032819430423,30.43328,373829.75488,373799.3216,0.0,1.8765304051523954
microVoSTN_L_1_CommonFiltered,3,3.099928739233992,321.88578708117444,203.98079999999754,377.08450168537865,715.1616,373458.90304,372743.74144,0.0,3.2823629033186585
microVoSTN_L_1_CommonFiltered,4,2.2681100697760357,440.7569711452185,284.8358399999852,460.4437338838064,493.48608,373814.64064,373321.15456,0.0,2.1643418633413236
microVoSTN_L_2_CommonFiltered,0,6.443251365672723,154.84628624584718,105.77920000000086,160.176097057339,454.08256,373323.93984,372869.85728,0.0,1.6417790738531097
microVoSTN_L_2_CommonFiltered,1,3.439610318080167,290.29897961089495,194.47808000000077,310.1188533254647,370.2784,373404.4672,373034.1888,0.0,1.8969713528177297
microVoSTN_L_2_CommonFiltered,3,3.0544595515144253,327.1562073970202,214.75328000000445,343.41134672693,238.7968,373524.02944,373285.23264,0.0,1.8797803615724464
microVoSTN_L_3_CommonFiltered,0,2.2654354116748845,441.70131063829785,290.7955200000051,465.53233144437104,192.96256,373872.27136,373679.3088,0.0,1.7706870002786554
microVoSTN_L_3_CommonFiltered,1,3.878254246668929,257.778212394755,173.8342399999965,270.66632860911255,257.26976,373777.89952,373520.62976,0.0,1.391148283214842
microVoSTN_L_3_CommonFiltered,2,2.671983443049834,373.0988530661322,256.3276799999908,372.5365944410586,301.42464,372654.08,372352.65536000003,0.0,1.9557082018865497
microVoSTN_L_3_CommonFiltered,3,2.2306648563599216,448.3142315486195,302.2848000000231,487.21931320737184,283.52512,373729.28,373445.75488,0.0,1.4009879422527027
microVoSTN_L_3_CommonFiltered,4,5.953788933162094,167.78745786966292,107.84768000000622,179.87953893498567,191.85664,373518.9504,373327.09375999996,0.0,1.456266686657728
microVoSTN_L_4_CommonFiltered,0,3.85418232375857,259.0662257777778,182.88640000000305,254.35584152510205,621.44512,373676.81024,373055.36512000003,0.0,1.4631304227108157
microVoSTN_L_4_CommonFiltered,1,3.6107884365538303,276.91212951816163,181.4118399999861,292.40828940559186,310.272,373864.73472,373554.46272,0.0,1.5297916210240907
microVoSTN_L_4_CommonFiltered,3,1.286510546653624,776.0298666666666,507.78111999999965,832.2718597960018,978.16576,373472.50176,372494.336,0.0,1.6725445912210097
microVoSTN_L_5_CommonFiltered,0,3.9451206991977035,253.5985046404342,173.0150400000075,259.01425331244604,8.64256,373812.8384,373804.19584,0.0,1.5354227192487162
microVoSTN_L_5_CommonFiltered,1,1.2383667008329062,803.0931449350649,567.5417599999964,806.366314295109,49.60256,371078.63552,371029.03296,0.0,1.550149641381576
microVoSTN_L_5_CommonFiltered,2,1.1394043510903198,871.8187580235294,634.4704000000202,833.591151247479,2458.2144,372981.18656,370522.97216,0.0,1.7756407589155336
microVoSTN_L_5_CommonFiltered,4,4.217935825515104,237.14735431472081,158.76095999999234,244.7428828204457,86.67136,373830.90176,373744.2304,0.0,1.485835887889474
microVoSTN_L_9_CommonFiltered,0,4.0414083908391385,246.88786479470198,166.54335999999603,244.0983331633176,876.58496,373677.2608,372800.67584,0.0,1.314437813685005
microVoSTN_L_9_CommonFiltered,1,2.1183292161115803,471.54047838179525,361.34911999999895,457.27858835035113,719.62624,373708.14464,372988.5184,0.0,1.5183982785248749
microVoSTN_L_9_CommonFiltered,2,1.9551750719413703,510.79667375342467,344.4531200000056,521.4820222894367,347.5456,373229.11744,372881.57184,0.0,1.3458940394967223
microVoSTN_L_10_CommonFiltered,0,4.135021424379423,241.58542042718446,158.84288000000015,255.50471488726134,190.38208,373439.85664,373249.47456,0.0,2.0182121163940647
microVoSTN_L_10_CommonFiltered,1,1.3105824695639827,762.3550586503067,398.1721600000019,1037.3249231563148,271.52384,373063.14752,372791.62368,0.0,2.9453361172627224
microVoSTN_L_10_CommonFiltered,2,1.251739991338661,795.2234895074946,515.0720000000147,797.6762314326752,2229.49376,373598.86336,371369.36960000003,0.0,1.7939995970014264
microVoSTN_L_10_CommonFiltered,3,9.655515745155057,103.56694574674424,71.59807999999612,106.9550748501661,84.95104,373858.05824,373773.10719999997,0.0,1.7703755517094477
microVoSTN_L_10_CommonFiltered,4,4.209911851211651,237.604559338843,140.86144000000786,282.4264542761043,53.98528,373805.95712,373751.97183999995,0.0,2.0836244806175017
microVoSTN_R_1_CommonFiltered,0,0.8826371733798252,1134.3716376899695,747.2742399999988,1112.436230263099,482.7136,373690.9824,373208.26879999996,0.0,2.776700724094429
microVoSTN_R_1_CommonFiltered,1,1.631541441702101,611.8965974384237,421.7241600000125,607.6268781082377,491.80672,373136.83456,372645.02784,0.0,2.1498181936273992
microVoSTN_R_1_CommonFiltered,2,1.1180070862811118,891.6033319904077,619.2742399999988,846.6891276766177,2043.20768,373841.79712,371798.58944,0.0,1.5196927027777982
microVoSTN_R_1_CommonFiltered,3,4.480052319427901,223.0900102270012,155.91424000000006,219.7743418451479,218.56256,373671.23968,373452.67712,0.0,1.2199431123422129
microVoSTN_R_1_CommonFiltered,4,4.6218091987889025,216.12104041690793,149.05343999998877,221.3436194112752,166.99392,373408.03072,373241.0368,0.0,1.4794746032594543
microVoSTN_R_2_CommonFiltered,0,5.362689492807726,186.28215568862277,131.17439999999988,177.29261404070098,60.66176,373370.10176,373309.44,0.0,2.8589283098580176
microVoSTN_R_2_CommonFiltered,1,17.40132560608831,57.4667162859339,42.106879999999364,48.32744554879427,37.35552,373858.34496,373820.98944000003,0.0,2.9305255649172186
microVoSTN_R_2_CommonFiltered,2,9.23024510707205,108.32807550144929,76.02176000000327,107.8191714802609,112.92672,373844.7872,373731.86048000003,0.0,3.37076340682363
microVoSTN_R_2_CommonFiltered,4,20.85163455657308,47.94183824502887,32.31744000001345,47.51131536573984,29.61408,373736.2432,373706.62912,0.0,2.628352088120639
microVoSTN_R_3_CommonFiltered,0,2.1477504552242412,465.27403730673313,301.7523199999996,498.76511690098795,35.26656,373185.04448,373149.77791999996,0.0,1.6466050074785346
microVoSTN_R_3_CommonFiltered,1,11.177396204709968,89.38458255624703,58.77760000001581,92.34444561396741,211.88608,373660.672,373448.78592,0.0,2.040529226468053
