Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_1-2+,4,4.881078464651073,204.54057986041877,129.88416000003053,240.1562566187057,611.45088,410919.85408,410308.4032,0.0,2.370993845384535
microGPi2_L_2-3+,0,2.0161504968588635,494.61505236714976,305.3158399999984,566.6468309855471,898.21184,410439.4752,409541.26336,0.0,2.1288697218489805
microGPi2_L_2-3+,1,2.3274499704390017,429.2799946443514,258.5395200000203,461.2982377814974,432.128,410823.80288,410391.67487999995,0.0,2.2705638507207024
microGPi2_L_4-5+,0,2.6606376882552434,375.76883879231474,247.23456000000078,387.85701652471016,455.76192,411171.10272,410715.3408,0.0,1.9955780172305426
microGPi2_L_4-5+,3,2.21071266784645,451.25248563876653,300.1344000000099,455.1231403593175,347.46368,410084.72064,409737.25696,0.0,1.9335534307514437
microGPi2_L_4-6+,2,3.4583425893043476,289.18264433497535,200.0486399999936,302.4536428822871,17.77664,410946.31424,410928.5376,0.0,1.9157028140505885
microGPi2_L_4-6+,4,2.9743691889727266,336.02601898527,230.29759999999078,338.03026229547197,347.46368,410971.25888,410623.7952,0.0,1.8255239791047824
microGPi2_L_7-8+,1,1.5589293950380356,641.766656,381.8905600000289,838.7363726765624,9.74848,410740.40832,410730.65984,0.0,1.5732073415875716
microGPi2_L_7-8+,3,0.9290343664657249,1072.9337616797902,637.7471999999834,1328.441660840657,1699.14368,410486.90688,408787.76320000004,0.0,1.4684264846216957
microGPi2_L_9-10+,0,2.3785225403232433,420.68615729785057,237.2403199999826,514.3417450494135,85.03296,411095.40864,411010.37568,0.0,1.3852977809073868
microGPi2_L_9-10+,2,0.8779617965814834,1131.0708053333333,686.7558400000053,1299.0008442644012,2219.95008,409405.44,407185.48992,0.0,1.3462843813844565
microGPi2_L_9-10+,4,2.898976347715037,345.13071395466,221.34784000000218,365.94068999556276,8.88832,411059.56864,411050.68032,0.0,1.5826727909521658
microGPi2_R_1-2+,0,1.6853948061799668,593.898987283237,416.4198400000241,589.5816794744838,70.2464,411048.3456,410978.0992,0.0,1.3376154593438399
microGPi2_R_1-2+,1,2.765214855161071,361.63904901408455,254.9964800000016,351.44023571102855,201.1136,411023.07328,410821.95968,0.0,1.2788628213509565
microGPi2_R_1-2+,4,1.0311795062342077,969.7436868085107,623.6160000000091,1131.7803711784486,820.92032,411022.49984,410201.57952,0.0,1.4436602432592707
microGPi2_R_1-3+,4,2.0599269853310704,485.85246260047285,323.70688000001974,497.3572093089022,62.62784,411093.8112,411031.18336,0.0,1.4909665347115868
microGPi2_R_2-3+,0,1.9772380626613464,503.73082167487684,329.7894399999932,518.9105199235483,1472.7168,410502.144,409029.4272,0.0,1.4729940170260007
microGPi2_R_2-3+,3,1.5516333136260012,642.4732252433281,433.56160000001546,694.7328280406834,1389.11744,410644.56192,409255.44448,0.0,1.4361836329027837
microGPi2_R_4-5+,0,1.3935515496985873,717.0627311888111,446.6073599999727,806.360634104566,288.3584,410448.24064,410159.88223999995,0.0,1.2088998047365498
microGPi2_R_7-8+,0,2.1061355009406224,473.4301225433526,329.6460800000059,471.1675090273736,74.09664,409591.15264,409517.056,0.0,1.2767306534545957
microGPi2_R_7-8+,4,1.841044542970036,543.0547233862434,380.92799999998533,546.0230914382103,483.90144,411033.27232,410549.37088,0.0,1.2687565195530177
microVA_L_1-2+,1,1.797268054497829,556.7328711111111,194.90815999999904,994.6916825292802,99.28704,410968.14592,410868.85887999996,0.0,1.3515183345675594
microVA_L_1-2+,4,2.694686068178071,371.367891598916,139.83743999997387,677.6311050251169,69.71392,411173.96992,411104.256,0.0,1.5812031912643651
microVA_L_1-3+,0,2.325017943301657,429.97075903664927,177.3567999999941,691.8883282717569,349.88032,410971.9552,410622.07488000003,0.0,1.47458332321068
microVA_L_1-3+,1,1.6440503448451047,608.275539437037,250.14272000000346,966.5728365564881,242.81088,410828.8,410585.98912,0.0,1.4116687410900337
microVA_L_2-3+,0,1.8896850857169325,529.2311224742268,210.10431999999855,859.456071852036,414.76096,411098.112,410683.35104000004,0.0,1.517037394647003
microVA_L_2-3+,1,0.8512094980706904,1176.235057879656,482.5497599999944,1914.5436859885442,178.42176,410684.45696,410506.0352,0.0,1.3388942039169915
microVA_L_2-3+,2,3.2710764997287956,305.7747504761905,110.26431999998749,583.0834769095626,24.00256,410985.2672,410961.26464,0.0,1.5464249248042523
microVA_L_4-5+,2,1.2524939757325873,795.4836818677043,526.4179199999708,844.7409716653749,2189.76256,411068.37504,408878.61248,0.0,1.4073880247347736
microVA_L_4-5+,3,1.140620727414725,877.5955692307693,538.1119999999937,1050.3845930972316,348.48768,411063.21408,410714.7264,0.0,1.3748910911089474
microVA_R_1-2+,0,2.92086459195114,342.2696447999999,178.421760000012,508.0975416185491,4.5056,410728.07936,410723.57376,0.0,1.9447612445785307
microVA_R_1-2+,1,4.3557606029845894,229.63681680446928,98.24255999996967,341.04229374738037,115.87584,411165.77792,411049.90208,0.0,1.7692395442677047
microVA_R_1-2+,3,1.867796841480829,518.5620376531942,111.24736000000848,1485.974653008847,5705.5232,403442.60608,397737.08288,0.0,2.8779180912470155
microVA_R_1-2+,4,4.589235208169693,217.57708759278896,81.53088000000571,397.70096917214215,302.08,410652.4672,410350.3872,0.0,1.580635553369259
microVA_R_1-3+,0,9.21008676912487,108.59154865293186,39.710720000002766,175.16267810581004,4.54656,411132.14976,411127.6032,0.0,1.7777277422118798
microVA_R_1-3+,2,0.9946990991740353,1005.7112596078431,650.7724799999851,1085.7021601768793,313.7536,410643.94752,410330.19392,0.0,1.8094030423304817
microVA_R_1-3+,3,1.6756666976305876,595.285313488372,387.6863999999914,634.1819196037193,288.9728,409845.26848,409556.29568000004,0.0,1.4773699363958277
microVA_R_1-3+,4,1.439760065308139,695.5450173942471,356.8844800000079,977.7347329386039,98.63168,411165.73696,411067.10528,0.0,1.9325631645088384
microVA_R_2-3+,0,2.621725254057726,381.01912363974003,183.4598399999668,511.05984423561466,685.62944,411043.2256,410357.59616,0.0,2.2149282050933206
microVA_R_2-3+,1,2.577948765585519,387.2883647214353,221.22495999996318,466.91032933519455,509.37856,410647.7568,410138.37824,0.0,1.5374627412996955
microVA_R_2-3+,2,4.377648847220693,228.46449769872152,118.7430399999721,294.40655871360315,115.83488,411123.46624,411007.63136,0.0,1.6360146898463348
microVA_R_2-3+,3,10.627958590196904,94.07512609750515,45.7113599999866,126.1789021337885,39.5264,411053.75232,411014.22592000006,0.0,1.613068273310759
microVA_R_2-3+,4,0.9946990991740353,990.9104439215686,111.18591999999626,3011.1933074318986,6616.35072,410907.81184,404291.46112,0.0,4.652370650890301
microVA_R_4-5+,0,1.082252076118449,917.8555733333334,625.5616000000009,927.3786407776485,1211.392,408739.26656,407527.87456,0.0,1.6113334007893279
microVA_R_4-5+,3,1.6926908875920013,591.0454330935252,387.97311999998055,626.5274808256463,99.28704,410875.86304,410776.576,0.0,1.5424201360183045
microVA_R_4-6+,1,1.3303188441276217,752.6960386813187,480.7270400000125,880.1703426080973,168.50944,411140.54656,410972.03712,0.0,1.3673412985006619
microVA_R_4-6+,2,4.70840453789959,212.30177637209303,143.93343999999342,225.7835141048907,337.46944,411141.40672,410803.93728,0.0,1.4063918635459125
microVA_R_4-6+,4,0.9776749092126215,1024.4365661845388,710.0006399999838,1122.2123142138837,76.8,410875.86304,410799.06304000004,0.0,1.4434164979610107
microVA_R_5-6+,0,0.8195931452852075,1209.3065752380953,763.9859199999992,1280.0781991698304,1720.1152,408047.12448,406327.00928,0.0,1.5177496581992935
microVA_R_5-6+,1,1.6537784533944841,603.0032268630339,385.4745600000024,684.5622427950407,421.35552,409860.54656,409439.19104,0.0,2.0088274351409723
microVA_R_5-6+,2,2.4174349745207606,412.27370215508563,286.76095999998506,442.53555839650625,225.23904,409613.02528,409387.78624,0.0,1.3046189799992303
microVA_R_5-6+,3,4.071213427915245,244.62856875074715,164.0448000000324,258.2474015916018,337.42848,409601.024,409263.59552,0.0,1.3790713846955933
microVA_R_7-8+,0,0.8025689553237937,1242.1670283282674,753.8278400000127,1442.3912958762867,1846.64064,410519.59296,408672.95232,0.0,2.9510302142617038
microVA_R_9-10+,0,3.122722844350761,318.3978191114575,223.10912000000826,408.8856209378252,431.06304,408935.46496,408504.40192000003,0.0,4.282187702714851
microVA_R_9-10+,1,5.362619837845349,186.43154003629766,110.24384000000282,231.9596443349465,256.28672,411151.40096,410895.11424,0.0,1.7121476880425912
microVA_R_9-10+,2,5.498813357536659,181.59849798230087,115.71199999999226,235.4968212133961,631.84896,411044.4544,410412.60544,0.0,1.3799636187430406
microVA_R_9-10+,4,4.025004912305693,247.65701262394194,188.6617599999954,324.4098116168025,986.76736,410611.46624,409624.69888,0.0,2.7981349142481524
microVoSTN_L_1-2+,0,0.9776749092126215,1009.5733977057356,653.3119999999981,1078.298752134629,5812.30592,410651.2384,404838.93247999996,0.0,1.6047588530850587
microVoSTN_L_1-2+,2,2.4928278157784503,400.5826,268.43136000000413,433.27358259502904,968.41728,411164.99968,410196.5824,0.0,1.2091718589246478
microVoSTN_L_1-2+,3,0.8730977423067938,1140.831420782123,739.4099200000055,1120.0247372429428,2066.51392,410484.16256,408417.64864,0.0,1.2960448219537808
microVoSTN_L_2-3+,0,1.7048510232787255,583.6190281142857,305.397759999978,857.891747126244,2487.13216,411020.45184,408533.31968,0.0,1.3465942727191913
microVoSTN_L_2-3+,3,1.1989893787110009,831.471516097561,400.773119999998,1214.5972279568757,1927.5776,411011.56352,409083.98592,0.0,1.3386587111331976
microVoSTN_L_9-10+,1,1.7461954846135876,572.5946929986053,406.28223999997135,591.4327712715941,57.05728,410607.45216,410550.39488,0.0,1.348481764600673
microVoSTN_L_9-10+,2,1.6878268333173116,592.5440277056279,403.98848,594.6712871963301,379.98592,411012.99712,410633.0112,0.0,1.3881518108971165
microVoSTN_R_1-2+,0,1.228173704359139,813.0190222222222,498.87231999999494,955.8692616111193,144.34304,409905.93024,409761.5872,0.0,1.935306745250224
microVoSTN_R_1-2+,1,1.6270261548836908,611.5442663473054,383.8361599999989,700.6475281198063,1193.00096,409704.57088,408511.56992000004,0.0,1.9558240992881502
microVoSTN_R_1-2+,4,1.0044272077234147,994.2007052427185,665.2723200000037,1088.1984551385622,1375.80544,410986.496,409610.69055999996,0.0,2.1161267940286215
microVoSTN_R_1-3+,2,2.14018388086345,467.7283443913538,297.53343999999925,514.025461808388,17.94048,411151.1552,411133.21472,0.0,1.5946526785486417
microVoSTN_R_1-3+,4,1.0627958590196904,938.5328264220184,607.8054399999965,961.8189352026371,1513.02144,410713.33376,409200.31232,0.0,1.5024897675403541
microVoSTN_R_2-3+,0,4.489522095538555,222.7004080216802,143.76959999999963,236.68158570993864,71.92576,410954.17856,410882.25279999996,0.0,1.394118854068466
microVoSTN_R_2-3+,2,6.8169720659775574,146.61130598144183,95.02719999998226,164.0531303751336,123.0848,410927.96416,410804.87935999996,0.0,1.247143548912972
microVoSTN_R_2-3+,3,2.21071266784645,452.14282431718067,297.5948800000042,466.0631692623962,356.22912,410901.9136,410545.68448000005,0.0,1.5298091156564744
microVoSTN_R_2-3+,4,1.8167242715965877,550.8747736193029,378.42943999997806,558.2241857801158,179.44576,411132.02688,410952.58112000005,0.0,1.361613135892577
microVoSTN_R_4-5+,0,5.318843349373142,187.90950880146386,117.30944000001182,227.18692322491597,231.79264,411001.97888,410770.18624,0.0,1.451643768153219
microVoSTN_R_4-5+,2,5.226426318154038,191.1743165735568,118.4563199999975,227.47992001961325,375.97184,411018.40384,410642.432,0.0,1.4655798565255702
microVoSTN_R_5-6+,0,1.3619351969131046,732.4214405724508,489.10336000000825,757.7760129194719,1403.4944,410827.07968,409423.58528,0.0,1.390725156926006
microVoSTN_R_5-6+,3,0.9752428820752767,1019.456512,634.2860800000053,1129.37708688633,2113.7408,409896.3456,407782.6048,0.0,1.4662052492802213
microVoSTN_R_7-8+,2,6.600521650753867,151.5034005750092,103.83359999998356,156.7190263545232,125.29664,411154.0224,411028.72576,0.0,1.2309763887965315
microVoSTN_R_7-8+,4,6.194373118817281,161.41504251374704,107.1718400000027,167.1260628913587,207.33952,411170.03776,410962.69824,0.0,1.2520996385761203
microVoSTN_R_9-10+,2,1.9237334656397602,519.8818446582279,325.69343999999546,563.3568546886187,241.37728,410948.03456,410706.65728,0.0,1.3747873324046314
microVoSTN_R_9-10+,3,1.9504857641505533,512.8308590262171,335.01183999999193,550.665603238858,365.07648,411142.59456,410777.51808,0.0,1.4163697984461336
microVIMPPN_L_1-2+,0,0.8001369281864489,1242.5789190243902,620.1958400000003,1572.0996371151125,3589.03808,411154.92352,407565.88544,0.0,1.672718613257772
microVIMPPN_L_1-3+,0,1.9431896827385187,514.7558688721804,264.78591999999435,726.3872174672308,393.216,411168.39936,410775.18335999997,0.0,1.2954114836051867
microVIMPPN_L_1-3+,4,3.0473300030930712,328.14986223642177,197.34527999999773,428.7534726435737,330.58816,411174.21568,410843.62752000004,0.0,1.4965641260633646
microVIMPPN_L_2-3+,1,2.0356067139576224,491.5236746411483,300.15488000000187,553.470289657826,143.36,411057.152,410913.792,0.0,1.5766334443343288
microVIMPPN_L_2-3+,2,2.2909695633788294,436.45465572794893,276.3980800000136,498.035996046177,398.58176,411102.4128,410703.83104,0.0,1.6986301180210528
microVIMPPN_L_4-5+,0,1.4081437125226564,709.9923487889273,479.2729599999875,773.7413901461318,421.15072,410796.72832,410375.5776,0.0,1.4296040239848264
microVIMPPN_L_4-6+,0,1.2792462742433803,776.9169529904763,492.13439999999537,840.9560536930468,3222.3232,411103.72352,407881.40032,0.0,1.3256175860402484
microVIMPPN_L_4-6+,2,1.3449110069516907,744.7260382608696,500.2444800000248,760.4804131188623,72.21248,411160.9856,411088.77312,0.0,1.3752130028911718
microVIMPPN_L_5-6+,0,2.0039903611721397,499.2639782260024,288.72703999996884,582.2217177954849,281.76384,411176.01792,410894.25408,0.0,1.4080303217083716
microVIMPPN_L_5-6+,1,3.3318771781624164,299.8714511614317,195.66591999999946,321.8725138802035,575.24224,411099.25888,410524.01664,0.0,1.4320127301445968
microVIMPPN_L_7-8+,0,1.2087174872603803,826.642993548387,549.4374399999942,878.9391036116102,1073.7664,411088.6912,410014.9248,0.0,1.3832107196389714
microVIMPPN_L_9-10+,4,1.456784255269553,685.546766555184,455.86431999999695,718.6647974042779,674.44736,410631.41376,409956.96640000003,0.0,1.3569074694958145
microVIMPPN_R_1-2+,2,9.168742307790007,109.07483899177501,61.439999999973224,129.2821787626266,36.98688,411140.05504,411103.06816,0.0,2.5161137780023135
microVIMPPN_R_1-2+,3,0.9509226107018284,1047.5441230769231,762.1427200000035,1021.0979433971304,1835.99104,410378.19904,408542.208,0.0,2.611411404138266
microVIMPPN_R_1-2+,4,1.9942622526227602,500.81601953601955,326.737919999985,558.777863620288,860.24192,411028.56192,410168.32,0.0,4.461894633635436
microVIMPPN_R_1-3+,1,4.6597639951526935,214.6083051279373,122.38848000002326,248.9067890444922,53.6576,411028.56192,410974.90432000003,0.0,3.169149800476005
microVIMPPN_R_1-3+,4,5.965762567906867,167.65504313213702,92.97920000000158,192.65734946591564,36.98688,411127.15264,411090.16576,0.0,2.107525751983123
microVIMPPN_R_2-3+,0,0.9655147735258973,1037.9816339393938,634.9209600000177,1290.7546302820583,36.00384,411076.73088,411040.72703999997,0.0,1.3910211905590946
microVIMPPN_R_2-3+,3,0.885257877993518,1130.5760017630853,719.5443199999863,1368.3680534826665,721.63328,411120.72192,410399.08864,0.0,1.4416159739482954
microVIMPPN_R_4-5+,0,1.8702288686181738,533.7889066666667,306.4832000000024,625.0747281248626,1143.56224,411093.44256,409949.88032,0.0,1.5367154485130654
microVIMPPN_R_4-5+,4,1.1017082932172078,906.676513982301,576.5939199999848,1044.2013387918166,731.09504,410548.87936,409817.78432000004,0.0,1.502974045977847
