onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
45072.05632,45086.84288,14.786559999993187,45078.24128,45171.99872,93.75744000000122,4,4.845237481160648
65046.36416,65078.02624,31.66208000000188,65056.768,65112.43264,55.66464000000269,5,5.328504352832983
95588.5568,95614.32064,25.763839999999618,95601.41824,95719.71072,118.2924800000037,5,5.502117281102095
168345.31328,168362.31168,16.998400000011316,168355.75808,168466.3296,110.57151999999769,4,4.671274732464401
184429.568,184514.88768,85.31968000001507,184471.3472,184768.43008,297.08288000000175,13,13.152785795816369
238160.32256,238160.6912,0.36864000000059605,238160.32256,238352.30208,191.9795199999935,3,6.151835885296244
246712.5248,246764.38016,51.85535999998683,246759.87456,247045.5296,285.6550400000124,7,7.902775838807592
267549.73696,267669.17632,119.4393600000185,267627.02848,268006.52288,379.49440000002505,15,13.750260472462983
287944.21248,287946.01472,1.802239999989979,287945.97376,288074.5472,128.5734399999492,3,5.238829228623278
313400.56576,313401.22112,0.6553599999751896,313400.56576,313479.168,78.60223999997834,3,5.65654006314838
342183.28064,342195.24096,11.96032000001287,342186.92608,342247.2192,60.29311999998754,5,7.501957063750414
403255.41888,404674.64192,1419.2230400000117,404112.62976,404880.91648,768.2867200000328,43,7.325813838413911
405174.84544,405304.64768,129.80223999998998,405265.77664,406550.36416,1284.587520000001,9,5.858620614655209
