Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_3_CommonFiltered,4,261057.00352,263281.62304,2224.6195199999784,261057.00352,263281.62304,2224.6195199999784,26,9.291966937147162,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,263925.06368,264402.61632,477.55263999995077,263925.06368,264402.61632,477.55263999995077,8,5.82149083155001,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,268999.4752,271163.02336,2163.5481600000057,268999.4752,271163.02336,2163.5481600000057,23,7.700718987568513,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,271545.09824,276909.21984,5364.121599999955,271545.09824,276909.21984,5364.121599999955,63,21.218205580906602,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,278702.73536,279255.77728,553.0419199999887,278702.73536,279255.77728,553.0419199999887,9,5.130941285832884,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,281708.50304,283153.89952,1445.3964799999958,281708.50304,283153.89952,1445.3964799999958,20,9.767435675001863,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,287425.49504,287431.72096,6.2259199999971315,287425.49504,287431.72096,6.2259199999971315,3,7.972171878388202,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,289881.7024,289930.8544,49.15200000000186,289881.7024,289930.8544,49.15200000000186,3,3.9040296885601258,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,290590.59712,290621.2352,30.638080000004265,290590.59712,290621.2352,30.638080000004265,3,4.596587072582773,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,291088.67072,291136.3072,47.63647999998648,291088.67072,291136.3072,47.63647999998648,3,3.8863694436009872,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,297341.70624,297984.12288,642.4166399999522,297341.70624,297984.12288,642.4166399999522,10,5.624814104869816,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,301512.74496,302310.89152,798.1465600000229,301512.74496,302310.89152,798.1465600000229,12,7.165930599708154,RankSurprise
microVIMPPN_L_3_CommonFiltered,4,304109.40416,304765.66528,656.2611200000392,304109.40416,304765.66528,656.2611200000392,9,4.2920859690357895,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,34028.17536,34192.50688,164.33151999999973,34028.17536,34192.50688,164.33151999999973,4,3.532535811029806,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,52892.83584,52930.7648,37.92895999999746,52892.83584,52930.7648,37.92895999999746,3,4.699811886126433,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,99408.44544,99439.0016,30.556160000007367,99408.44544,99439.0016,30.556160000007367,3,5.009203164144976,RankSurprise
