Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,9935.872,9950.0032,14.131199999999808,9935.872,9994.73152,58.859519999999975,3,4.65145793539409,RS_region_onsets
GPi,10961.79712,12299.4688,1337.6716800000013,11716.85376,11985.38752,268.53376000000026,16,4.993368623137465,RS_region_onsets
GPi,15153.07008,15596.17536,443.10527999999977,15325.06112,15694.39744,369.33632000000034,9,5.671378213593676,RS_region_onsets
GPi,19589.98016,19644.66176,54.68159999999989,19626.496,19968.634879999998,342.1388799999986,4,4.626131041530581,RS_region_onsets
GPi,24806.6048,25010.66752,204.06271999999808,24890.9824,24985.702400000002,94.72000000000116,6,4.546908162879543,RS_region_onsets
GPi,75120.4352,75120.80384,0.36863999998604413,75120.4352,75516.76416,396.3289599999989,3,5.979169719129262,RS_region_onsets
GPi,86044.672,86061.79328,17.12127999999211,86053.76512,86723.54304,669.7779200000077,3,4.087421278045291,RS_region_onsets
GPi,86633.51296,86657.39264,23.87968000001274,86657.39264,86797.76256,140.36991999999736,3,4.351667585025867,RS_region_onsets
GPi,91092.50048,91123.712,31.21151999999711,91118.53056,91131.82208,13.291519999998854,4,5.565369734620596,RS_region_onsets
GPi,95791.26784,95844.51584,53.24799999999232,95820.84096,95970.9184,150.07743999999366,4,5.0212962241441765,RS_region_onsets
GPi,106077.06112,106092.21632,15.155200000008335,106092.21632,106382.37696,290.1606399999873,3,4.763957194382257,RS_region_onsets
GPi,107995.70944,108145.58208,149.87263999998686,108102.36928,108243.06688,140.6975999999995,5,4.302143486635391,RS_region_onsets
GPi,109000.94976,109349.10976,348.1600000000035,109256.66304,109439.81568,183.15264000000025,10,8.071088021984645,RS_region_onsets
GPi,116054.2208,116143.67744,89.45664000000397,116095.73376,116583.95648,488.22271999999066,4,4.270246929244809,RS_region_onsets
GPi,120856.69888,120969.37984,112.68095999999787,120937.22624,121031.168,93.94176000000152,6,6.866016328268998,RS_region_onsets
GPi,121446.64576,121975.43936,528.7936000000045,121670.2464,122137.96864,467.7222400000028,9,4.063962877863318,RS_region_onsets
GPi,131124.4288,131128.60672,4.1779200000164565,131128.56576,131358.63808,230.07232000000658,3,5.038581925349302,RS_region_onsets
GPi,133821.56288,133838.60224,17.039359999995213,133838.21312,133993.22624,155.0131199999887,4,6.309421041091163,RS_region_onsets
GPi,137179.87328,137265.31584,85.44255999999586,137222.61504,137516.27776,293.662719999993,4,4.480122779710221,RS_region_onsets
GPi,172014.10048,172041.6256,27.5251200000057,172023.82848,172061.98272,38.15424000000348,4,5.933931126185318,RS_region_onsets
GPi,174225.6128,175359.09888,1133.4860800000024,174839.43936,175243.75552,404.3161600000167,16,5.40409025070705,RS_region_onsets
GPi,179291.17696,179323.57632,32.39935999998124,179314.56512,179369.22624,54.6611199999752,4,5.4530479540863475,RS_region_onsets
GPi,201415.4752,201594.63424,179.15904000002774,201521.07008,201623.81824,102.74815999998827,6,5.4713721276588885,RS_region_onsets
GPi,213517.14816,214899.712,1382.563839999988,214169.92768,214539.14112,369.21343999999226,19,7.413499450259087,RS_region_onsets
GPi,217967.53408,218111.7952,144.26111999998102,218027.45856,218155.29472,127.8361600000062,5,4.351191627727335,RS_region_onsets
GPi,220305.24416,220339.03616,33.79199999998673,220324.10624,220584.50944,260.40320000000065,4,5.822308121382651,RS_region_onsets
GPi,228595.3024,228811.65312,216.35072000001674,228626.92352,228979.83488,352.91135999999824,7,6.21863695740212,RS_region_onsets
GPi,235909.85728,235936.52224,26.664959999994608,235936.48128,236335.63648,399.15519999997923,3,3.928854085691885,RS_region_onsets
GPi,240936.1408,241125.25312,189.11232000001473,241051.0336,241826.9184,775.8847999999998,6,4.8619846552513195,RS_region_onsets
GPi,252564.35712,252567.47008,3.1129599999985658,252567.47008,252647.34208,79.87200000000303,3,5.586242345029804,RS_region_onsets
GPi,260593.54112,260884.39808,290.8569600000046,260757.83168,260881.2032,123.37151999998605,7,5.208185480952486,RS_region_onsets
GPi,266902.3232,266986.2912,83.96799999999348,266941.46048,267058.68799999997,117.22751999995671,4,3.997037743125194,RS_region_onsets
GPi,268024.54528,268038.84032,14.295039999997243,268038.84032,268260.02432,221.18400000000838,3,4.729043535286197,RS_region_onsets
GPi,268950.69184,268971.17184,20.48000000003958,268971.17184,269097.65632,126.48447999998461,3,4.5091959610189765,RS_region_onsets
GPi,274686.93504,275195.82208,508.88704000000143,274962.86208,275548.52864000003,585.6665600000415,10,5.681023273193532,RS_region_onsets
GPi,277718.13888,277736.2432,18.104320000042208,277723.62752,277858.5088,134.88128000003053,3,4.083837044817477,RS_region_onsets
GPi,285647.99488,285899.3664,251.37151999998605,285783.1424,285901.86496000004,118.7225600000238,6,5.266508576487851,RS_region_onsets
GPi,287340.1344,287344.68096,4.546560000046156,287340.1344,287467.88864,127.75424000003841,3,5.75234631085665,RS_region_onsets
GPi,290078.67904,291140.11648,1061.4374400000088,290542.01856,290979.30752,437.2889599999762,13,3.9775054305226676,RS_region_onsets
GPi,295222.31296,295295.5904,73.2774399999762,295268.49536,295418.20415999996,149.70879999996396,4,4.252282797001158,RS_region_onsets
GPi,300564.11136,300696.61696,132.50560000003316,300603.51488,300761.7024,158.18752000003587,5,4.749299868923,RS_region_onsets
GPi,304077.98784,304820.6336,742.6457599999849,304474.112,304682.14784,208.03583999996772,11,4.182871952469088,RS_region_onsets
GPi,310487.2448,310699.78624,212.54144000000088,310593.69984,310821.60128,227.9014399999869,6,4.7629060945171915,RS_region_onsets
GPi,317076.76672,317154.7136,77.94688000000315,317093.96992,317218.95936,124.98943999997573,4,4.448884999132073,RS_region_onsets
GPi,347445.37088,347446.8864,1.5155200000153854,347445.6576,347577.7536,132.09600000001956,3,5.139195075127988,RS_region_onsets
GPi,350571.7248,350585.36448,13.639679999963846,350577.2544,350972.14976,394.8953600000241,3,4.27535302918422,RS_region_onsets
GPi,352134.47168,352555.58144,421.109759999963,352215.77728,352442.32704,226.54976000002353,9,6.065583721941633,RS_region_onsets
GPi,380851.28192,386205.57312,5354.291200000036,383585.81248,383853.73184,267.91935999999987,47,5.106487274592413,RS_region_onsets
GPi,395276.94336,395286.89664,9.953280000016093,395276.94336,396088.48384,811.5404800000251,3,5.151371701072488,RS_region_onsets
GPi,400113.664,400137.70752,24.043520000006538,400113.664,400797.94176,684.2777600000263,3,4.355765951418148,RS_region_onsets
GPi,401366.95808,401373.3888,6.43072000000393,401373.34784,401408.69632,35.34847999998601,3,4.830459593478375,RS_region_onsets
GPi,408090.05056,408165.00736,74.95679999998538,408123.71968,408286.04416000005,162.32448000006843,4,4.578331265769151,RS_region_onsets
