onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
75120.4352,75120.80384,0.36863999998604413,75120.4352,75516.76416,396.3289599999989,3,5.323245021443629
120937.22624,120937.59488,0.36864000000059605,120937.22624,121064.73472,127.5084799999895,3,5.014088595469378
170083.24608,170085.90848,2.662400000001071,170084.72064,170159.24735999998,74.52671999996528,4,5.572245430225301
178656.37888,178677.71904,21.340159999992466,178674.8928,178933.92384,259.03104000000167,5,5.398576434468513
228622.21312,228628.23424,6.021119999990333,228626.92352,228942.54080000002,315.61728000000585,4,5.247443915807928
257390.87872,257391.32928,0.45055999999749474,257391.32928,257428.39808,37.068800000008196,3,4.866237149070107
258711.51104,258727.3216,15.810559999983525,258719.19104,258832.05631999997,112.86527999996906,6,6.3211462901625595
372024.44288,372028.29312,3.850239999999758,372025.344,372469.10464000003,443.76064000005135,4,5.197488901019508
441598.68928,441602.4576,3.768320000031963,441599.50848,441648.61952,49.11103999998886,5,8.498542798220164
446539.93984,446874.624,334.68416000000434,446728.23296,448475.8528,1747.6198399999994,24,7.785206382142179
447360.04096,447605.76,245.7190399999963,447517.04064,447905.42336,388.38271999999415,30,17.567564787629166
476341.20704,476379.46368,38.25663999997778,476353.90464,476561.65376,207.74911999999313,7,5.396851173921272
