Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-2+,3,3375.9232,4373.38112,997.4579199999998,3375.9232,4373.38112,997.4579199999998,15,15.215263241002667,RankSurprise
microGPi1_L_1-2+,3,82085.35552,82341.888,256.53248000000895,82085.35552,82341.888,256.53248000000895,4,3.680022267189649,RankSurprise
microGPi1_L_1-2+,3,117234.93376,120598.7328,3363.799039999998,117234.93376,120598.7328,3363.799039999998,29,19.20464198676916,RankSurprise
microGPi1_L_1-2+,3,122801.52064,122854.89152,53.37088000000222,122801.52064,122854.89152,53.37088000000222,3,4.646145511034499,RankSurprise
microGPi1_L_1-2+,3,125305.40544,126231.9616,926.5561599999928,125305.40544,126231.9616,926.5561599999928,7,4.2429762508653015,RankSurprise
microGPi1_L_1-2+,3,129238.6304,129360.19968,121.56928000001062,129238.6304,129360.19968,121.56928000001062,4,5.1522439090052,RankSurprise
microGPi1_L_1-2+,3,225887.35488,226019.40992,132.05504000000656,225887.35488,226019.40992,132.05504000000656,4,5.186530183078698,RankSurprise
microGPi1_L_1-2+,3,234176.9216,235398.84032,1221.918719999987,234176.9216,235398.84032,1221.918719999987,9,5.824709949589778,RankSurprise
microGPi1_L_1-2+,3,237107.4048,237343.49824,236.09343999999692,237107.4048,237343.49824,236.09343999999692,4,3.8462850035493403,RankSurprise
microGPi1_L_1-2+,3,241743.4624,243327.7952,1584.3328000000038,241743.4624,243327.7952,1584.3328000000038,10,5.1438707914491815,RankSurprise
microGPi1_L_1-2+,3,266034.50368,266255.85152,221.34784000000218,266034.50368,266255.85152,221.34784000000218,4,3.9529382053520834,RankSurprise
microGPi1_L_1-2+,3,274690.49856,275120.00512,429.5065600000089,274690.49856,275120.00512,429.5065600000089,6,5.112970365767239,RankSurprise
microGPi1_L_1-2+,3,299538.6368,304694.31296,5155.676160000032,299538.6368,304694.31296,5155.676160000032,23,5.628267380376332,RankSurprise
microGPi1_L_1-2+,3,316692.31616,316741.91872,49.60256000002846,316692.31616,316741.91872,49.60256000002846,3,4.728069181240306,RankSurprise
microGPi1_L_1-2+,3,320259.8912,320327.84384,67.95263999997405,320259.8912,320327.84384,67.95263999997405,4,6.939581458470499,RankSurprise
microGPi1_L_1-2+,3,400733.5936,400792.41216,58.818559999985155,400733.5936,400792.41216,58.818559999985155,3,4.5674459869074315,RankSurprise
microGPi1_L_1-2+,3,455543.23456,455734.59968,191.3651199999731,455543.23456,455734.59968,191.3651199999731,5,6.187362497941926,RankSurprise
microGPi1_L_1-2+,3,476379.46368,476410.42944,30.96575999999186,476379.46368,476410.42944,30.96575999999186,3,6.1781253644295955,RankSurprise
microGPi1_L_1-2+,3,483244.89216,484026.5728,781.680640000035,483244.89216,484026.5728,781.680640000035,11,10.352417629622993,RankSurprise
microGPi1_L_1-2+,3,506383.60576,510033.14176,3649.536000000022,506383.60576,510033.14176,3649.536000000022,21,7.012668874367473,RankSurprise
microGPi1_L_1-2+,3,539397.44768,539714.10944,316.66176000004634,539397.44768,539714.10944,316.66176000004634,4,3.5274467229674897,RankSurprise
microGPi1_L_1-2+,3,587323.43296,594794.57792,7471.144959999947,587323.43296,594794.57792,7471.144959999947,54,23.415109458399712,RankSurprise
microGPi1_L_1-2+,3,644508.91776,645753.28256,1244.3647999999812,644508.91776,645753.28256,1244.3647999999812,14,11.647625754329438,RankSurprise
microGPi1_L_1-2+,3,649293.16864,649481.54368,188.37503999995533,649293.16864,649481.54368,188.37503999995533,4,4.349454622462126,RankSurprise
microGPi1_L_1-2+,3,655282.5856,655320.51456,37.92896000004839,655282.5856,655320.51456,37.92896000004839,3,5.521667941104996,RankSurprise
microGPi1_L_1-2+,3,669977.55904,678057.08288,8079.523840000038,669977.55904,678057.08288,8079.523840000038,54,20.437378033087512,RankSurprise
microGPi1_L_1-3+,1,30575.8208,30632.83712,57.016319999998814,30575.8208,30632.83712,57.016319999998814,3,4.8095490647598425,RankSurprise
microGPi1_L_1-3+,1,55243.32544,55360.02048,116.6950399999987,55243.32544,55360.02048,116.6950399999987,3,3.59563378697335,RankSurprise
microGPi1_L_1-3+,1,115250.05312,119820.77952,4570.7264,115250.05312,119820.77952,4570.7264,25,9.02089210358152,RankSurprise
microGPi1_L_1-3+,1,128266.8544,129455.104,1188.24960000001,128266.8544,129455.104,1188.24960000001,8,3.7117026899346057,RankSurprise
microGPi1_L_1-3+,1,137664.38912,137762.57024,98.18111999999383,137664.38912,137762.57024,98.18111999999383,3,3.773529280542528,RankSurprise
microGPi1_L_1-3+,1,142966.94784,143151.3088,184.36095999999088,142966.94784,143151.3088,184.36095999999088,4,4.59051096102241,RankSurprise
microGPi1_L_1-3+,1,168181.92384,168536.55552,354.6316799999913,168181.92384,168536.55552,354.6316799999913,5,4.606071460910933,RankSurprise
microGPi1_L_1-3+,1,178318.1312,178830.90944,512.7782399999851,178318.1312,178830.90944,512.7782399999851,5,3.552400429513625,RankSurprise
microGPi1_L_1-3+,1,186098.03264,186368.04096,270.00832000002265,186098.03264,186368.04096,270.00832000002265,4,3.7099702955184988,RankSurprise
microGPi1_L_1-3+,1,197393.6128,197485.3632,91.7503999999899,197393.6128,197485.3632,91.7503999999899,3,3.8389898856550673,RankSurprise
microGPi1_L_1-3+,1,215966.47424,216015.79008,49.31583999999566,215966.47424,216015.79008,49.31583999999566,3,4.985212223294431,RankSurprise
microGPi1_L_1-3+,1,237205.504,237908.00896,702.5049600000202,237205.504,237908.00896,702.5049600000202,6,3.834674418078101,RankSurprise
microGPi1_L_1-3+,1,239681.536,240463.95392,782.4179200000071,239681.536,240463.95392,782.4179200000071,8,6.029437929754618,RankSurprise
microGPi1_L_1-3+,1,274557.50144,274737.02912,179.52767999999924,274557.50144,274737.02912,179.52767999999924,4,4.758892275133242,RankSurprise
microGPi1_L_1-3+,1,281693.14304,281969.8688,276.7257600000012,281693.14304,281969.8688,276.7257600000012,4,3.9646690178556057,RankSurprise
microGPi1_L_1-3+,1,298665.41056,303517.45024,4852.039679999987,298665.41056,303517.45024,4852.039679999987,24,6.45013999130199,RankSurprise
microGPi1_L_1-3+,1,304367.4112,305406.81216,1039.400959999999,304367.4112,305406.81216,1039.400959999999,8,4.250706567982044,RankSurprise
microGPi1_L_1-3+,1,318620.91776,318644.4288,23.511040000012144,318620.91776,318644.4288,23.511040000012144,3,6.500184669475772,RankSurprise
microGPi1_L_1-3+,1,321754.48064,321807.48288,53.00224000000162,321754.48064,321807.48288,53.00224000000162,3,4.895452648079084,RankSurprise
microGPi1_L_1-3+,1,381313.47456,381322.60864,9.134079999988899,381313.47456,381322.60864,9.134079999988899,3,8.271037453884514,RankSurprise
microGPi1_L_1-3+,1,383456.82944,383731.5072,274.6777599999914,383456.82944,383731.5072,274.6777599999914,6,7.460620075510285,RankSurprise
microGPi1_L_1-3+,1,407116.67712,407569.53088,452.85375999996904,407116.67712,407569.53088,452.85375999996904,5,3.7244701291292515,RankSurprise
microGPi1_L_1-3+,1,409132.81024,409625.88672,493.0764799999888,409132.81024,409625.88672,493.0764799999888,5,3.6032486175181475,RankSurprise
microGPi1_L_1-3+,1,418241.69984,418704.384,462.68416000000434,418241.69984,418704.384,462.68416000000434,7,7.247829548581279,RankSurprise
microGPi1_L_1-3+,1,425720.6272,425954.95936,234.33215999999084,425720.6272,425954.95936,234.33215999999084,4,4.253449542856195,RankSurprise
microGPi1_L_1-3+,1,427123.46624,427792.87552,669.4092800000217,427123.46624,427792.87552,669.4092800000217,6,3.907846389234325,RankSurprise
microGPi1_L_1-3+,1,430780.49792,431064.02304,283.5251200000057,430780.49792,431064.02304,283.5251200000057,4,3.8942982020520738,RankSurprise
microGPi1_L_1-3+,1,447679.2832,447700.66432,21.381119999976363,447679.2832,447700.66432,21.381119999976363,3,6.391309211710501,RankSurprise
microGPi1_L_1-3+,1,447854.63296,447865.97888,11.345919999992475,447854.63296,447865.97888,11.345919999992475,4,13.010414207740823,RankSurprise
microGPi1_L_1-3+,1,456972.36992,457018.20416,45.8342399999965,456972.36992,457018.20416,45.8342399999965,4,8.239736417634216,RankSurprise
microGPi1_L_1-3+,1,459805.32736,460435.70176,630.3744000000297,459805.32736,460435.70176,630.3744000000297,7,5.765164794711213,RankSurprise
microGPi1_L_1-3+,1,506999.72608,507225.4976,225.77152000000933,506999.72608,507225.4976,225.77152000000933,4,3.9980823074819227,RankSurprise
microGPi1_L_1-3+,1,509558.74304,510033.18272,474.4396800000104,509558.74304,510033.18272,474.4396800000104,5,3.644397753744432,RankSurprise
microGPi1_L_1-3+,1,534638.7968,534710.35392,71.55712000001222,534638.7968,534710.35392,71.55712000001222,5,10.47293460946398,RankSurprise
microGPi1_L_1-3+,1,564779.33568,565090.26304,310.9273599999724,564779.33568,565090.26304,310.9273599999724,4,3.54455715613285,RankSurprise
microGPi1_L_1-3+,1,587202.10944,588674.08896,1471.9795199999353,587202.10944,588674.08896,1471.9795199999353,19,17.531520231702995,RankSurprise
microGPi1_L_1-3+,1,589783.61344,590255.18592,471.57247999997344,589783.61344,590255.18592,471.57247999997344,5,4.038931080834189,RankSurprise
microGPi1_L_1-3+,1,591054.4384,593019.04384,1964.6054400000721,591054.4384,593019.04384,1964.6054400000721,13,6.743469404872474,RankSurprise
microGPi1_L_1-3+,1,616595.6608,616745.984,150.32320000010077,616595.6608,616745.984,150.32320000010077,4,5.09220640349627,RankSurprise
microGPi1_L_1-3+,1,646779.86304,647247.21664,467.3536000000313,646779.86304,647247.21664,467.3536000000313,7,6.873953714193597,RankSurprise
microGPi1_L_1-3+,1,656258.74432,656348.20096,89.45663999998942,656258.74432,656348.20096,89.45663999998942,3,3.9530896758951535,RankSurprise
microGPi1_L_1-3+,1,670370.28352,676612.7104,6242.426879999926,670370.28352,676612.7104,6242.426879999926,35,12.510452404280045,RankSurprise
microGPi1_L_1-3+,1,681074.60608,681143.82848,69.22239999996964,681074.60608,681143.82848,69.22239999996964,3,4.369273792566457,RankSurprise
microGPi1_L_1-3+,2,22944.768,24885.12512,1940.3571200000006,22944.768,24885.12512,1940.3571200000006,8,4.163947477304954,RankSurprise
microGPi1_L_1-3+,2,82869.32992,83035.50464,166.17471999999543,82869.32992,83035.50464,166.17471999999543,3,3.6018507642547846,RankSurprise
microGPi1_L_1-3+,2,116706.304,117891.80928,1185.5052799999976,116706.304,117891.80928,1185.5052799999976,6,4.13480335834608,RankSurprise
microGPi1_L_1-3+,2,192085.4016,192235.9296,150.52799999999115,192085.4016,192235.9296,150.52799999999115,3,3.8665029229519163,RankSurprise
microGPi1_L_1-3+,2,220529.70496,221016.30976,486.604800000001,220529.70496,221016.30976,486.604800000001,5,5.4330116230187,RankSurprise
microGPi1_L_1-3+,2,225692.672,225769.51296,76.84096000000136,225692.672,225769.51296,76.84096000000136,3,4.905395976918403,RankSurprise
microGPi1_L_1-3+,2,228540.49792,228670.99648,130.49856000000727,228540.49792,228670.99648,130.49856000000727,5,9.398248845798548,RankSurprise
microGPi1_L_1-3+,2,236699.72992,238401.98656,1702.2566399999778,236699.72992,238401.98656,1702.2566399999778,7,3.9792411113631356,RankSurprise
microGPi1_L_1-3+,2,273360.19968,273692.91776,332.71807999996236,273360.19968,273692.91776,332.71807999996236,4,4.462715478540318,RankSurprise
microGPi1_L_1-3+,2,320749.28128,320896.77824,147.4969600000186,320749.28128,320896.77824,147.4969600000186,3,3.8032058669024096,RankSurprise
microGPi1_L_1-3+,2,323659.24352,323808.256,149.01247999997577,323659.24352,323808.256,149.01247999997577,4,6.337769188892629,RankSurprise
microGPi1_L_1-3+,2,356002.816,356792.27904,789.4630400000024,356002.816,356792.27904,789.4630400000024,6,5.797441465000084,RankSurprise
microGPi1_L_1-3+,2,360625.39776,360742.83008,117.43231999996351,360625.39776,360742.83008,117.43231999996351,3,4.217052273463967,RankSurprise
microGPi1_L_1-3+,2,370302.976,370958.66368,655.6876799999736,370302.976,370958.66368,655.6876799999736,5,4.533963823691071,RankSurprise
microGPi1_L_1-3+,2,391997.89056,392948.81792,950.9273599999724,391997.89056,392948.81792,950.9273599999724,6,4.947942545837897,RankSurprise
microGPi1_L_1-3+,2,397861.39648,397888.75776,27.361280000011902,397861.39648,397888.75776,27.361280000011902,3,6.936915961038057,RankSurprise
microGPi1_L_1-3+,2,407755.65312,409958.31808,2202.6649600000237,407755.65312,409958.31808,2202.6649600000237,12,8.888994442520197,RankSurprise
microGPi1_L_1-3+,2,417964.56448,419672.80128,1708.2368000000133,417964.56448,419672.80128,1708.2368000000133,7,3.73547924304979,RankSurprise
microGPi1_L_1-3+,2,447683.46112,447915.66336,232.20224000001326,447683.46112,447915.66336,232.20224000001326,7,12.912239379439015,RankSurprise
microGPi1_L_1-3+,2,456826.59328,456995.75808,169.16480000002775,456826.59328,456995.75808,169.16480000002775,3,3.557280328778077,RankSurprise
microGPi1_L_1-3+,2,500086.21056,500226.82624,140.61568000004627,500086.21056,500226.82624,140.61568000004627,3,3.9586254674111245,RankSurprise
microGPi1_L_1-3+,2,528208.60928,529951.17056,1742.5612800000235,528208.60928,529951.17056,1742.5612800000235,8,4.87823597058671,RankSurprise
microGPi1_L_1-3+,2,611772.49792,611857.73568,85.23776000004727,611772.49792,611857.73568,85.23776000004727,3,4.993810862910353,RankSurprise
microGPi1_L_1-3+,2,663238.20544,663785.39008,547.1846399999922,663238.20544,663785.39008,547.1846399999922,4,3.643249238831796,RankSurprise
microGPi1_L_1-3+,2,674836.80768,674890.17856,53.370880000060424,674836.80768,674890.17856,53.370880000060424,3,5.626513693865391,RankSurprise
microGPi1_L_2-3+,0,5875.22048,5973.27872,98.0582400000003,5875.22048,5973.27872,98.0582400000003,3,3.833228914015816,RankSurprise
microGPi1_L_2-3+,0,23966.3104,24036.88448,70.57408000000214,23966.3104,24036.88448,70.57408000000214,3,4.4628871445698906,RankSurprise
microGPi1_L_2-3+,0,30720.04096,31384.7808,664.739840000002,30720.04096,31384.7808,664.739840000002,6,4.160118874746253,RankSurprise
microGPi1_L_2-3+,0,39782.97344,41237.62688,1454.6534400000019,39782.97344,41237.62688,1454.6534400000019,9,3.7597960832328847,RankSurprise
microGPi1_L_2-3+,0,49765.41696,52971.3152,3205.898239999995,49765.41696,52971.3152,3205.898239999995,15,3.6890411140397945,RankSurprise
microGPi1_L_2-3+,0,59090.98496,60140.58496,1049.5999999999985,59090.98496,60140.58496,1049.5999999999985,7,3.737596071235665,RankSurprise
microGPi1_L_2-3+,0,69464.22784,69736.40704,272.1791999999987,69464.22784,69736.40704,272.1791999999987,4,3.669064482826016,RankSurprise
microGPi1_L_2-3+,0,74250.32192,74845.34784,595.02592,74250.32192,74845.34784,595.02592,6,4.361650394173456,RankSurprise
microGPi1_L_2-3+,0,90677.98528,90957.37344,279.38816000000224,90677.98528,90957.37344,279.38816000000224,4,3.6610963412830095,RankSurprise
microGPi1_L_2-3+,0,116441.98912,118842.90048,2400.9113599999982,116441.98912,118842.90048,2400.9113599999982,16,7.2365494333793,RankSurprise
microGPi1_L_2-3+,0,130009.4976,130246.00064,236.50303999999596,130009.4976,130246.00064,236.50303999999596,4,4.143509201491636,RankSurprise
microGPi1_L_2-3+,0,148969.75872,149070.88896,101.1302399999986,148969.75872,149070.88896,101.1302399999986,5,9.403909683858402,RankSurprise
microGPi1_L_2-3+,0,185648.9472,185799.8848,150.93760000000475,185648.9472,185799.8848,150.93760000000475,5,7.7306501299888595,RankSurprise
microGPi1_L_2-3+,0,198066.46272,198177.25952,110.79679999998189,198066.46272,198177.25952,110.79679999998189,3,3.6194327616047204,RankSurprise
microGPi1_L_2-3+,0,236219.14624,236441.64096,222.49471999998786,236219.14624,236441.64096,222.49471999998786,5,6.411481391892767,RankSurprise
microGPi1_L_2-3+,0,254580.24448,254669.4144,89.16992000001483,254580.24448,254669.4144,89.16992000001483,3,4.0803676786800125,RankSurprise
microGPi1_L_2-3+,0,258727.3216,258840.65792,113.33632000000216,258727.3216,258840.65792,113.33632000000216,3,3.5950049200752687,RankSurprise
microGPi1_L_2-3+,0,266829.98784,268379.05408,1549.0662399999565,266829.98784,268379.05408,1549.0662399999565,9,3.6047260815786317,RankSurprise
microGPi1_L_2-3+,0,278526.23872,278602.1376,75.89887999999337,278526.23872,278602.1376,75.89887999999337,3,4.318354012823731,RankSurprise
microGPi1_L_2-3+,0,299591.59808,300252.73344,661.1353599999566,299591.59808,300252.73344,661.1353599999566,6,4.076226631072719,RankSurprise
microGPi1_L_2-3+,0,321390.51008,322128.36352,737.8534400000353,321390.51008,322128.36352,737.8534400000353,8,6.377650217760286,RankSurprise
microGPi1_L_2-3+,0,327814.43072,327914.45504,100.0243199999677,327814.43072,327914.45504,100.0243199999677,3,3.812820514637286,RankSurprise
microGPi1_L_2-3+,0,329726.23872,329733.89824,7.6595199999865144,329726.23872,329733.89824,7.6595199999865144,3,9.149900614023753,RankSurprise
microGPi1_L_2-3+,0,341471.0272,341746.44224,275.4150399999926,341471.0272,341746.44224,275.4150399999926,4,3.68506453971537,RankSurprise
microGPi1_L_2-3+,0,346420.10112,346919.85408,499.75296000001254,346420.10112,346919.85408,499.75296000001254,5,3.7703133290845408,RankSurprise
microGPi1_L_2-3+,0,368020.31616,368116.44928,96.13312000001315,368020.31616,368116.44928,96.13312000001315,3,3.8886919068713084,RankSurprise
microGPi1_L_2-3+,0,399715.77856,400382.7712,666.9926400000113,399715.77856,400382.7712,666.9926400000113,6,3.9515626249625293,RankSurprise
microGPi1_L_2-3+,0,415344.72192,415426.60096,81.87904000002891,415344.72192,415426.60096,81.87904000002891,3,4.199925656667416,RankSurprise
microGPi1_L_2-3+,0,418692.62848,418734.98112,42.352639999997336,418692.62848,418734.98112,42.352639999997336,3,5.4783126570198775,RankSurprise
microGPi1_L_2-3+,0,420145.47968,421646.99136,1501.511679999996,420145.47968,421646.99136,1501.511679999996,11,6.226225524722538,RankSurprise
microGPi1_L_2-3+,0,435903.40608,436149.61664,246.2105600000359,435903.40608,436149.61664,246.2105600000359,6,8.126826036567408,RankSurprise
microGPi1_L_2-3+,0,437150.84288,437248.12288,97.27999999996973,437150.84288,437248.12288,97.27999999996973,3,3.8607681570527888,RankSurprise
