Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVA_R_2-3+,1,3.085831997028144,324.14359551999996,147.1692800000019,467.6253521477584,157.45024,486372.84352,486215.39328,0.0,1.3165322944074846
microVA_R_2-3+,2,5.848895424080659,170.8238960337553,77.7216000000044,262.7158562921179,422.46144,486245.62176,485823.16032,0.0,1.4223916390222888
microVA_R_2-3+,3,11.656673832877798,85.75470569059799,45.62944000000061,112.65633034586304,153.35424,486296.7808,486143.42656,0.0,1.5215318488627827
microVA_R_2-3+,4,0.9292445454075423,1072.8512028381374,93.75744000000122,3749.951981448058,332.75904,484188.65152,483855.89248000004,0.0,4.100467531804717
microVA_R_4-5+,0,1.3239678921293303,754.1003545878693,505.20064000000275,833.6445612130892,76.3904,484962.9184,484886.52800000005,0.0,1.5651851925649425
microVA_R_4-5+,3,2.214151273017529,450.9262037174721,298.14783999999054,489.1560984000121,210.16576,485406.76096,485196.5952,0.0,1.485507893048609
microVA_R_4-6+,1,1.3219120413651542,754.3921565109034,482.3244799999811,854.2485573739662,696.85248,485016.61696,484319.76448,0.0,1.4165529842424553
microVA_R_4-6+,2,4.471475412082754,223.60433280588776,139.32544000000053,257.26228096367436,59.51488,486175.3344,486115.81952,0.0,1.3304907623099798
microVA_R_4-6+,4,1.1060477111266764,899.4581833891993,555.2947200000053,980.6309244241862,1424.42496,484433.46944,483009.04448000004,0.0,1.478853712995996
microVA_R_5-6+,0,1.136885472589316,880.7641414492753,564.4083200000168,1049.4923252147696,70.12352,486251.9296,486181.80607999995,0.0,1.5343816385952493
microVA_R_5-6+,1,1.6611274174541908,602.64676401487,352.01024000003235,763.45146002158,59.51488,486395.45344,486335.93856000004,0.0,1.7092084936862475
microVA_R_5-6+,2,3.930786661104471,254.2839881946625,163.6761600000027,283.4849481609519,124.23168,486060.93312,485936.70144,0.0,1.2658225155493834
microVA_R_5-6+,3,5.906459245477587,169.2766841225627,107.92960000000312,191.46596695290467,3.8912,486166.528,486162.6368,0.0,1.2801521066342838
microVA_R_7-8+,0,0.8778482763031429,1139.704981032864,601.0060800000065,1479.177862487742,271.07328,485785.3952,485514.32192,0.0,1.8189053163013165
microVA_R_7-8+,2,1.0258695313238133,972.123584257028,602.1734400000132,1164.9148971652742,787.12832,484904.67328,484117.54495999997,0.0,1.4579373051283464
microVA_R_9-10+,0,2.6561591873153643,376.0034087064291,243.83487999999488,470.3851963334572,288.9728,485709.37344,485420.40064,0.0,3.270819416507272
microVA_R_9-10+,1,6.315573547548606,158.23996373819602,100.8844800000079,181.4507279933102,13.5168,485968.44544,485954.92864,0.0,1.6507497102430548
microVA_R_9-10+,2,7.5449723045258414,132.51584837285364,85.97504000000481,159.2497828391096,25.68192,486226.3296,486200.64768,0.0,1.3948740734334113
microVA_R_9-10+,4,5.234196045592041,191.01873842043221,148.4800000000032,221.63631957298816,95.88736,486238.57664,486142.68928,0.0,2.6491660054272526
microVoSTN_L_1-2+,0,1.342470549006914,744.7333379141105,495.5750399999961,811.7512455137436,814.6944,486380.83072,485566.13632000005,0.0,1.530011052045773
microVoSTN_L_2-3+,0,1.2766833245532827,776.232431483871,360.50943999999436,1235.5309715305114,573.07136,481837.17888,481264.10752,0.0,1.2860062059191604
microVoSTN_L_2-3+,3,0.962138157634358,1039.2573807280514,486.0313600000227,1633.7136223022992,498.36032,485831.55712,485333.19680000003,0.0,1.2194215830933925
microVoSTN_L_5-6+,2,0.8984067839449026,1114.3233761467889,419.0412800000049,2047.739355538017,177.02912,486022.02112,485844.99199999997,0.0,1.445411173244139
microVoSTN_L_7-8+,4,1.2191195031563553,812.1411805405405,414.67903999998816,1433.002418524292,5025.01376,485812.59264,480787.57888,0.0,1.381797840918553
microVoSTN_R_1-2+,0,1.7392497464928778,574.7681219408283,318.79168000000936,707.5699430248782,468.992,486148.05504,485679.06304,0.0,1.7990137304299951
microVoSTN_R_1-2+,1,2.4464624093694147,408.7060454163162,213.48352000000887,547.8962804093612,402.30912,486353.79712,485951.488,0.0,1.886844142677444
microVoSTN_R_1-2+,4,1.5871167899438554,628.8281732814527,345.948160000029,825.0183719148727,1173.54496,486000.06656,484826.5216,0.0,1.9035751172627344
microVoSTN_R_1-3+,2,3.0878878477923197,323.6997577081945,210.2476800000004,346.7688246389103,148.64384,486021.98016,485873.33632,0.0,1.5489197185828139
microVoSTN_R_1-3+,3,1.1697790848161318,854.6735233802817,560.3123199999973,888.6496128130839,873.96352,486328.5248,485454.56128,0.0,1.5193265289427833
microVoSTN_R_1-3+,4,1.642624760576607,607.4093393483708,376.5657599999977,731.8112520486966,1177.31328,485889.96608,484712.6528,0.0,1.4891321607346535
microVoSTN_R_2-3+,0,3.8156590183106163,261.0432690026954,166.78911999997217,289.04664917754565,1621.48352,485856.74752,484235.26399999997,0.0,1.3548603067096001
microVoSTN_R_2-3+,2,5.665924706068997,176.46632513974592,107.02847999997903,209.37209483131593,170.51648,486335.24224,486164.72576,0.0,1.2392253628021965
microVoSTN_R_2-3+,3,1.8317630308807968,546.3633229662921,335.1756800000294,618.647533692301,70.2464,486333.60384,486263.35744,0.0,1.3942483567138797
microVoSTN_R_2-3+,4,1.5439439238961599,646.5161898666667,419.3280000000086,738.699666875281,817.11104,485704.25344,484887.1424,0.0,1.3820680373800895
microVoSTN_R_4-5+,0,3.8608877351224877,258.8747286094832,167.40351999999984,280.63909672018724,256.12288,486163.98848,485907.8656,0.0,1.43144970672311
microVoSTN_R_4-5+,2,3.566901075845323,280.1382901960784,183.930880000029,299.2654950835018,121.97888,485881.77408,485759.7952,0.0,1.4383012869064682
microVoSTN_R_5-6+,0,1.0649306958431568,935.7769135783366,659.1692799999873,956.1864814567087,110.26432,483906.92864,483796.66432,0.0,1.2483162058749915
microVIMPPN_L_1-2+,0,0.8202844549062155,1205.4989057286432,594.3500800000038,1841.143123918054,4325.82656,484114.39104,479788.56448,0.0,1.738558198759283
microVIMPPN_L_1-3+,0,1.266404070732403,786.6720988617886,385.5564799999702,1295.32604257347,696.32,484499.6608,483803.3408,0.0,1.2179597740328583
microVIMPPN_L_1-3+,4,1.6076752975856152,621.9707820742638,293.6012800000026,977.2941165527957,590.35648,486349.53728,485759.1808,0.0,1.3976966934315076
microVIMPPN_L_2-3+,1,2.146308197799722,466.2809428187919,247.7670400000061,711.678828393542,22.44608,486353.46944,486331.02336,0.0,1.6063128881414002
microVIMPPN_L_2-3+,2,1.2828508768458107,779.3689969823434,436.633600000001,1106.4297356220834,622.55104,486169.43616,485546.88512,0.0,1.5182196855268622
microVIMPPN_L_4-5+,0,2.0517390626476266,486.40961348044135,268.98431999998866,660.8263064215904,925.24544,485875.63008,484950.38463999995,0.0,1.3314953803416312
microVIMPPN_L_4-6+,2,1.726914641907822,578.4171526102502,312.401920000033,711.2830125850761,756.28544,486048.27648,485291.99104,0.0,1.3208920730062432
microVIMPPN_L_4-6+,3,0.8799041270673188,1135.2136903044498,604.610560000001,1604.7215315183923,741.62176,485477.86752,484736.24576,0.0,1.4093272334242066
microVIMPPN_L_5-6+,0,1.8440981354658528,542.0924342857143,317.767680000019,616.3100171168229,405.46304,486120.28416,485714.82112,0.0,1.323750104688429
microVIMPPN_L_5-6+,1,3.5627893743169707,280.2778339030023,166.89151999999012,339.44290728583843,228.84352,485670.05184,485441.20832,0.0,1.3056389754066802
microVIMPPN_L_7-8+,4,1.1903375924578916,836.589645951557,503.82848000000195,1044.463566791734,2158.30528,485707.12064,483548.81536,0.0,1.2937137106097831
microVIMPPN_L_9-10+,3,0.9909200683328216,998.224067858628,599.0400000000081,1203.8870410164195,3245.01504,483390.79168,480145.77664,0.0,1.2085784723461457
microVIMPPN_R_1-2+,1,0.8757924255389669,1128.4262189176472,699.6787200000254,1274.7449167112336,4224.57344,483805.71648,479581.14304,0.0,1.2050016578961915
microVIMPPN_R_1-2+,2,9.81051984664777,101.88572921400126,55.82847999999649,132.93517425554754,295.64928,486392.46336,486096.81408,0.0,2.3745841734470914
microVIMPPN_R_1-2+,3,1.0772658004282127,926.4449492925431,590.192640000023,1101.6976539867205,967.43424,485498.14272,484530.70848000003,0.0,2.556167398960601
microVIMPPN_R_1-2+,4,2.1689225562056573,460.681200455408,259.33823999998276,690.0825528069613,825.50784,486383.49312,485557.98528,0.0,3.983541759368663
microVIMPPN_R_1-3+,1,5.065616282929612,197.35964842874543,111.37024000001838,277.8314574557233,295.64928,486392.46336,486096.81408,0.0,3.0779565018987793
microVIMPPN_R_1-3+,4,6.198390053990575,161.24949064366288,87.51104000001214,201.97764265325478,281.43616,486287.40096,486005.9648,0.0,2.032066241668401
microVIMPPN_R_2-3+,3,1.1759466371086598,843.2925141856393,446.2182400000165,1163.5033166853786,3198.44352,484718.46912,481520.02560000005,0.0,1.3105131351307482
microVIMPPN_R_4-5+,0,2.006510345835755,493.58005694358974,269.02528000000166,794.4280397313405,3272.82688,484513.3824,481240.55552,0.0,1.4166994517329337
microVIMPPN_R_4-5+,4,1.0114785759745815,987.6068314460285,600.6374399999913,1329.455386275357,1498.43968,486413.39392,484914.95424,0.0,1.3795623180390217
microVIMPPN_R_9-10+,0,0.8428988133121512,1186.5902693398532,594.4524800000363,1547.2450977566982,676.74112,485992.16128,485315.42016,0.0,1.2135065807866863
