onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
112760.0128,112787.6608,27.648000000001048,112771.2768,112802.77504,31.498239999986254,5,4.791356318018963
150613.4016,150614.99904,1.5974399999831803,150614.09792,150699.2128,85.11488000000827,3,6.775001579092564
202590.74048,202595.7376,4.997119999985443,202591.31392,202633.05216,41.738240000006044,3,4.896024640465484
225817.96864,225823.744,5.775359999999637,225820.91776,226065.08032,244.16255999999703,4,7.516947953941905
253159.75168,253232.66048,72.9088000000047,253183.67232,253279.10912,95.43679999999586,8,5.407568525609822
255030.64064,255412.26496,381.6243200000026,255194.4192,255390.08512,195.66591999999946,24,7.817672335246147
259677.67552,259771.8016,94.12608000001637,259730.86208,259946.45504,215.59296000000904,10,6.134141338907004
259933.3888,259968.45056,35.06176000001142,259951.49312,261107.83487999998,1156.3417599999812,6,5.594082685268745
282841.62048,282844.16,2.539519999991171,282842.3168,282903.71584,61.399040000047535,3,6.0824253377431035
297674.05568,297678.4384,4.382719999994151,297677.16864,298301.6448,624.4761600000202,3,5.13631523753223
299466.46528,299557.02784,90.56255999999121,299508.1216,299696.00512,187.88351999997394,9,5.112902669697363
304893.952,304909.27104,15.319040000031237,304903.12704,305360.32256,457.1955200000084,4,4.707344253441995
305027.60448,305044.39808,16.79360000003362,305037.9264,305284.13696,246.2105599999777,7,11.97213962467444
310644.9408,310658.08896,13.148160000040662,310651.78112,311066.66496,414.88384000002407,5,7.801768072719938
310788.79232,310954.22976,165.4374400000088,310871.4496,311016.38656,144.93696000002092,14,6.602206991729778
311463.36256,311506.69824,43.33568000001833,311486.34112,311853.34272,367.0016000000178,6,4.667006093472134
315212.30848,315214.60224,2.293759999971371,315214.31552,315273.33888,59.02335999999195,3,6.287739069054712
322392.2688,322395.136,2.867199999978766,322394.68544,322595.92192,201.2364800000214,3,5.792319021679814
332773.13024,332781.32224,8.191999999980908,332779.06944,333007.70816000004,228.6387200000463,4,6.5362301167447825
333521.96096,333537.11616,15.155199999979232,333529.9072,334068.224,538.3167999999714,4,4.808328312529351
333785.57952,333794.26304,8.6835199999623,333788.81536,334063.84128,275.0259199999855,4,6.386197877226881
337913.11872,338089.12384,176.00511999998707,337999.83103999996,338130.43200000003,130.60096000006888,14,6.5700253068283585
393265.9712,393269.08416,3.1129599999985658,393267.15904,393674.38336,407.22431999997934,3,5.6459097888788
408617.61536,408628.14208,10.526720000023488,408621.09696,409135.75936,514.6624000000302,5,8.69958752210772
411386.22464,411432.50944,46.2848000000231,411403.264,413283.24608,1879.982079999987,11,14.152524202449627
