Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,32967.84384,33021.1328,53.28895999999804,33011.22048,33042.49344,31.272959999994782,4,4.822298764896136,RS_region_onsets
GPi,40035.57376,40061.58336,26.00959999999759,40057.73312,40159.06816,101.33504000000539,3,3.995164975953738,RS_region_onsets
GPi,44789.84192,44816.26112,26.41920000000391,44811.0592,45177.28256,366.2233599999963,3,3.947543638621628,RS_region_onsets
GPi,46281.89184,46360.82176,78.92992000000231,46340.95616,46498.48832,157.5321599999952,5,5.580020869678897,RS_region_onsets
GPi,76079.22688,76105.07264,25.845759999996517,76089.46688,76203.86816,114.40127999999095,3,3.995164975953738,RS_region_onsets
GPi,107115.80672,107138.21184,22.405120000010356,107126.1696,107317.4528,191.2832000000053,3,4.277378622057132,RS_region_onsets
GPi,112760.0128,112787.6608,27.648000000001048,112769.39264,113078.70207999999,309.3094399999827,4,6.456078104113722,RS_region_onsets
GPi,113286.84032,113621.07392,334.2335999999923,113474.23232000001,113624.49408,150.26175999999396,8,3.984325041952642,RS_region_onsets
GPi,126412.96384,126524.25216,111.28832000000693,126457.89696,126565.74464,107.84768000000622,5,4.490372000861544,RS_region_onsets
GPi,131841.31072,131861.17632,19.86559999999008,131857.08032,131936.37888,79.29855999999563,3,4.512678204360991,RS_region_onsets
GPi,137229.27104,137305.82528,76.55423999999766,137249.792,137509.10976,259.31776000000536,5,5.65593941960147,RS_region_onsets
GPi,139628.01152,139651.072,23.060479999985546,139640.54528,139738.56256,98.01728000000003,3,4.2102158887669425,RS_region_onsets
GPi,141577.0112,141851.36128,274.3500800000038,141672.32512,141882.53184,210.2067200000165,7,4.06116744517286,RS_region_onsets
GPi,150793.99424,150816.68608,22.691840000014054,150797.76256,150858.1376,60.37503999998444,3,4.2731142232706745,RS_region_onsets
GPi,156895.27296,156941.7216,46.44863999998779,156931.35872000002,157024.84992,93.49119999998948,4,5.140334298164735,RS_region_onsets
GPi,166493.30688,166537.13408,43.82719999999972,166509.05599999998,166955.95007999998,446.8940799999982,4,5.146856045000458,RS_region_onsets
GPi,168433.33632,168596.11136,162.77504000000772,168524.26752,168631.5008,107.23328000001493,7,6.859896794972514,RS_region_onsets
GPi,177615.0528,177688.61696,73.564160000009,177654.14912000002,177912.81152,258.66239999997197,4,3.9512062857266095,RS_region_onsets
GPi,182254.1824,182268.80512,14.622720000013942,182268.47744,182325.90336,57.42592000000877,3,5.087243308071422,RS_region_onsets
GPi,187104.01024,187183.59552,79.58527999999933,187123.5072,187240.69376,117.18656000000192,5,5.538743474504116,RS_region_onsets
GPi,189416.6528,189425.09056,8.437760000000708,189418.37312,189465.96864,47.59552000000258,3,6.07715218621394,RS_region_onsets
GPi,202360.58624,202679.25504,318.6687999999849,202559.42656,202650.13248,90.70592000000761,8,4.125551296540886,RS_region_onsets
GPi,206444.50304,206457.40544,12.902399999991758,206457.36448,206498.32448,40.960000000020955,3,5.353849784848027,RS_region_onsets
GPi,207742.5664,207767.83872,25.272319999989122,207766.60992,207787.86816,21.25824000002467,3,4.109590944152163,RS_region_onsets
GPi,208826.73664,208845.94688,19.210240000014892,208842.79296,209095.8848,253.09184000000823,3,4.586036170495467,RS_region_onsets
GPi,209440.84992,209683.41504,242.56511999998474,209605.09952,209755.50464,150.40512000001036,8,5.733125573413316,RS_region_onsets
GPi,225817.96864,225823.744,5.775359999999637,225818.91072,226242.72384,423.81311999997706,3,6.9278543835137185,RS_region_onsets
GPi,230552.86272,230678.24128,125.37855999998283,230626.16064000002,230782.68928,156.52863999997498,6,5.5526185380374,RS_region_onsets
GPi,237503.6928,238023.31136,519.6185600000026,237738.68031999998,238041.37472000002,302.6944000000367,14,7.722161148488772,RS_region_onsets
GPi,242040.13568,242102.76352,62.627840000001015,242078.18752,242238.60736,160.41983999998774,6,8.610657095924665,RS_region_onsets
GPi,242877.56288,243063.3984,185.83551999999327,242981.64224,243238.912,257.2697600000247,7,5.3344091742279955,RS_region_onsets
GPi,246320.37376,246652.5184,332.14464000001317,246508.01152,246652.5184,144.50688000000082,10,6.282180884072514,RS_region_onsets
GPi,251794.96448,251840.1024,45.13792000000831,251812.31104,252364.32896,552.017920000013,4,5.028440583034637,RS_region_onsets
GPi,253159.75168,253232.66048,72.9088000000047,253177.48736,253280.29696,102.80960000000778,5,5.823248894816338,RS_region_onsets
GPi,254897.72544,255271.1168,373.3913599999796,255045.71392,255537.27488,491.5609600000025,10,5.367551041601007,RS_region_onsets
GPi,257798.144,259063.56224,1265.418239999999,258329.6,258857.41056,527.8105599999835,26,10.081845445321424,RS_region_onsets
GPi,259684.352,260066.05824,381.7062399999995,259849.74848,260089.87648,240.12799999999697,10,6.484399615406031,RS_region_onsets
GPi,263979.90912,263999.36512,19.45599999994738,263984.20992,264043.47904,59.26912000001175,3,4.546577370679902,RS_region_onsets
GPi,264609.71008,264678.89152,69.18144000001485,264637.27616,264722.59583999997,85.31967999995686,4,3.986474889773806,RS_region_onsets
GPi,270830.83776,270849.26976,18.431999999971595,270844.39552,271093.88288,249.48735999997007,3,4.626289165253862,RS_region_onsets
GPi,278503.0144,278568.46848,65.45407999999588,278531.8912,278715.61728,183.7260799999931,4,4.087950216468457,RS_region_onsets
GPi,282841.62048,282844.16,2.539519999991171,282842.3168,282903.71584,61.399040000047535,3,8.61717372630466,RS_region_onsets
GPi,288632.17664,288658.18624,26.009599999990314,288646.3488,288671.17056,24.82176000002073,3,3.96207595796351,RS_region_onsets
GPi,289385.6768,289409.72032,24.043520000006538,289401.32352,289530.22464,128.901119999995,3,4.113520222292053,RS_region_onsets
GPi,293858.95936,293977.98912,119.0297600000049,293926.66624,293945.83552,19.169280000030994,5,4.173468465153732,RS_region_onsets
GPi,297443.57376,297678.4384,234.86463999998523,297526.72256,297810.61632,283.8937599999481,7,4.4995236167362265,RS_region_onsets
GPi,299428.98688,299598.76608,169.77919999998994,299501.56799999997,299738.2144,236.64640000002692,8,7.5269478446080615,RS_region_onsets
GPi,300034.94912,300458.72128,423.77215999999316,300169.97376,300533.39136,363.4175999999861,12,8.288871742346643,RS_region_onsets
GPi,304217.98912,305418.77248,1200.7833600000013,304893.952,305265.17248,371.22048000001814,23,7.7615147002396405,RS_region_onsets
GPi,308255.78496,308451.81952,196.03456000000006,308382.18752,308494.5408,112.35328000003938,7,5.2110248082987605,RS_region_onsets
GPi,309692.0064,309710.19264,18.186240000010002,309698.39616,309994.496,296.09983999998076,4,7.680062342566185,RS_region_onsets
GPi,310182.17472,310491.66848,309.493759999983,310351.64671999996,310560.72704,209.08032000006642,10,6.731983092467861,RS_region_onsets
GPi,310829.91616,312193.51552,1363.5993599999929,311558.10304,312084.60288,526.499840000004,25,7.3962116813212715,RS_region_onsets
GPi,312578.2528,312996.41344,418.1606399999582,312727.28576,313135.45216,408.16639999998733,10,5.508957319218633,RS_region_onsets
GPi,314230.41536,314307.91168,77.49632000003476,314272.99328000005,314612.73600000003,339.7427199999802,4,3.968788759928703,RS_region_onsets
GPi,315212.30848,315214.60224,2.293759999971371,315214.31552,315273.33888,59.02335999999195,3,8.855101073803107,RS_region_onsets
GPi,316097.00352,316899.61472,802.6111999999848,316462.71488,316661.20704,198.49216000002343,16,6.64397931657636,RS_region_onsets
