Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,7408.68096,7714.32448,305.64352000000054,7542.804480000001,7722.844160000001,180.03967999999986,10,8.16744123974715,RS_region_onsets
GPi,12672.36864,12691.37408,19.005439999999,12673.76128,12739.91168,66.15039999999863,3,4.462601716041169,RS_region_onsets
GPi,14226.18624,14283.81696,57.6307199999992,14253.99808,14418.45248,164.45440000000053,5,6.414804450893289,RS_region_onsets
GPi,27118.7968,27490.67264,371.8758400000006,27294.1056,27483.05408,188.94848000000275,9,4.167348711686439,RS_region_onsets
GPi,42121.66656,42218.98752,97.32096000000456,42185.89184,42272.768,86.8761599999998,7,8.399910610498573,RS_region_onsets
GPi,43695.7184,44202.8032,507.0848000000042,43994.112,44212.51072,218.3987199999974,15,7.774712373274037,RS_region_onsets
GPi,45381.95968,45546.53696,164.5772799999977,45473.42336,45665.9968,192.57344000000012,6,4.321507096142459,RS_region_onsets
GPi,45718.7328,45726.06464,7.33183999999892,45721.23136,46089.0112,367.7798400000029,3,6.480440640716592,RS_region_onsets
GPi,47355.98592,47369.13408,13.148160000004282,47356.64128,47393.66912,37.027839999995194,3,5.2589238267450416,RS_region_onsets
GPi,50339.67616,50346.92608,7.249919999994745,50341.888,50396.93824,55.05024000000412,3,6.491193432492855,RS_region_onsets
GPi,54601.89184,54782.3616,180.46975999999995,54647.11168,54930.71872,283.6070399999953,7,5.666368396944487,RS_region_onsets
GPi,64384.0,64509.29664,125.29664000000048,64470.17984,64601.94816,131.76832000000286,6,5.467039896392286,RS_region_onsets
GPi,67047.17824,67287.77728,240.59904000000097,67186.23744,67296.41983999999,110.1823999999906,8,4.979735258446567,RS_region_onsets
GPi,103878.00064,104019.43552,141.4348800000007,103917.52704,104060.39552,142.86848000000464,7,7.064186553864737,RS_region_onsets
GPi,106324.45952,106682.368,357.90847999999824,106572.4928,107303.56736,731.0745599999937,12,7.419485433496646,RS_region_onsets
GPi,107405.23008,107412.23424,7.004160000011325,107409.32608,107443.77344,34.447360000005574,3,6.534792212941758,RS_region_onsets
GPi,113733.67296,113887.31392,153.64096000000427,113812.43904,114075.07456000001,262.63552000001073,6,4.210544439706189,RS_region_onsets
GPi,114621.39904,115090.92352,469.52447999999276,114796.25728,115068.76416,272.5068800000008,13,6.790407581763985,RS_region_onsets
GPi,119339.74528,119356.74368,16.998399999996764,119347.20000000001,119451.27936,104.07935999998881,4,7.836918892393101,RS_region_onsets
GPi,135069.85984,135093.49376,23.633920000022044,135072.39936,135168.49152,96.09216000000015,3,4.050624508115741,RS_region_onsets
GPi,141011.1488,141211.648,200.4991999999911,141123.31776,141415.09632,291.7785600000061,10,9.140649869922191,RS_region_onsets
GPi,148683.03872,149241.89696,558.8582400000014,149047.15264,149204.82816,157.67552000001888,14,7.184361207766352,RS_region_onsets
GPi,151467.25376,151602.29888,135.04511999999522,151528.48896,151768.18688,239.69792000000598,6,5.22146958821282,RS_region_onsets
GPi,152508.33408,152569.4464,61.11231999998563,152544.60416,152640.32768,95.72351999999955,4,4.258590951577947,RS_region_onsets
GPi,159866.6752,159926.0672,59.39199999999255,159876.66944,159939.7888,63.11936000001151,5,6.322512897268883,RS_region_onsets
GPi,164370.2272,164388.98688,18.759680000017397,164381.04064,164501.17632,120.13568000000669,3,4.5710621336302655,RS_region_onsets
GPi,176153.1904,176173.01504,19.824640000006184,176154.29632,176361.18528,206.88896000001114,3,4.4124059843717145,RS_region_onsets
GPi,179669.89312,179685.66272,15.769599999999627,179676.61056,180506.50112,829.8905599999998,3,4.9419072807186755,RS_region_onsets
GPi,187498.78272,188157.78816,659.0054400000081,187781.30432,187973.36576,192.0614399999904,16,7.360511880859484,RS_region_onsets
GPi,194951.41376,195113.41056,161.99679999999353,195012.68992,195185.13152,172.441599999991,6,4.025087612234195,RS_region_onsets
GPi,200321.35168,200349.32736,27.975680000003194,200328.56063999998,200477.65503999998,149.09440000000177,4,6.333982540653025,RS_region_onsets
GPi,201062.31808,201362.47296,300.1548800000164,201238.03648,201356.43136,118.394879999978,8,4.044468173510646,RS_region_onsets
GPi,205226.3936,205481.61536,255.2217599999858,205347.0208,205469.32736,122.30655999999726,8,4.864086615786223,RS_region_onsets
GPi,212009.24672,212062.45376,53.20704000000842,212025.18016,212128.95232,103.77216000002227,4,4.514469894314825,RS_region_onsets
GPi,224860.69248,224924.42624,63.7337600000028,224904.43776,225188.00384000002,283.5660800000187,4,3.970818146349366,RS_region_onsets
GPi,226721.09568,226755.62496,34.52927999998792,226742.35392,226800.68096,58.32704000000376,5,8.508215908254975,RS_region_onsets
GPi,240060.70272,240220.24192,159.53919999999925,240148.80768,240240.4352,91.6275200000091,6,4.340472288158736,RS_region_onsets
GPi,241330.09408,241659.53536,329.4412799999991,241510.35904,241684.0704,173.7113599999866,9,4.452202326732174,RS_region_onsets
GPi,242592.1536,242598.83008,6.67648000002373,242592.91136000003,242701.51679999998,108.6054399999557,4,10.646562893779212,RS_region_onsets
GPi,242598.83008,243439.45216,840.6220799999719,242936.07424,243165.26591999998,229.191679999989,16,4.093986887436238,RS_region_onsets
GPi,244769.01376,244786.09408,17.080320000008214,244784.16896,245134.86848,350.69951999999466,3,4.707721625969114,RS_region_onsets
GPi,245592.71936,245774.1312,181.41184000001522,245645.37344,245881.01632,235.64287999999942,8,6.9732267389663365,RS_region_onsets
GPi,250667.17184,250749.29664,82.1247999999905,250694.20544,250791.44448,97.23904000001494,5,5.269748252977127,RS_region_onsets
GPi,251675.56608,251732.13184,56.56575999999768,251702.59967999998,251787.63264,85.03296000001137,4,4.303520328028114,RS_region_onsets
GPi,252994.23232,253011.80416,17.571839999989606,253002.5472,253547.19232,544.645120000001,3,4.716581009017336,RS_region_onsets
GPi,253596.79488,254248.18176,651.3868800000055,253828.13695999997,254237.65503999998,409.5180800000089,18,9.195900925170188,RS_region_onsets
GPi,255488.4096,256149.05344,660.6438399999752,255741.00992,255959.81824,218.8083199999819,15,6.225070367649537,RS_region_onsets
GPi,259268.97664,259300.72064,31.744000000006054,259278.45888,259586.17088,307.71199999999953,4,6.048419761107198,RS_region_onsets
GPi,265648.128,265673.728,25.599999999976717,265665.57696,265900.52352,234.94656000001123,3,3.9212490819276855,RS_region_onsets
GPi,278457.46688,278970.1632,512.6963199999882,278747.62752,278836.0192,88.39168000000063,11,3.9525659226588967,RS_region_onsets
GPi,283142.06208,283323.26912,181.20704000000842,283215.03232,283284.95104,69.91872000001604,8,6.627468953155634,RS_region_onsets
GPi,284873.15456,284887.57248,14.41791999997804,284877.4144,285116.45696,239.04255999997258,3,5.091461714226032,RS_region_onsets
GPi,286452.08064,286473.91232,21.83168000000296,286456.6272,286547.18976,90.56255999999121,3,4.240767730248573,RS_region_onsets
GPi,289785.61024,289808.67072,23.060479999985546,289799.65952,290199.42912,399.7695999999996,3,4.135121289248373,RS_region_onsets
GPi,294515.58912,294704.5376,188.94847999996273,294635.68384,294716.78464,81.10080000001471,7,5.146908438134254,RS_region_onsets
GPi,303375.23712,303383.92064,8.683520000020508,303376.46592,303422.79168,46.3257600000361,3,6.136455847894348,RS_region_onsets
GPi,305714.54464,306564.79232,850.2476800000295,306204.42624,306458.74688,254.32063999999082,19,7.325912597882067,RS_region_onsets
GPi,309541.64224,311544.75008,2003.1078400000115,310607.91296,311055.6672,447.7542400000384,46,16.956753497031965,RS_region_onsets
GPi,312629.53472,312668.9792,39.44448000000557,312649.56416,312737.75104,88.18687999999383,4,5.308414149558036,RS_region_onsets
GPi,313175.90016,313563.70944,387.80927999998676,313299.64032,313478.18496,178.54463999997824,9,4.0119376923859695,RS_region_onsets
GPi,317755.31008,317780.00896,24.698879999981727,317765.632,317790.53568,24.903679999988526,3,3.9604069814744527,RS_region_onsets
GPi,321536.8192,321646.05952,109.2403199999826,321580.35968,321739.03872,158.67904000001727,5,4.1849240415339715,RS_region_onsets
GPi,322768.4864,323265.82272,497.33632000000216,323009.86368,323167.96928,158.10560000000987,13,6.254838720418706,RS_region_onsets
GPi,330175.73376,330200.59648,24.862720000033733,330187.24352,330634.6496,447.4060799999861,3,3.9604069814744527,RS_region_onsets
GPi,332740.48512,333361.27488,620.789759999956,332987.82208,333322.99776,335.17567999998573,18,9.467966194699061,RS_region_onsets
GPi,333656.6784,333663.0272,6.348800000036135,333662.04416,333853.4912,191.4470399999991,3,6.755949395245233,RS_region_onsets
GPi,334123.13088,334149.0176,25.886720000009518,334146.43712,334244.4544,98.01727999997092,3,3.9182684537895494,RS_region_onsets
GPi,335184.36352,335467.43808,283.0745599999791,335346.36032,335649.93536,303.5750400000252,8,4.6150504510693064,RS_region_onsets
GPi,336642.94912,337279.54944,636.6003199999686,337048.90368,337429.504,380.60032000002684,17,7.743243171126019,RS_region_onsets
GPi,347929.10848,348000.09216,70.98368000000482,347975.00416,348081.54112,106.53695999999763,6,7.678850683305477,RS_region_onsets
GPi,352937.20576,352955.06432,17.858560000022408,352949.78048,353119.88736,170.10687999997754,3,4.6424983776978355,RS_region_onsets
GPi,357225.8816,357237.06368,11.182079999998678,357232.88576,357274.13248,41.24671999999555,3,5.6499419627030285,RS_region_onsets
GPi,359015.58784,359037.5424,21.954559999983758,359028.69504,359144.8576,116.16255999996793,3,4.240767730248573,RS_region_onsets
GPi,363335.31136,363406.5408,71.22944000002462,363367.2192,363695.04256,327.8233599999803,4,4.0397438906625425,RS_region_onsets
GPi,365287.58784,365302.9888,15.400959999999031,365290.74176,365459.16928,168.42751999996835,3,4.927055704576109,RS_region_onsets
GPi,366033.63328,366039.36768,5.734400000015739,366037.31968,366247.19872,209.8790399999707,3,6.963256722797308,RS_region_onsets
GPi,377007.47264,377100.94336,93.47071999998298,377065.7792,377285.0176,219.2384000000311,6,6.487998317651233,RS_region_onsets
GPi,383670.02624,383768.82176,98.79552000004333,383730.31936,383812.608,82.2886399999843,5,4.695875753900594,RS_region_onsets
GPi,384571.76064,384747.80672,176.04608000000007,384649.19552,384747.60192000004,98.40640000003623,6,4.098163007813061,RS_region_onsets
GPi,399118.17216,399223.52128,105.34911999996984,399145.90208,399752.31488,606.412799999991,5,4.589682380814569,RS_region_onsets
GPi,402531.40992,402645.15584,113.74592000001576,402578.26816,402715.15648,136.8883200000273,5,4.086842912495026,RS_region_onsets
