Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,73046.75328,82221.62944,9174.87616,78168.86272,79733.12512,1564.2623999999923,8,3.9295009116720574,RS_region_onsets
GPi,291300.18816,291515.84256,215.65439999999944,291515.84256,292437.64736,921.8047999999835,3,5.4235785439122,RS_region_onsets
GPi,359114.58816,378374.79936,19260.21120000002,367333.60128,369685.03296,2351.4316799999797,14,4.942443332069593,RS_region_onsets
PPN,13320.76544,14508.11392,1187.3484800000006,13844.72576,13915.83232,71.10656000000017,15,7.865731602233833,RS_region_onsets
PPN,17200.08704,17730.68288,530.5958400000018,17294.86848,18051.6864,756.8179199999977,9,6.271924477067416,RS_region_onsets
PPN,22601.89184,23161.89696,560.005119999998,22746.70592,22822.113279999998,75.40735999999742,8,4.807505976623504,RS_region_onsets
PPN,61214.80192,61391.83104,177.02911999999924,61237.32992,61361.68448,124.35456000000704,5,4.497817386637532,RS_region_onsets
PPN,68262.17472,68268.8512,6.676480000009178,68264.67328,68266.76224,2.0889599999936763,3,4.162829868349116,RS_region_onsets
PPN,83841.6384,83982.45888,140.8204800000094,83934.74048000001,83981.55776,46.817279999988386,6,5.339941558473832,RS_region_onsets
PPN,86744.8832,86764.25728,19.37408000000869,86744.92416,86792.15104,47.226880000001984,3,4.025369197584704,RS_region_onsets
PPN,105237.504,105278.91456,41.4105600000039,105263.08352,105348.75136,85.66783999999461,4,4.881469916493707,RS_region_onsets
PPN,106796.35968,106903.30624,106.94656000001123,106846.6176,106913.66912,67.05152000000817,5,5.6602092433763005,RS_region_onsets
PPN,123402.56768,123419.27936,16.711680000007618,123419.27936,123446.59968,27.3203199999989,3,4.293490744181991,RS_region_onsets
PPN,126060.91264,126193.50016,132.58752000000095,126100.15232,126187.19232,87.04000000000815,5,4.12752382817099,RS_region_onsets
PPN,136389.30432,137005.79328,616.488960000017,136847.85152,136925.26592,77.41440000000875,9,4.467526369943865,RS_region_onsets
PPN,151332.90496,151715.4304,382.5254399999976,151390.94528,151561.25696,170.31167999998434,7,4.419215637380367,RS_region_onsets
PPN,248216.65792,248268.34944,51.691519999993034,248255.61088,248339.0464,83.43551999999909,5,5.786703095444519,RS_region_onsets
PPN,314401.66912,314439.59808,37.92896000004839,314419.83488,314527.51872,107.68384000001242,4,5.377316167013202,RS_region_onsets
VoSTN,14173.63456,14248.05888,74.42432000000008,14232.22784,14397.46048,165.23264000000017,4,6.550252811006942,RS_region_onsets
VoSTN,26030.77632,34974.43328,8943.656959999997,31011.307520000002,31455.78496,444.47743999999875,36,7.66932301101422,RS_region_onsets
VoSTN,39685.69344,39856.49664,170.80319999999483,39774.57664,40136.2944,361.71775999999954,5,6.657636213689781,RS_region_onsets
VoSTN,86509.9776,86625.8944,115.91680000000633,86587.94496,86633.10336000001,45.15840000001481,4,5.565579131908146,RS_region_onsets
VoSTN,131465.29792,131476.52096,11.223039999982575,131467.83744,131499.86816,32.03072000000975,3,5.851320084371585,RS_region_onsets
VoSTN,156768.95232,158457.40544,1688.453119999991,157556.34688,158083.4816,527.1347200000018,10,4.757613355828928,RS_region_onsets
VoSTN,163541.44256,163733.2992,191.8566400000127,163621.00736,165370.28608,1749.278720000002,4,4.417294645161583,RS_region_onsets
VoSTN,215653.66272,215840.5632,186.90048000001116,215690.15808,215816.51968,126.36160000000382,4,4.503322782132351,RS_region_onsets
VoSTN,236267.56096,236704.23552,436.6745599999849,236376.1664,236450.59072,74.42432000002009,6,5.923518069888146,RS_region_onsets
VoSTN,239274.8032,240187.67872,912.8755200000014,239800.89344,240032.3584,231.46495999998297,9,7.115377452544349,RS_region_onsets
VoSTN,316119.16288,317187.6864,1068.523519999988,316633.06752,317481.79968000005,848.7321600000723,8,4.679986044179962,RS_region_onsets
VoSTN,358253.568,358380.21632,126.64831999997841,358293.0944,358568.07936,274.9849599999725,4,5.18642851294619,RS_region_onsets
VoSTN,367816.33536,368481.03424,664.6988799999817,368055.82848,368373.22752,317.3990399999893,6,4.6638594433649745,RS_region_onsets
VoSTN,371627.04896,371852.57472,225.52575999998953,371713.8432,371853.33248,139.48927999997977,4,3.9837516912560353,RS_region_onsets
VoSTN,395549.4912,395607.8592,58.368000000016764,395555.67616,396678.26688,1122.5907200000365,3,4.398121507103365,RS_region_onsets
VA,87630.31552,87717.43744,87.1219199999905,87717.43744,87936.77824,219.3408000000054,3,4.343390624498072,RS_region_onsets
VA,128616.12032,129692.63104,1076.5107199999911,128892.39552,129347.42016,455.0246399999887,5,4.832883889586711,RS_region_onsets
VA,212770.97984,213662.55616,891.5763199999928,213348.92544,213681.84832,332.92287999999826,5,4.353880474969863,RS_region_onsets
VA,226273.03424,227238.21568,965.1814399999857,226759.4752,227354.29632,594.8211200000078,5,4.158113595335717,RS_region_onsets
VA,325055.488,325181.0304,125.54239999997662,325055.488,326403.72736,1348.2393600000069,3,4.123951404747616,RS_region_onsets
VA,377410.23232,377471.71328,61.48096000001533,377443.28704,377868.288,425.00095999997575,3,3.926229476626717,RS_region_onsets
