onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
87068.13952,87068.38528,0.245760000005248,87068.22144,87126.58944,58.36800000000221,3,9.578318720467454
269029.00736,269031.17824,2.170879999990575,269030.85056,269238.80448,207.95391999999993,3,6.213924807781504
336205.824,336209.59232,3.7683199999737553,336205.824,336379.20768,173.3836799999699,3,5.126515207994414
348840.1408,348841.86112,1.720320000022184,348841.82016,348961.3824,119.56223999999929,3,6.685988098085957
468467.54816,468472.38144,4.83328000002075,468470.08768,468734.68928,264.6015999999945,3,4.674601332158479
570287.39072,570292.30592,4.915199999930337,570290.01216,571117.69088,827.6787199999671,3,4.639946946726274
632434.44224,632437.47328,3.031040000030771,632435.5072,632903.59808,468.0908800000325,3,5.589303550826973
644037.46816,644105.17504,67.70687999995425,644077.07648,644320.82944,243.75295999995433,7,4.842160136418163
659371.17184,660036.68992,665.5180800000671,659640.97536,660192.95232,551.97696,61,30.694141168575996
663358.83264,663963.27936,604.4467200000072,663689.29792,664074.69056,385.3926399999764,38,12.084262988886229
666530.24256,666553.63072,23.38815999997314,666539.68384,667259.98592,720.3020800000522,6,7.471768263983272
666955.89888,668556.12416,1600.2252800000133,667852.2060799999,669227.47904,1375.2729600000894,108,36.4401888604272
668817.65376,668820.6848,3.031040000030771,668819.98848,669982.26944,1162.2809599998873,3,5.550239659951876
671212.50304,671351.3984,138.89535999996588,671286.9887999999,671902.90432,615.9155200000387,22,20.055849034615086
673920.4096,674510.848,590.4383999999845,674201.8048,675004.9894399999,803.1846399998758,46,18.915634263081536
674975.21152,675078.92224,103.71071999997366,675038.5561599999,675199.44704,160.89088000007905,12,8.502808354353075
676502.7328,676772.49536,269.76255999994464,676611.23584,676887.06048,275.8246400000062,27,16.83117665911167
679856.90624,679858.50368,1.5974399999249727,679857.23392,679890.5344,33.30047999997623,3,6.827391495008852
685057.59744,685696.6144,639.0169599999208,685406.78144,686027.8374399999,621.0559999998659,40,12.330203842155363
691285.23776,691502.2848,217.04703999997582,691402.99776,692231.12704,828.1292799999937,17,8.43742644113031
692504.82176,692508.4672,3.645439999992959,692505.68192,693588.25472,1082.5727999999654,3,5.164431130124624
696793.62048,697028.52608,234.90559999994002,696920.14592,697857.80224,937.6563199999509,15,6.394067660668221
697107.98848,697135.96416,27.975679999915883,697125.2736,697918.75072,793.4771200000541,7,8.47273393737715
701353.3696,701465.8048,112.43520000006538,701387.1616,701605.23264,218.0710399999516,9,5.090514617971601
701775.872,702479.03232,703.1603200000245,702197.16608,702904.4224,707.2563200000441,54,21.43595987520274
702861.1072,702943.232,82.1247999999905,702887.79264,703275.1104,387.31776000000536,8,5.352794171496429
706664.8576,706702.7456,37.88800000003539,706678.6816,708705.56672,2026.8851199999917,8,8.852622503802067
709118.89408,709306.44992,187.55584000004455,709194.87488,709468.93824,274.0633600000292,19,11.900809542132233
709419.008,709433.79456,14.786559999920428,709423.7388800001,709506.02752,82.28863999992609,4,4.620471254374841
712112.5376,712447.09888,334.56127999990713,712316.76416,712657.75616,340.99199999996927,19,4.737401836324055
714340.1472,714341.66272,1.5155200000153854,714340.80256,715170.69312,829.8905599999707,3,6.827391495008852
714513.16224,714672.3328,159.17055999999866,714591.72352,714831.91296,240.18943999998737,11,4.6480120102744555
716870.08256,716961.34144,91.2588799999794,716925.00992,717819.392,894.3820800000103,20,23.984386626393032
