Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_5_CommonFiltered,2,3.8263182816492356,261.2887773677737,167.38304000000062,281.33108194400717,133.77536,424989.32736,424855.55199999997,0.0,1.328973028412464
microGPi1_L_6_CommonFiltered,0,5.717135674670739,174.73050548148146,114.0121599999984,189.45400260332326,322.43712,424917.56544,424595.12831999996,0.0,1.3115772344985952
microGPi1_L_6_CommonFiltered,1,1.9378526515543761,516.0069630133657,368.1075200000196,509.3323415045954,511.63136,425185.36192,424673.73056,0.0,2.1369431750319636
microGPi1_L_7_CommonFiltered,1,6.269799962431999,159.4446461838649,104.16128000000026,168.41838005518267,253.17376,425173.15584,424919.98208000005,0.0,1.2680983148019345
microGPi1_L_7_CommonFiltered,2,1.4439824369592076,691.3504762153344,497.09055999998236,664.4390108190051,1063.1168,424860.95872,423797.84192,0.0,1.3130937594272123
microGPi1_L_7_CommonFiltered,3,3.6334737216644553,275.30964227979274,181.6166399999929,292.7520442175403,16.34304,425094.43072,425078.08768,0.0,1.321266372593908
microGPi1_L_8_CommonFiltered,0,6.342704613157952,157.6573493175074,102.9734399999943,167.2172104475882,27.93472,425072.14848,425044.21375999996,0.0,1.3928772433871563
microGPi1_L_8_CommonFiltered,1,3.6946195577571905,270.4192244585987,177.66400000000067,279.9573132517226,311.9104,424870.0928,424558.1824,0.0,1.931266029940498
microGPi1_L_8_CommonFiltered,2,4.999847982044422,199.9940138164706,128.4505599999684,217.55040983382239,202.01472,425189.29408,424987.27936000004,0.0,1.424731715475606
microGPi1_L_9_CommonFiltered,1,3.219563446575171,310.17543859649123,182.4563199999975,347.04838290879997,552.3456,424872.3456,424320.0,0.0,1.23905959671033
microGPi1_L_9_CommonFiltered,3,1.4722035920789314,674.689384448,419.5123200000089,722.6571848418579,2530.63168,424211.49696,421680.86528,0.0,1.319669058956549
microGPi1_L_10_CommonFiltered,0,3.5793831743516513,279.3736449178172,153.68192000000272,360.58516799256097,193.08544,425120.39936,424927.31392,0.0,1.2333279835524462
microGPi1_L_10_CommonFiltered,1,2.4881651763889927,402.0621974645222,245.5142399999895,459.38071378340385,14.45888,424994.2016,424979.74272,0.0,1.3247468622282932
microGPi1_L_10_CommonFiltered,2,1.4910176954920806,666.2150470774092,430.5305600000138,771.4418527930746,2699.34592,424413.47072,421714.1248,0.0,1.3835907469258184
microGPi1_R_1_CommonFiltered,0,4.129695699186268,242.08781347008548,159.58016000001226,262.56662579408743,28.2624,424892.37504,424864.11264,0.0,1.3405446782686137
microGPi1_R_1_CommonFiltered,1,3.9862381606610042,250.8239520188902,166.52287999998953,266.23551173072633,198.41024,425094.18496,424895.77472,0.0,2.135174553139266
microGPi1_R_1_CommonFiltered,2,5.881759079535795,170.05649920000002,108.07295999999042,182.87317308130858,66.56,425207.808,425141.248,0.0,1.5145020233210686
microGPi1_R_2_CommonFiltered,0,8.344054863731706,119.84558804623624,88.92416000005323,104.05662178023373,84.29568,425176.59648,425092.3008,0.0,3.1894027365878466
microGPi1_R_2_CommonFiltered,1,5.3408536064077525,187.11045864317182,117.78048000000126,204.60433670959912,413.61408,425154.3552,424740.74111999996,0.0,1.7008127981153485
microGPi1_R_2_CommonFiltered,2,2.8244672748990363,353.5633408,239.10399999999208,348.6481433397037,857.94816,425133.95712,424276.00895999995,0.0,2.494280669369713
microGPi1_R_2_CommonFiltered,3,4.223766216252014,236.74800133704738,163.92192000000796,233.0702158623529,104.93952,425067.60192,424962.6624,0.0,1.6835117695690327
microGPi1_R_3_CommonFiltered,0,10.679355449888861,93.62799196475771,51.240959999966435,117.83427615655229,64.512,425135.59552,425071.08352,0.0,2.5980091204816684
microGPi1_R_3_CommonFiltered,1,4.647083543047873,215.11293990886074,128.4096000000136,247.47751474965065,4.5056,424852.56192,424848.05632000003,0.0,1.9537370621200925
microGPi1_R_3_CommonFiltered,2,20.222809406208835,49.45050588508956,30.801919999998063,55.97969497748743,1.88416,425177.33376,425175.4496,0.0,1.908060725796913
microGPi1_R_4_CommonFiltered,0,3.57232788557172,279.8032105401845,176.41471999999976,299.3618642647983,50.46272,424791.73632,424741.2736,0.0,1.3560620917626691
microGPi1_R_4_CommonFiltered,1,0.9054287267578093,1094.2858666666666,770.785280000011,1057.1686325880605,1304.7808,421510.5536,420205.7728,0.0,1.3617824243120784
microGPi1_R_4_CommonFiltered,2,2.4199640515163265,412.0631383657588,282.0710400000171,423.40732584605786,1550.49984,425151.40608,423600.90624,0.0,1.448751018254622
microGPi1_R_5_CommonFiltered,0,2.7962461197793123,357.6293107070707,233.2467200000101,372.78394399856995,218.23488,425081.856,424863.62112,0.0,1.4354670584182012
microGPi1_R_5_CommonFiltered,1,2.0671996125197776,483.0919435079726,337.5103999999992,525.3696122791234,48.37376,424203.10016,424154.7264,0.0,1.5299087546115304
microGPi1_R_5_CommonFiltered,2,1.1241426789356697,881.842523773585,537.0265599999693,954.9135704947729,584.17152,421223.05536,420638.88384,0.0,1.6859489506311631
microGPi1_R_6_CommonFiltered,0,2.7327485207599334,365.60063393626183,236.54400000005262,400.67557074842176,277.54496,424739.88096,424462.33599999995,0.0,1.340631423011347
microGPi1_R_6_CommonFiltered,1,6.526142121436157,153.18605888969,100.7206400000141,163.10831067771343,241.09056,425179.21792,424938.12736000004,0.0,1.3044479454271685
microGPi1_R_6_CommonFiltered,2,3.0643470934166896,326.335807311828,217.84575999999515,349.4748720646416,270.336,425159.55712,424889.22112,0.0,1.4623206789048582
microGPi1_R_7_CommonFiltered,0,0.8372276018851431,1190.3705203380282,845.086719999992,1236.598082883863,2183.168,424764.70272,422581.53472,0.0,1.959822429857018
microGPi1_R_7_CommonFiltered,1,4.611807099148218,216.70466873469385,142.58175999999366,224.03702321428446,247.76704,424988.91776,424741.15072,0.0,1.351618870837853
microGPi1_R_7_CommonFiltered,2,4.209655638692152,237.22223257685857,158.59711999999854,259.28761844767695,797.04064,425187.61472,424390.57408,0.0,1.3581957175993062
microGPi1_R_9_CommonFiltered,0,1.4322236223259892,697.9323957894736,449.5974400000123,751.9821550316344,635.61728,424978.51392,424342.89664,0.0,1.5667132350652864
microGPi1_R_9_CommonFiltered,1,3.8263182816492356,261.4216328659287,156.3647999999812,305.3643404378878,13.1072,425084.68224,425071.57503999997,0.0,1.2035313634190572
microGPi1_R_9_CommonFiltered,2,4.376630806483852,228.50661298924732,143.1347199999982,260.68016727085245,140.73856,425163.03872,425022.30016,0.0,1.2361690960592842
microGPi1_R_10_CommonFiltered,0,3.4923679460658357,286.42367482479784,175.41120000000228,321.61603147608935,116.89984,425169.63328,425052.73344,0.0,1.2562654015034111
microGPi1_R_10_CommonFiltered,1,3.6475842992243175,273.748258683871,172.1753599999647,308.16269157987335,810.51648,425120.31744,424309.80096,0.0,1.2229814587326846
microGPi2_L_2_CommonFiltered,1,1.911983259361296,523.0976882758621,369.4591999999757,529.2608706760104,330.46528,425085.78816,424755.32288,0.0,1.6258376143472422
microGPi2_L_2_CommonFiltered,2,2.977331865130874,335.6517226245059,228.0652800000098,333.4010796159432,65.1264,424664.55552,424599.42912,0.0,1.4817004033479269
microGPi2_L_4_CommonFiltered,1,2.2812100388443506,438.0979305675954,284.0576000000001,447.22799834110776,251.78112,424768.67584,424516.89472,0.0,1.5709270007829879
microGPi2_L_4_CommonFiltered,2,1.2229167218547035,816.8625177649326,586.506240000017,812.2888266811851,1134.1824,425085.82912,423951.64672,0.0,1.8521728055204543
microGPi2_L_7_CommonFiltered,0,1.371077786233254,716.5375604123712,63.8361599999771,1760.7451512133077,7797.9648,424822.82496,417024.86016,0.0,1.214496912655387
microGPi2_L_10_CommonFiltered,1,2.311782956890718,432.6255680651731,290.6521599999978,440.3306452606426,2.82624,424841.13408,424838.30783999996,0.0,2.5849504342821006
microGPi2_R_1_CommonFiltered,0,2.438778154929476,408.9775345173746,225.7305600000036,490.7214182320498,1229.78304,424930.5088,423700.72576,0.0,1.336509789096694
microGPi2_R_1_CommonFiltered,1,2.3846876076166716,416.3958017769003,251.49439999999595,460.48837342874896,1482.83392,423291.78112,421808.9472,0.0,1.344658009041496
microGPi2_R_2_CommonFiltered,0,12.196242537574022,81.98948585535197,55.869439999980386,82.25652731852429,19.74272,425135.22688,425115.48416,0.0,1.9365619113349455
microGPi2_R_2_CommonFiltered,1,7.920737536935849,126.19839258687257,85.93407999997726,131.72351821187837,23.38816,424933.376,424909.98784,0.0,2.15384044103173
microGPi2_R_2_CommonFiltered,2,20.434468069606766,48.93973215469613,33.75104000000283,49.905697176583864,5.03808,425193.43104,425188.39295999997,0.0,4.037381009321882
microGPi2_R_3_CommonFiltered,0,2.375280555910097,418.8645917938553,296.30463999998756,406.63119909064676,955.47392,423589.84704,422634.37312,0.0,3.356755359903337
microGPi2_R_3_CommonFiltered,1,14.696166528596233,68.045022893726,47.39072000001033,64.40053841330389,38.46144,425183.76448,425145.30304,0.0,2.47415480324296
microGPi2_R_3_CommonFiltered,2,5.514884062979384,181.265823890785,126.4639999999963,180.98014412197836,38.95296,424926.04416,424887.09119999997,0.0,1.4617675434124806
microGPi2_R_4_CommonFiltered,0,2.2953206164042124,435.14278203076924,323.09247999999207,384.20040163397437,633.2416,424897.45408,424264.21248,0.0,9.328855258898157
microGPi2_R_4_CommonFiltered,1,1.3804848379398287,718.1143546757679,533.7702399999835,639.8919178747974,13.96736,420828.9792,420815.01184,0.0,10.98917832123149
microGPi2_R_4_CommonFiltered,2,10.700521316228654,93.42814825236314,66.68287999999302,91.0255496683858,206.39744,425211.04384,425004.6464,0.0,2.5582116015283405
microGPi2_R_4_CommonFiltered,3,5.80179914002991,172.34778731549068,120.87296000000788,167.56971478844727,39.60832,425049.25184,425009.64352,0.0,2.403569541058618
microGPi2_R_4_CommonFiltered,4,5.376130050307408,185.84182981181618,130.29376000000047,171.54213539602702,454.656,425103.23712,424648.58112,0.0,5.235223470190901
microGPi2_R_6_CommonFiltered,0,2.37057703005681,421.1090278450843,290.2835199999972,423.39671665015675,1006.01856,425062.8096,424056.79104,0.0,1.5850300339793515
microGPi2_R_6_CommonFiltered,2,2.6833614993004167,372.64398371929826,257.02399999999034,396.65788559077725,187.51488,425001.65632,424814.14144000004,0.0,1.587749599790043
microGPi2_R_8_CommonFiltered,0,0.8395793648117867,1185.9177564044942,676.331520000007,1397.24914381605,2603.74528,424790.46656,422186.72128,0.0,1.6945607806555887
microGPi2_R_8_CommonFiltered,1,3.6099560923980185,276.9456730117341,172.33920000000217,330.8898495126348,308.79744,425143.45984,424834.66240000003,0.0,1.268832149458073
microGPi2_R_8_CommonFiltered,2,4.376630806483852,228.53700266666667,141.578239999988,258.4567965357224,76.55424,425155.3792,425078.82496,0.0,1.2560471061776926
microVoSTN_L_1_CommonFiltered,0,1.627419945237413,612.9148887988423,409.477120000025,610.3445615442159,1542.144,425066.33216,423524.18816,0.0,1.3709468645392755
microVoSTN_L_1_CommonFiltered,1,3.3277445412007793,300.5645958698727,190.25919999999314,329.0993502892615,118.53824,425116.8768,424998.33856,0.0,1.4055695137851238
microVoSTN_L_1_CommonFiltered,2,3.6828607431239724,271.32966604472847,172.35968000002322,301.00793703664056,476.7744,425107.70176,424630.92736000003,0.0,1.2046859051998842
microVoSTN_L_2_CommonFiltered,0,3.087864722683126,323.6981697560975,211.2511999999988,352.464496892699,240.10752,424932.10624,424691.99872,0.0,1.2662615970201712
microVoSTN_L_2_CommonFiltered,2,1.9754808583806747,506.50335351609056,326.20543999999063,546.3395718879938,152.45312,425108.76672,424956.3136,0.0,1.3933730614737296
microVoSTN_L_3_CommonFiltered,0,3.3371515929073543,299.5481924964739,189.13280000002123,323.69914011285283,142.37696,424901.71392,424759.33696,0.0,1.3804336638474461
microVoSTN_L_3_CommonFiltered,1,5.011606796677641,199.5879842253521,116.46976000000723,256.10109682707105,50.87232,425173.27872,425122.4064,0.0,1.7174508612925425
microVoSTN_L_3_CommonFiltered,2,4.2331732679585885,235.35600062256808,146.3910400000168,261.23578945181083,95.31392,423500.75904,423405.44512,0.0,1.2132083681335837
microVoSTN_L_4_CommonFiltered,0,4.701174090360677,212.51337481481482,136.31488000000536,225.61870440141,247.15264,424848.87552,424601.72288,0.0,1.727770844929301
microVoSTN_L_4_CommonFiltered,1,5.028069137164146,198.92077372016846,106.82368000000133,256.8856220680518,14.17216,425107.8656,425093.69344,0.0,1.9087701226754628
microVoSTN_L_4_CommonFiltered,2,7.918385774009205,126.31118488413546,61.72672000002058,188.68968343571038,2.94912,425166.39744,425163.44831999997,0.0,1.9647171810062851
microVoSTN_L_5_CommonFiltered,0,9.430569335841078,106.0553505013719,69.63200000004144,112.63661943973466,27.07456,425202.97472,425175.90016,0.0,1.8346958367034016
microVoSTN_L_5_CommonFiltered,1,4.430721353796656,225.7646244503452,120.75007999999798,272.2106934485681,59.71968,425174.50752,425114.78784,0.0,3.0988904427969897
microVoSTN_L_5_CommonFiltered,2,1.4439824369592076,686.3422642740621,416.15359999999055,763.8158890330307,3018.83392,423746.64192,420727.808,0.0,1.658987805167808
microVoSTN_L_5_CommonFiltered,3,0.9360016448041768,1066.077475465995,652.0012799999677,1249.4468554327423,499.42528,423732.18304,423232.75775999995,0.0,1.4861385897410329
microVoSTN_L_5_CommonFiltered,4,1.6109576047509073,619.5735354385965,410.21439999998256,662.1107080491456,327.55712,424115.85536,423788.29824,0.0,2.1014678848832
microVoSTN_L_6_CommonFiltered,0,4.5976965215883565,216.97845191402251,129.2288000000117,254.94297854009682,1234.5344,425210.42944,423975.89504,0.0,1.2794229909637216
microVoSTN_L_6_CommonFiltered,1,2.963221287571012,337.41491342335183,222.20800000001327,384.0698996345697,185.79456,424991.17056,424805.376,0.0,1.2999587236194714
microVoSTN_L_6_CommonFiltered,2,1.613309367677551,620.3274800583941,369.04960000002757,691.2022256813945,193.04448,425117.36832,424924.32384,0.0,1.6017983752178688
microVoSTN_L_7_CommonFiltered,0,4.124992173332981,242.52413663434112,154.6649599999946,268.5857894745969,4.54656,425149.35808,425144.81152,0.0,1.3904823945132274
microVoSTN_L_7_CommonFiltered,1,1.862596237901779,537.3900735271808,347.46368000000075,601.4585107434233,58.28608,425133.83424,425075.54816,0.0,1.4440540079783657
microVoSTN_L_7_CommonFiltered,2,2.5022757539488545,399.218662953904,257.80223999999,433.8505973544559,264.84736,424634.28608,424369.43872,0.0,1.6373043085432244
microVoSTN_L_8_CommonFiltered,0,3.137251744142643,318.8787007951988,218.6035200000042,339.42246567587756,141.39392,425206.70208,425065.30816,0.0,1.394159628294856
microVoSTN_L_8_CommonFiltered,1,0.879559334564729,1137.2575845576407,781.8035200000004,1189.4365282455888,260.99712,424458.07616,424197.07904,0.0,1.6539305784528948
microVoSTN_L_8_CommonFiltered,2,4.604751810368287,217.1650433111906,143.97440000000643,235.596772117017,55.66464,425047.6544,424991.98976,0.0,1.5461490923090817
microVoSTN_L_9_CommonFiltered,1,2.410556999809752,413.8752,259.6044800000018,472.73373262614683,1340.94848,425149.15328,423808.2048,0.0,1.6628478028233882
microVoSTN_L_9_CommonFiltered,2,0.8419311277384304,1180.392278767507,804.78207999999,1228.2559619063497,2670.05952,424070.10304,421400.04352,0.0,1.6883761535367956
microVoSTN_L_10_CommonFiltered,0,2.6786579734471294,373.57611191564155,247.70560000000114,400.20234771813296,40.5504,425170.16576,425129.61536,0.0,1.510558724997732
microVoSTN_R_1_CommonFiltered,0,1.2840625579474385,773.2401743853211,401.0393599999952,1033.031193783479,2762.83392,424178.72896,421415.89504,0.0,1.3527790564497764
microVoSTN_R_1_CommonFiltered,1,1.1170873901557388,891.0419389029537,505.4873600000137,1134.7748771381025,917.79072,423271.66976,422353.87904,0.0,1.293701953262033
microVoSTN_R_1_CommonFiltered,2,4.684711749874172,213.2365050728277,115.38432000001194,283.3468240791501,429.34272,424983.22432,424553.88159999996,0.0,1.2265290519389618
microVoSTN_R_2_CommonFiltered,0,2.4481852066360505,407.6619618461538,248.36096000000543,453.7404154522471,361.472,424329.91232,423968.44032,0.0,1.2138854381999347
microVoSTN_R_2_CommonFiltered,3,2.3305970603038673,428.67172072727277,248.70911999999953,495.1792739190418,333.53728,424718.5408,424385.00352,0.0,1.2448411908424848
microVoSTN_R_4_CommonFiltered,0,1.7403045657163088,573.7078750744249,354.8364799999981,640.0013629071492,578.56,424548.67968,423970.11968,0.0,1.470337725306885
microVoSTN_R_4_CommonFiltered,1,7.598546015985667,131.48071232198143,81.34655999997631,150.1277500888102,461.37344,425144.07424,424682.7008,0.0,1.399310425279602
microVoSTN_R_4_CommonFiltered,2,2.6222156632076814,380.5994007899462,241.97119999999995,419.95412439296126,973.25056,424960.98304,423987.73248,0.0,1.4592283839215838
microVoSTN_R_5_CommonFiltered,0,6.243930570238918,160.11060280331577,97.85343999999168,190.90958841245867,235.23328,425168.77312,424933.53984000004,0.0,1.2047423290752355
microVoSTN_R_5_CommonFiltered,1,1.766173957909389,565.5987268266667,331.2025600000052,726.6947092684115,544.768,424743.81312,424199.04512,0.0,1.675312788807183
microVoSTN_R_5_CommonFiltered,2,3.8474841479890283,259.4952533333333,148.84863999998197,329.40671737716445,582.00064,424856.73984,424274.7392,0.0,1.272632153529113
microVoSTN_R_6_CommonFiltered,0,3.9791828718810733,251.15519015966882,160.39936000001035,273.0019885644619,477.184,425180.61056,424703.42656,0.0,1.2669923317797722
microVoSTN_R_6_CommonFiltered,1,5.155064335202904,193.856164746691,130.78527999998187,200.52739789628694,294.13376,425032.99072,424738.85696,0.0,1.631996166930089
microVoSTN_R_6_CommonFiltered,2,4.212007401618796,237.18199204469272,160.0102400000178,249.2369735285433,615.99744,425171.7632,424555.76576,0.0,1.775429824715505
microVoSTN_R_7_CommonFiltered,0,4.082660440653394,244.92257457060518,146.75968000000285,288.74899760573317,107.84768,425048.51456,424940.66688,0.0,1.292413411620622
microVoSTN_R_7_CommonFiltered,1,2.7445073353931515,364.2821862092624,219.4432000000088,426.50943666014626,121.32352,424874.35264,424753.02912,0.0,1.7155480499008526
microVoSTN_R_7_CommonFiltered,2,3.132548218289356,317.9230879639369,204.59519999998156,352.29842553976215,1594.1632,424749.79328,423155.63008,0.0,1.5017451263484165
microVoSTN_R_8_CommonFiltered,1,4.576530655248563,218.58553550642674,133.20192000002135,241.7239707575725,33.42336,425182.28992,425148.86656,0.0,1.336628016207658
microVoSTN_R_8_CommonFiltered,2,5.978181359528185,167.04972618654074,105.18527999999787,187.2345742438526,184.7296,424658.08384,424473.35423999996,0.0,1.3682812736196215
microVoSTN_R_9_CommonFiltered,0,3.57232788557172,278.8844707246377,173.0764799999888,315.06937721512605,1797.48864,425144.1152,423346.62656,0.0,1.2987541031600818
microVoSTN_R_9_CommonFiltered,1,4.823465762546148,207.09356019512194,131.58400000000256,231.5122884488841,601.74336,425143.54176,424541.79839999997,0.0,1.3215762263102504
microVoSTN_R_9_CommonFiltered,2,1.9966467247204678,500.98562415094347,346.6239999999889,505.7376116612954,219.25888,425055.06816,424835.80928000004,0.0,1.8133539008558608
microVoSTN_R_9_CommonFiltered,3,4.8375763401060095,206.54550163424125,137.2979200000027,221.34347123189775,332.67712,424990.22848,424657.55136,0.0,2.031468424493096
microVIM_L_1_CommonFiltered,1,2.4834616505357054,402.62278430331753,263.1270399999921,433.0663503292786,443.92448,425210.96192,424767.03744,0.0,1.536206036719038
microVIM_L_1_CommonFiltered,2,4.197896824058934,238.02785865470852,150.6303999999982,287.6399062470871,434.21696,425075.9168,424641.69984,0.0,1.5217248048636844
microVIM_L_2_CommonFiltered,0,4.658842357681091,214.46366383838384,132.0140800000081,249.23928327768954,111.45216,424749.50656,424638.0544,0.0,1.3584893492925434
microVIM_L_2_CommonFiltered,1,4.1132333586997625,242.93371313501143,145.87903999998525,269.98946090055114,342.09792,424990.22848,424648.13056,0.0,1.2856445898279345
microVIM_L_3_CommonFiltered,0,4.409555487456863,226.20052900747064,141.2915200000025,243.97138888992333,837.14048,424736.93184,423899.79136,0.0,1.4850247711526887
microVIM_L_3_CommonFiltered,1,4.865797495225733,205.35783241779498,132.99712,227.21464569189018,58.85952,424738.85696,424679.99744,0.0,1.4138251406761153
microVIM_L_4_CommonFiltered,2,2.9796836280575176,335.5228370300158,195.21536000000197,404.08474581183793,277.74976,425049.66144,424771.91168,0.0,1.2517019946023225
microVIM_L_4_CommonFiltered,3,3.6805089801973287,271.37175897698205,177.39775999999165,285.29129954533045,293.72416,424719.1552,424425.43104,0.0,1.2884968431308252
microVIM_L_5_CommonFiltered,0,2.8762060592851966,347.3439172504091,235.82720000000518,376.8792301968262,581.75488,425036.02176,424454.26687999995,0.0,1.4175144017357615
microVIM_L_5_CommonFiltered,1,4.863445732299089,205.46897370101595,132.09599999999045,216.18631046802804,349.55264,425053.92128,424704.36864,0.0,1.353409082136468
microVIM_L_5_CommonFiltered,3,2.528145146141935,395.3075152327747,261.14048000000184,417.07035382162513,389.5296,424949.80096,424560.27136,0.0,1.5727861317977743
microVIM_L_6_CommonFiltered,0,0.9124840155377403,1073.6133556589148,758.3743999999715,1127.584517350923,5534.14656,421022.5152,415488.36864,0.0,1.607203086374798
microVIM_L_6_CommonFiltered,1,2.8691507705052657,348.19763347005744,231.21919999999955,368.6569282455869,545.05472,424997.96992,424452.9152,0.0,1.42214166992582
microVIM_L_6_CommonFiltered,2,3.3136339636409176,301.7234618181818,200.8883199999973,319.2922841930565,153.84576,424980.48,424826.63424,0.0,1.3190631527383387
microVIM_L_6_CommonFiltered,3,2.3799840817633844,419.8020785756677,280.8217600000007,457.34830597739546,513.18784,424933.08928,424419.90144,0.0,1.442678342982021
microVIM_L_7_CommonFiltered,0,1.2299720106346343,813.85950651341,552.7142400000012,883.7261199469507,78.72512,424913.38752,424834.6624,0.0,1.8895866769274021
microVIM_L_7_CommonFiltered,1,3.774579497263075,264.34697895261843,180.94079999999667,269.0315234095799,54.02624,424066.58048,424012.55424,0.0,1.718099456835284
microVIM_L_7_CommonFiltered,2,4.1579168543059914,240.33751723825694,157.9007999999958,262.75929590401694,66.92864,424743.3216,424676.39296,0.0,1.5448034222384988
microVIM_L_7_CommonFiltered,3,5.893517894169013,169.69937296606784,106.74176000000443,183.75816707435573,29.12256,425126.05184,425096.92928,0.0,1.5497669475476703
microVIM_L_8_CommonFiltered,0,3.4241668211931695,291.92521369072165,198.41023999999743,314.8556623617784,209.59232,424960.77824,424751.18592,0.0,1.701412611791671
microVIM_L_8_CommonFiltered,1,4.999847982044422,199.85501967058823,130.58047999997507,215.6004569619628,274.432,424966.3488,424691.9168,0.0,1.6445885931056943
microVIM_L_8_CommonFiltered,2,4.983385641557916,200.64051006610012,118.8044799999916,231.0057203573471,7.12704,424963.72736,424956.60032,0.0,1.4297896186072925
microVIM_L_9_CommonFiltered,0,15.408750695369262,64.89343257517936,42.02496000000974,69.71939452789829,19.98848,425136.86528,425116.8768,0.0,1.838380371724238
microVIM_L_9_CommonFiltered,1,3.9603687684679243,252.37772929292927,155.0745599999791,273.76384750411836,274.75968,425026.47808,424751.71839999995,0.0,1.747572982889832
microVIM_L_9_CommonFiltered,2,6.194543548779402,161.4165774097987,81.34656000000541,202.32804489522923,196.97664,425206.82496,425009.84832,0.0,2.506117264165304
microVIM_L_10_CommonFiltered,0,3.4406291616796754,290.4389270588236,165.2735999999859,340.78139513276335,321.1264,424942.83776,424621.71136,0.0,1.228428716990715
microVIM_L_10_CommonFiltered,1,3.3277445412007793,299.71324198019806,180.75647999998182,352.9116198580496,1180.09856,424974.62272,423794.52416,0.0,1.2901696710311776
microVIM_L_10_CommonFiltered,2,2.1377525003190874,467.92532581497807,309.022719999979,495.5641107790785,62.21824,424938.41408,424876.19584,0.0,1.5552491380489208
microVIM_L_10_CommonFiltered,3,0.8348758389584995,1197.5381477966102,758.2924799999964,1372.683136642972,975.21664,424903.72096,423928.50432,0.0,1.4048405741205119
microVIM_R_1_CommonFiltered,0,2.7938943568526686,357.21371282224095,237.3222400000086,368.26802596660406,594.78016,424607.45728,424012.67711999995,0.0,1.4710293913876373
microVIM_R_1_CommonFiltered,2,3.1889905285288034,313.57473629520297,196.56703999999445,344.5051907393522,303.75936,425197.52704,424893.76768,0.0,1.467831695100425
microVIM_R_2_CommonFiltered,0,3.2924680973011244,303.1092993280915,192.7577600000077,326.97966755149014,693.6576,424743.56736,424049.90976,0.0,1.2945471559086517
microVIM_R_2_CommonFiltered,2,1.011258058456774,987.931807925408,665.3132799999439,1007.6784574554938,343.2448,424165.9904,423822.7456,0.0,2.440763943558297
microVIM_R_2_CommonFiltered,3,11.039175177665342,90.59789050926912,59.63775999995414,95.13829479168697,18.92352,425194.82368,425175.90015999996,0.0,1.6717639615588173
microVIM_R_3_CommonFiltered,0,2.474054598829131,403.28814584205514,266.3628800000006,428.5359781876034,1134.55104,424990.39232,423855.84128,0.0,1.385306966096286
microVIM_R_3_CommonFiltered,1,5.606602817118486,178.3496373982375,102.97344000000157,215.42795340982804,53.0432,425060.22912,425007.18591999996,0.0,1.4061566338951927
microVIM_R_3_CommonFiltered,2,1.2299720106346343,803.2104557854406,427.0284799999936,983.1963106601572,2503.39328,421779.2512,419275.85792,0.0,1.652234342106
microVIM_R_4_CommonFiltered,0,5.507828774199453,181.40919798376765,123.24864000000525,183.0042972010734,40.3456,424719.27808,424678.93248,0.0,1.5222813506422532
