Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,10034.74944,10042.81856,8.069120000000112,10041.42592,10414.24384,372.8179199999995,3,6.089216059085693,RS_region_onsets
GPi,12485.0176,12600.5248,115.50720000000001,12566.528,12722.54464,156.01663999999982,7,7.766476245272621,RS_region_onsets
GPi,13750.59968,13807.98464,57.38496000000123,13781.68832,13987.59424,205.90592000000106,5,6.443145313243448,RS_region_onsets
GPi,14360.1664,14379.78624,19.619839999999385,14371.67616,14405.38624,33.710079999998925,3,4.399060475570936,RS_region_onsets
GPi,19710.3616,20241.12128,530.7596799999992,19978.117120000003,20274.094080000003,295.97695999999996,12,4.519046026906258,RS_region_onsets
GPi,20631.18336,21247.95904,616.7756800000025,20905.10336,21354.16832,449.0649599999997,20,12.053039340756936,RS_region_onsets
GPi,22260.20352,22485.27872,225.0751999999993,22410.97728,22641.29536,230.31808000000092,11,11.094472765109453,RS_region_onsets
GPi,24387.01056,24399.29856,12.288000000000466,24393.15456,24448.08192,54.9273600000015,3,5.2410912077353355,RS_region_onsets
GPi,25259.8272,25344.77824,84.95103999999992,25311.6416,25666.06848,354.4268800000027,5,5.055559111670341,RS_region_onsets
GPi,25852.43648,25959.424,106.98751999999877,25911.17312,26027.54048,116.36736000000019,5,3.9771935741096236,RS_region_onsets
GPi,27560.83712,27580.66176,19.824639999998908,27573.53472,27886.46912,312.9344000000019,3,4.349634532948871,RS_region_onsets
GPi,31355.33056,31393.25952,37.9289600000011,31376.42496,31499.264,122.83903999999893,4,5.383350172485674,RS_region_onsets
GPi,32169.69728,32192.63488,22.93760000000111,32184.77056,32327.76192,142.99136,3,4.020288681662139,RS_region_onsets
GPi,37765.9392,37875.712,109.77279999999882,37796.53632,38015.50848,218.97215999999753,5,4.033795265544601,RS_region_onsets
GPi,43817.20576,43929.06752,111.86175999999978,43889.664,44024.75008,135.08608000000095,5,4.0545779096130055,RS_region_onsets
GPi,57956.18816,57998.49984,42.31167999999889,57986.84672,58104.9344,118.08767999999691,4,5.033177193490857,RS_region_onsets
GPi,79879.65952,79895.59296,15.933439999993425,79888.71168000001,80097.52575999999,208.8140799999819,4,7.8298113507803535,RS_region_onsets
GPi,88180.28544,88193.92512,13.63967999999295,88182.49728,88263.84384,81.34656000000541,3,5.137107234846519,RS_region_onsets
GPi,98322.35008,98335.1296,12.77951999999641,98329.8048,98387.39456,57.58976000000257,3,5.141938162116183,RS_region_onsets
GPi,102342.28736,102430.55616,88.26879999999073,102411.264,102477.86496,66.60096000001067,5,5.249172965768079,RS_region_onsets
GPi,113788.39552,113851.14624,62.75071999999636,113813.05344,114729.61536,916.5619199999928,4,3.9652329041246475,RS_region_onsets
GPi,120700.3136,121131.58144,431.26784000000043,120959.24223999999,121200.35328000001,241.11104000001797,12,5.783576105531737,RS_region_onsets
GPi,128010.15808,128024.61696,14.458880000005593,128011.71456,128073.85088,62.13632000000507,3,4.983899901873977,RS_region_onsets
GPi,136464.71168,136763.5968,298.88511999999173,136654.97088,136803.20512,148.23423999999068,11,8.12789772422546,RS_region_onsets
GPi,145270.86592,145380.88448,110.0185599999968,145326.94016,145395.58912,68.64895999999135,5,4.062399324256308,RS_region_onsets
GPi,153013.94432,153034.5472,20.602879999991274,153033.3184,153135.88224,102.56384000001708,3,4.304580305733891,RS_region_onsets
GPi,155410.96448,155522.94912,111.98464000000968,155440.41472,155527.08608,86.67136000000755,5,3.9695368472372046,RS_region_onsets
GPi,164216.79104,165181.39904,964.6079999999783,164617.09312,164716.62592,99.53279999998631,17,4.166921838834336,RS_region_onsets
GPi,187362.83648,187374.14144,11.304960000008577,187365.13024,187456.83968,91.709440000006,3,5.461152496371136,RS_region_onsets
GPi,199283.5072,199299.76832,16.261120000010123,199287.43936,199388.24192,100.802560000011,3,4.792263838367534,RS_region_onsets
GPi,203558.66624,203571.56864,12.902400000020862,203561.5744,203641.856,80.28159999998752,3,5.210825764904685,RS_region_onsets
GPi,214259.3024,214269.78816,10.485760000010487,214266.22464,214454.4768,188.25216000000364,3,5.590040699064941,RS_region_onsets
GPi,225026.53952,225037.1072,10.567680000007385,225036.57472,225145.4464,108.871679999982,3,5.657739630323915,RS_region_onsets
GPi,229122.74432,229147.2384,24.494080000004033,229133.7216,229246.68928,112.96768000000156,3,3.9551097674108338,RS_region_onsets
GPi,241061.4784,241357.53728,296.05887999999686,241262.05952,241362.98496,100.9254399999918,9,6.20266014939002,RS_region_onsets
GPi,250359.6032,250629.81632,270.21312000000034,250507.50976,250646.99904,139.48928000000888,12,10.40812835276265,RS_region_onsets
GPi,252701.77792,253042.93376,341.15584000002127,252854.29248,253009.73567999998,155.4431999999797,10,5.524778017145305,RS_region_onsets
GPi,254567.91552,254846.68928,278.77375999998185,254704.06656,255178.99776,474.9311999999918,9,5.786099644912384,RS_region_onsets
GPi,255550.58688,255836.73344,286.1465600000229,255748.3008,255868.928,120.62720000001718,9,6.142139288256101,RS_region_onsets
GPi,257211.22816,257256.20224,44.97408000001451,257240.94464,257797.34528,556.4006400000071,4,4.873409349448821,RS_region_onsets
GPi,260731.65824,260755.49696,23.83871999999974,260751.64672,260951.6544,200.0076800000097,3,4.006533462751436,RS_region_onsets
GPi,263037.41952,263057.65376,20.23424000001978,263050.0352,263092.59264,42.557440000004135,3,4.314149708066031,RS_region_onsets
GPi,263362.51904,263401.84064,39.32160000002477,263390.43328,263508.48,118.0467199999839,4,5.216640540172385,RS_region_onsets
GPi,265896.30464,265916.12928,19.824640000006184,265903.34976,265952.3584,49.008640000014566,4,7.343134256681758,RS_region_onsets
GPi,276166.4512,276190.37184,23.920639999967534,276184.20736,276401.27488,217.06751999998232,4,6.751576616144195,RS_region_onsets
GPi,288347.91424,288356.27008,8.355839999974705,288353.81248,288621.28128,267.46879999997327,3,5.954079765518809,RS_region_onsets
GPi,289264.2304,289289.66656,25.43615999998292,289272.25856,289343.22176,70.96319999999832,4,6.588080819540011,RS_region_onsets
GPi,297113.6,297287.4752,173.8752000000095,297188.18816,297293.53728,105.34911999996984,7,5.4649714160633165,RS_region_onsets
GPi,298471.79264,298620.7232,148.93056000000797,298545.31584,298805.73952,260.42368000000715,6,4.2782837068039345,RS_region_onsets
GPi,299476.04992,299525.77536,49.72544000000926,299493.13024,299710.6688,217.53855999995722,5,6.7863540300514344,RS_region_onsets
GPi,303516.30336,303610.10176,93.79839999997057,303554.56,303744.90112,190.34111999999732,5,4.459918491044309,RS_region_onsets
GPi,316959.49824,317659.05408,699.5558399999863,317367.93088,317614.85824,246.9273599999724,18,7.872857406565919,RS_region_onsets
GPi,321372.69248,321477.8368,105.14431999996305,321420.32896,321995.44832,575.1193600000115,5,4.205864829441591,RS_region_onsets
GPi,322402.14016,323321.15968,919.0195199999725,322793.65632,323338.42432,544.7679999999818,20,6.723095614439385,RS_region_onsets
GPi,323979.63264,324003.26656,23.63391999999294,323981.96736,324062.53568,80.56831999996211,3,4.023051114358049,RS_region_onsets
GPi,324239.5648,324246.1184,6.553599999984726,324242.26816,324555.65312,313.3849599999958,3,6.559925756016527,RS_region_onsets
GPi,324867.11296,325363.67104,496.55807999998797,325158.74816,325448.37632,289.6281599999638,13,6.071118433653323,RS_region_onsets
GPi,328487.07584,328790.34368,303.2678399999859,328627.52768,328781.78304,154.2553600000101,9,4.730678778651187,RS_region_onsets
GPi,330388.02944,330476.78976,88.76032000000123,330454.8352,330733.568,278.73280000005616,5,4.8059338194916705,RS_region_onsets
GPi,330647.83872,330921.20576,273.3670399999828,330744.832,330993.82784,248.99583999998868,13,11.78794114014884,RS_region_onsets
GPi,331216.2816,332625.79712,1409.5155200000154,331977.15456,332530.688,553.5334400000283,25,5.336085472675325,RS_region_onsets
GPi,332814.82752,333125.34528,310.517760000017,332989.52192,333625.01632,635.4943999999668,9,5.260921052932791,RS_region_onsets
GPi,333397.4016,333407.76448,10.36288000002969,333404.61056,333479.64928,75.03872000001138,3,5.565980204100763,RS_region_onsets
GPi,335363.76832,336255.63136,891.8630400000256,335815.86432000005,336085.85216,269.98783999995794,30,18.553174631998612,RS_region_onsets
GPi,338470.87104,338575.81056,104.93952000001445,338507.1616,338687.5904,180.42879999999423,5,4.11625893014099,RS_region_onsets
GPi,339496.3456,339571.95776,75.61216000001878,339529.6256,339591.41376,61.788159999996424,6,7.486212453061398,RS_region_onsets
