onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
12293.07904,12703.08864,410.0095999999994,12530.708480000001,12756.80768,226.09919999999875,44,25.016170118081416
19310.71488,19488.72704,178.01216000000204,19413.89312,19557.66272,143.76959999999963,17,11.490040708692755
20600.70912,21245.25568,644.5465599999989,20865.76128,21239.64416,373.882880000001,31,5.372386107333772
30602.32192,30604.9024,2.5804800000005343,30602.60864,30650.28608,47.677440000003116,3,5.7468323069119
60724.51072,60727.45984,2.9491200000047684,60724.51072,60781.07648,56.56576000000496,3,5.4532620918348975
68328.52992,68371.49696,42.96704000000318,68343.45984,68452.90496,109.44512000000395,6,4.619776216127609
76523.06944,76546.58048,23.511039999997593,76532.18304,76610.99008,78.80703999999969,6,6.941168085168748
123722.67008,123732.82816,10.15808000000834,123729.59232,123791.60576,62.01344000000972,5,7.922167504514707
137911.99232,137975.93088,63.9385600000096,137937.96096,138044.53888,106.57792000001064,8,6.049828820114498
229390.1312,229402.25536,12.124160000006668,229398.20032,229447.31136,49.11103999998886,4,5.01828665955729
255399.28064,255407.55456,8.273919999977807,255404.9536,255869.99296,465.0393599999952,4,5.994557006143587
296180.736,296257.04448,76.30848000000697,296216.33024,296298.25024,81.92000000004191,9,5.953096179160726
312665.66144,312673.36192,7.700479999999516,312668.81536,312996.5568,327.7414400000125,4,6.152488936584859
316661.06368,316674.41664,13.352959999989253,316670.70976,317258.17856000003,587.4688000000315,4,4.707208641588863
322486.23104,322610.70848,124.47743999998784,322556.04735999997,322734.65344,178.60608000005595,14,8.690898667294357
332976.37376,333009.26464,32.89088000002084,332986.59328000003,333154.03776,167.44447999994736,6,5.896899476997653
333989.888,334025.89184,36.00384000001941,334011.61728,334189.81376000005,178.19648000004236,6,5.264360922370152
335681.3312,335866.55232,185.22112000000197,335795.44576,335921.60256,126.15680000005523,19,10.93099417031292
345674.5472,345675.89888,1.351680000021588,345675.07968,346623.30368,948.2239999999874,3,7.032953938904578
353115.25888,353137.664,22.405120000010356,353126.76864,353618.39104,491.6223999999929,6,7.511896022237245
386581.17632,386585.1904,4.014079999993555,386584.7808,387153.59232,568.8115199999884,3,4.907115739389303
387208.43776,387221.13536,12.697600000014063,387216.56831999996,388307.8656,1091.297280000057,4,4.824670680869751
