onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
55947.96032,55949.5168,1.5564799999992829,55949.5168,56129.1264,179.6096000000034,3,4.850847904748022
57439.96928,57442.87744,2.908159999999043,57441.05472,57555.74272,114.68800000000192,4,6.272083463650446
93938.4832,94063.73888,125.25568000000203,94024.78592,94254.24384000001,229.4579200000153,18,8.878721744241297
94385.88928,94412.5952,26.705919999993057,94400.18432,94439.50592,39.32159999999567,7,5.706560604348548
120009.15456,120041.75872,32.604160000002594,120026.7264,120189.58335999999,162.85695999999007,6,5.046619040123261
120921.86624,120922.68544,0.8191999999980908,120921.86624,121293.70112,371.8348799999949,3,5.393235388723268
124905.96352,124906.00448,0.04095999999844935,124906.00448,124916.40832,10.403839999999036,3,6.5391443920944425
162581.0944,162582.28224,1.1878399999986868,162582.24128,162744.07424,161.83295999999973,3,4.660658486753453
186093.32224,186094.10048,0.7782399999850895,186093.81376,186150.5024,56.68864000000758,3,4.704328552187869
202261.2992,202269.45024,8.15103999999701,202265.35424000002,202371.19488000002,105.84064000000944,4,4.744367809246256
223888.09728,223892.35712,4.259840000013355,223890.20672,224045.40415999998,155.197439999989,4,5.90641249672068
225612.02176,225612.55424,0.5324799999943934,225612.55424,225650.93376,38.37952000001678,3,5.575774360454485
236136.8576,236138.33216,1.4745600000023842,236138.33216,236171.18208,32.84992000000784,3,4.908683595958932
252016.88576,252018.15552,1.2697599999955855,252018.15552,252267.27424,249.11871999999858,3,5.09295827837377
300829.36832,300845.38368,16.015360000019427,300833.34144,300871.22944,37.88800000003539,6,6.314827672565279
310228.00896,310234.15296,6.143999999971129,310232.22784,310370.57024000003,138.3424000000232,6,9.505993189938494
310386.15552,310410.0352,23.87968000001274,310397.91104000004,310456.1152,58.20415999996476,6,4.790465278404177
325197.49632,325207.6544,10.158080000022892,325202.24768,325281.21856,78.97088000003714,5,5.514258021394209
329669.91872,329676.1856,6.266880000010133,329674.71103999997,329719.6032,44.892160000046715,4,4.77312207190441
