onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
55947.96032,55949.5168,1.5564799999992829,55949.5168,56129.1264,179.6096000000034,3,5.09681368710261
79797.28896,79850.65984,53.370879999987665,79816.76543999999,79909.47839999999,92.71296000000439,8,5.846798129299295
94385.88928,94412.5952,26.705919999993057,94400.18432,94439.50592,39.32159999999567,7,6.863865850873005
120921.86624,120922.68544,0.8191999999980908,120921.86624,121293.70112,371.8348799999949,3,5.32015662033354
162581.0944,162582.28224,1.1878399999986868,162582.24128,162744.07424,161.83295999999973,3,4.842049606999556
186085.04832,186094.10048,9.052159999992,186093.568,186132.21376,38.64576000001398,4,4.769517190610639
202261.2992,202269.45024,8.15103999999701,202265.35424000002,202371.19488000002,105.84064000000944,4,5.268225448445925
219232.6656,219252.1216,19.456000000005588,219246.01856,219345.34656,99.32800000000861,5,4.902217104949099
223888.09728,223892.35712,4.259840000013355,223890.20672,224045.40415999998,155.197439999989,4,6.528837186528918
225612.02176,225612.55424,0.5324799999943934,225612.55424,225650.93376,38.37952000001678,3,5.815576667708438
252016.88576,252018.15552,1.2697599999955855,252018.15552,252267.27424,249.11871999999858,3,5.237498816933281
329669.91872,329676.1856,6.266880000010133,329674.71103999997,329719.6032,44.892160000046715,4,5.260257278796747
333331.94752,333333.58592,1.6383999999961816,333331.94752,333412.10624,80.15872000000672,3,5.142617883093481
358322.09408,358375.99744,53.90335999999661,358350.6432,360171.7248,1821.081600000034,7,4.77602372072813
