Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_8_CommonFiltered,0,2.8970543618143454,344.40108891293653,208.44544000003953,434.65910782384543,533.0944,700700.50816,700167.41376,0.0,1.2372185062082297
microGPi1_R_9_CommonFiltered,0,1.0554165595400342,943.711148972973,575.1193600000115,1142.2182985851723,271.9744,698618.22464,698346.2502400001,0.0,1.6534642298879312
microGPi1_R_9_CommonFiltered,1,3.2844677277993513,304.40226318438175,167.56735999998637,411.51645177178887,197.67296,701844.8896,701647.21664,0.0,1.2067230247564422
microGPi1_R_9_CommonFiltered,2,3.763037179898476,265.5418033775085,145.162239999976,365.62584626512444,54.4768,701350.37952,701295.90272,0.0,1.2150582257144582
microGPi1_R_10_CommonFiltered,0,2.9810888787007985,334.6155147992352,189.33759999999893,421.68413065450886,399.72864,700415.3856,700015.65696,0.0,1.2600827524297862
microGPi1_R_10_CommonFiltered,1,3.0024535863837953,332.3453187280494,197.63199999998324,404.6063702440237,503.35744,700754.944,700251.58656,0.0,1.2090961388909134
microGPi2_L_2_CommonFiltered,1,2.3985445158777567,416.53112318478907,291.34848000000056,419.57550616969024,69.05856,701090.93888,701021.88032,0.0,1.563558323978696
microGPi2_L_2_CommonFiltered,2,3.351410478539407,298.15349986394557,209.24415999999474,310.1820577140161,91.7504,701348.78208,701257.03168,0.0,1.456648841910702
microGPi2_L_3_CommonFiltered,3,0.9386228242063193,1061.0993643768998,610.01728,1326.426589942382,821.69856,699025.08032,698203.3817599999,0.0,1.4053475409477363
microGPi2_L_4_CommonFiltered,1,1.9669774206812245,504.88400139130437,319.5904000000155,559.4828580828363,503.93088,697243.8528,696739.92192,0.0,1.5649637532486649
microGPi2_L_4_CommonFiltered,2,1.1850291194835474,843.8560962695548,549.3555199999828,944.860587970816,623.37024,701867.78624,701244.4160000001,0.0,1.7658043644644095
microGPi2_L_6_CommonFiltered,0,2.519611192748071,396.95990153846157,226.71360000000277,471.6446275121273,128.28672,701953.39264,701825.10592,0.0,1.3848162991720145
microGPi2_L_8_CommonFiltered,0,1.8074542699815161,552.1306892113565,302.1004799999937,707.3258863408123,104.89856,700206.61248,700101.71392,0.0,1.2463454600151587
microGPi2_L_9_CommonFiltered,2,1.3858573717037157,718.8912776954733,304.5580800000025,1057.894341470657,939.29472,699701.61664,698762.32192,0.0,1.2517095230612416
microGPi2_L_10_CommonFiltered,0,2.8101712172368254,355.6702403245436,194.25280000000203,461.65302504434896,146.88256,701528.59648,701381.7139199999,0.0,1.2167780122405505
microGPi2_L_10_CommonFiltered,1,1.867275451493907,534.6403742290078,344.5760000000373,567.2362907115821,142.86848,700521.75872,700378.8902400001,0.0,2.694658380985717
microGPi2_R_1_CommonFiltered,0,1.3060957963538615,764.3974875109171,374.0262399999756,1128.5045242217673,933.92896,701122.02752,700188.09856,0.0,1.4357220018434202
microGPi2_R_1_CommonFiltered,1,1.3018228548172623,761.3911735377874,377.2006400000537,1215.7993476676547,127.50848,695277.64992,695150.14144,0.0,1.3626224418805089
microGPi2_R_2_CommonFiltered,0,11.883050413282735,84.14118881802925,56.95488000000478,86.6315352728377,16.91648,701922.7136,701905.79712,0.0,1.9806418048835455
microGPi2_R_2_CommonFiltered,1,4.3769164473232465,228.34333333333333,148.11135999998078,240.76303020123186,418.57024,701889.29024,701470.72,0.0,1.8104550514375937
microGPi2_R_2_CommonFiltered,2,21.166728058467545,47.2420456742934,33.382399999971994,45.59549041079047,63.0784,702079.87712,702016.79872,0.0,4.215417717633083
microGPi2_R_3_CommonFiltered,0,2.4213335374062868,413.0400131842261,288.07168000005186,402.0540273343496,234.86464,701989.84704,701754.9824,0.0,3.317792052300423
microGPi2_R_3_CommonFiltered,1,14.82140987661754,67.46963086208552,46.448640000016894,63.44487948798028,58.94144,702080.45056,702021.5091200001,0.0,2.713004898957492
microGPi2_R_3_CommonFiltered,2,4.683143924112865,213.58692312747186,150.40512000001036,213.68327891949795,29.2864,702089.50272,702060.21632,0.0,1.376037493027357
microGPi2_R_4_CommonFiltered,0,2.4840033466097435,402.746590659782,302.8991999999853,350.0422942302747,96.33792,702083.64544,701987.30752,0.0,9.642138712646057
microGPi2_R_4_CommonFiltered,1,1.6436581777452086,607.25892773634,422.5843200000236,554.8798605397409,1318.87104,701488.41472,700169.54368,0.0,11.390046772464812
microGPi2_R_4_CommonFiltered,2,10.532800887717347,94.90567166892075,68.99711999998544,89.72020491527921,287.98976,702020.52608,701732.53632,0.0,2.6030892977279323
microGPi2_R_4_CommonFiltered,3,5.869597357441945,170.24746625242722,121.34400000001187,167.0922419074109,627.95776,702047.51872,701419.56096,0.0,2.426269202125964
microGPi2_R_4_CommonFiltered,4,5.835413825149151,171.28222999999997,120.01279999999679,158.7281626444801,221.75744,701793.77152,701572.01408,0.0,5.062072731690368
microGPi2_R_6_CommonFiltered,0,1.7333899500137946,575.9977094736843,353.976319999987,731.7810809364375,636.55936,701049.77408,700413.21472,0.0,1.5755866633136946
microGPi2_R_6_CommonFiltered,2,2.492549229682942,400.2085675471698,241.37728000001516,508.3286570454511,209.22368,700174.00832,699964.78464,0.0,1.6551758353803916
microGPi2_R_8_CommonFiltered,1,2.609342965016657,383.1230622829055,216.63744000002043,504.8672248727522,154.33728,701652.66432,701498.32704,0.0,1.3286049373694098
microGPi2_R_8_CommonFiltered,2,3.1562794817013713,316.5091077200903,183.7055999999866,399.2863825188859,188.90752,701256.58112,701067.6736,0.0,1.2934090464410974
microGPi2_R_10_CommonFiltered,0,1.9085805530143671,520.658558566094,269.39392000000225,697.5897961954807,3385.5488,700547.35872,697161.80992,0.0,1.200443187021368
microGPi2_R_10_CommonFiltered,1,2.625010417317521,380.833293897937,177.02912000000651,516.6850643745768,567.45984,702062.3872,701494.92736,0.0,1.2493282024337125
microVoSTN_L_1_CommonFiltered,0,1.4627703193625037,683.9438521637427,420.8230400000175,824.9558907982146,124.3136,701850.70592,701726.39232,0.0,1.3514927677830657
microVoSTN_L_1_CommonFiltered,1,3.69609442915842,270.5595588589052,164.9868800000113,311.59270402674986,119.11168,701950.60736,701831.49568,0.0,1.3636054823756396
microVoSTN_L_2_CommonFiltered,0,2.9810888787007985,335.0045956405354,214.5280000000057,366.8322003566042,192.43008,701022.04416,700829.6140800001,0.0,1.2603536509894064
microVoSTN_L_2_CommonFiltered,2,2.0182527191204165,494.1870282485875,316.7641600000061,543.0379791432393,106.04544,699874.87744,699768.8319999999,0.0,1.3411530596939407
microVoSTN_L_3_CommonFiltered,0,3.4382936231169268,290.5929861251554,193.57696000000578,309.0805730312335,646.9632,701847.83872,701200.87552,0.0,1.3818600924862918
microVoSTN_L_3_CommonFiltered,1,6.47635505563905,154.1313357149142,91.2588800000085,186.21717110577706,1114.23488,701795.28704,700681.05216,0.0,1.6962316542144824
microVoSTN_L_4_CommonFiltered,0,4.893942373251765,204.344634503639,125.46048000000883,231.74985786630097,118.784,702042.60352,701923.81952,0.0,1.6918778250177053
microVoSTN_L_4_CommonFiltered,1,6.39374485259813,156.4254824955437,86.56896000000415,197.81212191322612,38.5024,702076.06784,702037.56544,0.0,1.9167161138317568
microVoSTN_L_4_CommonFiltered,2,9.93886201413004,100.60013177010177,52.14208000001963,138.91915671303164,159.86688,702046.98624,701887.11936,0.0,1.9814468172642166
microVoSTN_L_5_CommonFiltered,0,9.49020315278711,105.37435263884718,69.14048000000184,113.25236318961714,26.78784,702030.72512,702003.93728,0.0,1.8103344004973074
microVoSTN_L_5_CommonFiltered,1,4.349854484258117,229.2375704945955,123.6582400000043,291.34366592613384,624.06656,700486.36928,699862.30272,0.0,3.1938178323958994
microVoSTN_L_5_CommonFiltered,2,2.0581335067953437,484.80681484764546,292.1472000000067,552.0834625451682,835.87072,700896.91136,700061.04064,0.0,1.7381135664654443
microVoSTN_L_5_CommonFiltered,3,1.2776095194431993,781.8720457142857,502.7020800000173,849.7326914688324,1360.0768,701917.42976,700557.3529599999,0.0,1.4359087723159043
microVoSTN_L_5_CommonFiltered,4,1.7376628915503938,575.9077475963905,373.9648000000161,646.6652216928212,50.46272,702082.00704,702031.5443200001,0.0,2.0703423782884287
microVoSTN_L_6_CommonFiltered,0,3.6263030507272975,275.63926582318277,166.70720000000438,316.03206968452633,63.24224,701565.17376,701501.93152,0.0,1.2933839609838687
microVoSTN_L_6_CommonFiltered,1,2.503943740447207,399.4950024815026,256.0,435.9547574827256,5.5296,701918.24896,701912.71936,0.0,1.3350977824133927
microVoSTN_L_6_CommonFiltered,2,1.1750589225648156,846.1039099029126,583.5775999999972,854.3813704773805,620.70784,697810.3296,697189.62176,0.0,1.6635669002132154
microVoSTN_L_7_CommonFiltered,0,4.73157059486099,211.14001845227344,132.87424000000465,229.43827862297067,763.0848,701959.08608,701196.0012800001,0.0,1.3263065713091804
microVoSTN_L_7_CommonFiltered,1,2.049587623722145,487.42522481223915,332.36991999996826,493.6726100398146,864.17408,701781.64736,700917.4732799999,0.0,1.394586024433316
microVoSTN_L_7_CommonFiltered,2,2.88993279258668,345.6654996449704,227.30752000002212,365.47123800020944,277.62688,701287.26016,701009.63328,0.0,1.5299692393930504
microVoSTN_L_8_CommonFiltered,0,3.8513446383215286,259.50557288938217,176.20991999999387,267.21699595065,418.85696,701862.42048,701443.56352,0.0,1.3352670832152134
microVoSTN_L_8_CommonFiltered,1,0.9514416488161173,1050.6296496551724,708.8128000000033,1061.0037651866194,1074.95424,701844.93056,700769.97632,0.0,1.6169910573335597
microVoSTN_L_8_CommonFiltered,2,5.690133812904773,175.76570808212318,117.82143999999971,191.48576137506262,43.8272,702052.06528,702008.2380799999,0.0,1.4982421866667548
microVoSTN_L_9_CommonFiltered,1,1.9413397714616285,514.593080763583,255.9180800000031,863.4634838715482,121.07776,700996.85376,700875.776,0.0,1.6420413085742784
microVoSTN_L_9_CommonFiltered,2,0.8745287011573294,1143.9491215660687,580.2393599999996,2119.127024230605,241.50016,701482.31168,701240.81152,0.0,1.580391870516931
microVoSTN_L_10_CommonFiltered,0,2.4569413835446143,405.0663172157773,224.41984000001685,538.9848778160833,559.06304,698893.39392,698334.3308799999,0.0,1.5495620201790636
microVoSTN_R_1_CommonFiltered,0,0.9243796857509882,1079.6915041975308,604.7539200000028,1435.6410905074913,780.12416,700420.21888,699640.0947199999,0.0,1.3199783939025436
microVoSTN_R_1_CommonFiltered,2,3.919711702907118,254.70235265721556,128.2457600000198,348.09850007383005,92.20096,700778.37312,700686.17216,0.0,1.2063941423926432
microVoSTN_R_2_CommonFiltered,0,2.3814527497313596,419.33284117295034,254.73024000000441,478.98585597473846,484.59776,701189.77536,700705.1775999999,0.0,1.2039376803154598
microVoSTN_R_2_CommonFiltered,3,2.7061963065129087,369.2251305318589,229.7856000000611,414.8748683252776,792.12544,701950.64832,701158.5228800001,0.0,1.269630458658004
microVoSTN_R_4_CommonFiltered,0,1.8088785838270494,552.3481499133176,358.5228800000041,586.7338377826846,161.01376,701090.816,700929.80224,0.0,1.4463456571149123
microVoSTN_R_4_CommonFiltered,1,7.255454729145661,137.73464705281756,83.27168000000529,156.33165877490373,422.37952,701904.93696,701482.55744,0.0,1.368824328604419
microVoSTN_R_4_CommonFiltered,2,2.566613549650664,389.6245062076624,246.6201600000204,433.8040250806688,258.4576,701972.19328,701713.73568,0.0,1.4214135934780658
microVoSTN_R_5_CommonFiltered,0,4.9608851239918215,201.50310819069503,113.7868799999851,246.08426880151967,223.10912,701856.93184,701633.8227199999,0.0,1.2096522044118723
microVoSTN_R_5_CommonFiltered,1,1.323187562500259,755.9833158620689,411.42272000001685,932.1630511589922,40.7552,701593.27232,701552.51712,0.0,1.7210512901511865
microVoSTN_R_5_CommonFiltered,2,3.039485746367656,328.90294308485704,193.65888000000268,380.7581025592794,15.11424,701565.09184,701549.9776,0.0,1.3018628226471223
microVoSTN_R_6_CommonFiltered,0,3.764461493744009,265.6367314458743,173.7113600000157,277.08598179610595,162.32448,701974.56896,701812.24448,0.0,1.2705199550268826
microVoSTN_R_6_CommonFiltered,1,3.98950308133824,250.6516772571428,163.45088000000396,273.15773747828985,254.03392,702078.73024,701824.69632,0.0,1.517358221409683
microVoSTN_R_6_CommonFiltered,2,3.597816773816635,277.6590802376238,185.99936000001617,300.6919274074195,532.8896,701622.0672,701089.1776,0.0,1.7346767760052695
microVoSTN_R_7_CommonFiltered,0,3.1349147740183745,319.1075374545454,190.66879999999946,382.7259030107609,33.54624,702070.12864,702036.5824,0.0,1.3153484505622148
microVoSTN_R_7_CommonFiltered,1,2.318782940527903,431.315395894284,277.79071999998996,446.20869993919894,129.76128,701879.9104,701750.1491200001,0.0,1.7938184544815299
microVoSTN_R_7_CommonFiltered,2,2.5010951127561407,399.96886864957264,256.5324799999362,427.18158254586467,60.08832,702005.4528,701945.36448,0.0,1.5328776038173908
microVoSTN_R_8_CommonFiltered,1,3.4838716661739864,287.07274182413084,181.7804800000158,312.8320345704809,147.78368,702040.63744,701892.85376,0.0,1.3467325492709088
microVoSTN_R_8_CommonFiltered,2,4.499407438039094,222.29178771374288,149.11487999999372,232.90015365384764,86.75328,702084.21888,701997.4656,0.0,1.4049546899408745
microVoSTN_R_9_CommonFiltered,0,2.902751617196478,343.9644854982818,213.6883200000011,384.8115999307908,738.26304,701393.92,700655.65696,0.0,1.3747129841699033
microVoSTN_R_9_CommonFiltered,1,4.22736349354227,236.22910360633637,153.72288000000117,261.10045618627674,32.27648,700924.02688,700891.7504,0.0,1.404424216992559
microVoSTN_R_9_CommonFiltered,2,1.6123232731434802,619.4753097789566,414.71999999999935,644.5195070394126,1159.94624,701786.5216,700626.57536,0.0,1.8961101758901202
microVoSTN_R_9_CommonFiltered,3,4.465223905746299,223.960418838545,156.54911999992328,223.33178215104527,116.49024,702008.44288,701891.95264,0.0,2.13497371378183
microVIM_L_1_CommonFiltered,1,2.3971202020322235,416.7780817122474,246.2924799999746,486.17730861066406,532.23424,701552.96768,701020.73344,0.0,1.5222867299966802
microVIM_L_1_CommonFiltered,2,4.389735271933044,227.52527537812398,144.13824000000022,250.7467400888266,931.84,701937.21344,701005.37344,0.0,1.5002297415628785
microVIM_L_2_CommonFiltered,0,4.808483542519778,207.91362749629627,131.48159999999916,239.39270012199873,128.53248,701837.02528,701708.4927999999,0.0,1.3707024527717013
microVIM_L_2_CommonFiltered,1,3.869860718313459,258.09289614138436,161.68959999998333,293.4200191746415,87.69536,701068.00128,700980.30592,0.0,1.2918219680556757
microVIM_L_3_CommonFiltered,0,4.0849321089889585,244.05653831880016,154.7878400000045,266.34813494321514,330.42432,700040.51968,699710.09536,0.0,1.4646772059060384
microVIM_L_3_CommonFiltered,1,4.560652933397018,219.03281304592318,137.8304000000062,238.00765592994208,823.00928,701947.04384,701124.0345600001,0.0,1.4101025132945708
microVIM_L_4_CommonFiltered,2,2.5352786450489355,394.6095839910062,239.98464000000968,455.29041710663876,2.90816,702013.35808,702010.44992,0.0,1.2074249111466544
microVIM_L_4_CommonFiltered,3,3.0323641771399905,329.3270616541354,215.22432000000845,370.76733163851674,182.14912,700990.13632,700807.9872000001,0.0,1.3221362254686324
microVIM_L_5_CommonFiltered,0,2.492549229682942,401.06331773584907,265.0521600000211,435.64490437326424,564.34688,702024.0896,701459.74272,0.0,1.4355201217626186
microVIM_L_5_CommonFiltered,1,4.624747056446007,216.02794863832406,139.69407999998657,232.49874358166326,768.4096,701995.13088,701226.7212799999,0.0,1.355669325493517
microVIM_L_5_CommonFiltered,3,2.270356269779777,438.67563470182046,284.8767999999691,473.63922769059275,239.32928,699049.61536,698810.2860800001,0.0,1.5889940526059725
microVIM_L_6_CommonFiltered,0,1.0354761657025708,965.4995288154271,681.9839999999676,944.1738424536334,1070.4896,702023.14752,700952.65792,0.0,1.5331240679142681
microVIM_L_6_CommonFiltered,1,2.88565985105008,346.4489440395062,231.71072000000277,367.7010876058942,432.61952,701991.7312,701559.1116800001,0.0,1.4008081757257669
microVIM_L_6_CommonFiltered,2,3.490993235401652,285.7802271346939,180.94079999999667,312.6636781157201,1501.42976,701662.98624,700161.55648,0.0,1.262924663230758
microVIM_L_6_CommonFiltered,3,2.3729068666581608,421.07386772372377,277.38112000003457,450.57366509822947,560.128,701648.11776,701087.98976,0.0,1.4008915657904608
microVIM_L_7_CommonFiltered,0,0.8289506581002699,1194.2067772805508,798.1875200000359,1251.4471507808887,5571.70688,699405.84448,693834.1376,0.0,1.8492342540741042
microVIM_L_7_CommonFiltered,1,3.5921195184345027,278.4034627528758,180.71551999996882,294.23172061458934,27.0336,701882.1632,701855.1296,0.0,1.7112242797725818
microVIM_L_7_CommonFiltered,2,4.123388582818353,242.42931792674497,159.94880000000194,251.9912768368243,96.70656,701687.15264,701590.44608,0.0,1.5446490939451076
microVIM_L_7_CommonFiltered,3,4.492285868811428,222.4412108848715,135.94624000007752,243.96672634621464,628.08064,701985.21856,701357.13792,0.0,1.4582275527105035
microVIM_L_8_CommonFiltered,0,3.43971793696246,290.59898326429163,194.23232000002736,314.7012962583639,457.76896,701963.71456,701505.9456,0.0,1.6892930023253416
microVIM_L_8_CommonFiltered,1,5.054889837797006,197.7271846674183,127.8975999999966,213.45713087430886,378.2656,701914.3168,701536.0512,0.0,1.6239077125849408
microVIM_L_8_CommonFiltered,2,5.438030262245413,183.90690171338747,110.71487999998499,212.7497964776689,73.44128,702046.08512,701972.6438399999,0.0,1.3935523081994872
microVIM_L_9_CommonFiltered,0,17.359537149357543,57.579656959054724,36.249599999981,62.86591977551888,224.54272,701947.82208,701723.2793599999,0.0,1.737138280326214
microVIM_L_9_CommonFiltered,1,4.748662361007388,210.55158034203419,139.30495999997947,227.15989281171278,52.92032,701821.3376,701768.4172799999,0.0,1.7364646067564018
microVIM_L_9_CommonFiltered,2,7.442039842910498,134.39597770290965,66.00703999999678,178.4632634488729,2.49856,702087.08608,702084.5875200001,0.0,2.5605234242195616
microVIM_L_10_CommonFiltered,0,2.6819829711388454,372.3645959617428,202.30143999999564,474.64342003326834,396.04224,701186.21184,700790.1696,0.0,1.2855081083659587
microVIM_L_10_CommonFiltered,1,2.622161789626455,381.14580034782614,226.07871999999043,458.37653217448855,270.86848,701579.14112,701308.2726400001,0.0,1.3282480321810428
microVIM_L_10_CommonFiltered,2,1.6080503316068808,620.3094967375887,390.14400000000023,720.1950188170746,1116.20096,700825.31328,699709.11232,0.0,1.5430051080183547
microVIM_R_1_CommonFiltered,0,2.1378950821451976,467.79839829333326,308.0396800000017,528.2300360883918,170.31168,701867.90912,701697.5974399999,0.0,1.5555335572501052
microVIM_R_1_CommonFiltered,2,2.59225119887026,385.3533238042881,236.33920000000217,441.3640032233487,325.75488,701283.45088,700957.696,0.0,1.5471219873121276
microVIM_R_2_CommonFiltered,0,2.7688661157163654,361.3308851055069,234.98751999996603,388.7540535878818,18.10432,702084.01408,702065.90976,0.0,1.284499191527972
microVIM_R_2_CommonFiltered,2,1.091024405678362,915.8029017516338,570.5728000000236,1027.6552073898156,674.93888,701264.15872,700589.2198399999,0.0,2.6380883538507534
microVIM_R_2_CommonFiltered,3,10.935881706003217,91.44467524293344,61.27616000000853,96.39033125739958,33.30048,702054.07232,702020.7718400001,0.0,1.8024641478917736
microVIM_R_3_CommonFiltered,0,2.3714825528126275,421.51296,258.6419199999873,489.73697347014604,258.048,701655.61344,701397.56544,0.0,1.3453853481040485
microVIM_R_3_CommonFiltered,1,6.28407268649208,159.15031678984357,91.3408000000054,196.25980574201503,60.90752,702072.95488,702012.04736,0.0,1.4484912156563616
microVIM_R_3_CommonFiltered,2,1.1622400979550176,857.2824971779141,514.9081599999918,1031.3200756448314,1299.456,699984.6912,698685.2352,0.0,1.621924416598406
