Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1_CommonFiltered,3,138193.38752,138313.23648,119.84896000000299,138193.38752,138313.23648,119.84896000000299,4,3.64165156875794,RankSurprise
microGPi1_L_1_CommonFiltered,3,141813.59616,141859.79904,46.2028800000262,141813.59616,141859.79904,46.2028800000262,3,3.705271954327566,RankSurprise
microGPi1_L_1_CommonFiltered,3,147602.14528,147718.51264,116.36736000000383,147602.14528,147718.51264,116.36736000000383,4,3.601231791872216,RankSurprise
microGPi1_L_1_CommonFiltered,3,155226.89024,155260.23168,33.341439999989234,155226.89024,155260.23168,33.341439999989234,3,4.3260822419496225,RankSurprise
microGPi1_L_1_CommonFiltered,3,159918.44864,160015.19616,96.74752000000444,159918.44864,160015.19616,96.74752000000444,4,4.182744131501149,RankSurprise
microGPi1_L_1_CommonFiltered,3,167189.46304,167935.50848,746.0454399999871,167189.46304,167935.50848,746.0454399999871,12,5.723272767732771,RankSurprise
microGPi1_L_1_CommonFiltered,3,177583.06304,177630.24896,47.18591999998898,177583.06304,177630.24896,47.18591999998898,3,3.7972206244555426,RankSurprise
microGPi1_L_1_CommonFiltered,3,178168.29952,178192.75264,24.45311999999103,178168.29952,178192.75264,24.45311999999103,3,4.966276054991448,RankSurprise
microGPi1_L_1_CommonFiltered,3,182159.85152,182168.24832,8.39680000001681,182159.85152,182168.24832,8.39680000001681,3,7.500438286752864,RankSurprise
microGPi1_L_1_CommonFiltered,3,185310.37184,185365.58592,55.2140800000052,185310.37184,185365.58592,55.2140800000052,4,5.723355127965533,RankSurprise
microGPi1_L_1_CommonFiltered,3,194808.50432,194837.62688,29.12255999998888,194808.50432,194837.62688,29.12255999998888,3,4.556495583557554,RankSurprise
microGPi1_L_1_CommonFiltered,3,199066.66496,203842.88768,4776.22272000002,199066.66496,203842.88768,4776.22272000002,73,29.090364742206436,RankSurprise
microGPi1_L_1_CommonFiltered,3,206324.49024,206421.44256,96.95231999998214,206324.49024,206421.44256,96.95231999998214,4,4.186808255502015,RankSurprise
microGPi1_L_1_CommonFiltered,3,214725.79584,215175.20896,449.4131199999829,214725.79584,215175.20896,449.4131199999829,8,4.149300231492465,RankSurprise
microGPi1_L_1_CommonFiltered,3,238216.68352,238660.36224,443.67871999999625,238216.68352,238660.36224,443.67871999999625,10,6.72363577333187,RankSurprise
microGPi1_L_1_CommonFiltered,3,246364.40576,246542.37696,177.97119999999995,246364.40576,246542.37696,177.97119999999995,7,7.661478032718527,RankSurprise
microGPi1_L_1_CommonFiltered,3,262400.8192,263161.856,761.0368000000017,262400.8192,263161.856,761.0368000000017,11,4.357587876815899,RankSurprise
microGPi1_L_1_CommonFiltered,3,264163.65568,264227.0208,63.3651199999731,264163.65568,264227.0208,63.3651199999731,4,5.459305829566045,RankSurprise
microGPi1_L_1_CommonFiltered,3,273697.50528,273812.2752,114.76991999999154,273697.50528,273812.2752,114.76991999999154,7,10.259850790699083,RankSurprise
microGPi1_L_1_CommonFiltered,3,276928.02048,277305.38496,377.36447999998927,276928.02048,277305.38496,377.36447999998927,6,3.6221388575320352,RankSurprise
microGPi1_L_1_CommonFiltered,3,291834.59328,292055.53152,220.9382400000468,291834.59328,292055.53152,220.9382400000468,7,6.585966740519119,RankSurprise
microGPi1_L_1_CommonFiltered,3,295138.34496,295168.4096,30.06463999999687,295138.34496,295168.4096,30.06463999999687,3,4.54250950573598,RankSurprise
microGPi1_L_1_CommonFiltered,3,297510.87104,297610.69056,99.81952000001911,297510.87104,297610.69056,99.81952000001911,4,4.042568770161189,RankSurprise
microGPi1_L_1_CommonFiltered,3,319007.90784,319175.55712,167.64928000001237,319007.90784,319175.55712,167.64928000001237,5,4.252768594500207,RankSurprise
microGPi1_L_1_CommonFiltered,3,321067.45856,321599.56992,532.1113599999808,321067.45856,321599.56992,532.1113599999808,8,4.098608616366329,RankSurprise
microGPi1_L_1_CommonFiltered,3,323565.40416,324074.16832,508.76416000002064,323565.40416,324074.16832,508.76416000002064,9,4.875624321552668,RankSurprise
microGPi1_L_1_CommonFiltered,3,329154.68288,329676.67712,521.9942400000291,329154.68288,329676.67712,521.9942400000291,8,4.1246182942711895,RankSurprise
microGPi1_L_1_CommonFiltered,3,334732.9024,334777.46688,44.56448000000091,334732.9024,334777.46688,44.56448000000091,3,3.851725226984014,RankSurprise
microGPi1_L_1_CommonFiltered,3,336342.4256,336808.96,466.5344000000041,336342.4256,336808.96,466.5344000000041,9,5.230841773089513,RankSurprise
microGPi1_L_1_CommonFiltered,3,343864.36096,343989.61664,125.25568000000203,343864.36096,343989.61664,125.25568000000203,5,5.374336572793304,RankSurprise
microGPi1_L_1_CommonFiltered,3,344585.66656,345578.496,992.8294400000013,344585.66656,345578.496,992.8294400000013,13,4.228519408295194,RankSurprise
microGPi1_L_1_CommonFiltered,3,351799.86944,351838.90432,39.03487999999197,351799.86944,351838.90432,39.03487999999197,3,4.103762559333813,RankSurprise
microGPi1_L_1_CommonFiltered,3,363740.9792,363927.1424,186.16320000000997,363740.9792,363927.1424,186.16320000000997,5,3.894669629589135,RankSurprise
microGPi1_L_1_CommonFiltered,3,371096.20736,371242.22976,146.0224000000162,371096.20736,371242.22976,146.0224000000162,6,6.651262251605523,RankSurprise
microGPi1_L_1_CommonFiltered,3,375121.79712,375154.23744,32.440319999994244,375121.79712,375154.23744,32.440319999994244,3,4.3588698745372145,RankSurprise
microGPi1_L_1_CommonFiltered,3,378111.22176,378256.42496,145.203199999989,378111.22176,378256.42496,145.203199999989,6,6.845417605082773,RankSurprise
microGPi1_L_1_CommonFiltered,3,385281.59744,385715.24096,433.64352000004146,385281.59744,385715.24096,433.64352000004146,11,8.287560010359933,RankSurprise
microGPi1_L_1_CommonFiltered,3,387419.70944,387609.92768,190.21824000001652,387419.70944,387609.92768,190.21824000001652,5,4.011177936476631,RankSurprise
microGPi1_L_1_CommonFiltered,3,392150.6304,392808.73472,658.104319999984,392150.6304,392808.73472,658.104319999984,13,7.226668627016205,RankSurprise
microGPi1_L_1_CommonFiltered,3,398883.88096,399209.22624,325.34528000000864,398883.88096,399209.22624,325.34528000000864,7,4.746785245181914,RankSurprise
microGPi1_L_1_CommonFiltered,3,401635.08224,401682.14528,47.06303999997908,401635.08224,401682.14528,47.06303999997908,3,3.6314561805045766,RankSurprise
microGPi1_L_1_CommonFiltered,3,411326.70976,411375.2064,48.49664000002667,411326.70976,411375.2064,48.49664000002667,3,3.587748138957826,RankSurprise
microGPi1_L_1_CommonFiltered,3,413236.96128,413323.14112,86.17983999999706,413236.96128,413323.14112,86.17983999999706,5,6.837730014859627,RankSurprise
microGPi1_L_1_CommonFiltered,3,417954.93888,418664.0384,709.099520000047,417954.93888,418664.0384,709.099520000047,11,5.7346101235208415,RankSurprise
microGPi1_L_1_CommonFiltered,3,430604.41088,430706.31936,101.90848000004189,430604.41088,430706.31936,101.90848000004189,4,4.006609431126684,RankSurprise
microGPi1_L_1_CommonFiltered,3,434415.32928,434666.25024,250.92096000001766,434415.32928,434666.25024,250.92096000001766,6,4.1070534172113,RankSurprise
microGPi1_L_1_CommonFiltered,3,441847.11168,441866.36288,19.25119999999879,441847.11168,441866.36288,19.25119999999879,3,5.477784444877205,RankSurprise
microGPi1_L_1_CommonFiltered,3,448089.45664,448123.12576,33.669120000035036,448089.45664,448123.12576,33.669120000035036,3,4.333601050749227,RankSurprise
microGPi1_L_1_CommonFiltered,3,455905.6896,455908.39296,2.703360000043176,455905.6896,455908.39296,2.703360000043176,3,10.994554575222146,RankSurprise
microGPi1_L_1_CommonFiltered,3,456922.68544,456938.98752,16.30208000005223,456922.68544,456938.98752,16.30208000005223,3,5.826915532316226,RankSurprise
microGPi1_L_1_CommonFiltered,3,473453.3632,473733.98016,280.6169599999557,473453.3632,473733.98016,280.6169599999557,8,6.750516084773209,RankSurprise
microGPi1_L_1_CommonFiltered,3,490553.79456,490721.85344,168.05887999996776,490553.79456,490721.85344,168.05887999996776,5,4.195707788329823,RankSurprise
microGPi1_L_1_CommonFiltered,3,502653.17376,502706.05312,52.879360000020824,502653.17376,502706.05312,52.879360000020824,3,3.5517574439120168,RankSurprise
microGPi1_L_1_CommonFiltered,3,503373.90592,503574.24128,200.3353600000264,503373.90592,503574.24128,200.3353600000264,5,3.646593899257926,RankSurprise
microGPi1_L_1_CommonFiltered,3,508347.76064,508663.48032,315.71967999998014,508347.76064,508663.48032,315.71967999998014,7,4.858726629361824,RankSurprise
microGPi1_L_1_CommonFiltered,3,516760.08448,516774.13376,14.049279999977443,516760.08448,516774.13376,14.049279999977443,3,6.276517633260079,RankSurprise
microGPi1_L_1_CommonFiltered,3,522883.64544,523187.8144,304.16895999998087,522883.64544,523187.8144,304.16895999998087,7,4.6634025043605725,RankSurprise
microGPi1_L_1_CommonFiltered,3,539496.89856,539516.80512,19.906560000032187,539496.89856,539516.80512,19.906560000032187,3,5.407831875670825,RankSurprise
microGPi1_L_1_CommonFiltered,3,543080.07936,543085.03552,4.956160000059754,543080.07936,543085.03552,4.956160000059754,3,8.868495060322973,RankSurprise
microGPi1_L_1_CommonFiltered,3,551457.95584,551811.39968,353.44384000007994,551457.95584,551811.39968,353.44384000007994,8,5.579320945337143,RankSurprise
microGPi1_L_1_CommonFiltered,3,561211.35104,561224.74496,13.393920000060461,561211.35104,561224.74496,13.393920000060461,3,6.337128504098475,RankSurprise
microGPi1_L_1_CommonFiltered,3,580880.83456,580973.52704,92.69247999996878,580880.83456,580973.52704,92.69247999996878,4,4.358363265519817,RankSurprise
microGPi1_L_1_CommonFiltered,3,587992.92416,588112.4864,119.56223999999929,587992.92416,588112.4864,119.56223999999929,4,3.697557356263154,RankSurprise
microGPi1_L_1_CommonFiltered,3,593000.52992,593039.19616,38.666240000049584,593000.52992,593039.19616,38.666240000049584,3,4.101525421935456,RankSurprise
microGPi1_L_1_CommonFiltered,3,597000.68352,597021.77792,21.094400000059977,597000.68352,597021.77792,21.094400000059977,4,8.815839375691308,RankSurprise
microGPi1_L_1_CommonFiltered,3,614397.78816,614425.55904,27.770879999967292,614397.78816,614425.55904,27.770879999967292,3,4.760211465041852,RankSurprise
microGPi1_L_1_CommonFiltered,3,621821.05088,621864.09984,43.048960000043735,621821.05088,621864.09984,43.048960000043735,3,3.8068452843348695,RankSurprise
microGPi1_L_1_CommonFiltered,3,632366.81728,633006.73536,639.9180800000904,632366.81728,633006.73536,639.9180800000904,11,6.026485074330502,RankSurprise
microGPi1_L_1_CommonFiltered,3,646939.40224,647252.21376,312.8115199999884,646939.40224,647252.21376,312.8115199999884,7,5.295368938365974,RankSurprise
microGPi1_L_1_CommonFiltered,3,649687.90016,649723.65824,35.75808000005782,649687.90016,649723.65824,35.75808000005782,3,4.221307943139644,RankSurprise
microGPi1_L_1_CommonFiltered,3,659820.21632,659854.04928,33.832960000028834,659820.21632,659854.04928,33.832960000028834,4,7.342285599261949,RankSurprise
microGPi1_L_1_CommonFiltered,3,680085.74976,680236.93312,151.18335999990813,680085.74976,680236.93312,151.18335999990813,5,4.585508516841902,RankSurprise
microGPi1_L_1_CommonFiltered,3,684936.51968,685533.55264,597.0329599999823,684936.51968,685533.55264,597.0329599999823,16,12.9769933782335,RankSurprise
microGPi1_L_1_CommonFiltered,3,686291.72224,686375.36256,83.64032000000589,686291.72224,686375.36256,83.64032000000589,4,4.506959487674841,RankSurprise
microGPi1_L_1_CommonFiltered,3,687106.70336,687216.31232,109.6089599999832,687106.70336,687216.31232,109.6089599999832,4,3.8681520854020093,RankSurprise
microGPi1_L_1_CommonFiltered,3,691717.5296,692161.37216,443.84256000001915,691717.5296,692161.37216,443.84256000001915,8,4.90744017796357,RankSurprise
microGPi1_L_1_CommonFiltered,3,698964.00896,699522.048,558.0390399999451,698964.00896,699522.048,558.0390399999451,9,4.412813402463786,RankSurprise
microGPi1_L_1_CommonFiltered,3,700990.79168,701086.35136,95.55967999994755,700990.79168,701086.35136,95.55967999994755,4,4.143738869346542,RankSurprise
microGPi1_L_1_CommonFiltered,3,713812.74624,714021.0688,208.32256000000052,713812.74624,714021.0688,208.32256000000052,7,6.873731713451754,RankSurprise
microGPi1_L_1_CommonFiltered,3,716183.30624,716869.0176,685.7113600000739,716183.30624,716869.0176,685.7113600000739,11,4.2687250539732124,RankSurprise
microGPi1_L_1_CommonFiltered,3,717342.59712,718233.02656,890.4294399999781,717342.59712,718233.02656,890.4294399999781,13,4.827020362707887,RankSurprise
microGPi1_L_1_CommonFiltered,3,718505.20576,719957.36064,1452.154879999929,718505.20576,719957.36064,1452.154879999929,29,17.822488702350753,RankSurprise
microGPi1_L_1_CommonFiltered,3,721242.23488,722575.19616,1332.9612800000468,721242.23488,722575.19616,1332.9612800000468,26,15.12209884490591,RankSurprise
microGPi1_L_1_CommonFiltered,3,729324.17536,729446.23616,122.06079999997746,729324.17536,729446.23616,122.06079999997746,4,3.709095833163513,RankSurprise
microGPi1_L_1_CommonFiltered,3,730333.42976,731654.79936,1321.3695999999763,730333.42976,731654.79936,1321.3695999999763,30,21.26389173483901,RankSurprise
microGPi1_L_1_CommonFiltered,3,732074.22976,732317.57312,243.34335999994073,732074.22976,732317.57312,243.34335999994073,6,4.265620581403165,RankSurprise
microGPi1_L_1_CommonFiltered,3,733442.12992,734267.67872,825.5487999999896,733442.12992,734267.67872,825.5487999999896,15,8.443671632823886,RankSurprise
microGPi1_L_1_CommonFiltered,3,738353.3568,740315.66848,1962.3116800000425,738353.3568,740315.66848,1962.3116800000425,68,57.26622751753114,RankSurprise
microGPi1_L_1_CommonFiltered,3,744407.04,744412.9792,5.939199999906123,744407.04,744412.9792,5.939199999906123,3,8.339094853797699,RankSurprise
microGPi1_L_1_CommonFiltered,3,760250.90048,760286.12608,35.225600000005215,760250.90048,760286.12608,35.225600000005215,4,7.136083066919625,RankSurprise
microGPi1_L_1_CommonFiltered,3,761278.42304,761300.41856,21.99551999999676,761278.42304,761300.41856,21.99551999999676,3,5.184476062054985,RankSurprise
microGPi1_L_1_CommonFiltered,3,766226.6368,766590.89408,364.2572800000198,766226.6368,766590.89408,364.2572800000198,9,6.7259961482854225,RankSurprise
microGPi1_L_1_CommonFiltered,3,770571.22304,770598.95296,27.729920000070706,770571.22304,770598.95296,27.729920000070706,3,4.735500711248603,RankSurprise
microGPi1_L_1_CommonFiltered,3,775312.13824,776013.6192,701.4809599999571,775312.13824,776013.6192,701.4809599999571,13,6.943743036661374,RankSurprise
microGPi1_L_1_CommonFiltered,3,777515.58144,777613.55776,97.97632000001613,777515.58144,777613.55776,97.97632000001613,5,6.348922250932031,RankSurprise
microGPi1_L_1_CommonFiltered,3,778744.50432,778774.15936,29.65504000009969,778744.50432,778774.15936,29.65504000009969,3,4.63667815949905,RankSurprise
microGPi1_L_1_CommonFiltered,3,780985.71264,782328.17664,1342.46399999992,780985.71264,782328.17664,1342.46399999992,23,11.595856599761655,RankSurprise
microGPi1_L_1_CommonFiltered,3,788986.10176,789162.72128,176.61952000006568,788986.10176,789162.72128,176.61952000006568,6,5.867240262072492,RankSurprise
microGPi1_L_1_CommonFiltered,3,792345.55904,792384.06144,38.50239999999758,792345.55904,792384.06144,38.50239999999758,3,4.0377136092392885,RankSurprise
microGPi1_L_1_CommonFiltered,3,794076.69248,794412.93312,336.2406399999745,794076.69248,794412.93312,336.2406399999745,7,4.258158605498814,RankSurprise
microGPi1_L_1_CommonFiltered,3,804245.42208,804276.06016,30.638079999946058,804245.42208,804276.06016,30.638079999946058,3,4.5508894103502335,RankSurprise
microGPi1_L_1_CommonFiltered,3,806720.75776,806751.76448,31.00672000006307,806720.75776,806751.76448,31.00672000006307,3,4.5203332457043555,RankSurprise
microGPi1_L_1_CommonFiltered,3,818758.94272,818809.48736,50.544639999978244,818758.94272,818809.48736,50.544639999978244,3,3.5517574439120168,RankSurprise
microGPi1_L_1_CommonFiltered,3,843288.1664,843321.46688,33.30047999997623,843288.1664,843321.46688,33.30047999997623,3,4.392203993206676,RankSurprise
microGPi1_L_1_CommonFiltered,3,858123.4688,858362.59328,239.12447999999858,858123.4688,858362.59328,239.12447999999858,8,7.629704358355024,RankSurprise
microGPi1_L_1_CommonFiltered,3,870154.69056,870954.68032,799.9897600000259,870154.69056,870954.68032,799.9897600000259,15,7.858088854610658,RankSurprise
microGPi1_L_1_CommonFiltered,3,889545.48224,890943.77472,1398.2924799999455,889545.48224,890943.77472,1398.2924799999455,26,12.843688787914985,RankSurprise
microGPi1_L_1_CommonFiltered,3,894646.43584,894904.60672,258.1708799999906,894646.43584,894904.60672,258.1708799999906,8,7.325749283737727,RankSurprise
microGPi1_L_1_CommonFiltered,3,907645.78816,907693.13792,47.349760000011884,907645.78816,907693.13792,47.349760000011884,4,6.203203119491704,RankSurprise
microGPi1_L_1_CommonFiltered,3,914762.71104,915443.26144,680.5504000000656,914762.71104,915443.26144,680.5504000000656,10,4.324510995068304,RankSurprise
microGPi1_L_1_CommonFiltered,3,916924.37504,916953.9072,29.532160000060685,916924.37504,916953.9072,29.532160000060685,3,4.587613624323424,RankSurprise
microGPi1_L_1_CommonFiltered,3,929233.14176,929282.29376,49.15200000000186,929233.14176,929282.29376,49.15200000000186,3,3.5415922359614864,RankSurprise
microGPi1_L_1_CommonFiltered,3,933600.256,933671.64928,71.39327999996021,933600.256,933671.64928,71.39327999996021,6,10.210878012888386,RankSurprise
microGPi1_L_1_CommonFiltered,3,934629.86752,934667.30496,37.43744000000879,934629.86752,934667.30496,37.43744000000879,3,4.092601812610004,RankSurprise
microGPi1_L_1_CommonFiltered,3,936896.22528,937381.0688,484.8435199999949,936896.22528,937381.0688,484.8435199999949,8,3.6720307421999006,RankSurprise
microGPi1_L_1_CommonFiltered,3,959040.59392,959116.86144,76.26751999999397,959040.59392,959116.86144,76.26751999999397,4,4.958621591373287,RankSurprise
microGPi1_L_1_CommonFiltered,3,961400.2176,961688.86272,288.64512000000104,961400.2176,961688.86272,288.64512000000104,7,5.098995881170189,RankSurprise
microGPi1_L_1_CommonFiltered,3,972362.9568,973091.14368,728.1868799999356,972362.9568,973091.14368,728.1868799999356,12,5.84523658130466,RankSurprise
microGPi1_L_1_CommonFiltered,3,975055.54432,975100.23168,44.68735999998171,975055.54432,975100.23168,44.68735999998171,3,3.832088343832746,RankSurprise
microGPi1_L_1_CommonFiltered,3,1000401.46944,1000449.4336,47.96415999997407,1000401.46944,1000449.4336,47.96415999997407,3,3.6033732213749428,RankSurprise
microGPi1_L_1_CommonFiltered,3,1002310.53312,1002427.55584,117.02272000000812,1002310.53312,1002427.55584,117.02272000000812,4,3.7148817564566414,RankSurprise
microGPi1_L_1_CommonFiltered,3,1003932.22144,1003973.59104,41.369599999976344,1003932.22144,1003973.59104,41.369599999976344,3,3.9097873771594838,RankSurprise
microGPi1_L_1_CommonFiltered,3,1008583.59808,1008747.47904,163.8809599999804,1008583.59808,1008747.47904,163.8809599999804,6,6.069405073713831,RankSurprise
microGPi1_L_1_CommonFiltered,3,1015733.73952,1016135.8848,402.1452800000552,1015733.73952,1016135.8848,402.1452800000552,7,4.282702622417634,RankSurprise
microGPi1_L_1_CommonFiltered,3,1020208.57856,1020240.93696,32.358399999910034,1020208.57856,1020240.93696,32.358399999910034,3,4.3588698745372145,RankSurprise
microGPi1_L_1_CommonFiltered,3,1027596.41088,1027632.45568,36.04480000003241,1027596.41088,1027632.45568,36.04480000003241,3,4.221307943139644,RankSurprise
microGPi1_L_1_CommonFiltered,3,1053099.33568,1053150.08512,50.749439999926835,1053099.33568,1053150.08512,50.749439999926835,3,3.5842924139111343,RankSurprise
microGPi1_L_1_CommonFiltered,3,1063913.10336,1064800.17408,887.0707199999597,1063913.10336,1064800.17408,887.0707199999597,18,10.962170330757719,RankSurprise
microGPi1_L_1_CommonFiltered,3,1067056.70144,1067107.16416,50.46271999995224,1067056.70144,1067107.16416,50.46271999995224,3,3.5147349245802193,RankSurprise
microGPi1_L_1_CommonFiltered,3,1067622.85056,1067648.28672,25.436160000041127,1067622.85056,1067648.28672,25.436160000041127,3,4.878646138255013,RankSurprise
microGPi1_L_1_CommonFiltered,3,1068679.49568,1069078.69184,399.19616000005044,1068679.49568,1069078.69184,399.19616000005044,8,4.471535791345832,RankSurprise
microGPi2_L_1_CommonFiltered,1,34513.3056,34520.30976,7.004159999996773,34513.3056,34520.30976,7.004159999996773,3,8.588268330119625,RankSurprise
microGPi2_L_1_CommonFiltered,1,155246.46912,155300.90496,54.43584000002011,155246.46912,155300.90496,54.43584000002011,4,4.139340933030134,RankSurprise
microGPi2_L_1_CommonFiltered,1,160644.42368,160664.04352,19.619839999999385,160644.42368,160664.04352,19.619839999999385,3,3.7261921201717687,RankSurprise
microGPi2_L_1_CommonFiltered,1,203268.17792,203454.95552,186.77760000000126,203268.17792,203454.95552,186.77760000000126,5,3.586553612460019,RankSurprise
microGPi2_L_1_CommonFiltered,1,227891.65056,227897.22112,5.570559999992838,227891.65056,227897.22112,5.570559999992838,3,9.129399303380945,RankSurprise
microGPi2_L_1_CommonFiltered,1,252934.9632,252945.48992,10.526719999994384,252934.9632,252945.48992,10.526719999994384,3,6.211628571296666,RankSurprise
microGPi2_L_1_CommonFiltered,1,285611.04896,285621.4528,10.403840000042692,285611.04896,285621.4528,10.403840000042692,3,6.381142681800695,RankSurprise
microGPi2_L_1_CommonFiltered,1,287977.43104,288106.61888,129.1878400000278,287977.43104,288106.61888,129.1878400000278,7,6.191431312410729,RankSurprise
microGPi2_L_1_CommonFiltered,1,288972.63616,288991.27296,18.636799999978393,288972.63616,288991.27296,18.636799999978393,3,3.8222746809756085,RankSurprise
microGPi2_L_1_CommonFiltered,1,289746.90304,289775.04256,28.139519999967888,289746.90304,289775.04256,28.139519999967888,4,5.122977910171404,RankSurprise
microGPi2_L_1_CommonFiltered,1,290483.48672,290497.1264,13.639680000022054,290483.48672,290497.1264,13.639680000022054,3,4.8503165492146625,RankSurprise
microGPi2_L_1_CommonFiltered,1,324003.34848,324009.45152,6.103040000016335,324003.34848,324009.45152,6.103040000016335,3,8.417944120334136,RankSurprise
microGPi2_L_1_CommonFiltered,1,388579.81952,388799.97952,220.1599999999744,388579.81952,388799.97952,220.1599999999744,11,8.60049791262905,RankSurprise
microGPi2_L_1_CommonFiltered,1,390201.67168,390363.91424,162.24255999998422,390201.67168,390363.91424,162.24255999998422,8,6.042147281440628,RankSurprise
microGPi2_L_1_CommonFiltered,1,395337.19552,395400.8064,63.6108799999929,395337.19552,395400.8064,63.6108799999929,4,3.721442067683107,RankSurprise
microGPi2_L_1_CommonFiltered,1,406347.89888,407296.73728,948.8384000000078,406347.89888,407296.73728,948.8384000000078,24,8.305990013187932,RankSurprise
microGPi2_L_1_CommonFiltered,1,407711.17056,408157.88032,446.7097599999979,407711.17056,408157.88032,446.7097599999979,14,10.228136773949416,RankSurprise
microGPi2_L_1_CommonFiltered,1,411390.68928,411666.0224,275.3331200000248,411390.68928,411666.0224,275.3331200000248,10,5.205612870458476,RankSurprise
microGPi2_L_1_CommonFiltered,1,412045.18912,412336.78336,291.5942400000058,412045.18912,412336.78336,291.5942400000058,11,8.579786537410493,RankSurprise
microGPi2_L_1_CommonFiltered,1,431081.96352,431092.16256,10.199040000035893,431081.96352,431092.16256,10.199040000035893,3,6.461354436892433,RankSurprise
microGPi2_L_1_CommonFiltered,1,433538.33472,433843.56864,305.23392000002787,433538.33472,433843.56864,305.23392000002787,7,4.603090617915553,RankSurprise
microGPi2_L_1_CommonFiltered,1,435958.1696,436285.93152,327.7619199999608,435958.1696,436285.93152,327.7619199999608,8,4.0354985316064536,RankSurprise
microGPi2_L_1_CommonFiltered,1,438945.75104,438972.57984,26.82880000001751,438945.75104,438972.57984,26.82880000001751,4,5.228996064692481,RankSurprise
microGPi2_L_1_CommonFiltered,1,446969.93792,447034.5728,64.6348800000269,446969.93792,447034.5728,64.6348800000269,6,6.540119261712732,RankSurprise
microGPi2_L_1_CommonFiltered,1,451617.09568,451621.43744,4.34175999998115,451617.09568,451621.43744,4.34175999998115,3,9.660027554443115,RankSurprise
microGPi2_L_1_CommonFiltered,1,453998.22336,454062.44864,64.2252800000133,453998.22336,454062.44864,64.2252800000133,5,4.403054677841549,RankSurprise
microGPi2_L_1_CommonFiltered,1,455717.60128,456746.76224,1029.1609600000083,455717.60128,456746.76224,1029.1609600000083,16,3.6357765745014827,RankSurprise
microGPi2_L_1_CommonFiltered,1,458786.24256,458818.39616,32.15360000001965,458786.24256,458818.39616,32.15360000001965,4,4.6382868654613745,RankSurprise
microGPi2_L_1_CommonFiltered,1,464036.41344,465666.49856,1630.0851200000034,464036.41344,465666.49856,1630.0851200000034,26,8.122122829475318,RankSurprise
microGPi2_L_1_CommonFiltered,1,468541.68576,468557.33248,15.646719999960624,468541.68576,468557.33248,15.646719999960624,3,4.264124045281589,RankSurprise
