Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,121873.408,122516.02944,642.6214400000026,122142.18752,122152.09984,9.91231999998854,3,8.89581225886012,RS_region_onsets
GPi1,684936.51968,687106.70336,2170.1836800000165,686291.72224,686375.36256,83.64032000000589,3,4.133638324062364,RS_region_onsets
GPi1,713812.74624,733442.12992,19629.38367999997,721242.23488,722575.19616,1332.9612800000468,9,6.0612474728503445,RS_region_onsets
GPi1,760250.90048,794076.69248,33825.792000000016,777515.58144,777613.55776,97.97632000001613,11,3.945607457552998,RS_region_onsets
GPi1,1067056.70144,1068679.49568,1622.7942399999592,1067622.85056,1067648.28672,25.436160000041127,3,4.963986626135794,RS_region_onsets
GPi2,285611.04896,289746.90304,4135.854080000019,287476.24448,287679.91808,203.67359999998007,12,5.5173512462381495,RS_region_onsets
GPi2,406347.89888,412045.18912,5697.290240000002,409274.20416,409287.51616,13.311999999976251,13,4.743195801350874,RS_region_onsets
GPi2,468541.68576,481508.92544,12967.239679999999,477178.63424,477239.78752,61.153280000027735,22,7.284511528386953,RS_region_onsets
GPi2,497484.10368,539255.88992,41771.78623999999,515505.47968,516271.43168000004,765.9520000000484,50,7.2704377031671745,RS_region_onsets
GPi2,543491.35872,544299.29472,807.935999999987,543593.14432,543656.5504,63.406079999986105,5,3.96492093846064,RS_region_onsets
GPi2,557985.71008,560214.8352,2229.1251199999824,559275.04896,559468.9536,193.90463999996427,7,3.915938321386738,RS_region_onsets
VIMPPN,7068.91776,7077.35552,8.437759999999798,7071.21152,7295.42656,224.21504000000004,3,7.209362298327896,RS_region_onsets
VIMPPN,18106.08128,18142.08512,36.00384000000122,18138.84928,18220.11392,81.26464000000124,3,4.515757911160714,RS_region_onsets
VIMPPN,26722.42688,26954.62912,232.20224000000235,26796.68736,26984.0384,187.35104000000138,5,4.220944061750281,RS_region_onsets
VIMPPN,30836.85888,30864.7936,27.934720000001107,30847.1808,30900.46976,53.28896000000168,3,4.838355824924967,RS_region_onsets
VIMPPN,32940.2368,32989.88032,49.64351999999781,32954.14272,33017.1392,62.996479999994335,6,12.376068973801132,RS_region_onsets
VIMPPN,33891.69664,34446.09024,554.3935999999958,34261.6064,34465.66912,204.06272000000172,7,4.470999879530206,RS_region_onsets
VIMPPN,52800.88064,52825.53856,24.65791999999783,52807.0656,53024.52224,217.4566399999967,3,5.154804601593765,RS_region_onsets
VIMPPN,56187.65824,56219.11552,31.457280000002356,56195.39968,56226.36544,30.965759999999136,4,7.757882385318492,RS_region_onsets
VIMPPN,58644.39808,59531.63264,887.2345600000044,58864.8448,59438.735360000006,573.8905600000071,10,6.221062411419256,RS_region_onsets
VIMPPN,61009.96096,61246.99648,237.0355200000049,61122.47808,61341.4912,219.01311999999598,5,4.908638271432142,RS_region_onsets
VIMPPN,69506.17088,69594.56256,88.39168000000063,69576.84736,69629.25568,52.40832000000228,4,5.146680428605858,RS_region_onsets
VIMPPN,74231.1936,74278.46144,47.26784000000043,74271.9488,74282.5984,10.649600000004284,3,4.074849910979793,RS_region_onsets
VIMPPN,77847.22432,77930.45504,83.23072000000684,77891.25632,78307.9424,416.6860799999995,5,7.627047342009131,RS_region_onsets
VIMPPN,112721.7152,112753.58208,31.86687999998685,112731.32032,112798.02368,66.70335999999952,4,7.726385888365993,RS_region_onsets
VIMPPN,120663.73632,120766.0544,102.31807999999728,120689.664,120765.0304,75.36639999999898,4,4.802553334975496,RS_region_onsets
VIMPPN,137863.7824,138525.45024,661.6678400000092,138309.14048,138350.30528,41.16479999999865,7,4.400545390477717,RS_region_onsets
VIMPPN,150096.77312,151129.82528,1033.052159999992,150653.87008,150738.45248,84.58240000001388,11,5.721582544196827,RS_region_onsets
VIMPPN,153337.856,153423.01184,85.15583999999217,153373.83935999998,153394.01215999998,20.17280000000028,4,5.08759750903981,RS_region_onsets
VIMPPN,164370.30912,164582.27712,211.96800000002258,164453.1712,165265.98144,812.8102399999916,5,4.8227318533311525,RS_region_onsets
VIMPPN,173125.34528,173361.9712,236.6259199999913,173270.44608000002,173405.34784,134.90175999997882,6,6.160722618829247,RS_region_onsets
VIMPPN,175022.08,175168.88064,146.8006400000013,175151.18592,175194.07104,42.885120000020834,5,6.618860712851841,RS_region_onsets
VIMPPN,189519.09376,189571.72736,52.633600000001024,189567.7952,189622.23104,54.43584000002011,3,3.9606418084970674,RS_region_onsets
VIMPPN,226825.05216,226960.09728,135.04511999999522,226850.03776,227150.2336,300.1958400000003,5,6.5044228528536046,RS_region_onsets
VIMPPN,241430.03648,241751.8592,321.8227199999965,241599.32416,241859.1744,259.85023999999976,7,6.30087095374625,RS_region_onsets
VIMPPN,249697.64864,249722.38848,24.73983999999473,249711.49312,249738.93632,27.4432000000088,3,5.030986239437675,RS_region_onsets
VIMPPN,272094.37184,272230.23616,135.8643199999933,272164.864,272188.53888,23.674880000005942,4,4.0007180952426005,RS_region_onsets
