Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi1,72616.01792,72936.12032,320.1024000000034,72817.41824,72974.78656,157.36831999999413,11,9.703558942069394,RS_region_onsets
GPi1,73507.14368,73616.67072,109.52704000000085,73542.10304,73796.25984,254.15679999999702,6,6.613554599854744,RS_region_onsets
GPi1,74699.44832,74790.42048,90.9721600000048,74730.45504,75532.6976,802.2425599999988,5,5.360307133971464,RS_region_onsets
GPi1,76436.8896,77713.65376,1276.764160000006,77211.81184,77249.24928,37.43744000000879,17,5.130222083986363,RS_region_onsets
GPi1,78304.21504,79775.98976,1471.7747200000013,79161.38496,79498.40384,337.01888000000326,21,5.987155899016231,RS_region_onsets
GPi1,83274.30144,84469.02272,1194.721279999998,83903.488,84464.39424,560.9062399999966,23,12.447828142095616,RS_region_onsets
GPi1,87924.24448,87938.8672,14.62271999999939,87925.18656,88059.78112,134.59455999999773,3,5.199690410911989,RS_region_onsets
GPi1,98714.37824,99192.70912,478.33087999999407,98849.792,99234.73408,384.94207999999344,11,7.00353674979645,RS_region_onsets
GPi1,102971.84256,103689.37984,717.5372799999896,103464.87808,103637.99552,173.1174400000018,12,5.297900823883211,RS_region_onsets
GPi1,109246.464,109257.728,11.263999999995576,109250.92864,109323.18208,72.25344000000041,3,5.710934882851641,RS_region_onsets
GPi1,112848.15872,114037.1456,1188.9868799999967,113412.87424,113908.08064,495.2063999999955,17,5.0366161211226395,RS_region_onsets
GPi1,115917.16864,115925.4016,8.23295999999391,115921.1008,116003.30752,82.20672000000195,3,6.512192714813509,RS_region_onsets
GPi1,116812.84096,116847.28832,34.447360000005574,116821.93408,116906.55744,84.62335999999777,5,8.810550027571598,RS_region_onsets
GPi1,118737.59232,118896.96768,159.37536000000546,118787.56352,118797.84448,10.280960000003688,5,4.179252460088602,RS_region_onsets
GPi1,121098.52672,121529.09824,430.57152000001224,121292.45184,121492.43904,199.9872000000032,8,3.991327514407904,RS_region_onsets
GPi1,150046.63808,150221.29152,174.6534399999946,150108.91775999998,150264.07424,155.1564800000051,6,4.7559969448323125,RS_region_onsets
GPi1,154029.54752,154094.63296,65.08543999999529,154070.7328,154097.02912000002,26.296320000023115,4,4.3664823125607555,RS_region_onsets
GPi1,156092.33408,156375.53152,283.197439999989,156212.06016,156250.68544,38.62528000000748,7,5.405220347091014,RS_region_onsets
GPi1,162223.02208,162695.9872,472.965120000008,162416.80384,162592.3584,175.55455999998958,9,4.549659517013672,RS_region_onsets
GPi1,164418.51904,164569.62048,151.10143999999855,164482.12992,164616.92927999998,134.79935999997542,8,9.403766216918967,RS_region_onsets
GPi1,166232.55552,166312.96,80.40447999999742,166281.33888,166532.58752,251.24864000000525,4,4.01520399152983,RS_region_onsets
GPi1,166835.24096,168364.48256,1529.2416000000085,167493.8368,167961.76384,467.9270400000096,21,6.857847804952401,RS_region_onsets
GPi1,171574.02624,171992.39168,418.3654399999941,171902.11584,172005.00736,102.89151999997557,9,6.011319142902129,RS_region_onsets
GPi1,173432.0128,173711.68768,279.67488000000594,173568.86016,173747.65056,178.79039999999804,7,3.953704460679677,RS_region_onsets
GPi1,174711.27552,174793.3184,82.0428799999936,174764.93312,174906.7776,141.84447999999975,5,5.654363513117698,RS_region_onsets
GPi1,177172.93056,177300.11136,127.18080000000191,177234.98496,177411.93216,176.94719999999506,5,4.190088910450836,RS_region_onsets
GPi1,178340.12672,178600.09984,259.97312000000966,178551.76704,179375.02208,823.2550399999891,7,5.361258448598936,RS_region_onsets
GPi1,180633.96864,180677.09952,43.130879999982426,180658.87232,180920.9344,262.06208000000333,6,10.735050919853645,RS_region_onsets
GPi1,182419.29216,183405.19936,985.9071999999869,183000.96512,183140.70016,139.73503999999957,18,7.864456882282856,RS_region_onsets
GPi1,184148.54144,184153.16992,4.628479999984847,184149.27872,184640.3072,491.02848000000813,3,7.687818323803548,RS_region_onsets
GPi1,185426.41152,185756.54912,330.1376000000164,185604.89471999998,185708.81024000002,103.91552000003867,10,8.021752438381732,RS_region_onsets
GPi1,186977.77152,187096.35072,118.5791999999783,187037.696,187146.56768,108.87168000001111,5,4.523733503829433,RS_region_onsets
GPi1,187831.37792,187855.13472,23.75680000000284,187831.7056,188318.96576,487.26016000000527,3,4.448108412032505,RS_region_onsets
GPi1,188436.76672,188694.44608,257.6793599999801,188526.96064,188833.40288,306.44224000000395,8,6.570045722034639,RS_region_onsets
GPi1,194470.99392,194627.54304,156.54911999998149,194554.59328,194605.21984,50.62656000000425,6,5.557369450551342,RS_region_onsets
GPi1,198460.78464,198698.72128,237.9366399999999,198651.2896,198772.65408,121.36448000001837,9,8.257606444686175,RS_region_onsets
GPi1,199518.65856,199865.30304,346.6444799999881,199719.60832,199783.66976,64.0614399999904,9,6.162432028375226,RS_region_onsets
GPi1,210106.61376,210163.54816,56.93439999999828,210142.57663999998,210172.57984000002,30.003200000035577,4,4.722161929670673,RS_region_onsets
GPi1,217234.432,217486.09024,251.65823999998975,217350.63552,217838.71488,488.07936000000336,7,4.4685052212723555,RS_region_onsets
GPi1,227634.9952,227663.91296,28.91775999998208,227648.18432,227735.98208,87.79775999998674,4,6.563740199547027,RS_region_onsets
GPi1,250632.35584,250653.77792,21.422079999989364,250635.75552,250814.01344,178.25792000000365,3,4.54689423028003,RS_region_onsets
GPi1,257436.18048,257482.5472,46.36671999999089,257469.2352,258023.936,554.7007999999914,4,5.313936044361178,RS_region_onsets
GPi1,258722.73408,259006.34112,283.6070400000026,258861.4656,258908.672,47.20639999999548,6,3.9200327339800554,RS_region_onsets
GPi1,274566.02112,275150.27456,584.2534400000004,274817.37216,274994.66752,177.29535999998916,10,5.066205828641741,RS_region_onsets
GPi1,275793.22368,275795.64032,2.416640000010375,275793.63328,276789.28896,995.6556799999671,3,8.891589494899645,RS_region_onsets
GPi1,278233.2928,278280.47872,47.185920000018086,278250.33216,278497.23904,246.9068800000241,5,7.816786168230863,RS_region_onsets
GPi1,279151.65696,280365.30176,1213.6448000000091,279707.4432,280010.81344,303.3702400000184,16,4.275477793993787,RS_region_onsets
GPi1,280721.6128,281155.70688,434.09408000000985,281057.6896,281123.96288,66.27328000002308,9,6.444686026081909,RS_region_onsets
GPi1,286577.0496,287395.10272,818.0531199999969,287071.96928,287336.93952,264.9702399999951,17,9.1245149902882,RS_region_onsets
GPi1,288541.696,288558.2848,16.588800000026822,288551.56736,288610.5088,58.94144000002416,3,4.893536776952507,RS_region_onsets
GPi1,291913.40032,291928.92416,15.523839999979828,291920.15872,291943.66976,23.511040000012144,3,5.017745809578928,RS_region_onsets
GPi1,293570.84672,293635.11296,64.2662400000263,293612.29824,293637.24288000003,24.944640000059735,6,8.986391031620748,RS_region_onsets
GPi1,294928.34304,294995.31264,66.96960000001127,294968.32,295034.32704,66.00703999999678,4,4.381426319062111,RS_region_onsets
GPi1,316101.75488,316717.75232,615.9974400000065,316432.6912,316570.48063999997,137.7894399999641,10,4.692001238643584,RS_region_onsets
GPi1,321371.99616,321374.16704,2.170879999990575,321372.40576,321495.04,122.63423999998486,3,8.956128016037216,RS_region_onsets
GPi1,323708.06784,323945.75872,237.6908800000092,323817.2672,323997.40928,180.14208000001963,7,5.173653981518205,RS_region_onsets
GPi1,324828.28288,324905.1648,76.88192000001436,324856.97536,324930.82624,73.8508800000418,4,3.95937310735016,RS_region_onsets
GPi1,325561.9584,325588.33664,26.37823999999091,325573.26336,325630.95551999996,57.692159999976866,4,6.722929482040044,RS_region_onsets
GPi1,331046.95296,331113.0624,66.10943999997107,331063.88992,331115.13088,51.24096000002464,4,4.468829681248124,RS_region_onsets
GPi1,345158.32832,345285.95968,127.63136000005761,345228.00128,345333.76,105.75871999998344,7,7.861903296397664,RS_region_onsets
