onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
73668.77184,73698.87744,30.10559999999532,73689.12896,74219.37664,530.2476800000004,6,7.639295775629172
74135.42912,74224.64,89.21087999999872,74169.83552,74456.14592,286.3104000000021,9,7.390047276913443
78906.61376,79238.22592,331.6121600000042,79112.47872,79273.41055999999,160.9318399999902,16,5.741451422867464
83531.65312,83546.9312,15.278080000003683,83538.00192,83716.05504,178.0531200000114,4,5.535575142918216
112218.76736,112235.56096,16.793600000004517,112225.54624,112333.16864,107.62240000000747,4,5.300636188684962
116052.91008,116074.65984,21.74975999999151,116064.13312,116176.32256,112.18944000000192,5,6.6967476879730405
117206.71232,117357.85472,151.142399999997,117286.83008,117442.9696,156.139519999997,11,6.26285806529374
148811.12064,148814.97088,3.850239999999758,148811.73504,148863.5904,51.85535999998683,3,5.841708823887567
156356.56704,156375.53152,18.964479999995092,156371.39456,156412.76416,41.36960000000545,5,7.326982538933507
162739.89632,162757.18144,17.28511999998591,162751.34464,162788.41343999997,37.06879999997909,4,5.201009742163809
169724.14976,169743.40096,19.25119999999879,169733.01760000002,170706.02240000002,973.0047999999952,4,5.011164641822649
171672.00256,171672.24832,0.24576000001979992,171672.1664,171838.38208,166.21568000002299,3,10.05607857517174
174698.9056,174739.53792,40.632320000004256,174725.36576000002,174829.05599999998,103.69023999996716,6,6.406551939695049
217214.89408,217345.51552,130.62143999998807,217278.42304000002,217935.70816,657.2851199999859,10,6.5848068420606385
250632.35584,250904.04352,271.68768000000273,250733.89568,250978.14016,244.24448000002303,13,4.98446463911901
252371.80416,252387.28704,15.48287999999593,252382.18751999998,252618.36288,236.17536000002292,4,5.4854344406018
257581.09696,257585.152,4.0550400000065565,257582.08,257895.0144,312.9343999999983,3,5.862986222334852
275198.5664,275273.27744,74.71103999996558,275219.00544,275356.30336,137.2979200000409,7,5.435297332408711
278174.88384,278280.47872,105.59487999998964,278226.08384,278317.30176,91.2179200000246,11,10.22282649399692
285767.31136,285855.17056,87.85920000000624,285814.6816,286050.22208,235.54047999996692,12,12.918788675592793
323780.73088,323841.10592,60.37504000001354,323818.82368000003,323973.0176,154.1939199999906,6,4.675847496672922
366238.1056,366245.39648,7.290879999985918,366238.14656,366300.03712,61.89055999997072,3,4.673183345784777
432002.29376,432017.16224,14.868480000004638,432009.35936,432145.85855999996,136.499199999962,6,11.257140200957657
