Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,28900.80256,29557.10464,656.3020800000013,29287.99744,29837.55776,549.5603200000005,7,4.007067202947223,RS_region_onsets
GPi,35279.33952,35617.05472,337.71519999999873,35495.07584,35641.42592,146.3500800000038,6,5.068874128505641,RS_region_onsets
GPi,49138.11456,49810.67776,672.5631999999969,49575.54688,49680.30208,104.7551999999996,8,5.780290400502253,RS_region_onsets
GPi,55049.13408,55354.44992,305.31583999999566,55227.22816,55656.30464,429.07648000000336,6,5.348994811156899,RS_region_onsets
GPi,131642.7776,131671.36768,28.590079999994487,131642.7776,131735.63392,92.85631999999168,3,4.5646982315417866,RS_region_onsets
GPi,142255.5136,142286.92992,31.416319999989355,142285.74208,142349.63968,63.8975999999966,3,4.1988121097142805,RS_region_onsets
GPi,155491.45088,155574.39488,82.9440000000177,155520.65536,155628.60544,107.95008000000962,4,5.017613653842524,RS_region_onsets
GPi,162676.28544,163171.7376,495.4521599999862,162931.46624,163294.24896,362.78271999998833,7,4.788523130931805,RS_region_onsets
GPi,175886.21312,176031.49824,145.2851199999859,175929.15967999998,176232.77568,303.6160000000091,4,4.009540116666297,RS_region_onsets
GPi,178097.23392,178112.26624,15.032319999998435,178112.26624,178156.38016,44.11392000000342,3,5.424567876798337,RS_region_onsets
GPi,179970.53952,180098.53952,128.0,180074.84416,180145.80735999998,70.96319999996922,4,4.284704501133959,RS_region_onsets
GPi,219720.66304,221126.49216,1405.8291199999803,220572.11904,221158.72768,586.6086400000204,10,4.327191370619761,RS_region_onsets
GPi,223861.39136,224164.33152,302.9401599999983,224008.43776,224211.72224,203.28448000000208,5,4.555402323778637,RS_region_onsets
GPi,250681.5488,250717.71648,36.167680000013206,250690.12991999998,250843.17696,153.04704000003403,4,6.234021339427322,RS_region_onsets
GPi,256918.44608,257041.408,122.96192000000156,256973.2096,257253.43744,280.22784000000684,4,4.436252516502428,RS_region_onsets
GPi,266082.9184,266311.80288,228.8844799999497,266164.224,266353.29536,189.07136000000173,5,4.591904583777339,RS_region_onsets
GPi,287645.32736,287693.0048,47.67743999999948,287654.35904,287747.46112,93.10207999998238,4,5.715486397914098,RS_region_onsets
GPi,293008.83456,293034.3936,25.559040000021923,293034.35264,293125.5296,91.1769600000116,3,4.520578198945797,RS_region_onsets
