Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,1081.26208,1095.76192,14.49983999999995,1087.3241600000001,1307.6070399999999,220.28287999999975,4,5.858420081599654,RS_region_onsets
GPi,3603.0464,3607.87968,4.8332799999998315,3607.71584,3625.86112,18.145280000000184,3,5.0778028984127115,RS_region_onsets
GPi,4005.80608,4028.37504,22.56896000000006,4019.2,4311.90016,292.7001600000003,4,5.207797931076314,RS_region_onsets
GPi,7426.08896,7559.74144,133.65247999999974,7521.6896,7570.67776,48.98815999999988,7,4.432906193499917,RS_region_onsets
GPi,7925.9648,7930.75712,4.792320000000473,7929.20064,7972.20864,43.00799999999981,3,5.0332079073656875,RS_region_onsets
GPi,10271.45728,10280.1408,8.68351999999868,10276.53632,10338.87744,62.341120000000956,3,4.324051432606568,RS_region_onsets
GPi,12373.85216,12397.60896,23.756799999999203,12384.6656,12436.48,51.814399999999296,4,4.88818061393572,RS_region_onsets
GPi,12804.95616,12890.7264,85.77023999999983,12844.99456,12923.76064,78.76608000000124,6,4.7187323750459385,RS_region_onsets
GPi,33888.78848,33909.9648,21.176319999998668,33892.92544,33956.72064,63.79520000000048,4,5.212518626366762,RS_region_onsets
GPi,34204.09856,35623.3216,1419.2230400000044,34934.4768,35320.46336,385.98656000000483,36,6.828086692094414,RS_region_onsets
GPi,38080.79872,38092.63616,11.837440000002971,38092.63616,38258.40128,165.7651199999964,3,4.242221790333035,RS_region_onsets
GPi,38566.5024,38790.67648,224.17408000000432,38723.1744,38964.92032,241.74591999999393,9,4.5219836004925655,RS_region_onsets
GPi,47408.86528,47412.14208,3.276799999999639,47409.47968,47533.95712,124.47744000000239,3,5.394766830188056,RS_region_onsets
GPi,49138.11456,49142.90688,4.792320000000473,49138.11456,49160.97024,22.855680000000575,3,5.261895285822382,RS_region_onsets
GPi,54982.94272,55896.10496,913.1622399999978,55339.2128,55799.644159999996,460.43135999999504,24,4.827548047622255,RS_region_onsets
GPi,56907.5712,56930.5088,22.93760000000475,56918.07744,57110.405119999996,192.32767999999487,4,4.954635658259427,RS_region_onsets
GPi,57640.63232,57653.82144,13.189120000002731,57653.82144,57679.74912,25.92768000000069,3,4.1324468896748545,RS_region_onsets
GPi,59322.9824,59400.97024,77.9878400000016,59363.1232,59564.21632,201.09311999999773,6,4.9318003966727275,RS_region_onsets
GPi,61325.1072,61347.51232,22.40512000000308,61329.18272,61488.04608,158.863360000003,4,5.083068601224902,RS_region_onsets
GPi,62499.0208,62603.30496,104.28416000000288,62537.40032,62622.269440000004,84.86912000000302,6,4.106175161086808,RS_region_onsets
GPi,63166.83264,63227.24864,60.41599999999744,63199.969280000005,63349.841920000006,149.8726400000014,6,5.893149626987004,RS_region_onsets
GPi,65754.19392,65807.85152,53.65759999999136,65774.55104,65850.5728,76.02175999998872,5,4.713986204219726,RS_region_onsets
GPi,66521.33376,66555.61728,34.28352000001178,66540.66688,67001.87648,461.20960000000196,4,4.0597858359925,RS_region_onsets
GPi,69588.992,69624.17664,35.184640000006766,69603.20512,69636.66944,33.464319999999134,5,5.891664216203434,RS_region_onsets
GPi,72212.31616,72236.8512,24.535040000002482,72228.43392000001,72263.29088,34.85695999999007,4,4.90092851273436,RS_region_onsets
GPi,75675.11552,75712.83968,37.72415999999794,75683.55328,76068.18816,384.63488000001234,4,4.058177687696315,RS_region_onsets
GPi,75796.64384,75799.42912,2.785279999996419,75799.38816,75925.21728,125.82911999999487,3,5.727435111966283,RS_region_onsets
GPi,80990.4128,81304.3712,313.9583999999886,81143.23456000001,81254.05184,110.81727999998839,10,4.439830743933286,RS_region_onsets
GPi,82784.99328,82848.93184,63.9385600000096,82830.62272,82903.12192,72.49920000000566,5,4.117604976909728,RS_region_onsets
GPi,82999.58272,83039.80544,40.22271999999066,83022.19264,83131.76064,109.5679999999993,5,5.468337092127321,RS_region_onsets
GPi,98668.91264,98776.18688,107.27423999999883,98739.93728,98824.23296,84.29567999999563,7,5.775349319396991,RS_region_onsets
GPi,99312.64,99321.20064,8.560639999996056,99321.20064,99544.39168,223.19104000000516,3,4.663792460481922,RS_region_onsets
GPi,104964.83328,105148.53888,183.7055999999866,105004.72832,105231.81056,227.08224000000337,9,5.92128784542568,RS_region_onsets
GPi,108599.99232,108644.88448,44.89215999998851,108624.01535999999,108770.73408,146.7187200000044,6,6.894758816426595,RS_region_onsets
GPi,112976.85504,112988.89728,12.04224000000977,112978.41152,113182.39232,203.98080000000482,3,3.983528259782224,RS_region_onsets
GPi,114579.2512,114778.39872,199.14751999999862,114629.55008,114960.87552,331.3254400000005,9,5.8173029847927955,RS_region_onsets
GPi,116593.33632,116603.2896,9.953280000001541,116595.75296,116667.88352,72.13056000000506,3,4.195264362285107,RS_region_onsets
GPi,117807.96416,117818.24512,10.280960000003688,117817.58976,117895.53664,77.94688000000315,3,4.198167121943069,RS_region_onsets
GPi,132409.58976,132551.2704,141.68064000000595,132447.76448,132738.90816,291.1436799999792,7,4.390254091199029,RS_region_onsets
GPi,139369.84064,139496.0384,126.19775999998092,139430.37952,139623.17824,192.7987200000207,7,4.696159496946932,RS_region_onsets
GPi,139750.76864,140196.00384,445.23519999999553,140005.84704000002,140188.44672,182.5996799999848,18,7.570954146375865,RS_region_onsets
GPi,145714.83136,145812.80768,97.97631999998703,145767.34208,145847.41888,80.07680000000983,7,5.687497201415893,RS_region_onsets
GPi,149989.00736,150026.60864,37.60128000000259,150006.41536,150057.69728,51.281919999979436,5,5.686639827900272,RS_region_onsets
GPi,152355.88096,152372.38784,16.50688000000082,152364.01152,152403.98848,39.97695999999996,4,5.562916592751073,RS_region_onsets
GPi,157992.87808,158096.91648,104.03840000001946,158059.60192,158169.53856,109.9366399999999,7,5.205288044526439,RS_region_onsets
