onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
13271.2448,13287.8336,16.588799999999537,13279.80544,13626.49088,346.6854399999993,5,6.692789588315492
128334.31552,128471.73632,137.4207999999926,128380.94847999999,128787.21024,406.2617600000085,14,8.398077610654463
151878.94272,151893.52448,14.58176000000094,151884.88192,152183.72608,298.84415999997873,4,4.792941178537578
187114.20928,187226.03008,111.82079999998678,187160.69888,188258.26304,1097.56415999998,11,5.801351182660593
209255.54688,209318.54336,62.99648000000161,209287.00416,209434.4192,147.4150399999926,7,4.639604600575188
215265.73056,215535.37024,269.63967999999295,215409.31584,215507.3536,98.03776000000653,18,8.008735034147774
224738.01728,224750.10048,12.083199999993667,224742.05184,224941.15840000001,199.10656000001472,4,5.407699763610154
225616.81408,225699.34848,82.534399999975,225663.22176,225721.09824000002,57.87648000003537,10,7.217127255763658
259518.464,260296.33536,777.8713599999901,259935.62112,260467.46624,531.8451200000127,44,12.725222176517487
268488.86784,268500.66432,11.796479999960866,268493.98784,268891.3408,397.35295999998925,4,5.417750099463657
274350.16192,274365.48096,15.319040000031237,274355.79392,274574.25408,218.4601599999587,4,4.720258941354132
284607.97952,284826.74688,218.767359999998,284693.87264,284925.37856,231.50591999996686,18,9.090483561658582
301466.58304,301490.91328,24.33023999998113,301478.74816,301881.63072,402.8825599999982,5,5.223367814918973
303561.23648,303584.91136,23.674880000005942,303571.00544,303895.49056,324.48512000002665,6,7.415659803599283
332426.52672,332429.9264,3.3996799999731593,332428.04224,332764.32384,336.2816000000457,3,5.4287594577596145
385256.07936,385261.28128,5.201920000021346,385259.19232,385511.34208,252.14976000000024,3,4.701539154793533
394366.1568,394378.19904,12.042239999980666,394369.35167999996,396309.31967999996,1939.9679999999935,4,5.318730490703931
395287.59296,395441.80736,154.2143999999971,395366.48192,395822.77632,456.2944000000134,16,10.478613774441536
