Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,13475.6352,13668.43392,192.79871999999887,13547.68384,13651.066879999998,103.3830399999988,4,4.119093726015226,RS_region_onsets
GPi,16922.86976,17219.25632,296.386559999999,17089.3312,17344.819199999998,255.48799999999756,6,6.1842010209369604,RS_region_onsets
GPi,23257.98912,24165.62176,907.6326400000034,23850.88512,24156.93824,306.0531200000005,9,6.0091723962582435,RS_region_onsets
GPi,187069.19424,187354.80832,285.6140799999994,187207.70048,187740.28288,532.5824000000139,6,6.723815582641045,RS_region_onsets
GPi,208946.33984,209206.6816,260.34176000001025,209078.10816,209482.79296,404.6847999999882,5,5.179053325298142,RS_region_onsets
GPi,215259.99616,215531.84768,271.8515199999965,215343.26784,215624.13056,280.86272000000463,5,5.016528985403816,RS_region_onsets
GPi,222028.67712,224931.18464,2902.5075199999847,223534.61248,224663.7568,1129.1443199999921,12,4.401857687416251,RS_region_onsets
GPi,259648.88064,260487.86432,838.9836800000048,260204.9536,261008.91648,803.9628800000064,10,8.192932774156207,RS_region_onsets
GPi,271707.21792,271980.50304,273.2851199999568,271847.11679999996,271923.11808,76.00128000002587,6,7.017159875824298,RS_region_onsets
GPi,291991.67488,292058.43968,66.76480000000447,292039.68,292198.97344,159.29343999997946,3,3.988942893454123,RS_region_onsets
GPi,293517.39392,293748.20352,230.80959999997867,293639.70048,293912.61696,272.9164800000144,5,5.15361571618358,RS_region_onsets
GPi,300868.32128,301501.89056,633.5692800000543,301192.35584,301513.3184,320.9625600000145,7,4.879249543860914,RS_region_onsets
GPi,331547.48416,331733.1968,185.71263999998337,331592.51968,331920.05632,327.5366399999475,6,8.603807537062796,RS_region_onsets
GPi,335195.91424,335425.536,229.6217600000091,335360.45056,337279.54944,1919.0988799999468,7,9.337010849525129,RS_region_onsets
GPi,346756.79232,347320.85248,564.0601599999936,346995.48672000004,347226.23488,230.74815999995917,6,4.051652297363661,RS_region_onsets
GPi,364740.11648,364779.23328,39.11679999995977,364758.56895999995,364875.42784,116.85888000007253,4,7.623875444864472,RS_region_onsets
GPi,367541.00224,367625.37984,84.37760000000708,367601.29536,367728.9472,127.6518400000059,4,6.02710536204097,RS_region_onsets
GPi,385004.25728,385398.29248,394.0351999999839,385108.74624,385445.6832,336.9369600000209,5,4.7442315484554385,RS_region_onsets
GPi,394311.43424,395536.46592,1225.0316800000146,394805.61664,396738.3552,1932.7385599999689,12,7.9697992412266885,RS_region_onsets
VoSTN,17043.8656,17107.06688,63.201279999997496,17076.26496,17302.07744,225.8124800000005,5,11.860209603904568,RS_region_onsets
VoSTN,23907.00032,25947.136,2040.1356799999994,25041.05984,25841.47968,800.4198399999987,8,5.583831821088717,RS_region_onsets
VoSTN,127600.72192,127717.04832,116.32640000000538,127707.5456,127725.03552,17.48992000000726,3,4.248044276223256,RS_region_onsets
VoSTN,151467.04896,152250.53184,783.482880000025,151935.488,152399.62624,464.1382400000002,8,7.705271302955566,RS_region_onsets
VoSTN,157000.66304,157102.61248,101.94943999999668,157085.94176,157168.59904,82.657280000014,3,4.426748770558998,RS_region_onsets
VoSTN,186002.47296,187489.4848,1487.011839999992,187042.11968,187380.28544,338.1657600000035,8,4.885886853291365,RS_region_onsets
VoSTN,222093.68064,231761.83808,9668.15743999998,225943.81824,226702.92992,759.1116800000018,22,6.925060457602289,RS_region_onsets
VoSTN,259767.21408,260253.85984,486.6457599999849,260090.14272,260636.95872,546.8159999999916,6,7.028974487051656,RS_region_onsets
VoSTN,271740.02688,271744.65536,4.6284799999557436,271740.43648,271993.11872,252.68224000005284,3,8.648355112392027,RS_region_onsets
VoSTN,300303.7696,302137.01632,1833.2467199999955,301243.55584,302146.60096,903.0451200000243,9,6.0848657246649855,RS_region_onsets
VoSTN,334458.51136,336173.91616,1715.4048000000184,335107.35872,336505.89696,1398.5382399999653,11,8.436708532151071,RS_region_onsets
VoSTN,377184.78848,377284.89472,100.1062399999937,377217.35168,377621.58592,404.2342399999616,3,4.5029553793696415,RS_region_onsets
VoSTN,394583.28576,395534.70464,951.418880000012,395345.34656,397064.56064,1719.2140800000052,5,4.177569790588073,RS_region_onsets
VIM,13341.0816,13415.99744,74.91583999999966,13376.737280000001,13424.189439999998,47.45215999999709,4,6.247956352751936,RS_region_onsets
VIM,24001.86368,24040.77568,38.91200000000026,24004.68992,24250.44992,245.7599999999984,3,4.820384789454472,RS_region_onsets
VIM,112204.51328,112246.3744,41.86112000000139,112239.8208,112829.97248,590.1516799999954,3,4.730981639021373,RS_region_onsets
VIM,121914.32704,122389.17632,474.8492799999949,122182.06208,122292.77696,110.71487999999954,6,5.164188071281465,RS_region_onsets
VIM,152104.05888,152623.34976,519.290880000015,152237.09696,152503.54176,266.4447999999975,7,5.838811786432919,RS_region_onsets
VIM,186934.31296,187411.16928,476.8563199999917,187237.1712,188167.04512,929.8739199999836,9,10.136738575618434,RS_region_onsets
VIM,259798.26176,259986.432,188.17024000000674,259836.35456,261319.80288,1483.4483199999959,7,10.416089279047945,RS_region_onsets
VIM,261180.90752,261371.33056,190.42303999999422,261310.48447999998,261493.84192,183.3574400000216,4,4.276163525489082,RS_region_onsets
VIM,284358.20544,284845.79328,487.58783999999287,284669.5424,285280.8704,611.3280000000377,7,6.394902490721329,RS_region_onsets
VIM,291610.33728,293887.87712,2277.5398400000413,292686.15168,293669.15072,982.999039999966,17,8.423808866063661,RS_region_onsets
VIM,303303.39328,303795.24096,491.8476800000062,303461.53984,303777.50528,315.96543999999994,7,6.058289057553113,RS_region_onsets
VIM,330187.73504,332732.66176,2544.9267199999886,331667.78368,332159.34464,491.5609600000316,19,8.837793168914255,RS_region_onsets
VIM,335491.6864,335643.72992,152.04352000000654,335542.02624000004,337096.704,1554.6777599999914,10,18.54484054248664,RS_region_onsets
VIM,336972.30848,337145.36448,173.0559999999823,337000.0384,337180.59008,180.55167999997502,5,6.3534473263945195,RS_region_onsets
