Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,13271.2448,13720.1664,448.92159999999967,13487.67744,13681.4592,193.78175999999985,13,9.053380065368781,RS_region_onsets
GPi,15881.6256,15891.41504,9.789440000000468,15885.27104,15939.21536,53.944320000000516,3,5.689759460053999,RS_region_onsets
GPi,23296.24576,23309.84448,13.598719999998139,23306.8544,23442.18624,135.33183999999892,3,5.260368379312464,RS_region_onsets
GPi,33422.86848,33443.34848,20.4800000000032,33435.2384,33464.03328,28.794880000001285,3,4.392802368722995,RS_region_onsets
GPi,60243.02592,60269.48608,26.46016000000236,60254.98624,60446.3104,191.32416000000376,3,3.9189553560019323,RS_region_onsets
GPi,98057.6256,98231.99232,174.36672000000544,98118.18496,98391.59296000001,273.40800000001036,6,4.3204135659657235,RS_region_onsets
GPi,112439.54176,113653.3504,1213.808640000003,112849.6128,113368.88320000001,519.2704000000085,18,5.591140365588871,RS_region_onsets
GPi,121931.89888,121948.81536,16.916479999999865,121933.86496,122020.12672,86.26175999999396,3,4.821402953783888,RS_region_onsets
GPi,126447.0016,126888.83712,441.83551999999327,126559.10912,126926.2336,367.12448000001314,9,4.770847837946354,RS_region_onsets
GPi,128425.73824,128943.47264,517.7344000000012,128612.06528,129151.75424,539.6889599999995,13,8.675149501732903,RS_region_onsets
GPi,151513.088,152341.01248,827.924480000016,151948.04223999998,152221.20448000001,273.1622400000342,20,10.552874177762451,RS_region_onsets
GPi,158298.112,158408.21248,110.1004799999937,158316.01152,158646.43584,330.424319999991,5,4.6438722071093395,RS_region_onsets
GPi,178818.62144,178868.06016,49.43872000000556,178838.60992000002,178877.68576000002,39.07584000000497,4,4.912400287150298,RS_region_onsets
GPi,187069.19424,187411.74272,342.54847999999765,187213.76256,187951.84128,738.0787199999904,16,15.733125322526858,RS_region_onsets
GPi,209072.61952,209318.54336,245.9238400000031,209196.544,209474.4576,277.91359999999986,12,12.12383540497037,RS_region_onsets
GPi,215259.99616,215778.304,518.307839999994,215511.40864,215749.95968,238.5510399999912,21,20.1041708407792,RS_region_onsets
GPi,221894.69696,223645.98272,1751.2857599999988,222812.48768,223739.0848,926.5971200000204,21,5.101508903044694,RS_region_onsets
GPi,225637.21216,225688.28928,51.07712000000174,225662.48447999998,225680.75264000002,18.268160000036005,6,9.869513562187144,RS_region_onsets
GPi,256055.5008,256075.53024,20.02943999998388,256066.06848,256513.06496,446.9964800000016,3,4.489875439115016,RS_region_onsets
GPi,259641.9584,260292.1984,650.2399999999907,260038.656,260590.30528,551.6492800000124,29,29.15124534324586,RS_region_onsets
GPi,269686.90688,270171.05408,484.1471999999485,269858.5088,270208.96256,350.45376000000397,10,5.763481708771375,RS_region_onsets
GPi,271565.824,272546.44736,980.6233599999687,272043.31519999995,272402.59584,359.28064000007,18,9.047629941599942,RS_region_onsets
GPi,274160.0256,275709.50144,1549.4758400000283,274843.97568000003,275688.65280000004,844.6771200000076,24,8.214157351474016,RS_region_onsets
GPi,284564.93056,284919.84896,354.9183999999659,284694.07744,285184.0,489.92255999997724,13,11.14493477052966,RS_region_onsets
GPi,291985.85856,292716.50304,730.644479999959,292398.73536,293021.85984,623.1244799999986,21,13.853502959950811,RS_region_onsets
GPi,293604.5568,293639.70048,35.14367999997921,293618.7904,293885.82912,267.0387200000114,4,5.781478437622241,RS_region_onsets
GPi,300953.47712,302017.65888,1064.1817600000068,301466.58304,302262.51776,795.9347200000193,23,13.24265115205581,RS_region_onsets
GPi,303201.73056,303941.91872,740.1881600000197,303610.0608,303831.01952,220.95871999999508,16,7.679859114928504,RS_region_onsets
GPi,327776.82944,332428.04224,4651.212799999979,330330.39872,331188.12159999995,857.7228799999575,50,7.052768796409642,RS_region_onsets
GPi,335165.27616,335562.01472,396.73855999996886,335414.39488,336071.59808,657.2032000000472,17,15.620131709791227,RS_region_onsets
GPi,336829.60384,336867.65568,38.05184000002919,336843.83744000003,337158.36928,314.53183999995235,4,5.763424172209874,RS_region_onsets
GPi,346756.79232,347389.99296,633.2006399999955,347072.75776,347242.2912,169.53343999997014,13,6.566620730287793,RS_region_onsets
GPi,364678.22592,364779.23328,101.0073599999887,364743.61856,364818.78015999997,75.16159999999218,6,6.640923790552435,RS_region_onsets
GPi,367517.696,367672.60672,154.9107199999853,367601.29536,367863.95136,262.65600000001723,8,8.269128146515637,RS_region_onsets
GPi,376408.39168,376441.36448,32.97279999998864,376418.01728000003,376735.6416,317.6243199999444,4,6.033199082945671,RS_region_onsets
GPi,376862.02368,376926.0032,63.9795199999935,376903.12704,377269.26847999997,366.1414399999776,4,4.2574616125891005,RS_region_onsets
GPi,384998.52288,385418.40384,419.8809599999804,385257.63584,385478.51264,220.87679999996908,14,11.969769467383298,RS_region_onsets
GPi,386891.12064,387084.04224,192.9216000000015,386983.1168,387041.05472,57.937919999996666,6,4.049400094371081,RS_region_onsets
GPi,393854.85312,393869.312,14.45887999999104,393858.33472,394189.74208,331.407360000012,3,5.080695396704595,RS_region_onsets
GPi,394311.43424,395436.07296,1124.6387200000463,395040.58368000004,396480.1024,1439.5187199999345,30,21.077025931805984,RS_region_onsets
GPi,396483.3792,396498.1248,14.745599999965634,396487.92576,396709.0688,221.14303999999538,3,5.033523136237362,RS_region_onsets
GPi,407573.25824,408010.42432,437.1660799999954,407784.93952,408119.25504,334.31552000000374,13,9.040801248356923,RS_region_onsets
VoSTN,1767.66976,1950.67904,183.00928,1792.73728,1850.90048,58.16319999999996,5,5.214443711603803,RS_region_onsets
VoSTN,17043.8656,17207.00928,163.1436799999974,17092.01408,17300.82816,208.8140800000001,8,11.523912002939362,RS_region_onsets
VoSTN,23907.00032,24162.79552,255.79520000000048,24047.90272,24127.65184,79.7491200000004,5,4.327527229372873,RS_region_onsets
VoSTN,25757.85984,25947.136,189.27615999999762,25883.93472,26255.64672,371.71199999999953,5,4.603679113374131,RS_region_onsets
VoSTN,112010.24,113136.10752,1125.8675199999998,112569.01632,112985.2928,416.27648000000045,12,6.472881909414412,RS_region_onsets
