Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1_CommonFiltered,0,60720.57856,60889.82528,169.24671999999555,60720.57856,60889.82528,169.24671999999555,5,4.841144055455306,RankSurprise
microGPi1_R_1_CommonFiltered,0,73616.67072,73976.50432,359.8335999999981,73616.67072,73976.50432,359.8335999999981,7,5.5861766547984715,RankSurprise
microGPi1_R_1_CommonFiltered,0,74790.42048,75766.74304,976.3225600000005,74790.42048,75766.74304,976.3225600000005,12,5.384604342330383,RankSurprise
microGPi1_R_1_CommonFiltered,0,77713.65376,78527.93856,814.284799999994,77713.65376,78527.93856,814.284799999994,14,8.492754861541828,RankSurprise
microGPi1_R_1_CommonFiltered,0,80992.95232,81028.79232,35.83999999999651,80992.95232,81028.79232,35.83999999999651,3,4.320107150981151,RankSurprise
microGPi1_R_1_CommonFiltered,0,81632.29696,82090.63936,458.3423999999941,81632.29696,82090.63936,458.3423999999941,9,6.518608720435318,RankSurprise
microGPi1_R_1_CommonFiltered,0,83315.13856,85243.78112,1928.642559999993,83315.13856,85243.78112,1928.642559999993,19,6.432590139563673,RankSurprise
microGPi1_R_1_CommonFiltered,0,85932.31872,86558.9248,626.6060799999977,85932.31872,86558.9248,626.6060799999977,9,5.3338253001265725,RankSurprise
microGPi1_R_1_CommonFiltered,0,88276.54144,88335.31904,58.77760000000126,88276.54144,88335.31904,58.77760000000126,3,3.6828349335704225,RankSurprise
microGPi1_R_1_CommonFiltered,0,96759.35744,97313.66912,554.3116799999989,96759.35744,97313.66912,554.3116799999989,9,5.468601019354953,RankSurprise
microGPi1_R_1_CommonFiltered,0,101853.3888,101949.97248,96.5836799999961,101853.3888,101949.97248,96.5836799999961,4,4.96138620032886,RankSurprise
microGPi1_R_1_CommonFiltered,0,106248.97024,107072.75776,823.787519999998,106248.97024,107072.75776,823.787519999998,14,9.024765543550878,RankSurprise
microGPi1_R_1_CommonFiltered,0,110191.98464,110485.99552,294.01088000000163,110191.98464,110485.99552,294.01088000000163,11,13.780104438665894,RankSurprise
