Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,16388.79232,16418.69312,29.900799999999435,16406.3232,16428.97408,22.650880000001052,4,6.9346733445313475,RS_region_onsets
GPi,55480.40192,55516.11904,35.71712000000116,55494.430720000004,56270.04928,775.6185599999953,4,6.3908129396460325,RS_region_onsets
GPi,71495.8848,71544.25856,48.37376000000222,71519.66208000001,72099.14368000001,579.4815999999992,4,5.560978146581057,RS_region_onsets
GPi,72597.9136,74339.7376,1741.8239999999932,73507.14368,73913.344,406.20032000000356,27,11.26590787666541,RS_region_onsets
GPi,77220.33152,77695.83616,475.5046399999992,77446.84032,77610.84416,164.0038399999903,9,4.270422389491562,RS_region_onsets
GPi,79007.86688,79392.27648,384.40959999999905,79209.39008,79561.1136,351.72351999999955,9,5.747468141101298,RS_region_onsets
GPi,83243.08992,83365.02784,121.93791999999667,83321.81503999999,83647.97952,326.16448000000673,6,6.486101614077782,RS_region_onsets
GPi,84241.408,84310.67136,69.26335999999719,84275.93728,84458.74176,182.80448000000615,4,4.93070037262687,RS_region_onsets
GPi,85838.19264,86324.0192,485.82656000000134,86002.52416,86349.98784,347.46368000000075,8,4.835300501454662,RS_region_onsets
GPi,87877.71392,87960.73984,83.02592000000004,87935.11936,88037.43744000001,102.31808000001183,4,4.097659326117235,RS_region_onsets
GPi,89633.62816,90537.90208,904.2739200000069,89968.18944,90112.4096,144.22015999999712,11,4.372552850891266,RS_region_onsets
GPi,98714.37824,100496.46592,1782.087679999997,99527.4752,100293.87776,766.4025600000023,23,6.905285291956839,RS_region_onsets
GPi,102388.69504,102405.16096,16.46591999998782,102401.67936,102602.79296,201.1136000000115,3,5.405155940053529,RS_region_onsets
GPi,102922.77248,104435.01568,1512.2431999999972,103725.85472,103832.8832,107.02847999999358,16,4.054567516405459,RS_region_onsets
GPi,110777.42592,110948.9664,171.54048000001058,110868.82816,111324.69248,455.8643199999933,6,5.0017507337735765,RS_region_onsets
GPi,112893.99296,113579.45856,685.4655999999959,113251.45088,113425.44896,173.9980799999903,11,4.599811354555848,RS_region_onsets
GPi,115917.16864,115925.4016,8.23295999999391,115921.1008,116003.30752,82.20672000000195,3,6.531793922055645,RS_region_onsets
GPi,121121.83296,121146.5728,24.73983999999473,121136.25088,121230.86848,94.61759999999776,3,4.56106544540571,RS_region_onsets
GPi,143049.76896,143252.15232,202.3833600000071,143141.15072,143244.0832,102.93247999998857,7,5.89947011630082,RS_region_onsets
GPi,149481.2672,150221.29152,740.0243199999968,149769.87136,150111.55968,341.68832000001566,12,5.483159337206429,RS_region_onsets
GPi,155987.02592,156096.26624,109.2403200000117,156050.2272,156131.5328,81.30559999999241,5,5.189050809116889,RS_region_onsets
GPi,162223.02208,162546.36032,323.33824000001187,162390.32319999998,162494.07488,103.75168000001577,8,4.844347503824154,RS_region_onsets
GPi,164061.96224,166312.96,2250.9977599999984,164960.80896,165213.77792000002,252.96896000002744,30,8.880294950208363,RS_region_onsets
