Region,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Events,RS,Method
GPi,117.67808,316.17024,198.49215999999998,225.73056,291.38944,65.65887999999998,5,4.818005236635596,RS_region_onsets
GPi,11314.95424,11358.65856,43.704320000000735,11354.112,11382.94784,28.835840000001554,3,4.455130946475217,RS_region_onsets
GPi,24619.70432,24782.0288,162.3244799999993,24696.975359999997,24756.51072,59.535360000001674,4,4.166219627878075,RS_region_onsets
GPi,38285.14816,38349.37344,64.22528000000602,38307.880959999995,38357.27872,49.39776000000711,4,6.274869943085079,RS_region_onsets
GPi,44798.5664,45546.82368,748.257279999998,44939.0592,44954.8288,15.769599999999627,7,5.0884933098131615,RS_region_onsets
GPi,80418.32448,80468.62336,50.2988800000021,80444.98944,80505.36448,60.37503999999899,3,4.1804819499358725,RS_region_onsets
GPi,90580.25472,90609.0496,28.794880000001285,90595.08224,90639.13472,44.05247999999847,4,8.758654713617094,RS_region_onsets
GPi,92706.11968,92765.71648,59.59679999999935,92727.82848,92759.96160000001,32.13312000001315,4,6.547786220743479,RS_region_onsets
GPi,123619.04128,123708.8256,89.78431999999157,123641.28255999999,123785.74848000001,144.46592000001692,4,5.284142597973492,RS_region_onsets
GPi,124518.27712,124569.6,51.32288000000699,124565.05344,124589.38368,24.330239999995683,3,4.120037675146056,RS_region_onsets
GPi,139911.49568,139957.82144,46.325760000006994,139950.94016,139984.77312,33.83295999999973,3,4.295291321961384,RS_region_onsets
GPi,141146.97216,141204.76672,57.79456000000937,141190.79936,141262.19264,71.39327999998932,3,3.914465009083697,RS_region_onsets
GPi,142625.42336,145293.80352,2668.3801600000006,144386.92864,144430.592,43.66336000000592,18,5.798110188376268,RS_region_onsets
GPi,151646.65856,151684.34176,37.68319999999949,151664.4352,151697.16224,32.72703999999794,3,4.8345496782036985,RS_region_onsets
GPi,158638.20288,158826.04544,187.84255999999004,158681.4976,158918.98368,237.4860800000024,5,5.069794362424162,RS_region_onsets
GPi,180374.9376,180552.94976,178.01215999998385,180509.9008,180566.50752,56.60672000001068,5,5.206750524168367,RS_region_onsets
GPi,185373.9008,186196.29568,822.3948800000071,185658.04032,185742.60223999998,84.56191999997827,8,4.082410412997696,RS_region_onsets
GPi,245110.12864,245155.18464,45.055999999982305,245125.69344,245222.15424,96.46080000000075,3,4.461541224836136,RS_region_onsets
