onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
52808.17152,52813.04576,4.874239999997371,52809.40032,52846.51008,37.10975999999937,3,5.226523967071259
114145.03424,114179.72736,34.69312000001082,114155.80672,114659.04128,503.2345600000117,5,5.350022431927513
120740.70016,120905.40032,164.7001600000076,120830.3616,120941.89568,111.53407999999763,13,9.263325647328047
191666.62656,191669.4528,2.8262399999948684,191667.03616,191882.0352,214.99904000002425,3,6.203969122098744
193020.43648,193037.06624,16.629759999981616,193029.07903999998,193193.36959999998,164.290559999994,4,5.442286949710759
195252.96128,195457.96608,205.00480000002426,195344.83456,195539.18976,194.35520000001998,11,6.313437461248058
227307.56096,227401.23648,93.67551999998977,227325.21472,227554.42688,229.2121600000246,7,5.801012302396222
236428.57472,236428.77952,0.20480000000679865,236428.77952,236721.5616,292.7820799999754,3,8.898596302868814
308504.12544,308593.0496,88.92416000005323,308547.7888,308763.68896,215.90016000001924,7,4.6766814283675195
374145.35168,374161.16224,15.810559999954421,374150.22592,374420.33664,270.11071999999695,6,10.641878789744851
382715.53536,382720.94208,5.406720000028145,382717.70624,382941.3888,223.68255999998655,3,5.193187546803667
