onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
47502.09024,47503.23712,1.1468800000002375,47502.09024,47508.48,6.389760000005481,3,5.928162624216851
52809.03168,52824.02304,14.991359999999986,52816.52736,52877.721600000004,61.194240000004356,4,5.17903395505579
124255.6416,124420.17792,164.53631999999925,124315.07456,124536.58624,221.51168000001053,11,5.445346113168051
133270.07744,133444.8128,174.7353600000206,133397.38112,133502.60736,105.22623999998905,11,6.162179527347966
195206.5536,195441.74592,235.19231999997282,195300.63872,195633.152,332.51328000001376,13,5.585206363662054
197191.43424,197480.61184,289.17759999999544,197280.07168,197479.99744,199.92576000001281,15,5.815682629064575
295661.44512,295737.09824,75.65312000003178,295693.27104,295862.29248,169.02143999998225,12,11.666949239425845
309250.94912,309567.77472,316.82559999998193,309438.99648,309655.51104,216.51456000003964,24,12.509576802500668
310146.99008,310180.98688,33.99679999996442,310160.46592,310236.07808,75.61216000001878,7,7.51168561930637
313823.0272,313827.5328,4.505599999974947,313824.13312,313949.92128,125.78815999999642,5,8.988388573030395
