Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_R_1,0,5149.53216,5170.50368,20.971520000000055,5149.53216,5170.50368,20.971520000000055,3,5.649861057862381,RankSurprise
microGPi1_R_1,0,18190.29504,18363.1872,172.89215999999942,18190.29504,18363.1872,172.89215999999942,6,6.728402095747818,RankSurprise
microGPi1_R_1,0,19022.60224,19046.11328,23.51104000000123,19022.60224,19046.11328,23.51104000000123,3,5.427406720379423,RankSurprise
microGPi1_R_1,0,20199.91552,20219.74016,19.824640000002546,20199.91552,20219.74016,19.824640000002546,3,5.9911183466544635,RankSurprise
microGPi1_R_1,0,23909.49888,24314.22464,404.7257600000012,23909.49888,24314.22464,404.7257600000012,8,6.421578690636187,RankSurprise
microGPi1_R_1,0,25769.53344,30704.92672,4935.39328,25769.53344,30704.92672,4935.39328,43,8.919755335392445,RankSurprise
microGPi1_R_1,0,35816.81664,36827.79136,1010.9747200000056,35816.81664,36827.79136,1010.9747200000056,15,8.855369633906488,RankSurprise
microGPi1_R_1,0,43104.0512,43820.4416,716.3903999999966,43104.0512,43820.4416,716.3903999999966,10,5.921376329011462,RankSurprise
microGPi1_R_1,0,47540.34688,47666.29888,125.95200000000477,47540.34688,47666.29888,125.95200000000477,5,5.92703246169113,RankSurprise
microGPi1_R_1,0,49426.75968,49458.25792,31.49823999999353,49426.75968,49458.25792,31.49823999999353,4,8.20903010372597,RankSurprise
microGPi1_R_1,0,49945.43616,50825.09312,879.6569600000003,49945.43616,50825.09312,879.6569600000003,9,3.5631986754856624,RankSurprise
microGPi1_R_1,0,51959.02976,52317.5936,358.56384000000253,51959.02976,52317.5936,358.56384000000253,7,5.283498741582059,RankSurprise
microGPi1_R_1,0,58601.79968,58754.53952,152.739840000002,58601.79968,58754.53952,152.739840000002,4,3.62500762098389,RankSurprise
microGPi1_R_1,0,60624.40448,60634.35776,9.953280000001541,60624.40448,60634.35776,9.953280000001541,3,7.424542776107041,RankSurprise
microGPi1_R_1,0,61805.28128,62953.472,1148.1907199999987,61805.28128,62953.472,1148.1907199999987,16,8.557819933915539,RankSurprise
microGPi1_R_1,0,66394.23488,66418.688,24.45311999999103,66394.23488,66418.688,24.45311999999103,3,5.557889480067924,RankSurprise
microGPi1_R_1,0,89936.32256,90567.8848,631.5622399999993,89936.32256,90567.8848,631.5622399999993,8,3.8634914504188846,RankSurprise
microGPi1_R_1,0,92429.43488,92470.31296,40.87807999999495,92429.43488,92470.31296,40.87807999999495,3,4.33135853568025,RankSurprise
microGPi1_R_1,0,99463.94624,99511.37792,47.43167999999423,99463.94624,99511.37792,47.43167999999423,4,6.740906632292177,RankSurprise
microGPi1_R_1,0,102020.87424,102063.7184,42.84415999999328,102020.87424,102063.7184,42.84415999999328,3,4.130804546759633,RankSurprise
microGPi1_R_1,0,117820.45696,117866.41408,45.9571200000064,117820.45696,117866.41408,45.9571200000064,3,4.051657272436145,RankSurprise
microGPi1_R_1,0,118858.5472,119194.91072,336.36351999999897,118858.5472,119194.91072,336.36351999999897,6,4.012348883386088,RankSurprise
microGPi1_R_1,0,121259.99104,121406.0544,146.0633600000001,121259.99104,121406.0544,146.0633600000001,4,3.6986310216448643,RankSurprise
microGPi1_R_1,0,132790.80448,134030.00832,1239.203840000002,132790.80448,134030.00832,1239.203840000002,15,6.556877103782028,RankSurprise
microGPi1_R_1,0,141671.50592,141726.72,55.2140800000052,141671.50592,141726.72,55.2140800000052,3,3.7876825692256055,RankSurprise
microGPi1_R_1,0,144264.3968,144534.48704,270.09024000001955,144264.3968,144534.48704,270.09024000001955,8,9.619592137841103,RankSurprise
microGPi1_R_1,0,145178.54208,145767.87456,589.3324799999828,145178.54208,145767.87456,589.3324799999828,8,4.65490244711241,RankSurprise
microGPi1_R_1,0,146019.04128,146056.43776,37.39647999999579,146019.04128,146056.43776,37.39647999999579,4,7.617692164602971,RankSurprise
microGPi1_R_1,0,147959.56224,148998.5536,1038.9913600000145,147959.56224,148998.5536,1038.9913600000145,11,4.297012676344834,RankSurprise
microGPi1_R_1,0,155022.7456,155144.47872,121.73312000001897,155022.7456,155144.47872,121.73312000001897,4,4.191673875712219,RankSurprise
microGPi1_R_1,0,165816.03328,165868.29824,52.26496000000043,165816.03328,165868.29824,52.26496000000043,3,3.800085739566166,RankSurprise
microGPi1_R_1,0,180702.45376,180725.10464,22.650880000001052,180702.45376,180725.10464,22.650880000001052,3,5.588079162453068,RankSurprise
microGPi1_R_1,0,193441.09568,193580.93312,139.83744000000297,193441.09568,193580.93312,139.83744000000297,7,9.951283894047378,RankSurprise
microGPi1_R_1,0,221896.45824,221986.816,90.35775999998441,221896.45824,221986.816,90.35775999998441,4,4.946873793619268,RankSurprise
microGPi1_R_1,0,227143.4752,227651.13344,507.65824000001885,227143.4752,227651.13344,507.65824000001885,9,5.970930886631842,RankSurprise
microGPi1_R_1,0,234037.61664,234162.9952,125.37856000001193,234037.61664,234162.9952,125.37856000001193,4,4.1308021368917025,RankSurprise
microGPi1_R_1,0,236694.60992,236734.91456,40.30464000001666,236694.60992,236734.91456,40.30464000001666,3,4.299164551246561,RankSurprise
microGPi1_R_1,0,241392.59904,243429.49888,2036.8998399999982,241392.59904,243429.49888,2036.8998399999982,17,3.7559212758687406,RankSurprise
microGPi1_R_1,0,283944.09984,284114.82112,170.72127999999793,283944.09984,284114.82112,170.72127999999793,5,5.089775422768533,RankSurprise
microGPi1_R_1,0,298714.48064,298990.3872,275.906559999974,298714.48064,298990.3872,275.906559999974,6,4.863730121025057,RankSurprise
microGPi1_R_1,0,310123.97056,310149.9392,25.96864000003552,310123.97056,310149.9392,25.96864000003552,3,5.291759966001878,RankSurprise
microGPi1_R_1,0,313564.5696,314050.23232,485.6627200000221,313564.5696,314050.23232,485.6627200000221,12,11.21209361533155,RankSurprise
microGPi1_R_1,0,318341.44768,318395.51488,54.06719999999041,318341.44768,318395.51488,54.06719999999041,3,3.6793851938944684,RankSurprise
microGPi1_R_1,0,331943.03488,331988.50048,45.4655999999959,331943.03488,331988.50048,45.4655999999959,3,4.13815752106489,RankSurprise
microGPi1_R_1,0,333029.376,333053.05088,23.674880000005942,333029.376,333053.05088,23.674880000005942,3,5.3314968081988745,RankSurprise
microGPi1_R_1,0,348482.80576,348510.33088,27.5251200000057,348482.80576,348510.33088,27.5251200000057,3,5.056920374924477,RankSurprise
microGPi1_R_1,0,357919.62112,357946.73664,27.115519999992102,357919.62112,357946.73664,27.115519999992102,3,5.252797284071807,RankSurprise
microGPi1_R_1,0,374150.43072,374783.95904,633.5283199999831,374150.43072,374783.95904,633.5283199999831,10,7.806769441686183,RankSurprise
microGPi1_R_1,0,377978.10176,378488.99584,510.8940799999982,377978.10176,378488.99584,510.8940799999982,7,3.5823035729645185,RankSurprise
microGPi1_R_1,3,1622.67136,1942.97856,320.30719999999997,1622.67136,1942.97856,320.30719999999997,8,6.438929669817156,RankSurprise
microGPi1_R_1,3,2293.02272,2358.59968,65.57695999999987,2293.02272,2358.59968,65.57695999999987,4,5.300654846450719,RankSurprise
microGPi1_R_1,3,15057.18272,15108.54656,51.36383999999998,15057.18272,15108.54656,51.36383999999998,3,3.5763914649711808,RankSurprise
microGPi1_R_1,3,21297.80736,22356.62336,1058.8160000000025,21297.80736,22356.62336,1058.8160000000025,16,7.151962059956817,RankSurprise
microGPi1_R_1,3,27276.04224,27378.688,102.64575999999943,27276.04224,27378.688,102.64575999999943,4,4.069694522450899,RankSurprise
microGPi1_R_1,3,35791.58528,36187.99616,396.4108800000031,35791.58528,36187.99616,396.4108800000031,7,4.154726238682895,RankSurprise
microGPi1_R_1,3,38100.70528,38200.68864,99.98335999999836,38100.70528,38200.68864,99.98335999999836,4,4.073328687565116,RankSurprise
microGPi1_R_1,3,38985.07264,39024.18944,39.11680000000342,38985.07264,39024.18944,39.11680000000342,3,4.013717427506469,RankSurprise
microGPi1_R_1,3,41952.0512,42050.56,98.50879999999597,41952.0512,42050.56,98.50879999999597,4,4.095226616616131,RankSurprise
microGPi1_R_1,3,43029.01248,47919.26784,4890.255360000003,43029.01248,47919.26784,4890.255360000003,67,24.30352572988863,RankSurprise
microGPi1_R_1,3,48838.94272,49328.37376,489.4310400000031,48838.94272,49328.37376,489.4310400000031,10,6.523859952038439,RankSurprise
microGPi1_R_1,3,49982.50496,50223.7184,241.21343999999954,49982.50496,50223.7184,241.21343999999954,7,6.173461097766033,RankSurprise
microGPi1_R_1,3,51217.65376,51828.5312,610.8774399999966,51217.65376,51828.5312,610.8774399999966,11,6.770885808217266,RankSurprise
microGPi1_R_1,3,52809.40032,53968.44544,1159.0451200000025,52809.40032,53968.44544,1159.0451200000025,15,5.623345189377123,RankSurprise
microGPi1_R_1,3,54104.92416,54119.30112,14.376959999994142,54104.92416,54119.30112,14.376959999994142,4,10.090967938930401,RankSurprise
microGPi1_R_1,3,55450.4192,55639.12192,188.70272000000114,55450.4192,55639.12192,188.70272000000114,5,3.830130826914008,RankSurprise
